 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  6.200e+00  4.331e+10  3.565e+04  1.500e-01  2.128e-01  2.809e-01  1.500e-01  2.128e-01  2.809e-01 
 5.386e-04  6.200e+00  4.392e+10  3.788e+04  1.426e-01  2.079e-01  2.824e-01  1.426e-01  2.079e-01  2.824e-01 
 7.158e-04  6.199e+00  4.435e+10  3.932e+04  1.316e-01  1.948e-01  2.691e-01  1.316e-01  1.948e-01  2.691e-01 
 8.798e-04  6.199e+00  4.471e+10  4.040e+04  1.313e-01  1.989e-01  2.824e-01  1.313e-01  1.989e-01  2.824e-01 
 1.046e-03  6.199e+00  4.502e+10  4.132e+04  1.587e-01  2.257e-01  2.986e-01  1.587e-01  2.257e-01  2.986e-01 
 1.223e-03  6.199e+00  4.531e+10  4.217e+04  1.444e-01  2.061e-01  2.737e-01  1.444e-01  2.061e-01  2.737e-01 
 1.418e-03  6.199e+00  4.558e+10  4.299e+04  1.408e-01  2.045e-01  2.764e-01  1.408e-01  2.045e-01  2.764e-01 
 1.637e-03  6.199e+00  4.584e+10  4.379e+04  1.397e-01  2.040e-01  2.777e-01  1.397e-01  2.040e-01  2.777e-01 
 1.883e-03  6.199e+00  4.609e+10  4.458e+04  1.430e-01  2.095e-01  2.862e-01  1.430e-01  2.095e-01  2.862e-01 
 2.160e-03  6.198e+00  4.631e+10  4.534e+04  1.427e-01  2.121e-01  2.942e-01  1.427e-01  2.121e-01  2.942e-01 
 2.472e-03  6.198e+00  4.651e+10  4.607e+04  1.402e-01  2.107e-01  2.959e-01  1.402e-01  2.107e-01  2.959e-01 
 2.822e-03  6.198e+00  4.668e+10  4.675e+04  1.380e-01  2.103e-01  3.004e-01  1.380e-01  2.103e-01  3.004e-01 
 3.217e-03  6.197e+00  4.682e+10  4.736e+04  1.398e-01  2.138e-01  3.066e-01  1.398e-01  2.138e-01  3.066e-01 
 3.661e-03  6.197e+00  4.693e+10  4.791e+04  1.398e-01  2.140e-01  3.076e-01  1.398e-01  2.140e-01  3.076e-01 
 4.160e-03  6.196e+00  4.702e+10  4.838e+04  1.558e-01  2.226e-01  2.959e-01  1.558e-01  2.226e-01  2.959e-01 
 4.722e-03  6.196e+00  4.707e+10  4.877e+04  1.576e-01  2.273e-01  3.050e-01  1.576e-01  2.273e-01  3.050e-01 
 5.353e-03  6.195e+00  4.710e+10  4.907e+04  1.719e-01  2.496e-01  3.372e-01  1.719e-01  2.496e-01  3.372e-01 
 6.064e-03  6.194e+00  4.711e+10  4.931e+04  1.590e-01  2.302e-01  3.099e-01  1.590e-01  2.302e-01  3.099e-01 
 6.864e-03  6.194e+00  4.710e+10  4.947e+04  1.625e-01  2.355e-01  3.177e-01  1.625e-01  2.355e-01  3.177e-01 
 7.764e-03  6.193e+00  4.708e+10  4.959e+04  1.617e-01  2.344e-01  3.164e-01  1.617e-01  2.344e-01  3.164e-01 
 8.776e-03  6.192e+00  4.705e+10  4.965e+04  1.608e-01  2.348e-01  3.192e-01  1.608e-01  2.348e-01  3.192e-01 
 9.915e-03  6.190e+00  4.701e+10  4.969e+04  1.593e-01  2.327e-01  3.164e-01  1.593e-01  2.327e-01  3.164e-01 
 1.120e-02  6.189e+00  4.698e+10  4.972e+04  1.622e-01  2.377e-01  3.245e-01  1.622e-01  2.377e-01  3.245e-01 
 1.264e-02  6.188e+00  4.694e+10  4.974e+04  1.680e-01  2.467e-01  3.375e-01  1.680e-01  2.467e-01  3.375e-01 
 1.426e-02  6.186e+00  4.691e+10  4.974e+04  1.668e-01  2.469e-01  3.408e-01  1.668e-01  2.469e-01  3.408e-01 
 1.608e-02  6.184e+00  4.688e+10  4.975e+04  1.665e-01  2.470e-01  3.419e-01  1.665e-01  2.470e-01  3.419e-01 
 1.813e-02  6.182e+00  4.686e+10  4.976e+04  1.667e-01  2.474e-01  3.426e-01  1.667e-01  2.474e-01  3.426e-01 
 2.044e-02  6.180e+00  4.684e+10  4.977e+04  1.668e-01  2.477e-01  3.431e-01  1.668e-01  2.477e-01  3.431e-01 
 2.299e-02  6.177e+00  4.683e+10  4.979e+04  1.664e-01  2.469e-01  3.418e-01  1.664e-01  2.469e-01  3.418e-01 
 2.562e-02  6.174e+00  4.683e+10  4.981e+04  1.684e-01  2.477e-01  3.396e-01  1.684e-01  2.477e-01  3.396e-01 
 2.831e-02  6.172e+00  4.683e+10  4.983e+04  1.632e-01  2.396e-01  3.277e-01  1.632e-01  2.396e-01  3.277e-01 
 3.098e-02  6.169e+00  4.684e+10  4.986e+04  1.658e-01  2.436e-01  3.334e-01  1.658e-01  2.436e-01  3.334e-01 
 3.365e-02  6.166e+00  4.685e+10  4.989e+04  1.680e-01  2.471e-01  3.386e-01  1.680e-01  2.471e-01  3.386e-01 
 3.630e-02  6.163e+00  4.686e+10  4.991e+04  1.680e-01  2.472e-01  3.388e-01  1.680e-01  2.472e-01  3.388e-01 
 3.899e-02  6.161e+00  4.688e+10  4.994e+04  1.686e-01  2.481e-01  3.401e-01  1.686e-01  2.481e-01  3.401e-01 
 4.164e-02  6.158e+00  4.690e+10  4.997e+04  1.682e-01  2.477e-01  3.396e-01  1.682e-01  2.477e-01  3.396e-01 
 4.428e-02  6.155e+00  4.691e+10  5.000e+04  1.660e-01  2.459e-01  3.397e-01  1.660e-01  2.459e-01  3.397e-01 
 4.689e-02  6.153e+00  4.694e+10  5.003e+04  1.681e-01  2.473e-01  3.389e-01  1.681e-01  2.473e-01  3.389e-01 
 4.948e-02  6.150e+00  4.696e+10  5.007e+04  1.681e-01  2.473e-01  3.389e-01  1.681e-01  2.473e-01  3.389e-01 
 5.208e-02  6.147e+00  4.698e+10  5.010e+04  1.639e-01  2.411e-01  3.303e-01  1.639e-01  2.411e-01  3.303e-01 
 5.467e-02  6.145e+00  4.700e+10  5.013e+04  1.648e-01  2.443e-01  3.376e-01  1.648e-01  2.443e-01  3.376e-01 
 5.725e-02  6.142e+00  4.702e+10  5.016e+04  1.623e-01  2.410e-01  3.336e-01  1.623e-01  2.410e-01  3.336e-01 
 5.982e-02  6.139e+00  4.704e+10  5.019e+04  1.666e-01  2.474e-01  3.423e-01  1.666e-01  2.474e-01  3.423e-01 
 6.238e-02  6.137e+00  4.706e+10  5.022e+04  1.653e-01  2.458e-01  3.408e-01  1.653e-01  2.458e-01  3.408e-01 
 6.493e-02  6.134e+00  4.709e+10  5.026e+04  1.633e-01  2.404e-01  3.295e-01  1.633e-01  2.404e-01  3.295e-01 
 6.747e-02  6.131e+00  4.711e+10  5.029e+04  1.673e-01  2.467e-01  3.388e-01  1.673e-01  2.467e-01  3.388e-01 
 7.003e-02  6.129e+00  4.713e+10  5.032e+04  1.701e-01  2.511e-01  3.452e-01  1.701e-01  2.511e-01  3.452e-01 
 7.259e-02  6.126e+00  4.715e+10  5.035e+04  1.682e-01  2.462e-01  3.355e-01  1.682e-01  2.462e-01  3.355e-01 
 7.514e-02  6.123e+00  4.717e+10  5.039e+04  1.690e-01  2.495e-01  3.431e-01  1.690e-01  2.495e-01  3.431e-01 
 7.769e-02  6.121e+00  4.720e+10  5.042e+04  1.614e-01  2.384e-01  3.280e-01  1.614e-01  2.384e-01  3.280e-01 
 8.023e-02  6.118e+00  4.722e+10  5.045e+04  1.630e-01  2.437e-01  3.397e-01  1.630e-01  2.437e-01  3.397e-01 
 8.276e-02  6.115e+00  4.724e+10  5.048e+04  1.640e-01  2.442e-01  3.391e-01  1.640e-01  2.442e-01  3.391e-01 
 8.528e-02  6.113e+00  4.726e+10  5.052e+04  1.632e-01  2.440e-01  3.403e-01  1.632e-01  2.440e-01  3.403e-01 
 8.780e-02  6.110e+00  4.728e+10  5.055e+04  1.657e-01  2.443e-01  3.355e-01  1.657e-01  2.443e-01  3.355e-01 
 9.031e-02  6.107e+00  4.731e+10  5.058e+04  1.651e-01  2.437e-01  3.348e-01  1.651e-01  2.437e-01  3.348e-01 
 9.283e-02  6.105e+00  4.733e+10  5.061e+04  1.655e-01  2.441e-01  3.351e-01  1.655e-01  2.441e-01  3.351e-01 
 9.536e-02  6.102e+00  4.735e+10  5.065e+04  1.628e-01  2.400e-01  3.294e-01  1.628e-01  2.400e-01  3.294e-01 
 9.787e-02  6.100e+00  4.737e+10  5.068e+04  1.639e-01  2.437e-01  3.374e-01  1.639e-01  2.437e-01  3.374e-01 
 1.004e-01  6.097e+00  4.739e+10  5.071e+04  1.651e-01  2.457e-01  3.408e-01  1.651e-01  2.457e-01  3.408e-01 
 1.029e-01  6.094e+00  4.741e+10  5.075e+04  1.675e-01  2.496e-01  3.466e-01  1.675e-01  2.496e-01  3.466e-01 
 1.054e-01  6.092e+00  4.744e+10  5.078e+04  1.613e-01  2.397e-01  3.318e-01  1.613e-01  2.397e-01  3.318e-01 
 1.078e-01  6.089e+00  4.746e+10  5.081e+04  1.630e-01  2.423e-01  3.357e-01  1.630e-01  2.423e-01  3.357e-01 
 1.103e-01  6.086e+00  4.748e+10  5.084e+04  1.660e-01  2.454e-01  3.377e-01  1.660e-01  2.454e-01  3.377e-01 
 1.128e-01  6.084e+00  4.750e+10  5.088e+04  1.667e-01  2.465e-01  3.393e-01  1.667e-01  2.465e-01  3.393e-01 
 1.153e-01  6.081e+00  4.752e+10  5.091e+04  1.670e-01  2.468e-01  3.397e-01  1.670e-01  2.468e-01  3.397e-01 
 1.178e-01  6.079e+00  4.754e+10  5.094e+04  1.642e-01  2.433e-01  3.356e-01  1.642e-01  2.433e-01  3.356e-01 
 1.203e-01  6.076e+00  4.756e+10  5.097e+04  1.652e-01  2.433e-01  3.335e-01  1.652e-01  2.433e-01  3.335e-01 
 1.228e-01  6.073e+00  4.758e+10  5.100e+04  1.655e-01  2.455e-01  3.391e-01  1.655e-01  2.455e-01  3.391e-01 
 1.252e-01  6.071e+00  4.760e+10  5.103e+04  1.654e-01  2.438e-01  3.343e-01  1.654e-01  2.438e-01  3.343e-01 
 1.277e-01  6.068e+00  4.762e+10  5.107e+04  1.646e-01  2.442e-01  3.373e-01  1.646e-01  2.442e-01  3.373e-01 
 1.302e-01  6.065e+00  4.764e+10  5.110e+04  1.642e-01  2.419e-01  3.316e-01  1.642e-01  2.419e-01  3.316e-01 
 1.327e-01  6.063e+00  4.766e+10  5.113e+04  1.637e-01  2.428e-01  3.352e-01  1.637e-01  2.428e-01  3.352e-01 
 1.351e-01  6.060e+00  4.768e+10  5.116e+04  1.652e-01  2.427e-01  3.316e-01  1.652e-01  2.427e-01  3.316e-01 
 1.376e-01  6.058e+00  4.770e+10  5.119e+04  1.647e-01  2.446e-01  3.382e-01  1.647e-01  2.446e-01  3.382e-01 
 1.400e-01  6.055e+00  4.772e+10  5.122e+04  1.654e-01  2.432e-01  3.324e-01  1.654e-01  2.432e-01  3.324e-01 
 1.425e-01  6.052e+00  4.774e+10  5.126e+04  1.648e-01  2.447e-01  3.382e-01  1.648e-01  2.447e-01  3.382e-01 
 1.450e-01  6.050e+00  4.776e+10  5.129e+04  1.650e-01  2.426e-01  3.315e-01  1.650e-01  2.426e-01  3.315e-01 
 1.475e-01  6.047e+00  4.778e+10  5.132e+04  1.656e-01  2.463e-01  3.408e-01  1.656e-01  2.463e-01  3.408e-01 
 1.499e-01  6.044e+00  4.780e+10  5.135e+04  1.658e-01  2.448e-01  3.361e-01  1.658e-01  2.448e-01  3.361e-01 
 1.524e-01  6.042e+00  4.782e+10  5.138e+04  1.664e-01  2.450e-01  3.352e-01  1.664e-01  2.450e-01  3.352e-01 
 1.548e-01  6.039e+00  4.784e+10  5.141e+04  1.650e-01  2.436e-01  3.345e-01  1.650e-01  2.436e-01  3.345e-01 
 1.573e-01  6.037e+00  4.786e+10  5.144e+04  1.652e-01  2.441e-01  3.352e-01  1.652e-01  2.441e-01  3.352e-01 
 1.597e-01  6.034e+00  4.788e+10  5.148e+04  1.650e-01  2.437e-01  3.346e-01  1.650e-01  2.437e-01  3.346e-01 
 1.622e-01  6.031e+00  4.790e+10  5.151e+04  1.658e-01  2.443e-01  3.345e-01  1.658e-01  2.443e-01  3.345e-01 
 1.647e-01  6.029e+00  4.792e+10  5.154e+04  1.652e-01  2.441e-01  3.354e-01  1.652e-01  2.441e-01  3.354e-01 
 1.671e-01  6.026e+00  4.794e+10  5.157e+04  1.650e-01  2.437e-01  3.346e-01  1.650e-01  2.437e-01  3.346e-01 
 1.695e-01  6.023e+00  4.795e+10  5.160e+04  1.648e-01  2.436e-01  3.346e-01  1.648e-01  2.436e-01  3.346e-01 
 1.720e-01  6.021e+00  4.797e+10  5.163e+04  1.646e-01  2.423e-01  3.315e-01  1.646e-01  2.423e-01  3.315e-01 
 1.744e-01  6.018e+00  4.799e+10  5.166e+04  1.657e-01  2.442e-01  3.346e-01  1.657e-01  2.442e-01  3.346e-01 
 1.768e-01  6.016e+00  4.801e+10  5.169e+04  1.631e-01  2.401e-01  3.285e-01  1.631e-01  2.401e-01  3.285e-01 
 1.793e-01  6.013e+00  4.803e+10  5.172e+04  1.657e-01  2.444e-01  3.349e-01  1.657e-01  2.444e-01  3.349e-01 
 1.817e-01  6.010e+00  4.805e+10  5.175e+04  1.649e-01  2.429e-01  3.326e-01  1.649e-01  2.429e-01  3.326e-01 
 1.841e-01  6.008e+00  4.806e+10  5.178e+04  1.612e-01  2.375e-01  3.250e-01  1.612e-01  2.375e-01  3.250e-01 
 1.865e-01  6.005e+00  4.808e+10  5.181e+04  1.643e-01  2.421e-01  3.314e-01  1.643e-01  2.421e-01  3.314e-01 
 1.890e-01  6.003e+00  4.810e+10  5.184e+04  1.639e-01  2.416e-01  3.310e-01  1.639e-01  2.416e-01  3.310e-01 
 1.914e-01  6.000e+00  4.811e+10  5.187e+04  1.636e-01  2.410e-01  3.299e-01  1.636e-01  2.410e-01  3.299e-01 
 1.938e-01  5.997e+00  4.813e+10  5.190e+04  1.645e-01  2.425e-01  3.323e-01  1.645e-01  2.425e-01  3.323e-01 
 1.963e-01  5.995e+00  4.815e+10  5.193e+04  1.636e-01  2.423e-01  3.334e-01  1.636e-01  2.423e-01  3.334e-01 
 1.988e-01  5.992e+00  4.817e+10  5.196e+04  1.622e-01  2.393e-01  3.281e-01  1.622e-01  2.393e-01  3.281e-01 
 2.012e-01  5.989e+00  4.818e+10  5.199e+04  1.622e-01  2.399e-01  3.298e-01  1.622e-01  2.399e-01  3.298e-01 
 2.035e-01  5.987e+00  4.820e+10  5.202e+04  1.638e-01  2.427e-01  3.342e-01  1.638e-01  2.427e-01  3.342e-01 
 2.059e-01  5.984e+00  4.822e+10  5.205e+04  1.596e-01  2.361e-01  3.246e-01  1.596e-01  2.361e-01  3.246e-01 
 2.083e-01  5.982e+00  4.824e+10  5.209e+04  1.642e-01  2.435e-01  3.357e-01  1.642e-01  2.435e-01  3.357e-01 
 2.106e-01  5.979e+00  4.826e+10  5.212e+04  1.634e-01  2.412e-01  3.305e-01  1.634e-01  2.412e-01  3.305e-01 
 2.130e-01  5.977e+00  4.828e+10  5.215e+04  1.635e-01  2.413e-01  3.308e-01  1.635e-01  2.413e-01  3.308e-01 
 2.154e-01  5.974e+00  4.830e+10  5.219e+04  1.647e-01  2.432e-01  3.338e-01  1.647e-01  2.432e-01  3.338e-01 
 2.178e-01  5.971e+00  4.832e+10  5.222e+04  1.606e-01  2.364e-01  3.231e-01  1.606e-01  2.364e-01  3.231e-01 
 2.201e-01  5.969e+00  4.834e+10  5.226e+04  1.660e-01  2.455e-01  3.373e-01  1.660e-01  2.455e-01  3.373e-01 
 2.225e-01  5.966e+00  4.836e+10  5.229e+04  1.618e-01  2.392e-01  3.285e-01  1.618e-01  2.392e-01  3.285e-01 
 2.248e-01  5.964e+00  4.838e+10  5.233e+04  1.661e-01  2.469e-01  3.410e-01  1.661e-01  2.469e-01  3.410e-01 
 2.271e-01  5.961e+00  4.840e+10  5.236e+04  1.643e-01  2.433e-01  3.347e-01  1.643e-01  2.433e-01  3.347e-01 
 2.295e-01  5.959e+00  4.842e+10  5.240e+04  1.630e-01  2.420e-01  3.338e-01  1.630e-01  2.420e-01  3.338e-01 
 2.318e-01  5.956e+00  4.844e+10  5.243e+04  1.600e-01  2.366e-01  3.250e-01  1.600e-01  2.366e-01  3.250e-01 
 2.341e-01  5.953e+00  4.846e+10  5.247e+04  1.653e-01  2.458e-01  3.395e-01  1.653e-01  2.458e-01  3.395e-01 
 2.364e-01  5.951e+00  4.848e+10  5.250e+04  1.631e-01  2.406e-01  3.296e-01  1.631e-01  2.406e-01  3.296e-01 
 2.388e-01  5.948e+00  4.850e+10  5.253e+04  1.632e-01  2.415e-01  3.320e-01  1.632e-01  2.415e-01  3.320e-01 
 2.411e-01  5.946e+00  4.851e+10  5.257e+04  1.618e-01  2.387e-01  3.268e-01  1.618e-01  2.387e-01  3.268e-01 
 2.434e-01  5.943e+00  4.853e+10  5.260e+04  1.594e-01  2.354e-01  3.230e-01  1.594e-01  2.354e-01  3.230e-01 
 2.457e-01  5.941e+00  4.855e+10  5.264e+04  1.663e-01  2.458e-01  3.373e-01  1.663e-01  2.458e-01  3.373e-01 
 2.480e-01  5.938e+00  4.857e+10  5.267e+04  1.629e-01  2.422e-01  3.344e-01  1.629e-01  2.422e-01  3.344e-01 
 2.503e-01  5.936e+00  4.859e+10  5.270e+04  1.612e-01  2.378e-01  3.256e-01  1.612e-01  2.378e-01  3.256e-01 
 2.526e-01  5.933e+00  4.861e+10  5.274e+04  1.645e-01  2.448e-01  3.384e-01  1.645e-01  2.448e-01  3.384e-01 
 2.549e-01  5.931e+00  4.862e+10  5.277e+04  1.624e-01  2.399e-01  3.288e-01  1.624e-01  2.399e-01  3.288e-01 
 2.572e-01  5.928e+00  4.864e+10  5.281e+04  1.620e-01  2.400e-01  3.300e-01  1.620e-01  2.400e-01  3.300e-01 
 2.595e-01  5.926e+00  4.866e+10  5.284e+04  1.677e-01  2.483e-01  3.414e-01  1.677e-01  2.483e-01  3.414e-01 
 2.617e-01  5.923e+00  4.868e+10  5.287e+04  1.633e-01  2.430e-01  3.359e-01  1.633e-01  2.430e-01  3.359e-01 
 2.640e-01  5.920e+00  4.870e+10  5.291e+04  1.625e-01  2.403e-01  3.296e-01  1.625e-01  2.403e-01  3.296e-01 
 2.663e-01  5.918e+00  4.871e+10  5.294e+04  1.637e-01  2.412e-01  3.297e-01  1.637e-01  2.412e-01  3.297e-01 
 2.686e-01  5.915e+00  4.873e+10  5.297e+04  1.634e-01  2.417e-01  3.317e-01  1.634e-01  2.417e-01  3.317e-01 
 2.708e-01  5.913e+00  4.875e+10  5.301e+04  1.570e-01  2.345e-01  3.253e-01  1.570e-01  2.345e-01  3.253e-01 
 2.731e-01  5.910e+00  4.876e+10  5.304e+04  1.611e-01  2.411e-01  3.353e-01  1.611e-01  2.411e-01  3.353e-01 
 2.753e-01  5.908e+00  4.878e+10  5.307e+04  1.602e-01  2.395e-01  3.329e-01  1.602e-01  2.395e-01  3.329e-01 
 2.776e-01  5.905e+00  4.880e+10  5.311e+04  1.597e-01  2.390e-01  3.323e-01  1.597e-01  2.390e-01  3.323e-01 
 2.798e-01  5.903e+00  4.881e+10  5.314e+04  1.591e-01  2.379e-01  3.305e-01  1.591e-01  2.379e-01  3.305e-01 
 2.820e-01  5.900e+00  4.883e+10  5.317e+04  1.605e-01  2.384e-01  3.288e-01  1.605e-01  2.384e-01  3.288e-01 
 2.842e-01  5.898e+00  4.885e+10  5.320e+04  1.592e-01  2.345e-01  3.205e-01  1.592e-01  2.345e-01  3.205e-01 
 2.865e-01  5.895e+00  4.886e+10  5.324e+04  1.622e-01  2.401e-01  3.300e-01  1.622e-01  2.401e-01  3.300e-01 
 2.887e-01  5.893e+00  4.888e+10  5.327e+04  1.594e-01  2.350e-01  3.213e-01  1.594e-01  2.350e-01  3.213e-01 
 2.910e-01  5.890e+00  4.889e+10  5.330e+04  1.622e-01  2.403e-01  3.302e-01  1.622e-01  2.403e-01  3.302e-01 
 2.932e-01  5.888e+00  4.891e+10  5.333e+04  1.583e-01  2.334e-01  3.191e-01  1.583e-01  2.334e-01  3.191e-01 
 2.954e-01  5.885e+00  4.892e+10  5.337e+04  1.637e-01  2.427e-01  3.338e-01  1.637e-01  2.427e-01  3.338e-01 
 2.977e-01  5.883e+00  4.894e+10  5.340e+04  1.633e-01  2.412e-01  3.305e-01  1.633e-01  2.412e-01  3.305e-01 
 2.999e-01  5.880e+00  4.895e+10  5.343e+04  1.629e-01  2.415e-01  3.322e-01  1.629e-01  2.415e-01  3.322e-01 
 3.021e-01  5.878e+00  4.897e+10  5.346e+04  1.602e-01  2.365e-01  3.236e-01  1.602e-01  2.365e-01  3.236e-01 
