 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  2.399e+01  1.126e+11  6.296e+05  1.248e-01  2.011e-01  2.802e-01  1.248e-01  2.011e-01  2.802e-01 
 6.771e-04  2.398e+01  1.130e+11  6.339e+05  1.232e-01  2.029e-01  2.893e-01  1.232e-01  2.029e-01  2.893e-01 
 1.080e-03  2.397e+01  1.130e+11  6.381e+05  1.142e-01  1.955e-01  2.907e-01  1.142e-01  1.955e-01  2.907e-01 
 1.533e-03  2.396e+01  1.128e+11  6.415e+05  1.137e-01  1.947e-01  2.897e-01  1.137e-01  1.947e-01  2.897e-01 
 2.042e-03  2.394e+01  1.124e+11  6.439e+05  1.144e-01  1.965e-01  2.934e-01  1.144e-01  1.965e-01  2.934e-01 
 2.616e-03  2.393e+01  1.118e+11  6.453e+05  1.124e-01  1.992e-01  3.086e-01  1.124e-01  1.992e-01  3.086e-01 
 3.261e-03  2.391e+01  1.113e+11  6.460e+05  1.350e-01  2.183e-01  3.052e-01  1.350e-01  2.183e-01  3.052e-01 
 3.986e-03  2.389e+01  1.107e+11  6.462e+05  1.119e-01  1.983e-01  3.069e-01  1.119e-01  1.983e-01  3.069e-01 
 4.803e-03  2.387e+01  1.101e+11  6.461e+05  1.345e-01  2.174e-01  3.039e-01  1.345e-01  2.174e-01  3.039e-01 
 5.721e-03  2.384e+01  1.097e+11  6.456e+05  1.162e-01  2.006e-01  3.012e-01  1.162e-01  2.006e-01  3.012e-01 
 6.754e-03  2.381e+01  1.095e+11  6.449e+05  1.342e-01  2.167e-01  3.026e-01  1.342e-01  2.167e-01  3.026e-01 
 7.834e-03  2.378e+01  1.094e+11  6.439e+05  1.158e-01  1.986e-01  2.959e-01  1.158e-01  1.986e-01  2.959e-01 
 8.918e-03  2.375e+01  1.093e+11  6.430e+05  1.362e-01  2.197e-01  3.063e-01  1.362e-01  2.197e-01  3.063e-01 
 9.995e-03  2.372e+01  1.093e+11  6.421e+05  1.152e-01  2.002e-01  3.027e-01  1.152e-01  2.002e-01  3.027e-01 
 1.107e-02  2.369e+01  1.092e+11  6.414e+05  1.169e-01  2.043e-01  3.112e-01  1.169e-01  2.043e-01  3.112e-01 
 1.214e-02  2.366e+01  1.092e+11  6.406e+05  1.138e-01  1.976e-01  2.987e-01  1.138e-01  1.976e-01  2.987e-01 
 1.320e-02  2.363e+01  1.092e+11  6.400e+05  1.146e-01  1.977e-01  2.965e-01  1.146e-01  1.977e-01  2.965e-01 
 1.427e-02  2.360e+01  1.092e+11  6.393e+05  1.153e-01  1.993e-01  2.995e-01  1.153e-01  1.993e-01  2.995e-01 
 1.533e-02  2.357e+01  1.092e+11  6.386e+05  1.142e-01  1.969e-01  2.949e-01  1.142e-01  1.969e-01  2.949e-01 
 1.639e-02  2.355e+01  1.092e+11  6.380e+05  1.154e-01  1.996e-01  3.002e-01  1.154e-01  1.996e-01  3.002e-01 
 1.746e-02  2.352e+01  1.092e+11  6.373e+05  1.134e-01  1.989e-01  3.042e-01  1.134e-01  1.989e-01  3.042e-01 
 1.852e-02  2.349e+01  1.092e+11  6.366e+05  1.148e-01  2.025e-01  3.116e-01  1.148e-01  2.025e-01  3.116e-01 
 1.958e-02  2.346e+01  1.092e+11  6.360e+05  1.144e-01  1.971e-01  2.954e-01  1.144e-01  1.971e-01  2.954e-01 
 2.064e-02  2.343e+01  1.092e+11  6.353e+05  1.139e-01  2.002e-01  3.070e-01  1.139e-01  2.002e-01  3.070e-01 
 2.171e-02  2.340e+01  1.092e+11  6.346e+05  1.150e-01  1.985e-01  2.979e-01  1.150e-01  1.985e-01  2.979e-01 
 2.277e-02  2.337e+01  1.092e+11  6.340e+05  1.137e-01  1.996e-01  3.055e-01  1.137e-01  1.996e-01  3.055e-01 
 2.383e-02  2.334e+01  1.092e+11  6.333e+05  1.144e-01  1.974e-01  2.960e-01  1.144e-01  1.974e-01  2.960e-01 
 2.489e-02  2.331e+01  1.092e+11  6.327e+05  1.143e-01  2.010e-01  3.083e-01  1.143e-01  2.010e-01  3.083e-01 
 2.595e-02  2.328e+01  1.092e+11  6.320e+05  1.146e-01  1.978e-01  2.966e-01  1.146e-01  1.978e-01  2.966e-01 
 2.701e-02  2.326e+01  1.092e+11  6.314e+05  1.154e-01  1.996e-01  3.001e-01  1.154e-01  1.996e-01  3.001e-01 
 2.807e-02  2.323e+01  1.092e+11  6.307e+05  1.142e-01  1.969e-01  2.949e-01  1.142e-01  1.969e-01  2.949e-01 
 2.913e-02  2.320e+01  1.092e+11  6.301e+05  1.158e-01  2.003e-01  3.013e-01  1.158e-01  2.003e-01  3.013e-01 
 3.019e-02  2.317e+01  1.092e+11  6.294e+05  1.149e-01  2.002e-01  3.036e-01  1.149e-01  2.002e-01  3.036e-01 
