 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  9.999e+00  6.104e+10  1.217e+05  1.363e-01  2.047e-01  2.797e-01  1.363e-01  2.047e-01  2.797e-01 
 6.064e-04  9.998e+00  6.164e+10  1.252e+05  1.320e-01  2.022e-01  2.821e-01  1.320e-01  2.022e-01  2.821e-01 
 9.058e-04  9.997e+00  6.207e+10  1.279e+05  1.230e-01  1.897e-01  2.666e-01  1.230e-01  1.897e-01  2.666e-01 
 1.243e-03  9.996e+00  6.240e+10  1.302e+05  1.199e-01  1.893e-01  2.732e-01  1.199e-01  1.893e-01  2.732e-01 
 1.621e-03  9.994e+00  6.262e+10  1.321e+05  1.393e-01  2.094e-01  2.860e-01  1.393e-01  2.094e-01  2.860e-01 
 2.048e-03  9.993e+00  6.275e+10  1.338e+05  1.421e-01  2.148e-01  2.952e-01  1.421e-01  2.148e-01  2.952e-01 
 2.527e-03  9.991e+00  6.281e+10  1.351e+05  1.406e-01  2.142e-01  2.970e-01  1.406e-01  2.142e-01  2.970e-01 
 3.067e-03  9.989e+00  6.281e+10  1.361e+05  1.336e-01  2.024e-01  2.788e-01  1.336e-01  2.024e-01  2.788e-01 
 3.674e-03  9.987e+00  6.276e+10  1.368e+05  1.345e-01  2.058e-01  2.865e-01  1.345e-01  2.058e-01  2.865e-01 
 4.356e-03  9.984e+00  6.267e+10  1.373e+05  1.355e-01  2.083e-01  2.915e-01  1.355e-01  2.083e-01  2.915e-01 
 5.125e-03  9.981e+00  6.257e+10  1.376e+05  1.344e-01  2.083e-01  2.944e-01  1.344e-01  2.083e-01  2.944e-01 
 5.989e-03  9.978e+00  6.246e+10  1.378e+05  1.350e-01  2.143e-01  3.111e-01  1.350e-01  2.143e-01  3.111e-01 
 6.961e-03  9.974e+00  6.234e+10  1.378e+05  1.352e-01  2.148e-01  3.122e-01  1.352e-01  2.148e-01  3.122e-01 
 8.055e-03  9.970e+00  6.223e+10  1.378e+05  1.364e-01  2.173e-01  3.169e-01  1.364e-01  2.173e-01  3.169e-01 
 9.285e-03  9.965e+00  6.215e+10  1.378e+05  1.387e-01  2.220e-01  3.255e-01  1.387e-01  2.220e-01  3.255e-01 
 1.067e-02  9.960e+00  6.206e+10  1.378e+05  1.363e-01  2.177e-01  3.184e-01  1.363e-01  2.177e-01  3.184e-01 
 1.223e-02  9.954e+00  6.199e+10  1.377e+05  1.392e-01  2.236e-01  3.291e-01  1.392e-01  2.236e-01  3.291e-01 
 1.395e-02  9.948e+00  6.194e+10  1.377e+05  1.729e-01  2.558e-01  3.435e-01  1.729e-01  2.558e-01  3.435e-01 
 1.573e-02  9.941e+00  6.192e+10  1.377e+05  1.584e-01  2.334e-01  3.123e-01  1.584e-01  2.334e-01  3.123e-01 
 1.751e-02  9.934e+00  6.191e+10  1.377e+05  1.578e-01  2.358e-01  3.200e-01  1.578e-01  2.358e-01  3.200e-01 
