 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  3.493e+02  6.818e+11  1.963e+07  8.323e-02  1.733e-01  2.856e-01  8.323e-02  1.733e-01  2.856e-01 
 6.771e-04  3.485e+02  6.688e+11  1.956e+07  8.061e-02  1.727e-01  2.953e-01  8.061e-02  1.727e-01  2.953e-01 
 1.080e-03  3.475e+02  6.549e+11  1.953e+07  7.864e-02  1.764e-01  3.216e-01  7.864e-02  1.764e-01  3.216e-01 
 1.533e-03  3.465e+02  6.392e+11  1.949e+07  8.846e-02  1.820e-01  2.954e-01  8.846e-02  1.820e-01  2.954e-01 
 2.042e-03  3.454e+02  6.189e+11  1.946e+07  8.576e-02  1.815e-01  3.052e-01  8.576e-02  1.815e-01  3.052e-01 
 2.616e-03  3.441e+02  6.013e+11  1.944e+07  7.974e-02  1.831e-01  3.460e-01  7.974e-02  1.831e-01  3.460e-01 
 3.261e-03  3.426e+02  5.944e+11  1.940e+07  9.597e-02  1.932e-01  3.058e-01  9.597e-02  1.932e-01  3.058e-01 
 3.986e-03  3.410e+02  5.920e+11  1.933e+07  9.721e-02  1.957e-01  3.098e-01  9.721e-02  1.957e-01  3.098e-01 
 4.713e-03  3.394e+02  5.906e+11  1.924e+07  8.438e-02  1.835e-01  3.201e-01  8.438e-02  1.835e-01  3.201e-01 
 5.418e-03  3.378e+02  5.892e+11  1.915e+07  8.628e-02  1.855e-01  3.185e-01  8.628e-02  1.855e-01  3.185e-01 
 6.105e-03  3.363e+02  5.872e+11  1.906e+07  8.431e-02  1.887e-01  3.429e-01  8.431e-02  1.887e-01  3.429e-01 
 6.781e-03  3.348e+02  5.853e+11  1.896e+07  8.654e-02  1.846e-01  3.139e-01  8.654e-02  1.846e-01  3.139e-01 
 7.452e-03  3.334e+02  5.841e+11  1.887e+07  8.457e-02  1.847e-01  3.240e-01  8.457e-02  1.847e-01  3.240e-01 
 8.121e-03  3.319e+02  5.831e+11  1.878e+07  8.551e-02  1.836e-01  3.147e-01  8.551e-02  1.836e-01  3.147e-01 
 8.790e-03  3.305e+02  5.815e+11  1.869e+07  8.530e-02  1.904e-01  3.449e-01  8.530e-02  1.904e-01  3.449e-01 
 9.459e-03  3.291e+02  5.807e+11  1.860e+07  8.814e-02  1.857e-01  3.109e-01  8.814e-02  1.857e-01  3.109e-01 
 1.013e-02  3.277e+02  5.791e+11  1.852e+07  8.321e-02  1.860e-01  3.375e-01  8.321e-02  1.860e-01  3.375e-01 
 1.080e-02  3.263e+02  5.782e+11  1.843e+07  8.459e-02  1.861e-01  3.303e-01  8.459e-02  1.861e-01  3.303e-01 
 1.147e-02  3.249e+02  5.766e+11  1.835e+07  8.390e-02  1.864e-01  3.356e-01  8.390e-02  1.864e-01  3.356e-01 
 1.214e-02  3.235e+02  5.764e+11  1.826e+07  8.555e-02  1.839e-01  3.161e-01  8.555e-02  1.839e-01  3.161e-01 
 1.281e-02  3.221e+02  5.768e+11  1.818e+07  8.305e-02  1.842e-01  3.307e-01  8.305e-02  1.842e-01  3.307e-01 
 1.348e-02  3.208e+02  5.771e+11  1.809e+07  8.707e-02  1.828e-01  3.047e-01  8.707e-02  1.828e-01  3.047e-01 
 1.415e-02  3.194e+02  5.767e+11  1.801e+07  8.605e-02  1.847e-01  3.169e-01  8.605e-02  1.847e-01  3.169e-01 
 1.482e-02  3.181e+02  5.769e+11  1.793e+07  8.566e-02  1.833e-01  3.131e-01  8.566e-02  1.833e-01  3.131e-01 
 1.548e-02  3.169e+02  5.770e+11  1.785e+07  8.441e-02  1.839e-01  3.219e-01  8.441e-02  1.839e-01  3.219e-01 
 1.615e-02  3.156e+02  5.772e+11  1.777e+07  8.520e-02  1.846e-01  3.208e-01  8.520e-02  1.846e-01  3.208e-01 
 1.682e-02  3.143e+02  5.769e+11  1.770e+07  8.344e-02  1.836e-01  3.260e-01  8.344e-02  1.836e-01  3.260e-01 
 1.749e-02  3.131e+02  5.772e+11  1.762e+07  8.487e-02  1.836e-01  3.185e-01  8.487e-02  1.836e-01  3.185e-01 
 1.815e-02  3.119e+02  5.769e+11  1.755e+07  8.385e-02  1.840e-01  3.254e-01  8.385e-02  1.840e-01  3.254e-01 
 1.882e-02  3.107e+02  5.772e+11  1.747e+07  8.297e-02  1.808e-01  3.167e-01  8.297e-02  1.808e-01  3.167e-01 
 1.949e-02  3.095e+02  5.759e+11  1.740e+07  8.318e-02  1.821e-01  3.210e-01  8.318e-02  1.821e-01  3.210e-01 
 2.015e-02  3.083e+02  5.764e+11  1.733e+07  8.344e-02  1.818e-01  3.185e-01  8.344e-02  1.818e-01  3.185e-01 
 2.082e-02  3.071e+02  5.760e+11  1.726e+07  8.208e-02  1.815e-01  3.248e-01  8.208e-02  1.815e-01  3.248e-01 
 2.148e-02  3.060e+02  5.765e+11  1.719e+07  8.317e-02  1.789e-01  3.079e-01  8.317e-02  1.789e-01  3.079e-01 
 2.214e-02  3.049e+02  5.764e+11  1.712e+07  8.087e-02  1.808e-01  3.287e-01  8.087e-02  1.808e-01  3.287e-01 
 2.281e-02  3.037e+02  5.773e+11  1.705e+07  8.058e-02  1.794e-01  3.241e-01  8.058e-02  1.794e-01  3.241e-01 
 2.347e-02  3.026e+02  5.773e+11  1.699e+07  7.839e-02  1.820e-01  3.508e-01  7.839e-02  1.820e-01  3.508e-01 
 2.413e-02  3.015e+02  5.779e+11  1.692e+07  7.954e-02  1.780e-01  3.242e-01  7.954e-02  1.780e-01  3.242e-01 
 2.479e-02  3.005e+02  5.779e+11  1.686e+07  7.855e-02  1.799e-01  3.395e-01  7.855e-02  1.799e-01  3.395e-01 
 2.545e-02  2.994e+02  5.785e+11  1.680e+07  7.945e-02  1.777e-01  3.235e-01  7.945e-02  1.777e-01  3.235e-01 
 2.611e-02  2.984e+02  5.786e+11  1.674e+07  9.304e-02  1.869e-01  2.954e-01  9.304e-02  1.869e-01  2.954e-01 
 2.677e-02  2.973e+02  5.789e+11  1.667e+07  7.988e-02  1.754e-01  3.106e-01  7.988e-02  1.754e-01  3.106e-01 
 2.743e-02  2.963e+02  5.781e+11  1.661e+07  7.752e-02  1.793e-01  3.438e-01  7.752e-02  1.793e-01  3.438e-01 
 2.809e-02  2.953e+02  5.780e+11  1.655e+07  7.684e-02  1.769e-01  3.365e-01  7.684e-02  1.769e-01  3.365e-01 
 2.875e-02  2.943e+02  5.779e+11  1.650e+07  7.953e-02  1.741e-01  3.070e-01  7.953e-02  1.741e-01  3.070e-01 
 2.940e-02  2.933e+02  5.773e+11  1.644e+07  7.712e-02  1.776e-01  3.380e-01  7.712e-02  1.776e-01  3.380e-01 
 3.006e-02  2.923e+02  5.773e+11  1.638e+07  7.817e-02  1.721e-01  3.059e-01  7.817e-02  1.721e-01  3.059e-01 
 3.072e-02  2.914e+02  5.766e+11  1.632e+07  7.615e-02  1.772e-01  3.429e-01  7.615e-02  1.772e-01  3.429e-01 
 3.137e-02  2.904e+02  5.764e+11  1.627e+07  7.752e-02  1.736e-01  3.168e-01  7.752e-02  1.736e-01  3.168e-01 
 3.203e-02  2.895e+02  5.758e+11  1.621e+07  9.110e-02  1.834e-01  2.909e-01  9.110e-02  1.834e-01  2.909e-01 
 3.268e-02  2.885e+02  5.758e+11  1.616e+07  7.733e-02  1.725e-01  3.129e-01  7.733e-02  1.725e-01  3.129e-01 
 3.335e-02  2.876e+02  5.756e+11  1.610e+07  8.969e-02  1.819e-01  2.909e-01  8.969e-02  1.819e-01  2.909e-01 
 3.401e-02  2.867e+02  5.756e+11  1.605e+07  7.765e-02  1.715e-01  3.068e-01  7.765e-02  1.715e-01  3.068e-01 
