 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  6.400e+00  4.518e+10  4.135e+04  1.256e-01  1.865e-01  2.580e-01  1.256e-01  1.865e-01  2.580e-01 
 5.521e-04  6.400e+00  4.569e+10  4.345e+04  1.275e-01  1.884e-01  2.594e-01  1.275e-01  1.884e-01  2.594e-01 
 7.549e-04  6.399e+00  4.607e+10  4.482e+04  1.290e-01  1.931e-01  2.698e-01  1.290e-01  1.931e-01  2.698e-01 
 9.557e-04  6.399e+00  4.639e+10  4.589e+04  1.261e-01  1.913e-01  2.714e-01  1.261e-01  1.913e-01  2.714e-01 
 1.171e-03  6.399e+00  4.668e+10  4.682e+04  1.521e-01  2.188e-01  2.925e-01  1.521e-01  2.188e-01  2.925e-01 
 1.411e-03  6.399e+00  4.695e+10  4.770e+04  1.494e-01  2.170e-01  2.931e-01  1.494e-01  2.170e-01  2.931e-01 
 1.681e-03  6.398e+00  4.719e+10  4.855e+04  1.380e-01  2.015e-01  2.737e-01  1.380e-01  2.015e-01  2.737e-01 
 1.985e-03  6.398e+00  4.741e+10  4.936e+04  1.354e-01  1.993e-01  2.732e-01  1.354e-01  1.993e-01  2.732e-01 
 2.328e-03  6.398e+00  4.759e+10  5.012e+04  1.362e-01  2.025e-01  2.805e-01  1.362e-01  2.025e-01  2.805e-01 
 2.713e-03  6.397e+00  4.775e+10  5.081e+04  1.370e-01  2.046e-01  2.849e-01  1.370e-01  2.046e-01  2.849e-01 
 3.146e-03  6.397e+00  4.787e+10  5.142e+04  1.390e-01  2.096e-01  2.953e-01  1.390e-01  2.096e-01  2.953e-01 
 3.633e-03  6.396e+00  4.796e+10  5.194e+04  1.395e-01  2.132e-01  3.050e-01  1.395e-01  2.132e-01  3.050e-01 
 4.181e-03  6.396e+00  4.802e+10  5.238e+04  1.382e-01  2.130e-01  3.079e-01  1.382e-01  2.130e-01  3.079e-01 
 4.798e-03  6.395e+00  4.804e+10  5.273e+04  1.382e-01  2.134e-01  3.091e-01  1.382e-01  2.134e-01  3.091e-01 
 5.491e-03  6.394e+00  4.805e+10  5.299e+04  1.297e-01  1.989e-01  2.857e-01  1.297e-01  1.989e-01  2.857e-01 
 6.272e-03  6.393e+00  4.804e+10  5.319e+04  1.547e-01  2.209e-01  2.929e-01  1.547e-01  2.209e-01  2.929e-01 
 7.150e-03  6.393e+00  4.801e+10  5.332e+04  1.728e-01  2.491e-01  3.334e-01  1.728e-01  2.491e-01  3.334e-01 
 8.137e-03  6.391e+00  4.798e+10  5.340e+04  1.598e-01  2.295e-01  3.061e-01  1.598e-01  2.295e-01  3.061e-01 
 9.249e-03  6.390e+00  4.793e+10  5.344e+04  1.600e-01  2.299e-01  3.067e-01  1.600e-01  2.299e-01  3.067e-01 
 1.050e-02  6.389e+00  4.789e+10  5.347e+04  1.620e-01  2.350e-01  3.167e-01  1.620e-01  2.350e-01  3.167e-01 
 1.190e-02  6.387e+00  4.785e+10  5.348e+04  1.609e-01  2.334e-01  3.147e-01  1.609e-01  2.334e-01  3.147e-01 
 1.349e-02  6.385e+00  4.781e+10  5.349e+04  1.644e-01  2.391e-01  3.231e-01  1.644e-01  2.391e-01  3.231e-01 
 1.527e-02  6.383e+00  4.777e+10  5.349e+04  1.638e-01  2.397e-01  3.261e-01  1.638e-01  2.397e-01  3.261e-01 
 1.727e-02  6.381e+00  4.775e+10  5.350e+04  1.654e-01  2.407e-01  3.254e-01  1.654e-01  2.407e-01  3.254e-01 
 1.952e-02  6.379e+00  4.773e+10  5.351e+04  1.687e-01  2.464e-01  3.345e-01  1.687e-01  2.464e-01  3.345e-01 
 2.205e-02  6.376e+00  4.771e+10  5.353e+04  1.657e-01  2.417e-01  3.278e-01  1.657e-01  2.417e-01  3.278e-01 
 2.464e-02  6.373e+00  4.770e+10  5.355e+04  1.682e-01  2.458e-01  3.338e-01  1.682e-01  2.458e-01  3.338e-01 
 2.724e-02  6.370e+00  4.771e+10  5.357e+04  1.691e-01  2.471e-01  3.357e-01  1.691e-01  2.471e-01  3.357e-01 
 2.985e-02  6.367e+00  4.771e+10  5.360e+04  1.710e-01  2.502e-01  3.404e-01  1.710e-01  2.502e-01  3.404e-01 
 3.243e-02  6.364e+00  4.772e+10  5.362e+04  1.648e-01  2.424e-01  3.316e-01  1.648e-01  2.424e-01  3.316e-01 
 3.499e-02  6.361e+00  4.774e+10  5.365e+04  1.667e-01  2.478e-01  3.429e-01  1.667e-01  2.478e-01  3.429e-01 
 3.752e-02  6.358e+00  4.775e+10  5.368e+04  1.676e-01  2.469e-01  3.382e-01  1.676e-01  2.469e-01  3.382e-01 
 4.003e-02  6.355e+00  4.777e+10  5.371e+04  1.637e-01  2.431e-01  3.360e-01  1.637e-01  2.431e-01  3.360e-01 
 4.253e-02  6.353e+00  4.779e+10  5.374e+04  1.678e-01  2.472e-01  3.387e-01  1.678e-01  2.472e-01  3.387e-01 
 4.501e-02  6.350e+00  4.781e+10  5.377e+04  1.687e-01  2.488e-01  3.413e-01  1.687e-01  2.488e-01  3.413e-01 
 4.750e-02  6.347e+00  4.783e+10  5.381e+04  1.677e-01  2.454e-01  3.337e-01  1.677e-01  2.454e-01  3.337e-01 
 5.000e-02  6.344e+00  4.785e+10  5.384e+04  1.650e-01  2.429e-01  3.326e-01  1.650e-01  2.429e-01  3.326e-01 
 5.248e-02  6.341e+00  4.787e+10  5.387e+04  1.695e-01  2.482e-01  3.379e-01  1.695e-01  2.482e-01  3.379e-01 
 5.495e-02  6.339e+00  4.790e+10  5.390e+04  1.686e-01  2.488e-01  3.414e-01  1.686e-01  2.488e-01  3.414e-01 
 5.741e-02  6.336e+00  4.792e+10  5.393e+04  1.666e-01  2.457e-01  3.369e-01  1.666e-01  2.457e-01  3.369e-01 
 5.987e-02  6.333e+00  4.794e+10  5.397e+04  1.657e-01  2.468e-01  3.422e-01  1.657e-01  2.468e-01  3.422e-01 
 6.232e-02  6.330e+00  4.796e+10  5.400e+04  1.673e-01  2.470e-01  3.391e-01  1.673e-01  2.470e-01  3.391e-01 
 6.477e-02  6.327e+00  4.798e+10  5.403e+04  1.668e-01  2.460e-01  3.373e-01  1.668e-01  2.460e-01  3.373e-01 
 6.720e-02  6.325e+00  4.801e+10  5.406e+04  1.681e-01  2.483e-01  3.410e-01  1.681e-01  2.483e-01  3.410e-01 
 6.964e-02  6.322e+00  4.803e+10  5.410e+04  1.656e-01  2.424e-01  3.296e-01  1.656e-01  2.424e-01  3.296e-01 
 7.208e-02  6.319e+00  4.805e+10  5.413e+04  1.724e-01  2.531e-01  3.454e-01  1.724e-01  2.531e-01  3.454e-01 
 7.454e-02  6.316e+00  4.807e+10  5.417e+04  1.689e-01  2.477e-01  3.375e-01  1.689e-01  2.477e-01  3.375e-01 
 7.698e-02  6.313e+00  4.810e+10  5.420e+04  1.690e-01  2.481e-01  3.382e-01  1.690e-01  2.481e-01  3.382e-01 
 7.942e-02  6.311e+00  4.812e+10  5.423e+04  1.674e-01  2.454e-01  3.342e-01  1.674e-01  2.454e-01  3.342e-01 
 8.186e-02  6.308e+00  4.814e+10  5.427e+04  1.694e-01  2.485e-01  3.388e-01  1.694e-01  2.485e-01  3.388e-01 
 8.430e-02  6.305e+00  4.816e+10  5.430e+04  1.673e-01  2.453e-01  3.341e-01  1.673e-01  2.453e-01  3.341e-01 
 8.673e-02  6.302e+00  4.818e+10  5.433e+04  1.644e-01  2.410e-01  3.281e-01  1.644e-01  2.410e-01  3.281e-01 
 8.916e-02  6.300e+00  4.820e+10  5.437e+04  1.679e-01  2.465e-01  3.362e-01  1.679e-01  2.465e-01  3.362e-01 
 9.160e-02  6.297e+00  4.822e+10  5.440e+04  1.687e-01  2.478e-01  3.381e-01  1.687e-01  2.478e-01  3.381e-01 
 9.403e-02  6.294e+00  4.825e+10  5.443e+04  1.642e-01  2.408e-01  3.279e-01  1.642e-01  2.408e-01  3.279e-01 
 9.646e-02  6.291e+00  4.827e+10  5.446e+04  1.679e-01  2.466e-01  3.364e-01  1.679e-01  2.466e-01  3.364e-01 
