 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  3.998e+01  1.857e+11  1.367e+06  9.349e-02  1.658e-01  2.483e-01  9.349e-02  1.658e-01  2.483e-01 
 6.771e-04  3.995e+01  1.865e+11  1.371e+06  8.774e-02  1.653e-01  2.661e-01  8.774e-02  1.653e-01  2.661e-01 
 1.080e-03  3.992e+01  1.870e+11  1.376e+06  1.026e-01  1.756e-01  2.530e-01  1.026e-01  1.756e-01  2.530e-01 
 1.533e-03  3.989e+01  1.872e+11  1.379e+06  9.901e-02  1.733e-01  2.558e-01  9.901e-02  1.733e-01  2.558e-01 
 2.042e-03  3.985e+01  1.871e+11  1.382e+06  9.663e-02  1.695e-01  2.506e-01  9.663e-02  1.695e-01  2.506e-01 
 2.616e-03  3.981e+01  1.868e+11  1.383e+06  9.431e-02  1.677e-01  2.519e-01  9.431e-02  1.677e-01  2.519e-01 
 3.261e-03  3.976e+01  1.866e+11  1.383e+06  9.436e-02  1.690e-01  2.561e-01  9.436e-02  1.690e-01  2.561e-01 
 3.986e-03  3.970e+01  1.860e+11  1.383e+06  9.547e-02  1.711e-01  2.594e-01  9.547e-02  1.711e-01  2.594e-01 
 4.803e-03  3.964e+01  1.855e+11  1.381e+06  9.386e-02  1.672e-01  2.515e-01  9.386e-02  1.672e-01  2.515e-01 
 5.703e-03  3.958e+01  1.851e+11  1.379e+06  9.585e-02  1.718e-01  2.605e-01  9.585e-02  1.718e-01  2.605e-01 
 6.610e-03  3.951e+01  1.848e+11  1.376e+06  9.575e-02  1.668e-01  2.448e-01  9.575e-02  1.668e-01  2.448e-01 
 7.510e-03  3.944e+01  1.847e+11  1.373e+06  9.411e-02  1.669e-01  2.499e-01  9.411e-02  1.669e-01  2.499e-01 
 8.400e-03  3.938e+01  1.846e+11  1.371e+06  9.377e-02  1.660e-01  2.480e-01  9.377e-02  1.660e-01  2.480e-01 
 9.287e-03  3.931e+01  1.845e+11  1.368e+06  9.647e-02  1.724e-01  2.605e-01  9.647e-02  1.724e-01  2.605e-01 
 1.017e-02  3.925e+01  1.844e+11  1.366e+06  9.696e-02  1.710e-01  2.543e-01  9.696e-02  1.710e-01  2.543e-01 
 1.105e-02  3.918e+01  1.843e+11  1.364e+06  9.323e-02  1.672e-01  2.534e-01  9.323e-02  1.672e-01  2.534e-01 
 1.193e-02  3.912e+01  1.842e+11  1.361e+06  9.521e-02  1.666e-01  2.458e-01  9.521e-02  1.666e-01  2.458e-01 
 1.281e-02  3.905e+01  1.841e+11  1.359e+06  9.477e-02  1.680e-01  2.516e-01  9.477e-02  1.680e-01  2.516e-01 
 1.369e-02  3.899e+01  1.840e+11  1.357e+06  9.831e-02  1.724e-01  2.550e-01  9.831e-02  1.724e-01  2.550e-01 
 1.457e-02  3.892e+01  1.839e+11  1.355e+06  9.859e-02  1.731e-01  2.565e-01  9.859e-02  1.731e-01  2.565e-01 
 1.546e-02  3.886e+01  1.839e+11  1.352e+06  9.605e-02  1.670e-01  2.448e-01  9.605e-02  1.670e-01  2.448e-01 
 1.634e-02  3.880e+01  1.838e+11  1.350e+06  9.667e-02  1.684e-01  2.474e-01  9.667e-02  1.684e-01  2.474e-01 
 1.722e-02  3.873e+01  1.837e+11  1.348e+06  9.347e-02  1.655e-01  2.472e-01  9.347e-02  1.655e-01  2.472e-01 
 1.810e-02  3.867e+01  1.836e+11  1.346e+06  9.322e-02  1.670e-01  2.530e-01  9.322e-02  1.670e-01  2.530e-01 
 1.898e-02  3.861e+01  1.835e+11  1.344e+06  9.743e-02  1.716e-01  2.550e-01  9.743e-02  1.716e-01  2.550e-01 
 1.986e-02  3.854e+01  1.834e+11  1.342e+06  9.740e-02  1.741e-01  2.629e-01  9.740e-02  1.741e-01  2.629e-01 
 2.073e-02  3.848e+01  1.833e+11  1.339e+06  9.328e-02  1.661e-01  2.498e-01  9.328e-02  1.661e-01  2.498e-01 
 2.161e-02  3.842e+01  1.832e+11  1.337e+06  9.396e-02  1.677e-01  2.528e-01  9.396e-02  1.677e-01  2.528e-01 
 2.249e-02  3.836e+01  1.831e+11  1.335e+06  9.663e-02  1.714e-01  2.566e-01  9.663e-02  1.714e-01  2.566e-01 
 2.337e-02  3.829e+01  1.830e+11  1.333e+06  9.405e-02  1.651e-01  2.444e-01  9.405e-02  1.651e-01  2.444e-01 
 2.425e-02  3.823e+01  1.828e+11  1.331e+06  9.314e-02  1.658e-01  2.493e-01  9.314e-02  1.658e-01  2.493e-01 
 2.513e-02  3.817e+01  1.827e+11  1.328e+06  9.607e-02  1.692e-01  2.515e-01  9.607e-02  1.692e-01  2.515e-01 
 2.601e-02  3.811e+01  1.826e+11  1.326e+06  9.687e-02  1.715e-01  2.563e-01  9.687e-02  1.715e-01  2.563e-01 
 2.689e-02  3.804e+01  1.825e+11  1.324e+06  9.596e-02  1.696e-01  2.528e-01  9.596e-02  1.696e-01  2.528e-01 
