 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 2.501e-01  1.995e+00  2.290e+10  2.396e+03  1.443e-01  2.048e-01  2.802e-01  1.443e-01  2.048e-01  2.802e-01 
 3.811e-01  1.992e+00  2.304e+10  2.455e+03  1.302e-01  1.844e-01  2.516e-01  1.302e-01  1.844e-01  2.516e-01 
 4.561e-01  1.991e+00  2.314e+10  2.488e+03  1.337e-01  1.897e-01  2.594e-01  1.337e-01  1.897e-01  2.594e-01 
 4.998e-01  1.990e+00  2.320e+10  2.509e+03  1.372e-01  1.945e-01  2.657e-01  1.372e-01  1.945e-01  2.657e-01 
 5.276e-01  1.989e+00  2.323e+10  2.523e+03  1.382e-01  1.961e-01  2.685e-01  1.382e-01  1.961e-01  2.685e-01 
 5.483e-01  1.988e+00  2.326e+10  2.531e+03  1.393e-01  1.988e-01  2.739e-01  1.393e-01  1.988e-01  2.739e-01 
 5.643e-01  1.988e+00  2.328e+10  2.538e+03  1.406e-01  2.008e-01  2.769e-01  1.406e-01  2.008e-01  2.769e-01 
 5.779e-01  1.988e+00  2.331e+10  2.543e+03  1.396e-01  1.996e-01  2.756e-01  1.396e-01  1.996e-01  2.756e-01 
 5.903e-01  1.988e+00  2.332e+10  2.547e+03  1.441e-01  2.061e-01  2.847e-01  1.441e-01  2.061e-01  2.847e-01 
 6.021e-01  1.987e+00  2.334e+10  2.551e+03  1.430e-01  2.059e-01  2.867e-01  1.430e-01  2.059e-01  2.867e-01 
 6.135e-01  1.987e+00  2.336e+10  2.555e+03  1.473e-01  2.126e-01  2.968e-01  1.473e-01  2.126e-01  2.968e-01 
 6.247e-01  1.987e+00  2.338e+10  2.559e+03  1.473e-01  2.126e-01  2.970e-01  1.473e-01  2.126e-01  2.970e-01 
 6.358e-01  1.987e+00  2.339e+10  2.563e+03  1.500e-01  2.171e-01  3.044e-01  1.500e-01  2.171e-01  3.044e-01 
 6.469e-01  1.986e+00  2.341e+10  2.567e+03  1.332e-01  1.926e-01  2.699e-01  1.332e-01  1.926e-01  2.699e-01 
 6.579e-01  1.986e+00  2.343e+10  2.570e+03  1.336e-01  1.938e-01  2.726e-01  1.336e-01  1.938e-01  2.726e-01 
 6.688e-01  1.986e+00  2.344e+10  2.574e+03  1.496e-01  2.175e-01  3.066e-01  1.496e-01  2.175e-01  3.066e-01 
 6.798e-01  1.986e+00  2.346e+10  2.578e+03  1.345e-01  1.967e-01  2.795e-01  1.345e-01  1.967e-01  2.795e-01 
 6.907e-01  1.985e+00  2.347e+10  2.581e+03  1.558e-01  2.290e-01  3.275e-01  1.558e-01  2.290e-01  3.275e-01 
 7.015e-01  1.985e+00  2.349e+10  2.585e+03  1.380e-01  2.021e-01  2.878e-01  1.380e-01  2.021e-01  2.878e-01 
