 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  2.496e+02  5.680e+11  1.348e+07  7.662e-02  1.732e-01  3.236e-01  7.662e-02  1.732e-01  3.236e-01 
 6.771e-04  2.491e+02  5.584e+11  1.344e+07  8.654e-02  1.769e-01  2.879e-01  8.654e-02  1.769e-01  2.879e-01 
 1.080e-03  2.485e+02  5.473e+11  1.342e+07  8.331e-02  1.783e-01  3.078e-01  8.331e-02  1.783e-01  3.078e-01 
 1.533e-03  2.479e+02  5.348e+11  1.341e+07  8.032e-02  1.820e-01  3.413e-01  8.032e-02  1.820e-01  3.413e-01 
 2.042e-03  2.471e+02  5.187e+11  1.340e+07  9.273e-02  1.882e-01  3.035e-01  9.273e-02  1.882e-01  3.035e-01 
 2.616e-03  2.463e+02  5.047e+11  1.339e+07  8.979e-02  1.889e-01  3.188e-01  8.979e-02  1.889e-01  3.188e-01 
 3.261e-03  2.454e+02  4.990e+11  1.337e+07  8.943e-02  1.873e-01  3.142e-01  8.943e-02  1.873e-01  3.142e-01 
 3.986e-03  2.444e+02  4.972e+11  1.333e+07  9.424e-02  1.911e-01  3.079e-01  9.424e-02  1.911e-01  3.079e-01 
 4.705e-03  2.434e+02  4.960e+11  1.328e+07  9.653e-02  1.903e-01  2.966e-01  9.653e-02  1.903e-01  2.966e-01 
 5.400e-03  2.425e+02  4.947e+11  1.322e+07  9.799e-02  1.938e-01  3.033e-01  9.799e-02  1.938e-01  3.033e-01 
 6.079e-03  2.416e+02  4.938e+11  1.317e+07  8.113e-02  1.853e-01  3.519e-01  8.113e-02  1.853e-01  3.519e-01 
 6.750e-03  2.407e+02  4.926e+11  1.311e+07  9.593e-02  1.925e-01  3.065e-01  9.593e-02  1.925e-01  3.065e-01 
 7.415e-03  2.398e+02  4.918e+11  1.305e+07  8.089e-02  1.840e-01  3.477e-01  8.089e-02  1.840e-01  3.477e-01 
 8.078e-03  2.389e+02  4.906e+11  1.300e+07  9.794e-02  1.927e-01  3.000e-01  9.794e-02  1.927e-01  3.000e-01 
 8.741e-03  2.380e+02  4.895e+11  1.295e+07  9.673e-02  1.917e-01  3.009e-01  9.673e-02  1.917e-01  3.009e-01 
 9.405e-03  2.371e+02  4.888e+11  1.289e+07  8.226e-02  1.877e-01  3.562e-01  8.226e-02  1.877e-01  3.562e-01 
 1.007e-02  2.362e+02  4.878e+11  1.284e+07  8.125e-02  1.832e-01  3.411e-01  8.125e-02  1.832e-01  3.411e-01 
 1.073e-02  2.353e+02  4.868e+11  1.279e+07  9.800e-02  1.940e-01  3.041e-01  9.800e-02  1.940e-01  3.041e-01 
 1.140e-02  2.345e+02  4.862e+11  1.274e+07  8.245e-02  1.838e-01  3.364e-01  8.245e-02  1.838e-01  3.364e-01 
 1.207e-02  2.336e+02  4.851e+11  1.269e+07  9.732e-02  1.935e-01  3.049e-01  9.732e-02  1.935e-01  3.049e-01 
 1.273e-02  2.328e+02  4.842e+11  1.264e+07  8.187e-02  1.839e-01  3.409e-01  8.187e-02  1.839e-01  3.409e-01 
 1.340e-02  2.319e+02  4.833e+11  1.259e+07  9.580e-02  1.935e-01  3.107e-01  9.580e-02  1.935e-01  3.107e-01 
 1.407e-02  2.311e+02  4.828e+11  1.254e+07  9.771e-02  1.919e-01  2.980e-01  9.771e-02  1.919e-01  2.980e-01 
 1.473e-02  2.302e+02  4.836e+11  1.249e+07  9.436e-02  1.921e-01  3.113e-01  9.436e-02  1.921e-01  3.113e-01 
 1.540e-02  2.294e+02  4.839e+11  1.243e+07  8.194e-02  1.832e-01  3.371e-01  8.194e-02  1.832e-01  3.371e-01 
 1.607e-02  2.286e+02  4.838e+11  1.239e+07  9.505e-02  1.915e-01  3.064e-01  9.505e-02  1.915e-01  3.064e-01 
 1.674e-02  2.278e+02  4.842e+11  1.234e+07  8.271e-02  1.817e-01  3.256e-01  8.271e-02  1.817e-01  3.256e-01 
 1.740e-02  2.270e+02  4.841e+11  1.229e+07  9.585e-02  1.908e-01  3.013e-01  9.585e-02  1.908e-01  3.013e-01 
 1.807e-02  2.262e+02  4.842e+11  1.225e+07  8.080e-02  1.819e-01  3.383e-01  8.080e-02  1.819e-01  3.383e-01 
 1.874e-02  2.254e+02  4.844e+11  1.220e+07  8.098e-02  1.785e-01  3.218e-01  8.098e-02  1.785e-01  3.218e-01 
 1.940e-02  2.247e+02  4.839e+11  1.216e+07  7.984e-02  1.811e-01  3.408e-01  7.984e-02  1.811e-01  3.408e-01 
 2.007e-02  2.239e+02  4.845e+11  1.211e+07  8.095e-02  1.781e-01  3.201e-01  8.095e-02  1.781e-01  3.201e-01 
 2.074e-02  2.232e+02  4.845e+11  1.207e+07  9.543e-02  1.884e-01  2.947e-01  9.543e-02  1.884e-01  2.947e-01 
 2.140e-02  2.224e+02  4.849e+11  1.202e+07  7.886e-02  1.778e-01  3.319e-01  7.886e-02  1.778e-01  3.319e-01 
 2.207e-02  2.217e+02  4.845e+11  1.198e+07  9.187e-02  1.852e-01  2.969e-01  9.187e-02  1.852e-01  2.969e-01 
 2.273e-02  2.210e+02  4.850e+11  1.194e+07  9.348e-02  1.842e-01  2.874e-01  9.348e-02  1.842e-01  2.874e-01 
 2.340e-02  2.203e+02  4.850e+11  1.190e+07  9.187e-02  1.850e-01  2.960e-01  9.187e-02  1.850e-01  2.960e-01 
 2.406e-02  2.196e+02  4.858e+11  1.186e+07  9.349e-02  1.838e-01  2.860e-01  9.349e-02  1.838e-01  2.860e-01 
 2.472e-02  2.189e+02  4.855e+11  1.182e+07  9.264e-02  1.841e-01  2.900e-01  9.264e-02  1.841e-01  2.900e-01 
 2.539e-02  2.182e+02  4.858e+11  1.178e+07  9.185e-02  1.818e-01  2.852e-01  9.185e-02  1.818e-01  2.852e-01 
 2.605e-02  2.175e+02  4.859e+11  1.174e+07  9.192e-02  1.821e-01  2.859e-01  9.192e-02  1.821e-01  2.859e-01 
 2.671e-02  2.168e+02  4.863e+11  1.170e+07  9.171e-02  1.813e-01  2.841e-01  9.171e-02  1.813e-01  2.841e-01 
 2.737e-02  2.162e+02  4.862e+11  1.166e+07  9.071e-02  1.827e-01  2.927e-01  9.071e-02  1.827e-01  2.927e-01 
 2.803e-02  2.155e+02  4.866e+11  1.163e+07  9.206e-02  1.818e-01  2.845e-01  9.206e-02  1.818e-01  2.845e-01 
 2.870e-02  2.148e+02  4.862e+11  1.159e+07  9.024e-02  1.813e-01  2.895e-01  9.024e-02  1.813e-01  2.895e-01 
 2.936e-02  2.142e+02  4.864e+11  1.155e+07  8.898e-02  1.786e-01  2.847e-01  8.898e-02  1.786e-01  2.847e-01 
 3.002e-02  2.136e+02  4.860e+11  1.152e+07  8.833e-02  1.816e-01  2.982e-01  8.833e-02  1.816e-01  2.982e-01 
 3.068e-02  2.129e+02  4.859e+11  1.148e+07  9.088e-02  1.805e-01  2.844e-01  9.088e-02  1.805e-01  2.844e-01 
 3.134e-02  2.123e+02  4.858e+11  1.145e+07  8.924e-02  1.785e-01  2.836e-01  8.924e-02  1.785e-01  2.836e-01 
 3.200e-02  2.117e+02  4.853e+11  1.141e+07  8.939e-02  1.789e-01  2.845e-01  8.939e-02  1.789e-01  2.845e-01 
 3.265e-02  2.111e+02  4.852e+11  1.138e+07  8.765e-02  1.755e-01  2.790e-01  8.765e-02  1.755e-01  2.790e-01 
 3.331e-02  2.105e+02  4.847e+11  1.134e+07  8.795e-02  1.762e-01  2.806e-01  8.795e-02  1.762e-01  2.806e-01 
 3.397e-02  2.099e+02  4.845e+11  1.131e+07  8.891e-02  1.768e-01  2.788e-01  8.891e-02  1.768e-01  2.788e-01 
 3.463e-02  2.093e+02  4.842e+11  1.128e+07  8.685e-02  1.775e-01  2.894e-01  8.685e-02  1.775e-01  2.894e-01 
 3.529e-02  2.087e+02  4.843e+11  1.124e+07  8.810e-02  1.751e-01  2.762e-01  8.810e-02  1.751e-01  2.762e-01 
 3.594e-02  2.081e+02  4.838e+11  1.121e+07  8.775e-02  1.775e-01  2.859e-01  8.775e-02  1.775e-01  2.859e-01 
 3.660e-02  2.076e+02  4.837e+11  1.118e+07  8.631e-02  1.750e-01  2.827e-01  8.631e-02  1.750e-01  2.827e-01 
 3.726e-02  2.070e+02  4.834e+11  1.115e+07  8.576e-02  1.771e-01  2.926e-01  8.576e-02  1.771e-01  2.926e-01 
 3.791e-02  2.064e+02  4.834e+11  1.111e+07  8.773e-02  1.755e-01  2.790e-01  8.773e-02  1.755e-01  2.790e-01 
 3.857e-02  2.059e+02  4.828e+11  1.108e+07  8.565e-02  1.765e-01  2.909e-01  8.565e-02  1.765e-01  2.909e-01 
 3.923e-02  2.053e+02  4.827e+11  1.105e+07  8.557e-02  1.746e-01  2.841e-01  8.557e-02  1.746e-01  2.841e-01 
 3.988e-02  2.048e+02  4.824e+11  1.102e+07  8.615e-02  1.761e-01  2.872e-01  8.615e-02  1.761e-01  2.872e-01 
 4.054e-02  2.042e+02  4.823e+11  1.099e+07  8.569e-02  1.747e-01  2.841e-01  8.569e-02  1.747e-01  2.841e-01 
 4.119e-02  2.037e+02  4.820e+11  1.096e+07  8.324e-02  1.716e-01  2.828e-01  8.324e-02  1.716e-01  2.828e-01 
 4.185e-02  2.032e+02  4.820e+11  1.093e+07  8.501e-02  1.733e-01  2.816e-01  8.501e-02  1.733e-01  2.816e-01 
 4.250e-02  2.027e+02  4.814e+11  1.090e+07  8.440e-02  1.749e-01  2.903e-01  8.440e-02  1.749e-01  2.903e-01 
 4.316e-02  2.021e+02  4.814e+11  1.087e+07  8.661e-02  1.735e-01  2.763e-01  8.661e-02  1.735e-01  2.763e-01 
 4.381e-02  2.016e+02  4.811e+11  1.085e+07  8.433e-02  1.707e-01  2.753e-01  8.433e-02  1.707e-01  2.753e-01 
 4.447e-02  2.011e+02  4.811e+11  1.082e+07  8.242e-02  1.690e-01  2.766e-01  8.242e-02  1.690e-01  2.766e-01 
 4.512e-02  2.006e+02  4.811e+11  1.079e+07  8.442e-02  1.716e-01  2.782e-01  8.442e-02  1.716e-01  2.782e-01 
 4.579e-02  2.001e+02  4.807e+11  1.076e+07  8.365e-02  1.724e-01  2.840e-01  8.365e-02  1.724e-01  2.840e-01 
 4.644e-02  1.996e+02  4.806e+11  1.073e+07  8.627e-02  1.716e-01  2.709e-01  8.627e-02  1.716e-01  2.709e-01 
 4.710e-02  1.991e+02  4.804e+11  1.071e+07  8.293e-02  1.697e-01  2.773e-01  8.293e-02  1.697e-01  2.773e-01 
 4.776e-02  1.986e+02  4.803e+11  1.068e+07  8.251e-02  1.670e-01  2.690e-01  8.251e-02  1.670e-01  2.690e-01 
 4.841e-02  1.982e+02  4.801e+11  1.065e+07  8.343e-02  1.713e-01  2.810e-01  8.343e-02  1.713e-01  2.810e-01 
 4.906e-02  1.977e+02  4.801e+11  1.063e+07  8.122e-02  1.692e-01  2.828e-01  8.122e-02  1.692e-01  2.828e-01 
 4.972e-02  1.972e+02  4.798e+11  1.060e+07  8.458e-02  1.714e-01  2.767e-01  8.458e-02  1.714e-01  2.767e-01 
 5.037e-02  1.968e+02  4.798e+11  1.058e+07  8.267e-02  1.707e-01  2.819e-01  8.267e-02  1.707e-01  2.819e-01 
 5.102e-02  1.963e+02  4.795e+11  1.055e+07  8.221e-02  1.689e-01  2.774e-01  8.221e-02  1.689e-01  2.774e-01 
 5.167e-02  1.959e+02  4.795e+11  1.053e+07  8.308e-02  1.676e-01  2.692e-01  8.308e-02  1.676e-01  2.692e-01 
 5.232e-02  1.954e+02  4.791e+11  1.050e+07  8.189e-02  1.705e-01  2.848e-01  8.189e-02  1.705e-01  2.848e-01 
 5.298e-02  1.950e+02  4.796e+11  1.048e+07  8.277e-02  1.693e-01  2.766e-01  8.277e-02  1.693e-01  2.766e-01 
 5.363e-02  1.945e+02  4.792e+11  1.045e+07  8.198e-02  1.667e-01  2.702e-01  8.198e-02  1.667e-01  2.702e-01 
 5.428e-02  1.941e+02  4.792e+11  1.043e+07  8.086e-02  1.658e-01  2.714e-01  8.086e-02  1.658e-01  2.714e-01 
 5.493e-02  1.936e+02  4.789e+11  1.040e+07  8.115e-02  1.665e-01  2.727e-01  8.115e-02  1.665e-01  2.727e-01 
 5.558e-02  1.932e+02  4.788e+11  1.038e+07  7.969e-02  1.656e-01  2.759e-01  7.969e-02  1.656e-01  2.759e-01 
