 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  2.799e+01  1.310e+11  8.058e+05  1.099e-01  1.898e-01  2.822e-01  1.099e-01  1.898e-01  2.822e-01 
 6.771e-04  2.797e+01  1.314e+11  8.096e+05  1.037e-01  1.835e-01  2.805e-01  1.037e-01  1.835e-01  2.805e-01 
 1.080e-03  2.796e+01  1.313e+11  8.134e+05  1.203e-01  1.976e-01  2.783e-01  1.203e-01  1.976e-01  2.783e-01 
 1.533e-03  2.794e+01  1.310e+11  8.164e+05  1.179e-01  1.977e-01  2.846e-01  1.179e-01  1.977e-01  2.846e-01 
 2.042e-03  2.792e+01  1.304e+11  8.185e+05  1.125e-01  1.907e-01  2.775e-01  1.125e-01  1.907e-01  2.775e-01 
 2.616e-03  2.790e+01  1.297e+11  8.197e+05  1.119e-01  1.916e-01  2.820e-01  1.119e-01  1.916e-01  2.820e-01 
 3.261e-03  2.788e+01  1.289e+11  8.203e+05  1.131e-01  1.947e-01  2.885e-01  1.131e-01  1.947e-01  2.885e-01 
 3.986e-03  2.785e+01  1.282e+11  8.203e+05  1.124e-01  1.927e-01  2.841e-01  1.124e-01  1.927e-01  2.841e-01 
 4.803e-03  2.782e+01  1.275e+11  8.199e+05  1.137e-01  1.944e-01  2.858e-01  1.137e-01  1.944e-01  2.858e-01 
 5.721e-03  2.778e+01  1.271e+11  8.190e+05  1.138e-01  1.934e-01  2.825e-01  1.138e-01  1.934e-01  2.825e-01 
 6.731e-03  2.775e+01  1.268e+11  8.178e+05  1.144e-01  1.959e-01  2.883e-01  1.144e-01  1.959e-01  2.883e-01 
 7.754e-03  2.771e+01  1.267e+11  8.164e+05  1.141e-01  1.939e-01  2.832e-01  1.141e-01  1.939e-01  2.832e-01 
 8.772e-03  2.767e+01  1.266e+11  8.151e+05  1.168e-01  2.029e-01  3.036e-01  1.168e-01  2.029e-01  3.036e-01 
 9.781e-03  2.763e+01  1.266e+11  8.139e+05  1.149e-01  1.941e-01  2.813e-01  1.149e-01  1.941e-01  2.813e-01 
 1.079e-02  2.759e+01  1.266e+11  8.128e+05  1.193e-01  2.004e-01  2.890e-01  1.193e-01  2.004e-01  2.890e-01 
 1.179e-02  2.755e+01  1.266e+11  8.118e+05  1.147e-01  1.947e-01  2.837e-01  1.147e-01  1.947e-01  2.837e-01 
