 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  7.200e+00  4.855e+10  5.491e+04  1.251e-01  1.885e-01  2.637e-01  1.251e-01  1.885e-01  2.637e-01 
 5.571e-04  7.199e+00  4.916e+10  5.752e+04  1.440e-01  2.096e-01  2.822e-01  1.440e-01  2.096e-01  2.822e-01 
 7.667e-04  7.199e+00  4.960e+10  5.929e+04  1.389e-01  2.057e-01  2.822e-01  1.389e-01  2.057e-01  2.822e-01 
 9.763e-04  7.199e+00  4.996e+10  6.067e+04  1.287e-01  1.915e-01  2.638e-01  1.287e-01  1.915e-01  2.638e-01 
 1.203e-03  7.198e+00  5.029e+10  6.189e+04  1.295e-01  1.962e-01  2.761e-01  1.295e-01  1.962e-01  2.761e-01 
 1.457e-03  7.198e+00  5.058e+10  6.302e+04  1.274e-01  1.959e-01  2.804e-01  1.274e-01  1.959e-01  2.804e-01 
 1.744e-03  7.198e+00  5.084e+10  6.410e+04  1.506e-01  2.176e-01  2.905e-01  1.506e-01  2.176e-01  2.905e-01 
 2.066e-03  7.197e+00  5.105e+10  6.511e+04  1.533e-01  2.239e-01  3.022e-01  1.533e-01  2.239e-01  3.022e-01 
 2.428e-03  7.197e+00  5.123e+10  6.602e+04  1.405e-01  2.054e-01  2.774e-01  1.405e-01  2.054e-01  2.774e-01 
 2.836e-03  7.196e+00  5.137e+10  6.683e+04  1.411e-01  2.075e-01  2.820e-01  1.411e-01  2.075e-01  2.820e-01 
 3.295e-03  7.195e+00  5.146e+10  6.753e+04  1.432e-01  2.113e-01  2.885e-01  1.432e-01  2.113e-01  2.885e-01 
 3.811e-03  7.195e+00  5.152e+10  6.810e+04  1.425e-01  2.131e-01  2.951e-01  1.425e-01  2.131e-01  2.951e-01 
 4.391e-03  7.194e+00  5.155e+10  6.855e+04  1.439e-01  2.156e-01  2.994e-01  1.439e-01  2.156e-01  2.994e-01 
 5.045e-03  7.193e+00  5.155e+10  6.890e+04  1.426e-01  2.149e-01  3.004e-01  1.426e-01  2.149e-01  3.004e-01 
 5.779e-03  7.192e+00  5.152e+10  6.914e+04  1.415e-01  2.163e-01  3.070e-01  1.415e-01  2.163e-01  3.070e-01 
 6.606e-03  7.190e+00  5.149e+10  6.931e+04  1.453e-01  2.231e-01  3.185e-01  1.453e-01  2.231e-01  3.185e-01 
 7.536e-03  7.189e+00  5.144e+10  6.941e+04  1.454e-01  2.233e-01  3.189e-01  1.454e-01  2.233e-01  3.189e-01 
 8.582e-03  7.187e+00  5.139e+10  6.946e+04  1.455e-01  2.268e-01  3.299e-01  1.455e-01  2.268e-01  3.299e-01 
 9.759e-03  7.185e+00  5.134e+10  6.949e+04  1.454e-01  2.270e-01  3.307e-01  1.454e-01  2.270e-01  3.307e-01 
 1.108e-02  7.183e+00  5.129e+10  6.950e+04  1.477e-01  2.314e-01  3.383e-01  1.477e-01  2.314e-01  3.383e-01 
 1.257e-02  7.181e+00  5.124e+10  6.950e+04  1.371e-01  2.125e-01  3.068e-01  1.371e-01  2.125e-01  3.068e-01 
 1.425e-02  7.178e+00  5.120e+10  6.950e+04  1.689e-01  2.421e-01  3.202e-01  1.689e-01  2.421e-01  3.202e-01 
 1.613e-02  7.175e+00  5.117e+10  6.951e+04  1.700e-01  2.451e-01  3.263e-01  1.700e-01  2.451e-01  3.263e-01 
 1.826e-02  7.172e+00  5.114e+10  6.952e+04  1.695e-01  2.445e-01  3.258e-01  1.695e-01  2.445e-01  3.258e-01 
 2.052e-02  7.168e+00  5.113e+10  6.953e+04  1.717e-01  2.468e-01  3.274e-01  1.717e-01  2.468e-01  3.274e-01 
 2.283e-02  7.165e+00  5.112e+10  6.955e+04  1.691e-01  2.450e-01  3.278e-01  1.691e-01  2.450e-01  3.278e-01 
 2.516e-02  7.161e+00  5.112e+10  6.957e+04  1.689e-01  2.457e-01  3.301e-01  1.689e-01  2.457e-01  3.301e-01 
 2.747e-02  7.157e+00  5.113e+10  6.959e+04  1.733e-01  2.513e-01  3.365e-01  1.733e-01  2.513e-01  3.365e-01 
 2.977e-02  7.154e+00  5.115e+10  6.962e+04  1.734e-01  2.526e-01  3.397e-01  1.734e-01  2.526e-01  3.397e-01 
 3.205e-02  7.150e+00  5.116e+10  6.965e+04  1.728e-01  2.515e-01  3.381e-01  1.728e-01  2.515e-01  3.381e-01 
 3.432e-02  7.147e+00  5.118e+10  6.968e+04  1.730e-01  2.520e-01  3.388e-01  1.730e-01  2.520e-01  3.388e-01 
 3.657e-02  7.143e+00  5.120e+10  6.971e+04  1.718e-01  2.501e-01  3.362e-01  1.718e-01  2.501e-01  3.362e-01 
 3.882e-02  7.139e+00  5.122e+10  6.974e+04  1.717e-01  2.501e-01  3.362e-01  1.717e-01  2.501e-01  3.362e-01 
 4.107e-02  7.136e+00  5.124e+10  6.977e+04  1.705e-01  2.496e-01  3.376e-01  1.705e-01  2.496e-01  3.376e-01 
 4.331e-02  7.132e+00  5.126e+10  6.980e+04  1.699e-01  2.494e-01  3.380e-01  1.699e-01  2.494e-01  3.380e-01 
 4.553e-02  7.129e+00  5.128e+10  6.983e+04  1.671e-01  2.445e-01  3.305e-01  1.671e-01  2.445e-01  3.305e-01 
 4.775e-02  7.125e+00  5.130e+10  6.987e+04  1.652e-01  2.415e-01  3.260e-01  1.652e-01  2.415e-01  3.260e-01 
 4.996e-02  7.122e+00  5.133e+10  6.990e+04  1.707e-01  2.479e-01  3.323e-01  1.707e-01  2.479e-01  3.323e-01 
 5.217e-02  7.118e+00  5.135e+10  6.993e+04  1.890e-01  2.740e-01  3.667e-01  1.890e-01  2.740e-01  3.667e-01 
 5.441e-02  7.115e+00  5.137e+10  6.997e+04  1.871e-01  2.739e-01  3.701e-01  1.871e-01  2.739e-01  3.701e-01 
 5.667e-02  7.111e+00  5.139e+10  7.000e+04  1.752e-01  2.526e-01  3.360e-01  1.752e-01  2.526e-01  3.360e-01 
 5.890e-02  7.108e+00  5.141e+10  7.003e+04  1.720e-01  2.501e-01  3.355e-01  1.720e-01  2.501e-01  3.355e-01 
 6.113e-02  7.104e+00  5.143e+10  7.006e+04  1.731e-01  2.506e-01  3.347e-01  1.731e-01  2.506e-01  3.347e-01 
 6.335e-02  7.100e+00  5.145e+10  7.010e+04  1.723e-01  2.506e-01  3.363e-01  1.723e-01  2.506e-01  3.363e-01 
 6.557e-02  7.097e+00  5.148e+10  7.013e+04  1.739e-01  2.518e-01  3.364e-01  1.739e-01  2.518e-01  3.364e-01 
 6.778e-02  7.093e+00  5.150e+10  7.016e+04  1.710e-01  2.466e-01  3.281e-01  1.710e-01  2.466e-01  3.281e-01 
 7.004e-02  7.090e+00  5.152e+10  7.020e+04  1.681e-01  2.445e-01  3.282e-01  1.681e-01  2.445e-01  3.282e-01 
 7.228e-02  7.086e+00  5.154e+10  7.023e+04  1.700e-01  2.481e-01  3.340e-01  1.700e-01  2.481e-01  3.340e-01 
 7.449e-02  7.083e+00  5.156e+10  7.026e+04  1.685e-01  2.453e-01  3.295e-01  1.685e-01  2.453e-01  3.295e-01 
 7.669e-02  7.079e+00  5.158e+10  7.029e+04  1.712e-01  2.500e-01  3.369e-01  1.712e-01  2.500e-01  3.369e-01 
 7.889e-02  7.076e+00  5.160e+10  7.033e+04  1.715e-01  2.499e-01  3.359e-01  1.715e-01  2.499e-01  3.359e-01 
 8.108e-02  7.072e+00  5.162e+10  7.036e+04  1.716e-01  2.506e-01  3.378e-01  1.716e-01  2.506e-01  3.378e-01 
 8.328e-02  7.069e+00  5.164e+10  7.039e+04  1.671e-01  2.432e-01  3.266e-01  1.671e-01  2.432e-01  3.266e-01 
 8.548e-02  7.065e+00  5.166e+10  7.043e+04  1.706e-01  2.492e-01  3.360e-01  1.706e-01  2.492e-01  3.360e-01 
 8.768e-02  7.062e+00  5.168e+10  7.046e+04  1.703e-01  2.469e-01  3.302e-01  1.703e-01  2.469e-01  3.302e-01 
 8.987e-02  7.058e+00  5.170e+10  7.049e+04  1.687e-01  2.433e-01  3.234e-01  1.687e-01  2.433e-01  3.234e-01 
 9.206e-02  7.055e+00  5.172e+10  7.053e+04  1.726e-01  2.504e-01  3.351e-01  1.726e-01  2.504e-01  3.351e-01 
 9.424e-02  7.051e+00  5.175e+10  7.056e+04  1.676e-01  2.431e-01  3.251e-01  1.676e-01  2.431e-01  3.251e-01 
 9.642e-02  7.048e+00  5.177e+10  7.059e+04  1.698e-01  2.462e-01  3.293e-01  1.698e-01  2.462e-01  3.293e-01 
 9.860e-02  7.044e+00  5.178e+10  7.062e+04  1.714e-01  2.488e-01  3.330e-01  1.714e-01  2.488e-01  3.330e-01 
 1.008e-01  7.041e+00  5.180e+10  7.066e+04  1.711e-01  2.483e-01  3.321e-01  1.711e-01  2.483e-01  3.321e-01 
 1.029e-01  7.037e+00  5.182e+10  7.069e+04  1.694e-01  2.446e-01  3.256e-01  1.694e-01  2.446e-01  3.256e-01 
 1.051e-01  7.034e+00  5.184e+10  7.072e+04  1.717e-01  2.492e-01  3.335e-01  1.717e-01  2.492e-01  3.335e-01 
 1.073e-01  7.030e+00  5.186e+10  7.075e+04  1.739e-01  2.514e-01  3.351e-01  1.739e-01  2.514e-01  3.351e-01 
 1.095e-01  7.027e+00  5.189e+10  7.079e+04  1.732e-01  2.517e-01  3.372e-01  1.732e-01  2.517e-01  3.372e-01 
 1.116e-01  7.023e+00  5.191e+10  7.082e+04  1.731e-01  2.503e-01  3.336e-01  1.731e-01  2.503e-01  3.336e-01 
 1.138e-01  7.020e+00  5.192e+10  7.085e+04  1.685e-01  2.445e-01  3.272e-01  1.685e-01  2.445e-01  3.272e-01 
 1.159e-01  7.016e+00  5.194e+10  7.088e+04  1.693e-01  2.460e-01  3.296e-01  1.693e-01  2.460e-01  3.296e-01 
 1.181e-01  7.013e+00  5.196e+10  7.092e+04  1.751e-01  2.561e-01  3.454e-01  1.751e-01  2.561e-01  3.454e-01 
 1.203e-01  7.009e+00  5.198e+10  7.095e+04  1.693e-01  2.461e-01  3.298e-01  1.693e-01  2.461e-01  3.298e-01 
 1.224e-01  7.006e+00  5.200e+10  7.098e+04  1.718e-01  2.497e-01  3.345e-01  1.718e-01  2.497e-01  3.345e-01 
 1.246e-01  7.002e+00  5.202e+10  7.101e+04  1.725e-01  2.495e-01  3.327e-01  1.725e-01  2.495e-01  3.327e-01 
 1.267e-01  6.999e+00  5.204e+10  7.104e+04  1.711e-01  2.488e-01  3.334e-01  1.711e-01  2.488e-01  3.334e-01 
 1.289e-01  6.995e+00  5.206e+10  7.108e+04  1.715e-01  2.496e-01  3.350e-01  1.715e-01  2.496e-01  3.350e-01 
 1.310e-01  6.992e+00  5.208e+10  7.111e+04  1.690e-01  2.444e-01  3.257e-01  1.690e-01  2.444e-01  3.257e-01 
 1.331e-01  6.988e+00  5.209e+10  7.114e+04  1.732e-01  2.522e-01  3.385e-01  1.732e-01  2.522e-01  3.385e-01 
 1.353e-01  6.985e+00  5.211e+10  7.117e+04  1.693e-01  2.449e-01  3.266e-01  1.693e-01  2.449e-01  3.266e-01 
 1.374e-01  6.981e+00  5.213e+10  7.120e+04  1.682e-01  2.448e-01  3.283e-01  1.682e-01  2.448e-01  3.283e-01 
 1.395e-01  6.978e+00  5.215e+10  7.123e+04  1.873e-01  2.729e-01  3.664e-01  1.873e-01  2.729e-01  3.664e-01 
 1.417e-01  6.974e+00  5.217e+10  7.127e+04  1.732e-01  2.510e-01  3.350e-01  1.732e-01  2.510e-01  3.350e-01 
