 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  7.493e+01  3.005e+11  3.191e+06  7.839e-02  1.533e-01  2.486e-01  7.839e-02  1.533e-01  2.486e-01 
 6.771e-04  7.485e+01  2.974e+11  3.194e+06  8.807e-02  1.620e-01  2.442e-01  8.807e-02  1.620e-01  2.442e-01 
 1.080e-03  7.476e+01  2.931e+11  3.200e+06  8.492e-02  1.589e-01  2.442e-01  8.492e-02  1.589e-01  2.442e-01 
 1.533e-03  7.466e+01  2.878e+11  3.205e+06  8.366e-02  1.616e-01  2.581e-01  8.366e-02  1.616e-01  2.581e-01 
 2.042e-03  7.455e+01  2.822e+11  3.207e+06  8.283e-02  1.646e-01  2.726e-01  8.283e-02  1.646e-01  2.726e-01 
 2.616e-03  7.442e+01  2.760e+11  3.208e+06  9.686e-02  1.755e-01  2.604e-01  9.686e-02  1.755e-01  2.604e-01 
 3.261e-03  7.428e+01  2.716e+11  3.207e+06  9.568e-02  1.747e-01  2.613e-01  9.568e-02  1.747e-01  2.613e-01 
 3.986e-03  7.412e+01  2.695e+11  3.204e+06  9.796e-02  1.772e-01  2.627e-01  9.796e-02  1.772e-01  2.627e-01 
 4.779e-03  7.395e+01  2.686e+11  3.197e+06  9.921e-02  1.801e-01  2.678e-01  9.921e-02  1.801e-01  2.678e-01 
 5.562e-03  7.378e+01  2.683e+11  3.188e+06  9.797e-02  1.795e-01  2.696e-01  9.797e-02  1.795e-01  2.696e-01 
 6.331e-03  7.361e+01  2.680e+11  3.179e+06  8.418e-02  1.691e-01  2.840e-01  8.418e-02  1.691e-01  2.840e-01 
 7.091e-03  7.344e+01  2.679e+11  3.171e+06  8.446e-02  1.673e-01  2.760e-01  8.446e-02  1.673e-01  2.760e-01 
 7.846e-03  7.328e+01  2.678e+11  3.163e+06  8.471e-02  1.704e-01  2.869e-01  8.471e-02  1.704e-01  2.869e-01 
 8.598e-03  7.312e+01  2.677e+11  3.155e+06  8.390e-02  1.679e-01  2.804e-01  8.390e-02  1.679e-01  2.804e-01 
 9.350e-03  7.295e+01  2.676e+11  3.148e+06  8.447e-02  1.698e-01  2.856e-01  8.447e-02  1.698e-01  2.856e-01 
 1.010e-02  7.279e+01  2.675e+11  3.140e+06  8.277e-02  1.675e-01  2.842e-01  8.277e-02  1.675e-01  2.842e-01 
 1.085e-02  7.263e+01  2.673e+11  3.133e+06  9.975e-02  1.817e-01  2.712e-01  9.975e-02  1.817e-01  2.712e-01 
 1.160e-02  7.247e+01  2.673e+11  3.125e+06  8.425e-02  1.686e-01  2.816e-01  8.425e-02  1.686e-01  2.816e-01 
 1.235e-02  7.231e+01  2.671e+11  3.118e+06  8.444e-02  1.693e-01  2.837e-01  8.444e-02  1.693e-01  2.837e-01 
 1.310e-02  7.215e+01  2.670e+11  3.110e+06  8.408e-02  1.679e-01  2.798e-01  8.408e-02  1.679e-01  2.798e-01 
 1.385e-02  7.199e+01  2.669e+11  3.103e+06  8.486e-02  1.703e-01  2.859e-01  8.486e-02  1.703e-01  2.859e-01 
 1.461e-02  7.183e+01  2.667e+11  3.096e+06  8.437e-02  1.665e-01  2.732e-01  8.437e-02  1.665e-01  2.732e-01 
 1.536e-02  7.168e+01  2.666e+11  3.088e+06  8.444e-02  1.664e-01  2.727e-01  8.444e-02  1.664e-01  2.727e-01 
 1.611e-02  7.152e+01  2.665e+11  3.081e+06  8.301e-02  1.676e-01  2.833e-01  8.301e-02  1.676e-01  2.833e-01 
 1.686e-02  7.136e+01  2.663e+11  3.074e+06  8.413e-02  1.655e-01  2.705e-01  8.413e-02  1.655e-01  2.705e-01 
 1.761e-02  7.120e+01  2.661e+11  3.066e+06  8.443e-02  1.685e-01  2.808e-01  8.443e-02  1.685e-01  2.808e-01 
 1.836e-02  7.105e+01  2.660e+11  3.059e+06  8.413e-02  1.654e-01  2.700e-01  8.413e-02  1.654e-01  2.700e-01 
 1.912e-02  7.089e+01  2.658e+11  3.052e+06  8.385e-02  1.694e-01  2.870e-01  8.385e-02  1.694e-01  2.870e-01 
 1.987e-02  7.074e+01  2.656e+11  3.044e+06  8.293e-02  1.666e-01  2.801e-01  8.293e-02  1.666e-01  2.801e-01 
 2.062e-02  7.058e+01  2.655e+11  3.037e+06  8.339e-02  1.680e-01  2.835e-01  8.339e-02  1.680e-01  2.835e-01 
 2.137e-02  7.043e+01  2.653e+11  3.030e+06  8.289e-02  1.669e-01  2.812e-01  8.289e-02  1.669e-01  2.812e-01 
 2.212e-02  7.027e+01  2.651e+11  3.023e+06  8.354e-02  1.683e-01  2.838e-01  8.354e-02  1.683e-01  2.838e-01 
 2.288e-02  7.012e+01  2.650e+11  3.015e+06  8.240e-02  1.638e-01  2.715e-01  8.240e-02  1.638e-01  2.715e-01 
 2.363e-02  6.997e+01  2.648e+11  3.008e+06  8.325e-02  1.677e-01  2.828e-01  8.325e-02  1.677e-01  2.828e-01 
 2.438e-02  6.982e+01  2.646e+11  3.001e+06  8.284e-02  1.648e-01  2.733e-01  8.284e-02  1.648e-01  2.733e-01 
 2.513e-02  6.966e+01  2.644e+11  2.994e+06  9.717e-02  1.768e-01  2.636e-01  9.717e-02  1.768e-01  2.636e-01 
 2.588e-02  6.951e+01  2.642e+11  2.987e+06  8.220e-02  1.651e-01  2.773e-01  8.220e-02  1.651e-01  2.773e-01 
 2.663e-02  6.936e+01  2.640e+11  2.980e+06  9.619e-02  1.762e-01  2.649e-01  9.619e-02  1.762e-01  2.649e-01 
 2.738e-02  6.921e+01  2.638e+11  2.973e+06  9.653e-02  1.755e-01  2.616e-01  9.653e-02  1.755e-01  2.616e-01 
 2.814e-02  6.906e+01  2.636e+11  2.966e+06  9.608e-02  1.759e-01  2.643e-01  9.608e-02  1.759e-01  2.643e-01 
 2.889e-02  6.891e+01  2.635e+11  2.959e+06  9.715e-02  1.765e-01  2.629e-01  9.715e-02  1.765e-01  2.629e-01 
 2.964e-02  6.876e+01  2.632e+11  2.952e+06  9.762e-02  1.779e-01  2.658e-01  9.762e-02  1.779e-01  2.658e-01 
 3.039e-02  6.861e+01  2.627e+11  2.945e+06  9.617e-02  1.742e-01  2.586e-01  9.617e-02  1.742e-01  2.586e-01 
 3.114e-02  6.847e+01  2.626e+11  2.939e+06  8.115e-02  1.621e-01  2.703e-01  8.115e-02  1.621e-01  2.703e-01 
 3.189e-02  6.832e+01  2.624e+11  2.932e+06  9.390e-02  1.736e-01  2.635e-01  9.390e-02  1.736e-01  2.635e-01 
 3.264e-02  6.817e+01  2.626e+11  2.925e+06  8.299e-02  1.640e-01  2.698e-01  8.299e-02  1.640e-01  2.698e-01 
 3.339e-02  6.803e+01  2.624e+11  2.918e+06  9.694e-02  1.753e-01  2.599e-01  9.694e-02  1.753e-01  2.599e-01 
 3.414e-02  6.788e+01  2.622e+11  2.912e+06  8.067e-02  1.633e-01  2.772e-01  8.067e-02  1.633e-01  2.772e-01 
 3.489e-02  6.773e+01  2.620e+11  2.905e+06  9.735e-02  1.760e-01  2.609e-01  9.735e-02  1.760e-01  2.609e-01 
 3.564e-02  6.759e+01  2.618e+11  2.898e+06  8.066e-02  1.630e-01  2.762e-01  8.066e-02  1.630e-01  2.762e-01 
 3.639e-02  6.745e+01  2.618e+11  2.892e+06  9.670e-02  1.747e-01  2.587e-01  9.670e-02  1.747e-01  2.587e-01 
 3.714e-02  6.730e+01  2.622e+11  2.885e+06  8.073e-02  1.631e-01  2.765e-01  8.073e-02  1.631e-01  2.765e-01 
 3.789e-02  6.717e+01  2.625e+11  2.879e+06  9.639e-02  1.743e-01  2.582e-01  9.639e-02  1.743e-01  2.582e-01 
 3.864e-02  6.703e+01  2.624e+11  2.872e+06  9.516e-02  1.716e-01  2.537e-01  9.516e-02  1.716e-01  2.537e-01 
 3.939e-02  6.689e+01  2.627e+11  2.867e+06  9.471e-02  1.717e-01  2.550e-01  9.471e-02  1.717e-01  2.550e-01 
 4.014e-02  6.676e+01  2.626e+11  2.860e+06  9.490e-02  1.710e-01  2.526e-01  9.490e-02  1.710e-01  2.526e-01 
 4.089e-02  6.663e+01  2.627e+11  2.855e+06  9.565e-02  1.726e-01  2.552e-01  9.565e-02  1.726e-01  2.552e-01 
 4.164e-02  6.649e+01  2.627e+11  2.849e+06  9.474e-02  1.705e-01  2.513e-01  9.474e-02  1.705e-01  2.513e-01 
 4.239e-02  6.636e+01  2.633e+11  2.843e+06  9.391e-02  1.720e-01  2.583e-01  9.391e-02  1.720e-01  2.583e-01 
