 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  8.199e+00  5.392e+10  7.876e+04  1.197e-01  1.828e-01  2.573e-01  1.197e-01  1.828e-01  2.573e-01 
 5.857e-04  8.199e+00  5.442e+10  8.149e+04  1.166e-01  1.820e-01  2.628e-01  1.166e-01  1.820e-01  2.628e-01 
 8.503e-04  8.198e+00  5.480e+10  8.341e+04  1.378e-01  2.033e-01  2.756e-01  1.378e-01  2.033e-01  2.756e-01 
 1.144e-03  8.198e+00  5.511e+10  8.500e+04  1.348e-01  2.028e-01  2.809e-01  1.348e-01  2.028e-01  2.809e-01 
 1.475e-03  8.197e+00  5.537e+10  8.643e+04  1.280e-01  1.917e-01  2.642e-01  1.280e-01  1.917e-01  2.642e-01 
 1.847e-03  8.196e+00  5.556e+10  8.769e+04  1.236e-01  1.884e-01  2.647e-01  1.236e-01  1.884e-01  2.647e-01 
 2.266e-03  8.195e+00  5.569e+10  8.877e+04  1.252e-01  1.914e-01  2.698e-01  1.252e-01  1.914e-01  2.698e-01 
 2.736e-03  8.194e+00  5.577e+10  8.968e+04  1.284e-01  1.989e-01  2.844e-01  1.284e-01  1.989e-01  2.844e-01 
 3.266e-03  8.193e+00  5.580e+10  9.040e+04  1.257e-01  1.977e-01  2.881e-01  1.257e-01  1.977e-01  2.881e-01 
 3.862e-03  8.192e+00  5.579e+10  9.094e+04  1.539e-01  2.253e-01  3.028e-01  1.539e-01  2.253e-01  3.028e-01 
 4.533e-03  8.190e+00  5.576e+10  9.134e+04  1.546e-01  2.276e-01  3.077e-01  1.546e-01  2.276e-01  3.077e-01 
 5.287e-03  8.189e+00  5.570e+10  9.160e+04  1.543e-01  2.271e-01  3.069e-01  1.543e-01  2.271e-01  3.069e-01 
 6.135e-03  8.187e+00  5.563e+10  9.176e+04  1.570e-01  2.327e-01  3.167e-01  1.570e-01  2.327e-01  3.167e-01 
