 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  5.000e+00  3.740e+10  1.952e+04  1.334e-01  1.955e-01  2.701e-01  1.334e-01  1.955e-01  2.701e-01 
 5.298e-04  5.000e+00  3.790e+10  2.096e+04  1.570e-01  2.206e-01  2.909e-01  1.570e-01  2.206e-01  2.909e-01 
 6.934e-04  5.000e+00  3.825e+10  2.185e+04  1.561e-01  2.197e-01  2.902e-01  1.561e-01  2.197e-01  2.902e-01 
 8.397e-04  5.000e+00  3.853e+10  2.250e+04  1.436e-01  2.031e-01  2.696e-01  1.436e-01  2.031e-01  2.696e-01 
 9.835e-04  5.000e+00  3.878e+10  2.304e+04  1.414e-01  2.031e-01  2.743e-01  1.414e-01  2.031e-01  2.743e-01 
 1.133e-03  5.000e+00  3.902e+10  2.354e+04  1.388e-01  2.025e-01  2.784e-01  1.388e-01  2.025e-01  2.784e-01 
 1.292e-03  5.000e+00  3.925e+10  2.402e+04  1.397e-01  2.054e-01  2.848e-01  1.397e-01  2.054e-01  2.848e-01 
 1.465e-03  4.999e+00  3.947e+10  2.450e+04  1.405e-01  2.096e-01  2.957e-01  1.405e-01  2.096e-01  2.957e-01 
 1.656e-03  4.999e+00  3.969e+10  2.497e+04  1.391e-01  2.095e-01  2.987e-01  1.391e-01  2.095e-01  2.987e-01 
 1.867e-03  4.999e+00  3.991e+10  2.545e+04  1.657e-01  2.329e-01  3.071e-01  1.657e-01  2.329e-01  3.071e-01 
 2.104e-03  4.999e+00  4.012e+10  2.593e+04  1.689e-01  2.396e-01  3.191e-01  1.689e-01  2.396e-01  3.191e-01 
 2.371e-03  4.999e+00  4.032e+10  2.640e+04  1.540e-01  2.199e-01  2.947e-01  1.540e-01  2.199e-01  2.947e-01 
 2.672e-03  4.999e+00  4.051e+10  2.687e+04  1.537e-01  2.196e-01  2.947e-01  1.537e-01  2.196e-01  2.947e-01 
 3.010e-03  4.999e+00  4.068e+10  2.732e+04  1.522e-01  2.186e-01  2.948e-01  1.522e-01  2.186e-01  2.948e-01 
 3.390e-03  4.999e+00  4.084e+10  2.775e+04  1.503e-01  2.183e-01  2.983e-01  1.503e-01  2.183e-01  2.983e-01 
 3.818e-03  4.998e+00  4.097e+10  2.815e+04  1.544e-01  2.258e-01  3.111e-01  1.544e-01  2.258e-01  3.111e-01 
 4.299e-03  4.998e+00  4.109e+10  2.851e+04  1.569e-01  2.291e-01  3.148e-01  1.569e-01  2.291e-01  3.148e-01 
 4.841e-03  4.998e+00  4.118e+10  2.883e+04  1.542e-01  2.274e-01  3.161e-01  1.542e-01  2.274e-01  3.161e-01 
 5.450e-03  4.998e+00  4.124e+10  2.910e+04  1.572e-01  2.323e-01  3.239e-01  1.572e-01  2.323e-01  3.239e-01 
 6.135e-03  4.997e+00  4.129e+10  2.932e+04  1.592e-01  2.362e-01  3.308e-01  1.592e-01  2.362e-01  3.308e-01 
 6.906e-03  4.997e+00  4.132e+10  2.950e+04  1.583e-01  2.350e-01  3.292e-01  1.583e-01  2.350e-01  3.292e-01 
 7.773e-03  4.996e+00  4.133e+10  2.963e+04  1.596e-01  2.371e-01  3.326e-01  1.596e-01  2.371e-01  3.326e-01 
 8.749e-03  4.996e+00  4.133e+10  2.972e+04  1.599e-01  2.408e-01  3.434e-01  1.599e-01  2.408e-01  3.434e-01 
 9.846e-03  4.995e+00  4.132e+10  2.979e+04  1.602e-01  2.420e-01  3.461e-01  1.602e-01  2.420e-01  3.461e-01 
 1.108e-02  4.995e+00  4.130e+10  2.983e+04  1.632e-01  2.471e-01  3.546e-01  1.632e-01  2.471e-01  3.546e-01 
 1.247e-02  4.994e+00  4.128e+10  2.985e+04  1.606e-01  2.440e-01  3.516e-01  1.606e-01  2.440e-01  3.516e-01 
 1.403e-02  4.993e+00  4.126e+10  2.987e+04  1.639e-01  2.499e-01  3.618e-01  1.639e-01  2.499e-01  3.618e-01 
 1.579e-02  4.992e+00  4.124e+10  2.988e+04  1.640e-01  2.504e-01  3.630e-01  1.640e-01  2.504e-01  3.630e-01 
 1.777e-02  4.991e+00  4.122e+10  2.988e+04  1.486e-01  2.246e-01  3.217e-01  1.486e-01  2.246e-01  3.217e-01 
 1.999e-02  4.990e+00  4.121e+10  2.989e+04  1.486e-01  2.248e-01  3.221e-01  1.486e-01  2.248e-01  3.221e-01 
 2.250e-02  4.989e+00  4.119e+10  2.990e+04  1.646e-01  2.519e-01  3.663e-01  1.646e-01  2.519e-01  3.663e-01 
 2.531e-02  4.987e+00  4.119e+10  2.991e+04  2.069e-01  2.903e-01  3.817e-01  2.069e-01  2.903e-01  3.817e-01 
 2.848e-02  4.985e+00  4.118e+10  2.993e+04  1.620e-01  2.491e-01  3.643e-01  1.620e-01  2.491e-01  3.643e-01 
 3.179e-02  4.984e+00  4.118e+10  2.995e+04  1.594e-01  2.443e-01  3.558e-01  1.594e-01  2.443e-01  3.558e-01 
 3.514e-02  4.982e+00  4.119e+10  2.997e+04  1.581e-01  2.420e-01  3.518e-01  1.581e-01  2.420e-01  3.518e-01 
 3.850e-02  4.980e+00  4.119e+10  2.999e+04  1.582e-01  2.424e-01  3.530e-01  1.582e-01  2.424e-01  3.530e-01 
 4.184e-02  4.978e+00  4.120e+10  3.002e+04  1.591e-01  2.437e-01  3.547e-01  1.591e-01  2.437e-01  3.547e-01 
 4.515e-02  4.976e+00  4.122e+10  3.004e+04  1.584e-01  2.428e-01  3.537e-01  1.584e-01  2.428e-01  3.537e-01 
 4.843e-02  4.975e+00  4.123e+10  3.006e+04  1.598e-01  2.432e-01  3.510e-01  1.598e-01  2.432e-01  3.510e-01 
 5.171e-02  4.973e+00  4.125e+10  3.009e+04  1.590e-01  2.421e-01  3.495e-01  1.590e-01  2.421e-01  3.495e-01 
 5.496e-02  4.971e+00  4.127e+10  3.011e+04  1.584e-01  2.408e-01  3.473e-01  1.584e-01  2.408e-01  3.473e-01 
 5.825e-02  4.969e+00  4.129e+10  3.014e+04  1.601e-01  2.439e-01  3.524e-01  1.601e-01  2.439e-01  3.524e-01 
 6.150e-02  4.968e+00  4.131e+10  3.016e+04  1.586e-01  2.414e-01  3.485e-01  1.586e-01  2.414e-01  3.485e-01 
 6.474e-02  4.966e+00  4.133e+10  3.019e+04  1.486e-01  2.246e-01  3.216e-01  1.486e-01  2.246e-01  3.216e-01 
 6.798e-02  4.964e+00  4.135e+10  3.021e+04  1.590e-01  2.421e-01  3.497e-01  1.590e-01  2.421e-01  3.497e-01 
 7.121e-02  4.963e+00  4.137e+10  3.024e+04  1.459e-01  2.204e-01  3.153e-01  1.459e-01  2.204e-01  3.153e-01 
 7.444e-02  4.961e+00  4.139e+10  3.027e+04  1.592e-01  2.425e-01  3.504e-01  1.592e-01  2.425e-01  3.504e-01 
 7.778e-02  4.959e+00  4.141e+10  3.029e+04  1.622e-01  2.480e-01  3.600e-01  1.622e-01  2.480e-01  3.600e-01 
 8.105e-02  4.957e+00  4.143e+10  3.032e+04  1.588e-01  2.420e-01  3.496e-01  1.588e-01  2.420e-01  3.496e-01 
 8.428e-02  4.955e+00  4.145e+10  3.034e+04  1.590e-01  2.412e-01  3.464e-01  1.590e-01  2.412e-01  3.464e-01 
 8.750e-02  4.954e+00  4.148e+10  3.037e+04  1.589e-01  2.422e-01  3.501e-01  1.589e-01  2.422e-01  3.501e-01 
 9.071e-02  4.952e+00  4.150e+10  3.040e+04  1.591e-01  2.413e-01  3.468e-01  1.591e-01  2.413e-01  3.468e-01 
 9.391e-02  4.950e+00  4.152e+10  3.042e+04  1.458e-01  2.205e-01  3.157e-01  1.458e-01  2.205e-01  3.157e-01 
 9.712e-02  4.948e+00  4.154e+10  3.045e+04  1.602e-01  2.434e-01  3.505e-01  1.602e-01  2.434e-01  3.505e-01 
 1.003e-01  4.947e+00  4.157e+10  3.048e+04  1.583e-01  2.433e-01  3.556e-01  1.583e-01  2.433e-01  3.556e-01 
 1.035e-01  4.945e+00  4.159e+10  3.050e+04  1.595e-01  2.424e-01  3.488e-01  1.595e-01  2.424e-01  3.488e-01 
 1.066e-01  4.943e+00  4.161e+10  3.053e+04  1.443e-01  2.197e-01  3.172e-01  1.443e-01  2.197e-01  3.172e-01 
 1.097e-01  4.942e+00  4.163e+10  3.055e+04  1.598e-01  2.428e-01  3.497e-01  1.598e-01  2.428e-01  3.497e-01 
 1.129e-01  4.940e+00  4.165e+10  3.058e+04  1.588e-01  2.424e-01  3.510e-01  1.588e-01  2.424e-01  3.510e-01 
 1.160e-01  4.938e+00  4.168e+10  3.061e+04  1.448e-01  2.181e-01  3.104e-01  1.448e-01  2.181e-01  3.104e-01 
 1.192e-01  4.936e+00  4.170e+10  3.064e+04  1.449e-01  2.193e-01  3.142e-01  1.449e-01  2.193e-01  3.142e-01 
 1.223e-01  4.935e+00  4.172e+10  3.066e+04  1.580e-01  2.401e-01  3.456e-01  1.580e-01  2.401e-01  3.456e-01 
 1.255e-01  4.933e+00  4.174e+10  3.069e+04  1.564e-01  2.407e-01  3.519e-01  1.564e-01  2.407e-01  3.519e-01 
 1.286e-01  4.931e+00  4.176e+10  3.071e+04  1.580e-01  2.403e-01  3.462e-01  1.580e-01  2.403e-01  3.462e-01 
 1.317e-01  4.930e+00  4.179e+10  3.074e+04  1.572e-01  2.420e-01  3.542e-01  1.572e-01  2.420e-01  3.542e-01 
 1.348e-01  4.928e+00  4.181e+10  3.077e+04  1.582e-01  2.406e-01  3.468e-01  1.582e-01  2.406e-01  3.468e-01 
 1.379e-01  4.926e+00  4.183e+10  3.079e+04  1.604e-01  2.459e-01  3.578e-01  1.604e-01  2.459e-01  3.578e-01 
 1.410e-01  4.924e+00  4.185e+10  3.082e+04  1.583e-01  2.409e-01  3.473e-01  1.583e-01  2.409e-01  3.473e-01 
 1.441e-01  4.923e+00  4.187e+10  3.085e+04  1.602e-01  2.457e-01  3.574e-01  1.602e-01  2.457e-01  3.574e-01 
 1.472e-01  4.921e+00  4.189e+10  3.087e+04  1.435e-01  2.164e-01  3.085e-01  1.435e-01  2.164e-01  3.085e-01 
 1.503e-01  4.919e+00  4.191e+10  3.090e+04  1.436e-01  2.178e-01  3.126e-01  1.436e-01  2.178e-01  3.126e-01 
 1.533e-01  4.918e+00  4.194e+10  3.092e+04  1.573e-01  2.394e-01  3.451e-01  1.573e-01  2.394e-01  3.451e-01 
 1.564e-01  4.916e+00  4.196e+10  3.095e+04  1.441e-01  2.174e-01  3.099e-01  1.441e-01  2.174e-01  3.099e-01 
 1.595e-01  4.914e+00  4.198e+10  3.098e+04  1.574e-01  2.398e-01  3.460e-01  1.574e-01  2.398e-01  3.460e-01 
 1.626e-01  4.912e+00  4.200e+10  3.100e+04  1.569e-01  2.389e-01  3.444e-01  1.569e-01  2.389e-01  3.444e-01 
 1.656e-01  4.911e+00  4.202e+10  3.103e+04  1.566e-01  2.385e-01  3.440e-01  1.566e-01  2.385e-01  3.440e-01 
 1.687e-01  4.909e+00  4.204e+10  3.106e+04  1.571e-01  2.394e-01  3.454e-01  1.571e-01  2.394e-01  3.454e-01 
 1.718e-01  4.907e+00  4.206e+10  3.108e+04  1.566e-01  2.387e-01  3.444e-01  1.566e-01  2.387e-01  3.444e-01 
 1.749e-01  4.906e+00  4.208e+10  3.111e+04  1.559e-01  2.374e-01  3.421e-01  1.559e-01  2.374e-01  3.421e-01 
 1.780e-01  4.904e+00  4.210e+10  3.113e+04  1.572e-01  2.397e-01  3.462e-01  1.572e-01  2.397e-01  3.462e-01 
 1.811e-01  4.902e+00  4.212e+10  3.116e+04  1.437e-01  2.159e-01  3.062e-01  1.437e-01  2.159e-01  3.062e-01 
 1.841e-01  4.900e+00  4.214e+10  3.119e+04  1.573e-01  2.400e-01  3.468e-01  1.573e-01  2.400e-01  3.468e-01 
 1.873e-01  4.899e+00  4.217e+10  3.121e+04  1.579e-01  2.395e-01  3.437e-01  1.579e-01  2.395e-01  3.437e-01 
 1.904e-01  4.897e+00  4.218e+10  3.124e+04  1.569e-01  2.404e-01  3.492e-01  1.569e-01  2.404e-01  3.492e-01 
 1.935e-01  4.895e+00  4.220e+10  3.126e+04  1.438e-01  2.163e-01  3.072e-01  1.438e-01  2.163e-01  3.072e-01 
 1.966e-01  4.893e+00  4.222e+10  3.129e+04  1.564e-01  2.371e-01  3.398e-01  1.564e-01  2.371e-01  3.398e-01 
 1.997e-01  4.892e+00  4.224e+10  3.132e+04  1.438e-01  2.164e-01  3.074e-01  1.438e-01  2.164e-01  3.074e-01 
 2.028e-01  4.890e+00  4.226e+10  3.134e+04  1.565e-01  2.374e-01  3.404e-01  1.565e-01  2.374e-01  3.404e-01 
 2.059e-01  4.888e+00  4.228e+10  3.137e+04  1.567e-01  2.379e-01  3.413e-01  1.567e-01  2.379e-01  3.413e-01 
 2.090e-01  4.886e+00  4.230e+10  3.139e+04  1.589e-01  2.427e-01  3.511e-01  1.589e-01  2.427e-01  3.511e-01 
 2.120e-01  4.885e+00  4.232e+10  3.142e+04  1.563e-01  2.375e-01  3.413e-01  1.563e-01  2.375e-01  3.413e-01 
 2.150e-01  4.883e+00  4.234e+10  3.145e+04  1.562e-01  2.373e-01  3.410e-01  1.562e-01  2.373e-01  3.410e-01 
 2.180e-01  4.881e+00  4.236e+10  3.147e+04  1.563e-01  2.375e-01  3.414e-01  1.563e-01  2.375e-01  3.414e-01 
 2.210e-01  4.880e+00  4.238e+10  3.150e+04  1.558e-01  2.366e-01  3.397e-01  1.558e-01  2.366e-01  3.397e-01 
 2.240e-01  4.878e+00  4.240e+10  3.152e+04  1.443e-01  2.178e-01  3.103e-01  1.443e-01  2.178e-01  3.103e-01 
 2.270e-01  4.876e+00  4.242e+10  3.155e+04  1.599e-01  2.437e-01  3.512e-01  1.599e-01  2.437e-01  3.512e-01 
 2.300e-01  4.875e+00  4.244e+10  3.157e+04  1.591e-01  2.424e-01  3.495e-01  1.591e-01  2.424e-01  3.495e-01 
 2.330e-01  4.873e+00  4.246e+10  3.160e+04  1.430e-01  2.156e-01  3.067e-01  1.430e-01  2.156e-01  3.067e-01 
 2.359e-01  4.871e+00  4.247e+10  3.162e+04  1.564e-01  2.380e-01  3.424e-01  1.564e-01  2.380e-01  3.424e-01 
 2.389e-01  4.869e+00  4.249e+10  3.165e+04  1.579e-01  2.416e-01  3.500e-01  1.579e-01  2.416e-01  3.500e-01 
 2.419e-01  4.868e+00  4.251e+10  3.167e+04  1.555e-01  2.380e-01  3.450e-01  1.555e-01  2.380e-01  3.450e-01 
