 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  1.997e+02  5.111e+11  1.047e+07  8.404e-02  1.706e-01  2.770e-01  8.404e-02  1.706e-01  2.770e-01 
 6.771e-04  1.993e+02  5.011e+11  1.045e+07  8.286e-02  1.702e-01  2.807e-01  8.286e-02  1.702e-01  2.807e-01 
 1.080e-03  1.989e+02  4.900e+11  1.043e+07  8.083e-02  1.748e-01  3.088e-01  8.083e-02  1.748e-01  3.088e-01 
 1.533e-03  1.984e+02  4.784e+11  1.042e+07  9.355e-02  1.838e-01  2.874e-01  9.355e-02  1.838e-01  2.874e-01 
 2.042e-03  1.979e+02  4.642e+11  1.041e+07  8.980e-02  1.813e-01  2.925e-01  8.980e-02  1.813e-01  2.925e-01 
 2.616e-03  1.974e+02  4.511e+11  1.041e+07  8.577e-02  1.846e-01  3.239e-01  8.577e-02  1.846e-01  3.239e-01 
 3.261e-03  1.967e+02  4.450e+11  1.039e+07  8.667e-02  1.873e-01  3.307e-01  8.667e-02  1.873e-01  3.307e-01 
 3.986e-03  1.960e+02  4.429e+11  1.037e+07  9.164e-02  1.885e-01  3.113e-01  9.164e-02  1.885e-01  3.113e-01 
 4.710e-03  1.953e+02  4.416e+11  1.033e+07  8.993e-02  1.931e-01  3.377e-01  8.993e-02  1.931e-01  3.377e-01 
 5.411e-03  1.946e+02  4.407e+11  1.029e+07  9.084e-02  1.881e-01  3.134e-01  9.084e-02  1.881e-01  3.134e-01 
 6.094e-03  1.939e+02  4.400e+11  1.025e+07  9.321e-02  1.866e-01  2.982e-01  9.321e-02  1.866e-01  2.982e-01 
 6.767e-03  1.932e+02  4.391e+11  1.021e+07  9.252e-02  1.889e-01  3.093e-01  9.252e-02  1.889e-01  3.093e-01 
 7.436e-03  1.926e+02  4.385e+11  1.017e+07  9.441e-02  1.891e-01  3.024e-01  9.441e-02  1.891e-01  3.024e-01 
 8.101e-03  1.919e+02  4.376e+11  1.013e+07  9.232e-02  1.872e-01  3.039e-01  9.232e-02  1.872e-01  3.039e-01 
 8.766e-03  1.913e+02  4.370e+11  1.009e+07  9.180e-02  1.884e-01  3.106e-01  9.180e-02  1.884e-01  3.106e-01 
 9.431e-03  1.906e+02  4.362e+11  1.006e+07  9.433e-02  1.903e-01  3.069e-01  9.433e-02  1.903e-01  3.069e-01 
 1.010e-02  1.900e+02  4.355e+11  1.002e+07  9.298e-02  1.876e-01  3.027e-01  9.298e-02  1.876e-01  3.027e-01 
 1.076e-02  1.894e+02  4.346e+11  9.981e+06  9.287e-02  1.904e-01  3.136e-01  9.287e-02  1.904e-01  3.136e-01 
 1.143e-02  1.887e+02  4.338e+11  9.943e+06  9.367e-02  1.887e-01  3.041e-01  9.367e-02  1.887e-01  3.041e-01 
 1.210e-02  1.881e+02  4.329e+11  9.905e+06  9.447e-02  1.906e-01  3.075e-01  9.447e-02  1.906e-01  3.075e-01 
 1.276e-02  1.875e+02  4.324e+11  9.868e+06  9.625e-02  1.883e-01  2.931e-01  9.625e-02  1.883e-01  2.931e-01 
 1.343e-02  1.868e+02  4.317e+11  9.835e+06  9.421e-02  1.872e-01  2.967e-01  9.421e-02  1.872e-01  2.967e-01 
 1.410e-02  1.862e+02  4.310e+11  9.798e+06  9.330e-02  1.889e-01  3.063e-01  9.330e-02  1.889e-01  3.063e-01 
 1.477e-02  1.856e+02  4.302e+11  9.763e+06  9.101e-02  1.874e-01  3.101e-01  9.101e-02  1.874e-01  3.101e-01 
 1.544e-02  1.850e+02  4.297e+11  9.726e+06  9.349e-02  1.887e-01  3.047e-01  9.349e-02  1.887e-01  3.047e-01 
 1.612e-02  1.844e+02  4.291e+11  9.691e+06  9.406e-02  1.903e-01  3.081e-01  9.406e-02  1.903e-01  3.081e-01 
 1.679e-02  1.838e+02  4.304e+11  9.655e+06  9.589e-02  1.881e-01  2.940e-01  9.589e-02  1.881e-01  2.940e-01 
 1.746e-02  1.832e+02  4.299e+11  9.620e+06  9.369e-02  1.890e-01  3.053e-01  9.369e-02  1.890e-01  3.053e-01 
 1.814e-02  1.826e+02  4.299e+11  9.586e+06  9.217e-02  1.843e-01  2.945e-01  9.217e-02  1.843e-01  2.945e-01 
 1.881e-02  1.820e+02  4.299e+11  9.553e+06  8.883e-02  1.870e-01  3.189e-01  8.883e-02  1.870e-01  3.189e-01 
 1.948e-02  1.814e+02  4.303e+11  9.519e+06  9.189e-02  1.860e-01  3.015e-01  9.189e-02  1.860e-01  3.015e-01 
 2.015e-02  1.809e+02  4.306e+11  9.487e+06  9.164e-02  1.837e-01  2.943e-01  9.164e-02  1.837e-01  2.943e-01 
 2.082e-02  1.803e+02  4.306e+11  9.456e+06  9.212e-02  1.822e-01  2.873e-01  9.212e-02  1.822e-01  2.873e-01 
 2.150e-02  1.797e+02  4.313e+11  9.423e+06  9.337e-02  1.836e-01  2.875e-01  9.337e-02  1.836e-01  2.875e-01 
 2.217e-02  1.792e+02  4.310e+11  9.393e+06  9.054e-02  1.801e-01  2.860e-01  9.054e-02  1.801e-01  2.860e-01 
 2.284e-02  1.787e+02  4.314e+11  9.362e+06  9.128e-02  1.821e-01  2.901e-01  9.128e-02  1.821e-01  2.901e-01 
 2.351e-02  1.781e+02  4.316e+11  9.333e+06  8.932e-02  1.807e-01  2.929e-01  8.932e-02  1.807e-01  2.929e-01 
 2.417e-02  1.776e+02  4.315e+11  9.303e+06  8.906e-02  1.800e-01  2.915e-01  8.906e-02  1.800e-01  2.915e-01 
 2.484e-02  1.771e+02  4.321e+11  9.274e+06  8.852e-02  1.818e-01  3.001e-01  8.852e-02  1.818e-01  3.001e-01 
 2.551e-02  1.766e+02  4.319e+11  9.245e+06  8.926e-02  1.791e-01  2.874e-01  8.926e-02  1.791e-01  2.874e-01 
 2.618e-02  1.760e+02  4.324e+11  9.217e+06  8.966e-02  1.801e-01  2.894e-01  8.966e-02  1.801e-01  2.894e-01 
 2.685e-02  1.755e+02  4.323e+11  9.188e+06  8.677e-02  1.789e-01  2.969e-01  8.677e-02  1.789e-01  2.969e-01 
 2.752e-02  1.750e+02  4.328e+11  9.161e+06  8.574e-02  1.773e-01  2.956e-01  8.574e-02  1.773e-01  2.956e-01 
 2.819e-02  1.745e+02  4.331e+11  9.133e+06  8.608e-02  1.754e-01  2.868e-01  8.608e-02  1.754e-01  2.868e-01 
 2.886e-02  1.740e+02  4.332e+11  9.106e+06  8.639e-02  1.771e-01  2.917e-01  8.639e-02  1.771e-01  2.917e-01 
 2.953e-02  1.736e+02  4.337e+11  9.079e+06  8.447e-02  1.740e-01  2.884e-01  8.447e-02  1.740e-01  2.884e-01 
 3.020e-02  1.731e+02  4.339e+11  9.053e+06  8.468e-02  1.744e-01  2.893e-01  8.468e-02  1.744e-01  2.893e-01 
 3.086e-02  1.726e+02  4.337e+11  9.026e+06  8.530e-02  1.732e-01  2.821e-01  8.530e-02  1.732e-01  2.821e-01 
 3.153e-02  1.721e+02  4.337e+11  9.001e+06  8.668e-02  1.773e-01  2.914e-01  8.668e-02  1.773e-01  2.914e-01 
 3.220e-02  1.717e+02  4.335e+11  8.975e+06  8.254e-02  1.733e-01  2.948e-01  8.254e-02  1.733e-01  2.948e-01 
 3.287e-02  1.712e+02  4.334e+11  8.950e+06  8.790e-02  1.747e-01  2.773e-01  8.790e-02  1.747e-01  2.773e-01 
 3.353e-02  1.707e+02  4.330e+11  8.925e+06  8.670e-02  1.727e-01  2.749e-01  8.670e-02  1.727e-01  2.749e-01 
 3.420e-02  1.703e+02  4.328e+11  8.900e+06  8.688e-02  1.714e-01  2.697e-01  8.688e-02  1.714e-01  2.697e-01 
 3.486e-02  1.698e+02  4.325e+11  8.876e+06  8.483e-02  1.725e-01  2.814e-01  8.483e-02  1.725e-01  2.814e-01 
 3.553e-02  1.694e+02  4.324e+11  8.851e+06  8.571e-02  1.722e-01  2.769e-01  8.571e-02  1.722e-01  2.769e-01 
 3.620e-02  1.690e+02  4.321e+11  8.828e+06  8.474e-02  1.720e-01  2.803e-01  8.474e-02  1.720e-01  2.803e-01 
 3.686e-02  1.685e+02  4.320e+11  8.804e+06  8.607e-02  1.727e-01  2.773e-01  8.607e-02  1.727e-01  2.773e-01 
 3.753e-02  1.681e+02  4.316e+11  8.781e+06  8.339e-02  1.740e-01  2.935e-01  8.339e-02  1.740e-01  2.935e-01 
 3.819e-02  1.677e+02  4.315e+11  8.757e+06  8.467e-02  1.737e-01  2.867e-01  8.467e-02  1.737e-01  2.867e-01 
 3.886e-02  1.672e+02  4.312e+11  8.734e+06  8.099e-02  1.730e-01  3.012e-01  8.099e-02  1.730e-01  3.012e-01 
 3.952e-02  1.668e+02  4.315e+11  8.711e+06  8.332e-02  1.693e-01  2.760e-01  8.332e-02  1.693e-01  2.760e-01 
 4.018e-02  1.664e+02  4.312e+11  8.689e+06  8.417e-02  1.718e-01  2.817e-01  8.417e-02  1.718e-01  2.817e-01 
 4.085e-02  1.660e+02  4.309e+11  8.666e+06  8.342e-02  1.692e-01  2.754e-01  8.342e-02  1.692e-01  2.754e-01 
 4.151e-02  1.656e+02  4.307e+11  8.645e+06  8.280e-02  1.710e-01  2.848e-01  8.280e-02  1.710e-01  2.848e-01 
 4.217e-02  1.652e+02  4.306e+11  8.622e+06  8.127e-02  1.687e-01  2.827e-01  8.127e-02  1.687e-01  2.827e-01 
 4.284e-02  1.648e+02  4.302e+11  8.601e+06  8.146e-02  1.706e-01  2.891e-01  8.146e-02  1.706e-01  2.891e-01 
 4.350e-02  1.644e+02  4.302e+11  8.579e+06  8.014e-02  1.692e-01  2.901e-01  8.014e-02  1.692e-01  2.901e-01 
 4.416e-02  1.640e+02  4.298e+11  8.559e+06  8.046e-02  1.700e-01  2.916e-01  8.046e-02  1.700e-01  2.916e-01 
 4.483e-02  1.636e+02  4.298e+11  8.537e+06  8.173e-02  1.694e-01  2.834e-01  8.173e-02  1.694e-01  2.834e-01 
 4.549e-02  1.632e+02  4.295e+11  8.517e+06  8.064e-02  1.703e-01  2.918e-01  8.064e-02  1.703e-01  2.918e-01 
 4.615e-02  1.629e+02  4.294e+11  8.497e+06  7.940e-02  1.697e-01  2.959e-01  7.940e-02  1.697e-01  2.959e-01 
 4.681e-02  1.625e+02  4.294e+11  8.477e+06  8.268e-02  1.690e-01  2.775e-01  8.268e-02  1.690e-01  2.775e-01 
 4.748e-02  1.621e+02  4.291e+11  8.457e+06  8.207e-02  1.670e-01  2.729e-01  8.207e-02  1.670e-01  2.729e-01 
 4.814e-02  1.618e+02  4.291e+11  8.437e+06  8.095e-02  1.669e-01  2.772e-01  8.095e-02  1.669e-01  2.772e-01 
 4.880e-02  1.614e+02  4.288e+11  8.418e+06  8.114e-02  1.678e-01  2.799e-01  8.114e-02  1.678e-01  2.799e-01 
 4.946e-02  1.610e+02  4.286e+11  8.398e+06  8.143e-02  1.651e-01  2.684e-01  8.143e-02  1.651e-01  2.684e-01 
 5.012e-02  1.607e+02  4.284e+11  8.380e+06  8.204e-02  1.667e-01  2.720e-01  8.204e-02  1.667e-01  2.720e-01 
 5.078e-02  1.603e+02  4.284e+11  8.360e+06  7.995e-02  1.661e-01  2.787e-01  7.995e-02  1.661e-01  2.787e-01 
 5.144e-02  1.600e+02  4.282e+11  8.342e+06  8.013e-02  1.663e-01  2.788e-01  8.013e-02  1.663e-01  2.788e-01 
 5.210e-02  1.596e+02  4.281e+11  8.323e+06  7.792e-02  1.671e-01  2.925e-01  7.792e-02  1.671e-01  2.925e-01 
 5.276e-02  1.593e+02  4.279e+11  8.305e+06  7.782e-02  1.690e-01  3.014e-01  7.782e-02  1.690e-01  3.014e-01 
 5.342e-02  1.589e+02  4.278e+11  8.286e+06  7.935e-02  1.641e-01  2.735e-01  7.935e-02  1.641e-01  2.735e-01 
 5.408e-02  1.586e+02  4.276e+11  8.269e+06  7.841e-02  1.682e-01  2.948e-01  7.841e-02  1.682e-01  2.948e-01 
 5.474e-02  1.583e+02  4.275e+11  8.250e+06  7.845e-02  1.652e-01  2.821e-01  7.845e-02  1.652e-01  2.821e-01 
 5.542e-02  1.579e+02  4.272e+11  8.234e+06  7.799e-02  1.675e-01  2.938e-01  7.799e-02  1.675e-01  2.938e-01 
 5.608e-02  1.576e+02  4.272e+11  8.216e+06  7.856e-02  1.652e-01  2.817e-01  7.856e-02  1.652e-01  2.817e-01 
 5.674e-02  1.573e+02  4.268e+11  8.199e+06  7.908e-02  1.668e-01  2.854e-01  7.908e-02  1.668e-01  2.854e-01 
 5.740e-02  1.569e+02  4.268e+11  8.181e+06  7.774e-02  1.650e-01  2.849e-01  7.774e-02  1.650e-01  2.849e-01 
 5.806e-02  1.566e+02  4.266e+11  8.165e+06  7.800e-02  1.657e-01  2.866e-01  7.800e-02  1.657e-01  2.866e-01 
 5.872e-02  1.563e+02  4.265e+11  8.148e+06  7.824e-02  1.644e-01  2.800e-01  7.824e-02  1.644e-01  2.800e-01 
 5.938e-02  1.560e+02  4.270e+11  8.132e+06  8.003e-02  1.620e-01  2.629e-01  8.003e-02  1.620e-01  2.629e-01 
 6.003e-02  1.557e+02  4.267e+11  8.116e+06  7.740e-02  1.641e-01  2.828e-01  7.740e-02  1.641e-01  2.828e-01 
 6.069e-02  1.554e+02  4.268e+11  8.100e+06  7.717e-02  1.624e-01  2.773e-01  7.717e-02  1.624e-01  2.773e-01 
 6.134e-02  1.551e+02  4.266e+11  8.084e+06  7.764e-02  1.646e-01  2.839e-01  7.764e-02  1.646e-01  2.839e-01 
 6.200e-02  1.548e+02  4.265e+11  8.068e+06  7.787e-02  1.617e-01  2.711e-01  7.787e-02  1.617e-01  2.711e-01 
 6.266e-02  1.545e+02  4.264e+11  8.053e+06  7.729e-02  1.634e-01  2.807e-01  7.729e-02  1.634e-01  2.807e-01 
 6.331e-02  1.542e+02  4.264e+11  8.037e+06  7.854e-02  1.613e-01  2.668e-01  7.854e-02  1.613e-01  2.668e-01 
 6.397e-02  1.539e+02  4.262e+11  8.022e+06  7.708e-02  1.621e-01  2.763e-01  7.708e-02  1.621e-01  2.763e-01 
 6.462e-02  1.536e+02  4.262e+11  8.007e+06  7.818e-02  1.604e-01  2.648e-01  7.818e-02  1.604e-01  2.648e-01 
 6.528e-02  1.533e+02  4.260e+11  7.992e+06  7.723e-02  1.626e-01  2.779e-01  7.723e-02  1.626e-01  2.779e-01 
 6.593e-02  1.530e+02  4.261e+11  7.977e+06  7.580e-02  1.609e-01  2.777e-01  7.580e-02  1.609e-01  2.777e-01 
 6.658e-02  1.528e+02  4.259e+11  7.963e+06  7.859e-02  1.620e-01  2.691e-01  7.859e-02  1.620e-01  2.691e-01 
 6.724e-02  1.525e+02  4.259e+11  7.948e+06  7.653e-02  1.593e-01  2.680e-01  7.653e-02  1.593e-01  2.680e-01 
 6.789e-02  1.522e+02  4.256e+11  7.934e+06  7.644e-02  1.627e-01  2.820e-01  7.644e-02  1.627e-01  2.820e-01 
 6.855e-02  1.519e+02  4.258e+11  7.920e+06  7.610e-02  1.614e-01  2.785e-01  7.610e-02  1.614e-01  2.785e-01 
