 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  2.994e+02  6.241e+11  1.653e+07  9.063e-02  1.817e-01  2.872e-01  9.063e-02  1.817e-01  2.872e-01 
 6.771e-04  2.988e+02  6.133e+11  1.648e+07  9.006e-02  1.832e-01  2.947e-01  9.006e-02  1.832e-01  2.947e-01 
 1.080e-03  2.980e+02  6.015e+11  1.646e+07  8.910e-02  1.838e-01  3.006e-01  8.910e-02  1.838e-01  3.006e-01 
 1.533e-03  2.972e+02  5.872e+11  1.644e+07  8.493e-02  1.828e-01  3.158e-01  8.493e-02  1.828e-01  3.158e-01 
 2.042e-03  2.963e+02  5.693e+11  1.642e+07  9.546e-02  1.928e-01  3.074e-01  9.546e-02  1.928e-01  3.074e-01 
 2.616e-03  2.952e+02  5.534e+11  1.640e+07  9.359e-02  1.921e-01  3.124e-01  9.359e-02  1.921e-01  3.124e-01 
 3.261e-03  2.941e+02  5.478e+11  1.637e+07  9.590e-02  1.934e-01  3.078e-01  9.590e-02  1.934e-01  3.078e-01 
 3.986e-03  2.928e+02  5.455e+11  1.632e+07  9.455e-02  1.940e-01  3.154e-01  9.455e-02  1.940e-01  3.154e-01 
 4.710e-03  2.915e+02  5.442e+11  1.625e+07  8.471e-02  1.858e-01  3.298e-01  8.471e-02  1.858e-01  3.298e-01 
 5.410e-03  2.902e+02  5.426e+11  1.618e+07  8.177e-02  1.900e-01  3.681e-01  8.177e-02  1.900e-01  3.681e-01 
 6.094e-03  2.890e+02  5.414e+11  1.610e+07  8.193e-02  1.897e-01  3.653e-01  8.193e-02  1.897e-01  3.653e-01 
 6.769e-03  2.878e+02  5.398e+11  1.603e+07  8.200e-02  1.900e-01  3.666e-01  8.200e-02  1.900e-01  3.666e-01 
 7.438e-03  2.867e+02  5.382e+11  1.595e+07  8.300e-02  1.892e-01  3.558e-01  8.300e-02  1.892e-01  3.558e-01 
 8.105e-03  2.855e+02  5.371e+11  1.588e+07  8.226e-02  1.890e-01  3.595e-01  8.226e-02  1.890e-01  3.595e-01 
 8.770e-03  2.843e+02  5.361e+11  1.581e+07  8.373e-02  1.852e-01  3.326e-01  8.373e-02  1.852e-01  3.326e-01 
 9.436e-03  2.832e+02  5.349e+11  1.574e+07  8.322e-02  1.872e-01  3.449e-01  8.322e-02  1.872e-01  3.449e-01 
 1.010e-02  2.821e+02  5.343e+11  1.567e+07  8.434e-02  1.862e-01  3.339e-01  8.434e-02  1.862e-01  3.339e-01 
 1.077e-02  2.809e+02  5.329e+11  1.561e+07  9.743e-02  1.957e-01  3.102e-01  9.743e-02  1.957e-01  3.102e-01 
 1.143e-02  2.798e+02  5.321e+11  1.554e+07  8.364e-02  1.873e-01  3.428e-01  8.364e-02  1.873e-01  3.428e-01 
 1.210e-02  2.787e+02  5.310e+11  1.547e+07  9.655e-02  1.957e-01  3.137e-01  9.655e-02  1.957e-01  3.137e-01 
 1.277e-02  2.776e+02  5.304e+11  1.540e+07  8.127e-02  1.865e-01  3.544e-01  8.127e-02  1.865e-01  3.544e-01 
 1.343e-02  2.765e+02  5.316e+11  1.534e+07  8.146e-02  1.875e-01  3.581e-01  8.146e-02  1.875e-01  3.581e-01 
 1.410e-02  2.754e+02  5.319e+11  1.527e+07  8.126e-02  1.862e-01  3.532e-01  8.126e-02  1.862e-01  3.532e-01 
 1.477e-02  2.744e+02  5.317e+11  1.521e+07  8.193e-02  1.880e-01  3.573e-01  8.193e-02  1.880e-01  3.573e-01 
 1.544e-02  2.733e+02  5.319e+11  1.514e+07  8.324e-02  1.838e-01  3.294e-01  8.324e-02  1.838e-01  3.294e-01 
 1.611e-02  2.723e+02  5.316e+11  1.508e+07  8.409e-02  1.863e-01  3.359e-01  8.409e-02  1.863e-01  3.359e-01 
 1.677e-02  2.713e+02  5.313e+11  1.502e+07  8.426e-02  1.830e-01  3.207e-01  8.426e-02  1.830e-01  3.207e-01 
 1.744e-02  2.703e+02  5.319e+11  1.496e+07  8.270e-02  1.820e-01  3.251e-01  8.270e-02  1.820e-01  3.251e-01 
 1.811e-02  2.693e+02  5.310e+11  1.490e+07  8.251e-02  1.842e-01  3.358e-01  8.251e-02  1.842e-01  3.358e-01 
 1.877e-02  2.683e+02  5.317e+11  1.484e+07  8.241e-02  1.799e-01  3.176e-01  8.241e-02  1.799e-01  3.176e-01 
 1.944e-02  2.673e+02  5.313e+11  1.478e+07  8.042e-02  1.809e-01  3.338e-01  8.042e-02  1.809e-01  3.338e-01 
 2.011e-02  2.664e+02  5.309e+11  1.472e+07  8.152e-02  1.802e-01  3.237e-01  8.152e-02  1.802e-01  3.237e-01 
 2.077e-02  2.654e+02  5.312e+11  1.467e+07  8.058e-02  1.811e-01  3.334e-01  8.058e-02  1.811e-01  3.334e-01 
 2.143e-02  2.645e+02  5.315e+11  1.461e+07  8.038e-02  1.798e-01  3.291e-01  8.038e-02  1.798e-01  3.291e-01 
 2.210e-02  2.635e+02  5.315e+11  1.456e+07  7.980e-02  1.810e-01  3.380e-01  7.980e-02  1.810e-01  3.380e-01 
 2.276e-02  2.626e+02  5.320e+11  1.450e+07  8.097e-02  1.783e-01  3.185e-01  8.097e-02  1.783e-01  3.185e-01 
 2.342e-02  2.617e+02  5.321e+11  1.445e+07  7.848e-02  1.811e-01  3.480e-01  7.848e-02  1.811e-01  3.480e-01 
 2.409e-02  2.608e+02  5.326e+11  1.440e+07  8.049e-02  1.764e-01  3.132e-01  8.049e-02  1.764e-01  3.132e-01 
 2.475e-02  2.599e+02  5.328e+11  1.435e+07  7.960e-02  1.801e-01  3.352e-01  7.960e-02  1.801e-01  3.352e-01 
 2.541e-02  2.591e+02  5.329e+11  1.430e+07  8.078e-02  1.759e-01  3.097e-01  8.078e-02  1.759e-01  3.097e-01 
 2.607e-02  2.582e+02  5.331e+11  1.425e+07  9.251e-02  1.864e-01  2.970e-01  9.251e-02  1.864e-01  2.970e-01 
 2.673e-02  2.574e+02  5.330e+11  1.420e+07  7.693e-02  1.768e-01  3.374e-01  7.693e-02  1.768e-01  3.374e-01 
 2.739e-02  2.565e+02  5.331e+11  1.415e+07  7.837e-02  1.784e-01  3.354e-01  7.837e-02  1.784e-01  3.354e-01 
 2.805e-02  2.557e+02  5.338e+11  1.410e+07  7.860e-02  1.753e-01  3.194e-01  7.860e-02  1.753e-01  3.194e-01 
 2.871e-02  2.549e+02  5.333e+11  1.405e+07  7.878e-02  1.771e-01  3.265e-01  7.878e-02  1.771e-01  3.265e-01 
 2.937e-02  2.541e+02  5.333e+11  1.400e+07  7.726e-02  1.749e-01  3.260e-01  7.726e-02  1.749e-01  3.260e-01 
 3.002e-02  2.533e+02  5.332e+11  1.396e+07  7.703e-02  1.722e-01  3.149e-01  7.703e-02  1.722e-01  3.149e-01 
 3.068e-02  2.525e+02  5.325e+11  1.391e+07  9.191e-02  1.832e-01  2.882e-01  9.191e-02  1.832e-01  2.882e-01 
 3.134e-02  2.517e+02  5.324e+11  1.387e+07  7.703e-02  1.717e-01  3.129e-01  7.703e-02  1.717e-01  3.129e-01 
 3.200e-02  2.509e+02  5.320e+11  1.382e+07  7.765e-02  1.740e-01  3.193e-01  7.765e-02  1.740e-01  3.193e-01 
 3.265e-02  2.501e+02  5.319e+11  1.378e+07  7.621e-02  1.735e-01  3.262e-01  7.621e-02  1.735e-01  3.262e-01 
 3.331e-02  2.494e+02  5.315e+11  1.373e+07  9.021e-02  1.811e-01  2.874e-01  9.021e-02  1.811e-01  2.874e-01 
 3.396e-02  2.486e+02  5.313e+11  1.369e+07  7.518e-02  1.731e-01  3.315e-01  7.518e-02  1.731e-01  3.315e-01 
 3.462e-02  2.479e+02  5.308e+11  1.365e+07  8.901e-02  1.801e-01  2.886e-01  8.901e-02  1.801e-01  2.886e-01 
 3.527e-02  2.471e+02  5.308e+11  1.360e+07  7.852e-02  1.699e-01  2.964e-01  7.852e-02  1.699e-01  2.964e-01 
 3.593e-02  2.464e+02  5.304e+11  1.356e+07  8.894e-02  1.796e-01  2.869e-01  8.894e-02  1.796e-01  2.869e-01 
 3.658e-02  2.457e+02  5.304e+11  1.352e+07  7.600e-02  1.702e-01  3.121e-01  7.600e-02  1.702e-01  3.121e-01 
 3.724e-02  2.450e+02  5.301e+11  1.348e+07  8.910e-02  1.795e-01  2.862e-01  8.910e-02  1.795e-01  2.862e-01 
 3.789e-02  2.443e+02  5.300e+11  1.344e+07  8.874e-02  1.783e-01  2.832e-01  8.874e-02  1.783e-01  2.832e-01 
 3.855e-02  2.436e+02  5.296e+11  1.340e+07  8.797e-02  1.786e-01  2.872e-01  8.797e-02  1.786e-01  2.872e-01 
 3.921e-02  2.429e+02  5.296e+11  1.336e+07  8.837e-02  1.768e-01  2.794e-01  8.837e-02  1.768e-01  2.794e-01 
 3.987e-02  2.422e+02  5.291e+11  1.332e+07  8.798e-02  1.777e-01  2.840e-01  8.798e-02  1.777e-01  2.840e-01 
 4.052e-02  2.415e+02  5.292e+11  1.328e+07  8.698e-02  1.767e-01  2.845e-01  8.698e-02  1.767e-01  2.845e-01 
 4.117e-02  2.408e+02  5.289e+11  1.324e+07  8.784e-02  1.770e-01  2.822e-01  8.784e-02  1.770e-01  2.822e-01 
 4.182e-02  2.402e+02  5.288e+11  1.321e+07  8.742e-02  1.745e-01  2.753e-01  8.742e-02  1.745e-01  2.753e-01 
 4.248e-02  2.395e+02  5.283e+11  1.317e+07  8.461e-02  1.762e-01  2.924e-01  8.461e-02  1.762e-01  2.924e-01 
 4.313e-02  2.389e+02  5.284e+11  1.313e+07  8.532e-02  1.742e-01  2.821e-01  8.532e-02  1.742e-01  2.821e-01 
 4.378e-02  2.382e+02  5.289e+11  1.310e+07  8.592e-02  1.737e-01  2.779e-01  8.592e-02  1.737e-01  2.779e-01 
 4.443e-02  2.376e+02  5.286e+11  1.306e+07  8.692e-02  1.760e-01  2.824e-01  8.692e-02  1.760e-01  2.824e-01 
 4.508e-02  2.370e+02  5.288e+11  1.302e+07  8.654e-02  1.748e-01  2.796e-01  8.654e-02  1.748e-01  2.796e-01 
 4.573e-02  2.364e+02  5.282e+11  1.299e+07  8.656e-02  1.749e-01  2.798e-01  8.656e-02  1.749e-01  2.798e-01 
 4.638e-02  2.358e+02  5.283e+11  1.295e+07  8.650e-02  1.730e-01  2.735e-01  8.650e-02  1.730e-01  2.735e-01 
 4.703e-02  2.351e+02  5.280e+11  1.292e+07  8.679e-02  1.750e-01  2.793e-01  8.679e-02  1.750e-01  2.793e-01 
 4.768e-02  2.345e+02  5.282e+11  1.289e+07  8.445e-02  1.715e-01  2.762e-01  8.445e-02  1.715e-01  2.762e-01 
 4.833e-02  2.339e+02  5.280e+11  1.285e+07  8.587e-02  1.733e-01  2.768e-01  8.587e-02  1.733e-01  2.768e-01 
 4.897e-02  2.334e+02  5.281e+11  1.282e+07  8.539e-02  1.708e-01  2.700e-01  8.539e-02  1.708e-01  2.700e-01 
 4.962e-02  2.328e+02  5.277e+11  1.279e+07  8.547e-02  1.721e-01  2.744e-01  8.547e-02  1.721e-01  2.744e-01 
 5.027e-02  2.322e+02  5.277e+11  1.275e+07  8.454e-02  1.707e-01  2.729e-01  8.454e-02  1.707e-01  2.729e-01 
 5.092e-02  2.316e+02  5.274e+11  1.272e+07  8.404e-02  1.720e-01  2.796e-01  8.404e-02  1.720e-01  2.796e-01 
 5.157e-02  2.311e+02  5.276e+11  1.269e+07  8.519e-02  1.707e-01  2.704e-01  8.519e-02  1.707e-01  2.704e-01 
 5.222e-02  2.305e+02  5.273e+11  1.266e+07  8.266e-02  1.688e-01  2.736e-01  8.266e-02  1.688e-01  2.736e-01 
 5.287e-02  2.300e+02  5.274e+11  1.263e+07  8.313e-02  1.701e-01  2.765e-01  8.313e-02  1.701e-01  2.765e-01 
