 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  6.994e+01  2.937e+11  2.936e+06  8.468e-02  1.567e-01  2.388e-01  8.468e-02  1.567e-01  2.388e-01 
 6.771e-04  6.987e+01  2.894e+11  2.935e+06  8.248e-02  1.537e-01  2.359e-01  8.248e-02  1.537e-01  2.359e-01 
 1.080e-03  6.979e+01  2.840e+11  2.936e+06  8.323e-02  1.572e-01  2.454e-01  8.323e-02  1.572e-01  2.454e-01 
 1.533e-03  6.970e+01  2.788e+11  2.938e+06  9.431e-02  1.694e-01  2.498e-01  9.431e-02  1.694e-01  2.498e-01 
 2.042e-03  6.960e+01  2.729e+11  2.938e+06  8.124e-02  1.613e-01  2.679e-01  8.124e-02  1.613e-01  2.679e-01 
 2.616e-03  6.948e+01  2.672e+11  2.938e+06  9.353e-02  1.736e-01  2.655e-01  9.353e-02  1.736e-01  2.655e-01 
 3.261e-03  6.936e+01  2.626e+11  2.937e+06  9.227e-02  1.702e-01  2.585e-01  9.227e-02  1.702e-01  2.585e-01 
 3.986e-03  6.921e+01  2.603e+11  2.934e+06  9.484e-02  1.762e-01  2.698e-01  9.484e-02  1.762e-01  2.698e-01 
 4.796e-03  6.906e+01  2.593e+11  2.928e+06  9.484e-02  1.762e-01  2.696e-01  9.484e-02  1.762e-01  2.696e-01 
 5.598e-03  6.890e+01  2.589e+11  2.919e+06  9.851e-02  1.772e-01  2.617e-01  9.851e-02  1.772e-01  2.617e-01 
 6.383e-03  6.875e+01  2.586e+11  2.912e+06  9.939e-02  1.789e-01  2.646e-01  9.939e-02  1.789e-01  2.646e-01 
 7.157e-03  6.860e+01  2.585e+11  2.904e+06  8.334e-02  1.679e-01  2.843e-01  8.334e-02  1.679e-01  2.843e-01 
 7.923e-03  6.845e+01  2.584e+11  2.897e+06  9.870e-02  1.772e-01  2.613e-01  9.870e-02  1.772e-01  2.613e-01 
 8.687e-03  6.830e+01  2.583e+11  2.890e+06  9.728e-02  1.757e-01  2.606e-01  9.728e-02  1.757e-01  2.606e-01 
 9.450e-03  6.815e+01  2.582e+11  2.884e+06  9.759e-02  1.776e-01  2.657e-01  9.759e-02  1.776e-01  2.657e-01 
 1.021e-02  6.801e+01  2.582e+11  2.877e+06  9.783e-02  1.767e-01  2.623e-01  9.783e-02  1.767e-01  2.623e-01 
 1.097e-02  6.786e+01  2.581e+11  2.870e+06  9.837e-02  1.783e-01  2.655e-01  9.837e-02  1.783e-01  2.655e-01 
 1.173e-02  6.772e+01  2.580e+11  2.864e+06  9.758e-02  1.761e-01  2.611e-01  9.758e-02  1.761e-01  2.611e-01 
 1.250e-02  6.757e+01  2.579e+11  2.857e+06  9.829e-02  1.777e-01  2.640e-01  9.829e-02  1.777e-01  2.640e-01 
 1.326e-02  6.743e+01  2.578e+11  2.851e+06  9.804e-02  1.764e-01  2.607e-01  9.804e-02  1.764e-01  2.607e-01 
 1.402e-02  6.728e+01  2.577e+11  2.844e+06  9.643e-02  1.773e-01  2.683e-01  9.643e-02  1.773e-01  2.683e-01 
