 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.192e-04  8.999e+00  5.726e+10  9.735e+04  1.225e-01  1.841e-01  2.533e-01  1.225e-01  1.841e-01  2.533e-01 
 5.977e-04  8.999e+00  5.778e+10  1.004e+05  1.196e-01  1.844e-01  2.609e-01  1.196e-01  1.844e-01  2.609e-01 
 8.835e-04  8.998e+00  5.818e+10  1.026e+05  1.181e-01  1.864e-01  2.707e-01  1.181e-01  1.864e-01  2.707e-01 
 1.205e-03  8.997e+00  5.849e+10  1.045e+05  1.395e-01  2.055e-01  2.767e-01  1.395e-01  2.055e-01  2.767e-01 
 1.567e-03  8.996e+00  5.872e+10  1.061e+05  1.393e-01  2.080e-01  2.840e-01  1.393e-01  2.080e-01  2.840e-01 
 1.974e-03  8.995e+00  5.887e+10  1.075e+05  1.374e-01  2.065e-01  2.840e-01  1.374e-01  2.065e-01  2.840e-01 
 2.431e-03  8.994e+00  5.897e+10  1.087e+05  1.298e-01  1.952e-01  2.684e-01  1.298e-01  1.952e-01  2.684e-01 
 2.946e-03  8.992e+00  5.900e+10  1.096e+05  1.298e-01  1.986e-01  2.783e-01  1.298e-01  1.986e-01  2.783e-01 
 3.526e-03  8.990e+00  5.898e+10  1.103e+05  1.323e-01  2.041e-01  2.888e-01  1.323e-01  2.041e-01  2.888e-01 
 4.177e-03  8.989e+00  5.893e+10  1.108e+05  1.308e-01  2.034e-01  2.905e-01  1.308e-01  2.034e-01  2.905e-01 
 4.911e-03  8.986e+00  5.886e+10  1.112e+05  1.308e-01  2.035e-01  2.908e-01  1.308e-01  2.035e-01  2.908e-01 
 5.735e-03  8.984e+00  5.877e+10  1.114e+05  1.308e-01  2.055e-01  2.968e-01  1.308e-01  2.055e-01  2.968e-01 
 6.663e-03  8.981e+00  5.868e+10  1.114e+05  1.308e-01  2.056e-01  2.972e-01  1.308e-01  2.056e-01  2.972e-01 
 7.707e-03  8.978e+00  5.858e+10  1.115e+05  1.623e-01  2.386e-01  3.204e-01  1.623e-01  2.386e-01  3.204e-01 
 8.882e-03  8.975e+00  5.850e+10  1.115e+05  1.599e-01  2.375e-01  3.223e-01  1.599e-01  2.375e-01  3.223e-01 
 1.020e-02  8.971e+00  5.842e+10  1.115e+05  1.498e-01  2.215e-01  2.992e-01  1.498e-01  2.215e-01  2.992e-01 
 1.169e-02  8.967e+00  5.834e+10  1.115e+05  1.612e-01  2.404e-01  3.276e-01  1.612e-01  2.404e-01  3.276e-01 
 1.336e-02  8.962e+00  5.829e+10  1.114e+05  1.501e-01  2.223e-01  3.007e-01  1.501e-01  2.223e-01  3.007e-01 
 1.521e-02  8.957e+00  5.825e+10  1.114e+05  1.532e-01  2.273e-01  3.081e-01  1.532e-01  2.273e-01  3.081e-01 
 1.712e-02  8.951e+00  5.823e+10  1.114e+05  1.548e-01  2.311e-01  3.152e-01  1.548e-01  2.311e-01  3.152e-01 
 1.905e-02  8.945e+00  5.822e+10  1.114e+05  1.543e-01  2.324e-01  3.199e-01  1.543e-01  2.324e-01  3.199e-01 
 2.102e-02  8.940e+00  5.822e+10  1.114e+05  1.542e-01  2.322e-01  3.198e-01  1.542e-01  2.322e-01  3.198e-01 
 2.296e-02  8.934e+00  5.823e+10  1.114e+05  1.572e-01  2.374e-01  3.278e-01  1.572e-01  2.374e-01  3.278e-01 
 2.488e-02  8.929e+00  5.825e+10  1.114e+05  1.570e-01  2.377e-01  3.290e-01  1.570e-01  2.377e-01  3.290e-01 
 2.678e-02  8.923e+00  5.826e+10  1.114e+05  1.604e-01  2.436e-01  3.385e-01  1.604e-01  2.436e-01  3.385e-01 
 2.867e-02  8.918e+00  5.828e+10  1.115e+05  1.584e-01  2.418e-01  3.378e-01  1.584e-01  2.418e-01  3.378e-01 
 3.056e-02  8.912e+00  5.830e+10  1.115e+05  1.608e-01  2.477e-01  3.497e-01  1.608e-01  2.477e-01  3.497e-01 
 3.244e-02  8.907e+00  5.832e+10  1.115e+05  1.598e-01  2.477e-01  3.519e-01  1.598e-01  2.477e-01  3.519e-01 
 3.431e-02  8.901e+00  5.833e+10  1.115e+05  1.632e-01  2.522e-01  3.570e-01  1.632e-01  2.522e-01  3.570e-01 
 3.619e-02  8.896e+00  5.835e+10  1.115e+05  1.598e-01  2.461e-01  3.471e-01  1.598e-01  2.461e-01  3.471e-01 
 3.807e-02  8.890e+00  5.837e+10  1.116e+05  1.601e-01  2.467e-01  3.482e-01  1.601e-01  2.467e-01  3.482e-01 
 3.995e-02  8.885e+00  5.839e+10  1.116e+05  1.591e-01  2.450e-01  3.456e-01  1.591e-01  2.450e-01  3.456e-01 
 4.182e-02  8.879e+00  5.841e+10  1.116e+05  1.619e-01  2.499e-01  3.535e-01  1.619e-01  2.499e-01  3.535e-01 
 4.369e-02  8.874e+00  5.843e+10  1.116e+05  1.578e-01  2.444e-01  3.469e-01  1.578e-01  2.444e-01  3.469e-01 
 4.556e-02  8.869e+00  5.845e+10  1.116e+05  1.580e-01  2.448e-01  3.477e-01  1.580e-01  2.448e-01  3.477e-01 
 4.742e-02  8.863e+00  5.847e+10  1.117e+05  1.578e-01  2.444e-01  3.470e-01  1.578e-01  2.444e-01  3.470e-01 
 4.928e-02  8.858e+00  5.849e+10  1.117e+05  1.600e-01  2.484e-01  3.536e-01  1.600e-01  2.484e-01  3.536e-01 
 5.113e-02  8.852e+00  5.851e+10  1.117e+05  1.580e-01  2.450e-01  3.480e-01  1.580e-01  2.450e-01  3.480e-01 
 5.298e-02  8.847e+00  5.853e+10  1.117e+05  1.593e-01  2.473e-01  3.520e-01  1.593e-01  2.473e-01  3.520e-01 
 5.484e-02  8.842e+00  5.855e+10  1.118e+05  1.565e-01  2.408e-01  3.392e-01  1.565e-01  2.408e-01  3.392e-01 
 5.670e-02  8.836e+00  5.857e+10  1.118e+05  1.579e-01  2.448e-01  3.478e-01  1.579e-01  2.448e-01  3.478e-01 
 5.855e-02  8.831e+00  5.858e+10  1.118e+05  1.577e-01  2.445e-01  3.475e-01  1.577e-01  2.445e-01  3.475e-01 
 6.040e-02  8.825e+00  5.860e+10  1.118e+05  1.568e-01  2.430e-01  3.452e-01  1.568e-01  2.430e-01  3.452e-01 
 6.224e-02  8.820e+00  5.862e+10  1.119e+05  1.555e-01  2.407e-01  3.413e-01  1.555e-01  2.407e-01  3.413e-01 
 6.408e-02  8.815e+00  5.864e+10  1.119e+05  1.576e-01  2.445e-01  3.476e-01  1.576e-01  2.445e-01  3.476e-01 
 6.592e-02  8.809e+00  5.866e+10  1.119e+05  1.597e-01  2.453e-01  3.447e-01  1.597e-01  2.453e-01  3.447e-01 
 6.775e-02  8.804e+00  5.868e+10  1.119e+05  1.581e-01  2.440e-01  3.449e-01  1.581e-01  2.440e-01  3.449e-01 
 6.960e-02  8.799e+00  5.870e+10  1.119e+05  1.613e-01  2.482e-01  3.496e-01  1.613e-01  2.482e-01  3.496e-01 
 7.144e-02  8.793e+00  5.872e+10  1.120e+05  1.609e-01  2.490e-01  3.530e-01  1.609e-01  2.490e-01  3.530e-01 
 7.328e-02  8.788e+00  5.873e+10  1.120e+05  1.591e-01  2.445e-01  3.437e-01  1.591e-01  2.445e-01  3.437e-01 
 7.512e-02  8.783e+00  5.875e+10  1.120e+05  1.601e-01  2.443e-01  3.407e-01  1.601e-01  2.443e-01  3.407e-01 
 7.695e-02  8.777e+00  5.877e+10  1.120e+05  1.555e-01  2.383e-01  3.340e-01  1.555e-01  2.383e-01  3.340e-01 
 7.878e-02  8.772e+00  5.879e+10  1.121e+05  1.563e-01  2.420e-01  3.430e-01  1.563e-01  2.420e-01  3.430e-01 
 8.061e-02  8.767e+00  5.881e+10  1.121e+05  1.597e-01  2.487e-01  3.550e-01  1.597e-01  2.487e-01  3.550e-01 
 8.244e-02  8.761e+00  5.883e+10  1.121e+05  1.555e-01  2.407e-01  3.410e-01  1.555e-01  2.407e-01  3.410e-01 
