 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 1.208e-02  1.390e+01  7.552e+10  2.598e+05  1.621e-01  2.495e-01  3.422e-01  1.621e-01  2.495e-01  3.422e-01 
 1.351e-02  1.388e+01  7.551e+10  2.597e+05  1.626e-01  2.504e-01  3.438e-01  1.626e-01  2.504e-01  3.438e-01 
 1.493e-02  1.387e+01  7.551e+10  2.595e+05  1.642e-01  2.534e-01  3.487e-01  1.642e-01  2.534e-01  3.487e-01 
 1.635e-02  1.386e+01  7.551e+10  2.594e+05  1.625e-01  2.529e-01  3.510e-01  1.625e-01  2.529e-01  3.510e-01 
 1.775e-02  1.385e+01  7.552e+10  2.593e+05  1.558e-01  2.408e-01  3.318e-01  1.558e-01  2.408e-01  3.318e-01 
 1.916e-02  1.384e+01  7.553e+10  2.592e+05  1.558e-01  2.420e-01  3.351e-01  1.558e-01  2.420e-01  3.351e-01 
 2.056e-02  1.382e+01  7.554e+10  2.591e+05  1.573e-01  2.453e-01  3.412e-01  1.573e-01  2.453e-01  3.412e-01 
 2.195e-02  1.381e+01  7.556e+10  2.590e+05  1.593e-01  2.491e-01  3.474e-01  1.593e-01  2.491e-01  3.474e-01 
 2.335e-02  1.380e+01  7.557e+10  2.589e+05  1.581e-01  2.504e-01  3.540e-01  1.581e-01  2.504e-01  3.540e-01 
 2.475e-02  1.379e+01  7.558e+10  2.588e+05  1.571e-01  2.476e-01  3.480e-01  1.571e-01  2.476e-01  3.480e-01 
 2.615e-02  1.378e+01  7.559e+10  2.587e+05  1.547e-01  2.442e-01  3.439e-01  1.547e-01  2.442e-01  3.439e-01 
 2.754e-02  1.376e+01  7.560e+10  2.586e+05  1.548e-01  2.472e-01  3.526e-01  1.548e-01  2.472e-01  3.526e-01 
 2.893e-02  1.375e+01  7.561e+10  2.585e+05  1.544e-01  2.477e-01  3.552e-01  1.544e-01  2.477e-01  3.552e-01 
 3.032e-02  1.374e+01  7.562e+10  2.584e+05  1.531e-01  2.442e-01  3.478e-01  1.531e-01  2.442e-01  3.478e-01 
 3.171e-02  1.373e+01  7.563e+10  2.583e+05  1.541e-01  2.474e-01  3.549e-01  1.541e-01  2.474e-01  3.549e-01 
 3.309e-02  1.372e+01  7.565e+10  2.582e+05  1.547e-01  2.471e-01  3.525e-01  1.547e-01  2.471e-01  3.525e-01 
 3.447e-02  1.370e+01  7.566e+10  2.581e+05  1.551e-01  2.480e-01  3.541e-01  1.551e-01  2.480e-01  3.541e-01 
 3.586e-02  1.369e+01  7.567e+10  2.580e+05  1.539e-01  2.457e-01  3.503e-01  1.539e-01  2.457e-01  3.503e-01 
 3.725e-02  1.368e+01  7.568e+10  2.579e+05  1.545e-01  2.428e-01  3.403e-01  1.545e-01  2.428e-01  3.403e-01 
 3.863e-02  1.367e+01  7.569e+10  2.578e+05  1.593e-01  2.519e-01  3.554e-01  1.593e-01  2.519e-01  3.554e-01 
 4.002e-02  1.366e+01  7.570e+10  2.577e+05  1.544e-01  2.430e-01  3.409e-01  1.544e-01  2.430e-01  3.409e-01 
 4.140e-02  1.364e+01  7.571e+10  2.576e+05  1.547e-01  2.436e-01  3.421e-01  1.547e-01  2.436e-01  3.421e-01 
 4.278e-02  1.363e+01  7.573e+10  2.576e+05  1.553e-01  2.446e-01  3.436e-01  1.553e-01  2.446e-01  3.436e-01 
 4.416e-02  1.362e+01  7.574e+10  2.575e+05  1.564e-01  2.468e-01  3.473e-01  1.564e-01  2.468e-01  3.473e-01 
 4.554e-02  1.361e+01  7.576e+10  2.574e+05  1.540e-01  2.422e-01  3.397e-01  1.540e-01  2.422e-01  3.397e-01 
 4.692e-02  1.360e+01  7.576e+10  2.573e+05  1.586e-01  2.509e-01  3.540e-01  1.586e-01  2.509e-01  3.540e-01 
 4.831e-02  1.359e+01  7.577e+10  2.572e+05  1.561e-01  2.462e-01  3.462e-01  1.561e-01  2.462e-01  3.462e-01 
 4.970e-02  1.357e+01  7.578e+10  2.571e+05  1.584e-01  2.505e-01  3.535e-01  1.584e-01  2.505e-01  3.535e-01 
 5.108e-02  1.356e+01  7.579e+10  2.570e+05  1.534e-01  2.452e-01  3.497e-01  1.534e-01  2.452e-01  3.497e-01 
 5.245e-02  1.355e+01  7.580e+10  2.569e+05  1.544e-01  2.473e-01  3.536e-01  1.544e-01  2.473e-01  3.536e-01 
 5.383e-02  1.354e+01  7.581e+10  2.569e+05  1.541e-01  2.445e-01  3.461e-01  1.541e-01  2.445e-01  3.461e-01 
 5.520e-02  1.353e+01  7.582e+10  2.568e+05  1.537e-01  2.457e-01  3.507e-01  1.537e-01  2.457e-01  3.507e-01 
 5.657e-02  1.352e+01  7.583e+10  2.567e+05  1.537e-01  2.439e-01  3.452e-01  1.537e-01  2.439e-01  3.452e-01 
 5.794e-02  1.350e+01  7.584e+10  2.566e+05  1.543e-01  2.471e-01  3.531e-01  1.543e-01  2.471e-01  3.531e-01 
 5.931e-02  1.349e+01  7.585e+10  2.565e+05  1.523e-01  2.439e-01  3.485e-01  1.523e-01  2.439e-01  3.485e-01 
 6.067e-02  1.348e+01  7.586e+10  2.564e+05  1.520e-01  2.433e-01  3.475e-01  1.520e-01  2.433e-01  3.475e-01 
 6.203e-02  1.347e+01  7.587e+10  2.563e+05  1.524e-01  2.440e-01  3.487e-01  1.524e-01  2.440e-01  3.487e-01 
 6.340e-02  1.346e+01  7.588e+10  2.563e+05  1.544e-01  2.480e-01  3.555e-01  1.544e-01  2.480e-01  3.555e-01 
 6.476e-02  1.345e+01  7.589e+10  2.562e+05  1.544e-01  2.454e-01  3.477e-01  1.544e-01  2.454e-01  3.477e-01 
 6.611e-02  1.343e+01  7.590e+10  2.561e+05  1.552e-01  2.439e-01  3.414e-01  1.552e-01  2.439e-01  3.414e-01 
 6.748e-02  1.342e+01  7.591e+10  2.560e+05  1.550e-01  2.467e-01  3.500e-01  1.550e-01  2.467e-01  3.500e-01 
 6.885e-02  1.341e+01  7.592e+10  2.559e+05  1.550e-01  2.436e-01  3.409e-01  1.550e-01  2.436e-01  3.409e-01 
 7.021e-02  1.340e+01  7.592e+10  2.558e+05  1.535e-01  2.440e-01  3.458e-01  1.535e-01  2.440e-01  3.458e-01 
 7.157e-02  1.339e+01  7.594e+10  2.557e+05  1.553e-01  2.441e-01  3.418e-01  1.553e-01  2.441e-01  3.418e-01 
 7.293e-02  1.338e+01  7.594e+10  2.556e+05  1.572e-01  2.476e-01  3.475e-01  1.572e-01  2.476e-01  3.475e-01 
 7.429e-02  1.337e+01  7.596e+10  2.556e+05  1.528e-01  2.428e-01  3.439e-01  1.528e-01  2.428e-01  3.439e-01 
 7.564e-02  1.335e+01  7.596e+10  2.555e+05  1.524e-01  2.421e-01  3.428e-01  1.524e-01  2.421e-01  3.428e-01 
 7.700e-02  1.334e+01  7.597e+10  2.554e+05  1.530e-01  2.431e-01  3.444e-01  1.530e-01  2.431e-01  3.444e-01 
 7.835e-02  1.333e+01  7.597e+10  2.553e+05  1.536e-01  2.445e-01  3.469e-01  1.536e-01  2.445e-01  3.469e-01 
 7.970e-02  1.332e+01  7.598e+10  2.552e+05  1.510e-01  2.394e-01  3.383e-01  1.510e-01  2.394e-01  3.383e-01 
 8.105e-02  1.331e+01  7.598e+10  2.551e+05  1.530e-01  2.433e-01  3.448e-01  1.530e-01  2.433e-01  3.448e-01 
 8.240e-02  1.330e+01  7.600e+10  2.550e+05  1.538e-01  2.449e-01  3.474e-01  1.538e-01  2.449e-01  3.474e-01 
 8.374e-02  1.329e+01  7.600e+10  2.550e+05  1.522e-01  2.419e-01  3.424e-01  1.522e-01  2.419e-01  3.424e-01 
 8.509e-02  1.327e+01  7.601e+10  2.549e+05  1.533e-01  2.429e-01  3.427e-01  1.533e-01  2.429e-01  3.427e-01 
 8.643e-02  1.326e+01  7.601e+10  2.548e+05  1.546e-01  2.464e-01  3.499e-01  1.546e-01  2.464e-01  3.499e-01 
 8.777e-02  1.325e+01  7.603e+10  2.547e+05  1.561e-01  2.481e-01  3.513e-01  1.561e-01  2.481e-01  3.513e-01 
 8.912e-02  1.324e+01  7.603e+10  2.546e+05  1.539e-01  2.452e-01  3.479e-01  1.539e-01  2.452e-01  3.479e-01 
 9.046e-02  1.323e+01  7.603e+10  2.545e+05  1.516e-01  2.400e-01  3.383e-01  1.516e-01  2.400e-01  3.383e-01 
 9.180e-02  1.322e+01  7.604e+10  2.544e+05  1.513e-01  2.411e-01  3.424e-01  1.513e-01  2.411e-01  3.424e-01 
 9.314e-02  1.321e+01  7.605e+10  2.544e+05  1.536e-01  2.438e-01  3.447e-01  1.536e-01  2.438e-01  3.447e-01 
 9.448e-02  1.320e+01  7.606e+10  2.543e+05  1.509e-01  2.388e-01  3.364e-01  1.509e-01  2.388e-01  3.364e-01 
 9.581e-02  1.318e+01  7.606e+10  2.542e+05  1.512e-01  2.393e-01  3.373e-01  1.512e-01  2.393e-01  3.373e-01 
 9.715e-02  1.317e+01  7.606e+10  2.541e+05  1.523e-01  2.401e-01  3.369e-01  1.523e-01  2.401e-01  3.369e-01 
 9.848e-02  1.316e+01  7.606e+10  2.540e+05  1.548e-01  2.460e-01  3.483e-01  1.548e-01  2.460e-01  3.483e-01 
 9.981e-02  1.315e+01  7.609e+10  2.539e+05  1.518e-01  2.392e-01  3.355e-01  1.518e-01  2.392e-01  3.355e-01 
 1.011e-01  1.314e+01  7.608e+10  2.538e+05  1.543e-01  2.451e-01  3.469e-01  1.543e-01  2.451e-01  3.469e-01 
 1.025e-01  1.313e+01  7.610e+10  2.538e+05  1.498e-01  2.373e-01  3.345e-01  1.498e-01  2.373e-01  3.345e-01 
 1.038e-01  1.312e+01  7.609e+10  2.537e+05  1.521e-01  2.430e-01  3.457e-01  1.521e-01  2.430e-01  3.457e-01 
 1.051e-01  1.311e+01  7.612e+10  2.536e+05  1.515e-01  2.405e-01  3.399e-01  1.515e-01  2.405e-01  3.399e-01 
 1.065e-01  1.309e+01  7.610e+10  2.535e+05  1.527e-01  2.442e-01  3.478e-01  1.527e-01  2.442e-01  3.478e-01 
 1.078e-01  1.308e+01  7.610e+10  2.534e+05  1.543e-01  2.439e-01  3.430e-01  1.543e-01  2.439e-01  3.430e-01 
 1.091e-01  1.307e+01  7.610e+10  2.533e+05  1.506e-01  2.402e-01  3.412e-01  1.506e-01  2.402e-01  3.412e-01 
 1.105e-01  1.306e+01  7.611e+10  2.532e+05  1.529e-01  2.413e-01  3.389e-01  1.529e-01  2.413e-01  3.389e-01 
 1.118e-01  1.305e+01  7.611e+10  2.531e+05  1.537e-01  2.447e-01  3.467e-01  1.537e-01  2.447e-01  3.467e-01 
 1.131e-01  1.304e+01  7.613e+10  2.531e+05  1.512e-01  2.399e-01  3.388e-01  1.512e-01  2.399e-01  3.388e-01 
 1.145e-01  1.303e+01  7.612e+10  2.530e+05  1.532e-01  2.438e-01  3.454e-01  1.532e-01  2.438e-01  3.454e-01 
 1.158e-01  1.302e+01  7.613e+10  2.529e+05  1.489e-01  2.383e-01  3.396e-01  1.489e-01  2.383e-01  3.396e-01 
 1.171e-01  1.301e+01  7.612e+10  2.528e+05  1.506e-01  2.442e-01  3.534e-01  1.506e-01  2.442e-01  3.534e-01 
 1.184e-01  1.299e+01  7.613e+10  2.528e+05  1.492e-01  2.390e-01  3.409e-01  1.492e-01  2.390e-01  3.409e-01 
 1.197e-01  1.298e+01  7.613e+10  2.527e+05  1.502e-01  2.435e-01  3.522e-01  1.502e-01  2.435e-01  3.522e-01 
 1.210e-01  1.297e+01  7.615e+10  2.526e+05  1.491e-01  2.388e-01  3.405e-01  1.491e-01  2.388e-01  3.405e-01 
 1.223e-01  1.296e+01  7.617e+10  2.526e+05  1.520e-01  2.402e-01  3.374e-01  1.520e-01  2.402e-01  3.374e-01 
 1.237e-01  1.295e+01  7.616e+10  2.525e+05  1.503e-01  2.385e-01  3.367e-01  1.503e-01  2.385e-01  3.367e-01 
 1.250e-01  1.294e+01  7.617e+10  2.524e+05  1.502e-01  2.397e-01  3.403e-01  1.502e-01  2.397e-01  3.403e-01 
 1.263e-01  1.293e+01  7.617e+10  2.524e+05  1.488e-01  2.372e-01  3.363e-01  1.488e-01  2.372e-01  3.363e-01 
 1.276e-01  1.292e+01  7.617e+10  2.523e+05  1.480e-01  2.357e-01  3.337e-01  1.480e-01  2.357e-01  3.337e-01 
 1.289e-01  1.291e+01  7.617e+10  2.522e+05  1.509e-01  2.411e-01  3.428e-01  1.509e-01  2.411e-01  3.428e-01 
 1.302e-01  1.290e+01  7.619e+10  2.522e+05  1.493e-01  2.369e-01  3.342e-01  1.493e-01  2.369e-01  3.342e-01 
 1.315e-01  1.289e+01  7.619e+10  2.521e+05  1.517e-01  2.427e-01  3.454e-01  1.517e-01  2.427e-01  3.454e-01 
 1.328e-01  1.288e+01  7.619e+10  2.520e+05  1.499e-01  2.381e-01  3.363e-01  1.499e-01  2.381e-01  3.363e-01 
 1.341e-01  1.286e+01  7.619e+10  2.520e+05  1.520e-01  2.432e-01  3.463e-01  1.520e-01  2.432e-01  3.463e-01 
 1.354e-01  1.285e+01  7.622e+10  2.519e+05  1.499e-01  2.382e-01  3.365e-01  1.499e-01  2.382e-01  3.365e-01 
 1.367e-01  1.284e+01  7.622e+10  2.518e+05  1.476e-01  2.364e-01  3.369e-01  1.476e-01  2.364e-01  3.369e-01 
 1.380e-01  1.283e+01  7.624e+10  2.518e+05  1.497e-01  2.379e-01  3.361e-01  1.497e-01  2.379e-01  3.361e-01 
 1.392e-01  1.282e+01  7.623e+10  2.517e+05  1.501e-01  2.410e-01  3.446e-01  1.501e-01  2.410e-01  3.446e-01 
 1.405e-01  1.281e+01  7.623e+10  2.516e+05  1.486e-01  2.359e-01  3.329e-01  1.486e-01  2.359e-01  3.329e-01 
 1.418e-01  1.280e+01  7.622e+10  2.515e+05  1.495e-01  2.400e-01  3.430e-01  1.495e-01  2.400e-01  3.430e-01 
 1.431e-01  1.279e+01  7.622e+10  2.515e+05  1.468e-01  2.373e-01  3.414e-01  1.468e-01  2.373e-01  3.414e-01 
 1.444e-01  1.278e+01  7.622e+10  2.514e+05  1.487e-01  2.410e-01  3.479e-01  1.487e-01  2.410e-01  3.479e-01 
 1.457e-01  1.277e+01  7.623e+10  2.514e+05  1.474e-01  2.364e-01  3.371e-01  1.474e-01  2.364e-01  3.371e-01 
 1.470e-01  1.276e+01  7.622e+10  2.513e+05  1.480e-01  2.397e-01  3.457e-01  1.480e-01  2.397e-01  3.457e-01 
 1.482e-01  1.275e+01  7.623e+10  2.512e+05  1.495e-01  2.403e-01  3.437e-01  1.495e-01  2.403e-01  3.437e-01 
 1.495e-01  1.274e+01  7.622e+10  2.511e+05  1.503e-01  2.417e-01  3.459e-01  1.503e-01  2.417e-01  3.459e-01 
 1.508e-01  1.273e+01  7.623e+10  2.511e+05  1.495e-01  2.385e-01  3.383e-01  1.495e-01  2.385e-01  3.383e-01 
 1.521e-01  1.272e+01  7.623e+10  2.510e+05  1.502e-01  2.376e-01  3.340e-01  1.502e-01  2.376e-01  3.340e-01 
 1.533e-01  1.271e+01  7.623e+10  2.509e+05  1.474e-01  2.345e-01  3.317e-01  1.474e-01  2.345e-01  3.317e-01 
 1.546e-01  1.269e+01  7.624e+10  2.509e+05  1.498e-01  2.370e-01  3.332e-01  1.498e-01  2.370e-01  3.332e-01 
 1.559e-01  1.268e+01  7.623e+10  2.508e+05  1.486e-01  2.368e-01  3.356e-01  1.486e-01  2.368e-01  3.356e-01 
 1.572e-01  1.267e+01  7.625e+10  2.507e+05  1.496e-01  2.384e-01  3.378e-01  1.496e-01  2.384e-01  3.378e-01 
 1.584e-01  1.266e+01  7.624e+10  2.506e+05  1.486e-01  2.388e-01  3.412e-01  1.486e-01  2.388e-01  3.412e-01 
 1.597e-01  1.265e+01  7.624e+10  2.506e+05  1.472e-01  2.332e-01  3.282e-01  1.472e-01  2.332e-01  3.282e-01 
 1.610e-01  1.264e+01  7.622e+10  2.505e+05  1.491e-01  2.398e-01  3.431e-01  1.491e-01  2.398e-01  3.431e-01 
 1.622e-01  1.263e+01  7.623e+10  2.505e+05  1.481e-01  2.348e-01  3.306e-01  1.481e-01  2.348e-01  3.306e-01 
 1.635e-01  1.262e+01  7.622e+10  2.504e+05  1.500e-01  2.392e-01  3.391e-01  1.500e-01  2.392e-01  3.391e-01 
 1.648e-01  1.261e+01  7.622e+10  2.503e+05  1.478e-01  2.343e-01  3.298e-01  1.478e-01  2.343e-01  3.298e-01 
 1.660e-01  1.260e+01  7.621e+10  2.503e+05  1.494e-01  2.382e-01  3.375e-01  1.494e-01  2.382e-01  3.375e-01 
 1.673e-01  1.259e+01  7.621e+10  2.502e+05  1.463e-01  2.332e-01  3.302e-01  1.463e-01  2.332e-01  3.302e-01 
 1.685e-01  1.258e+01  7.620e+10  2.501e+05  1.491e-01  2.386e-01  3.393e-01  1.491e-01  2.386e-01  3.393e-01 
 1.698e-01  1.257e+01  7.621e+10  2.501e+05  1.482e-01  2.367e-01  3.360e-01  1.482e-01  2.367e-01  3.360e-01 
 1.710e-01  1.256e+01  7.619e+10  2.500e+05  1.495e-01  2.394e-01  3.406e-01  1.495e-01  2.394e-01  3.406e-01 
 1.723e-01  1.255e+01  7.620e+10  2.499e+05  1.479e-01  2.364e-01  3.356e-01  1.479e-01  2.364e-01  3.356e-01 
 1.735e-01  1.254e+01  7.618e+10  2.498e+05  1.510e-01  2.422e-01  3.452e-01  1.510e-01  2.422e-01  3.452e-01 
 1.748e-01  1.253e+01  7.621e+10  2.498e+05  1.476e-01  2.358e-01  3.347e-01  1.476e-01  2.358e-01  3.347e-01 
 1.760e-01  1.252e+01  7.619e+10  2.497e+05  1.477e-01  2.359e-01  3.349e-01  1.477e-01  2.359e-01  3.349e-01 
 1.773e-01  1.251e+01  7.619e+10  2.497e+05  1.484e-01  2.373e-01  3.370e-01  1.484e-01  2.373e-01  3.370e-01 
 1.785e-01  1.250e+01  7.617e+10  2.496e+05  1.495e-01  2.394e-01  3.406e-01  1.495e-01  2.394e-01  3.406e-01 
 1.797e-01  1.249e+01  7.617e+10  2.495e+05  1.460e-01  2.361e-01  3.396e-01  1.460e-01  2.361e-01  3.396e-01 
 1.810e-01  1.248e+01  7.617e+10  2.494e+05  1.474e-01  2.370e-01  3.385e-01  1.474e-01  2.370e-01  3.385e-01 
 1.822e-01  1.247e+01  7.615e+10  2.494e+05  1.448e-01  2.338e-01  3.356e-01  1.448e-01  2.338e-01  3.356e-01 
 1.834e-01  1.246e+01  7.615e+10  2.493e+05  1.456e-01  2.335e-01  3.328e-01  1.456e-01  2.335e-01  3.328e-01 
 1.847e-01  1.245e+01  7.613e+10  2.492e+05  1.473e-01  2.388e-01  3.440e-01  1.473e-01  2.388e-01  3.440e-01 
 1.859e-01  1.244e+01  7.614e+10  2.492e+05  1.452e-01  2.329e-01  3.317e-01  1.452e-01  2.329e-01  3.317e-01 
 1.871e-01  1.243e+01  7.612e+10  2.491e+05  1.475e-01  2.391e-01  3.446e-01  1.475e-01  2.391e-01  3.446e-01 
 1.884e-01  1.242e+01  7.612e+10  2.491e+05  1.467e-01  2.357e-01  3.364e-01  1.467e-01  2.357e-01  3.364e-01 
 1.896e-01  1.241e+01  7.611e+10  2.490e+05  1.466e-01  2.375e-01  3.421e-01  1.466e-01  2.375e-01  3.421e-01 
 1.908e-01  1.240e+01  7.611e+10  2.489e+05  1.456e-01  2.336e-01  3.330e-01  1.456e-01  2.336e-01  3.330e-01 
 1.920e-01  1.239e+01  7.611e+10  2.489e+05  1.465e-01  2.374e-01  3.419e-01  1.465e-01  2.374e-01  3.419e-01 
 1.932e-01  1.238e+01  7.611e+10  2.488e+05  1.471e-01  2.366e-01  3.380e-01  1.471e-01  2.366e-01  3.380e-01 
 1.945e-01  1.237e+01  7.610e+10  2.488e+05  1.467e-01  2.376e-01  3.422e-01  1.467e-01  2.376e-01  3.422e-01 
 1.957e-01  1.236e+01  7.610e+10  2.487e+05  1.462e-01  2.351e-01  3.356e-01  1.462e-01  2.351e-01  3.356e-01 
 1.969e-01  1.235e+01  7.609e+10  2.487e+05  1.471e-01  2.367e-01  3.383e-01  1.471e-01  2.367e-01  3.383e-01 
 1.981e-01  1.234e+01  7.612e+10  2.486e+05  1.458e-01  2.342e-01  3.342e-01  1.458e-01  2.342e-01  3.342e-01 
 1.993e-01  1.233e+01  7.611e+10  2.485e+05  1.476e-01  2.379e-01  3.403e-01  1.476e-01  2.379e-01  3.403e-01 
 2.005e-01  1.232e+01  7.611e+10  2.485e+05  1.463e-01  2.353e-01  3.359e-01  1.463e-01  2.353e-01  3.359e-01 
 2.017e-01  1.231e+01  7.608e+10  2.484e+05  1.471e-01  2.368e-01  3.385e-01  1.471e-01  2.368e-01  3.385e-01 
 2.030e-01  1.230e+01  7.608e+10  2.484e+05  1.464e-01  2.354e-01  3.361e-01  1.464e-01  2.354e-01  3.361e-01 
 2.042e-01  1.229e+01  7.607e+10  2.483e+05  1.443e-01  2.317e-01  3.301e-01  1.443e-01  2.317e-01  3.301e-01 
 2.054e-01  1.228e+01  7.609e+10  2.483e+05  1.460e-01  2.348e-01  3.351e-01  1.460e-01  2.348e-01  3.351e-01 
 2.066e-01  1.227e+01  7.609e+10  2.482e+05  1.430e-01  2.287e-01  3.247e-01  1.430e-01  2.287e-01  3.247e-01 
 2.078e-01  1.226e+01  7.605e+10  2.481e+05  1.447e-01  2.327e-01  3.320e-01  1.447e-01  2.327e-01  3.320e-01 
 2.090e-01  1.225e+01  7.605e+10  2.481e+05  1.441e-01  2.309e-01  3.283e-01  1.441e-01  2.309e-01  3.283e-01 
 2.102e-01  1.224e+01  7.602e+10  2.480e+05  1.467e-01  2.358e-01  3.364e-01  1.467e-01  2.358e-01  3.364e-01 
 2.114e-01  1.223e+01  7.603e+10  2.480e+05  1.452e-01  2.307e-01  3.251e-01  1.452e-01  2.307e-01  3.251e-01 
 2.126e-01  1.222e+01  7.600e+10  2.479e+05  1.466e-01  2.358e-01  3.364e-01  1.466e-01  2.358e-01  3.364e-01 
 2.138e-01  1.221e+01  7.600e+10  2.479e+05  1.430e-01  2.289e-01  3.250e-01  1.430e-01  2.289e-01  3.250e-01 
 2.150e-01  1.220e+01  7.598e+10  2.478e+05  1.456e-01  2.340e-01  3.335e-01  1.456e-01  2.340e-01  3.335e-01 
 2.162e-01  1.219e+01  7.599e+10  2.477e+05  1.460e-01  2.346e-01  3.344e-01  1.460e-01  2.346e-01  3.344e-01 
 2.174e-01  1.218e+01  7.597e+10  2.477e+05  1.463e-01  2.352e-01  3.354e-01  1.463e-01  2.352e-01  3.354e-01 
 2.186e-01  1.217e+01  7.596e+10  2.476e+05  1.431e-01  2.313e-01  3.319e-01  1.431e-01  2.313e-01  3.319e-01 
 2.198e-01  1.216e+01  7.594e+10  2.476e+05  1.432e-01  2.324e-01  3.350e-01  1.432e-01  2.324e-01  3.350e-01 
 2.210e-01  1.215e+01  7.594e+10  2.475e+05  1.417e-01  2.287e-01  3.275e-01  1.417e-01  2.287e-01  3.275e-01 
 2.221e-01  1.214e+01  7.593e+10  2.474e+05  1.462e-01  2.380e-01  3.441e-01  1.462e-01  2.380e-01  3.441e-01 
 2.233e-01  1.213e+01  7.592e+10  2.474e+05  1.455e-01  2.338e-01  3.331e-01  1.455e-01  2.338e-01  3.331e-01 
 2.245e-01  1.212e+01  7.590e+10  2.473e+05  1.448e-01  2.353e-01  3.396e-01  1.448e-01  2.353e-01  3.396e-01 
 2.257e-01  1.211e+01  7.590e+10  2.473e+05  1.429e-01  2.290e-01  3.253e-01  1.429e-01  2.290e-01  3.253e-01 
 2.269e-01  1.210e+01  7.587e+10  2.472e+05  1.450e-01  2.357e-01  3.403e-01  1.450e-01  2.357e-01  3.403e-01 
 2.281e-01  1.209e+01  7.588e+10  2.472e+05  1.435e-01  2.302e-01  3.273e-01  1.435e-01  2.302e-01  3.273e-01 
 2.292e-01  1.209e+01  7.585e+10  2.471e+05  1.421e-01  2.315e-01  3.349e-01  1.421e-01  2.315e-01  3.349e-01 
 2.304e-01  1.208e+01  7.584e+10  2.470e+05  1.459e-01  2.347e-01  3.347e-01  1.459e-01  2.347e-01  3.347e-01 
 2.316e-01  1.207e+01  7.581e+10  2.470e+05  1.438e-01  2.330e-01  3.350e-01  1.438e-01  2.330e-01  3.350e-01 
 2.328e-01  1.206e+01  7.580e+10  2.469e+05  1.441e-01  2.312e-01  3.290e-01  1.441e-01  2.312e-01  3.290e-01 
 2.339e-01  1.205e+01  7.579e+10  2.468e+05  1.450e-01  2.316e-01  3.279e-01  1.450e-01  2.316e-01  3.279e-01 
 2.351e-01  1.204e+01  7.576e+10  2.468e+05  1.438e-01  2.308e-01  3.283e-01  1.438e-01  2.308e-01  3.283e-01 
 2.363e-01  1.203e+01  7.576e+10  2.467e+05  1.453e-01  2.321e-01  3.286e-01  1.453e-01  2.321e-01  3.286e-01 
 2.375e-01  1.202e+01  7.573e+10  2.466e+05  1.451e-01  2.332e-01  3.322e-01  1.451e-01  2.332e-01  3.322e-01 
 2.386e-01  1.201e+01  7.572e+10  2.466e+05  1.432e-01  2.300e-01  3.275e-01  1.432e-01  2.300e-01  3.275e-01 
 2.398e-01  1.200e+01  7.569e+10  2.465e+05  1.439e-01  2.315e-01  3.301e-01  1.439e-01  2.315e-01  3.301e-01 
 2.410e-01  1.199e+01  7.567e+10  2.465e+05  1.424e-01  2.286e-01  3.251e-01  1.424e-01  2.286e-01  3.251e-01 
