 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.343e-01  6.886e+01  8.655e+11  7.104e+05  1.259e-01  1.967e-01  2.727e-01  1.259e-01  1.967e-01  2.727e-01 
 3.415e-01  6.884e+01  8.666e+11  7.107e+05  1.227e-01  1.935e-01  2.709e-01  1.227e-01  1.935e-01  2.709e-01 
 3.486e-01  6.881e+01  8.677e+11  7.111e+05  1.245e-01  1.943e-01  2.689e-01  1.245e-01  1.943e-01  2.689e-01 
 3.558e-01  6.879e+01  8.687e+11  7.114e+05  1.250e-01  1.949e-01  2.696e-01  1.250e-01  1.949e-01  2.696e-01 
 3.629e-01  6.876e+01  8.698e+11  7.118e+05  1.243e-01  1.941e-01  2.689e-01  1.243e-01  1.941e-01  2.689e-01 
 3.700e-01  6.874e+01  8.709e+11  7.122e+05  1.232e-01  1.920e-01  2.656e-01  1.232e-01  1.920e-01  2.656e-01 
 3.772e-01  6.871e+01  8.720e+11  7.125e+05  1.249e-01  1.953e-01  2.708e-01  1.249e-01  1.953e-01  2.708e-01 
 3.843e-01  6.868e+01  8.730e+11  7.129e+05  1.242e-01  1.940e-01  2.689e-01  1.242e-01  1.940e-01  2.689e-01 
 3.914e-01  6.866e+01  8.741e+11  7.132e+05  1.238e-01  1.933e-01  2.677e-01  1.238e-01  1.933e-01  2.677e-01 
 3.984e-01  6.863e+01  8.751e+11  7.136e+05  1.220e-01  1.925e-01  2.698e-01  1.220e-01  1.925e-01  2.698e-01 
 4.055e-01  6.861e+01  8.762e+11  7.139e+05  1.229e-01  1.943e-01  2.728e-01  1.229e-01  1.943e-01  2.728e-01 
 4.126e-01  6.858e+01  8.772e+11  7.143e+05  1.222e-01  1.932e-01  2.710e-01  1.222e-01  1.932e-01  2.710e-01 
 4.197e-01  6.856e+01  8.783e+11  7.146e+05  1.223e-01  1.933e-01  2.712e-01  1.223e-01  1.933e-01  2.712e-01 
 4.267e-01  6.853e+01  8.793e+11  7.150e+05  1.219e-01  1.926e-01  2.702e-01  1.219e-01  1.926e-01  2.702e-01 
 4.338e-01  6.851e+01  8.803e+11  7.154e+05  1.198e-01  1.901e-01  2.678e-01  1.198e-01  1.901e-01  2.678e-01 
 4.408e-01  6.848e+01  8.814e+11  7.157e+05  1.198e-01  1.901e-01  2.679e-01  1.198e-01  1.901e-01  2.679e-01 
 4.479e-01  6.845e+01  8.824e+11  7.161e+05  1.197e-01  1.901e-01  2.678e-01  1.197e-01  1.901e-01  2.678e-01 
 4.549e-01  6.843e+01  8.835e+11  7.164e+05  1.151e-01  1.815e-01  2.539e-01  1.151e-01  1.815e-01  2.539e-01 
 4.619e-01  6.840e+01  8.845e+11  7.168e+05  1.152e-01  1.817e-01  2.544e-01  1.152e-01  1.817e-01  2.544e-01 
 4.689e-01  6.838e+01  8.856e+11  7.172e+05  1.193e-01  1.896e-01  2.672e-01  1.193e-01  1.896e-01  2.672e-01 
 4.759e-01  6.835e+01  8.866e+11  7.175e+05  1.148e-01  1.810e-01  2.533e-01  1.148e-01  1.810e-01  2.533e-01 
 4.829e-01  6.833e+01  8.876e+11  7.179e+05  1.139e-01  1.795e-01  2.510e-01  1.139e-01  1.795e-01  2.510e-01 
 4.899e-01  6.830e+01  8.887e+11  7.182e+05  1.140e-01  1.799e-01  2.517e-01  1.140e-01  1.799e-01  2.517e-01 
 4.969e-01  6.827e+01  8.897e+11  7.186e+05  1.141e-01  1.800e-01  2.520e-01  1.141e-01  1.800e-01  2.520e-01 
 5.038e-01  6.825e+01  8.907e+11  7.189e+05  1.198e-01  1.908e-01  2.695e-01  1.198e-01  1.908e-01  2.695e-01 
 5.108e-01  6.822e+01  8.918e+11  7.193e+05  1.140e-01  1.799e-01  2.519e-01  1.140e-01  1.799e-01  2.519e-01 
 5.177e-01  6.820e+01  8.928e+11  7.197e+05  1.198e-01  1.909e-01  2.698e-01  1.198e-01  1.909e-01  2.698e-01 
 5.247e-01  6.817e+01  8.939e+11  7.200e+05  1.126e-01  1.792e-01  2.528e-01  1.126e-01  1.792e-01  2.528e-01 
 5.316e-01  6.815e+01  8.949e+11  7.204e+05  1.124e-01  1.787e-01  2.521e-01  1.124e-01  1.787e-01  2.521e-01 
 5.386e-01  6.812e+01  8.959e+11  7.207e+05  1.175e-01  1.884e-01  2.682e-01  1.175e-01  1.884e-01  2.682e-01 
 5.455e-01  6.809e+01  8.970e+11  7.211e+05  1.122e-01  1.776e-01  2.492e-01  1.122e-01  1.776e-01  2.492e-01 
 5.524e-01  6.807e+01  8.980e+11  7.214e+05  1.122e-01  1.799e-01  2.560e-01  1.122e-01  1.799e-01  2.560e-01 
 5.593e-01  6.804e+01  8.991e+11  7.218e+05  1.120e-01  1.783e-01  2.518e-01  1.120e-01  1.783e-01  2.518e-01 
 5.662e-01  6.802e+01  9.001e+11  7.222e+05  1.120e-01  1.785e-01  2.521e-01  1.120e-01  1.785e-01  2.521e-01 
 5.731e-01  6.799e+01  9.011e+11  7.225e+05  1.112e-01  1.768e-01  2.494e-01  1.112e-01  1.768e-01  2.494e-01 
 5.799e-01  6.796e+01  9.022e+11  7.229e+05  1.119e-01  1.783e-01  2.520e-01  1.119e-01  1.783e-01  2.520e-01 
 5.868e-01  6.794e+01  9.032e+11  7.232e+05  1.113e-01  1.772e-01  2.502e-01  1.113e-01  1.772e-01  2.502e-01 
 5.936e-01  6.791e+01  9.043e+11  7.236e+05  1.107e-01  1.767e-01  2.501e-01  1.107e-01  1.767e-01  2.501e-01 
 6.005e-01  6.789e+01  9.053e+11  7.240e+05  1.108e-01  1.769e-01  2.506e-01  1.108e-01  1.769e-01  2.506e-01 
 6.073e-01  6.786e+01  9.064e+11  7.243e+05  1.107e-01  1.768e-01  2.505e-01  1.107e-01  1.768e-01  2.505e-01 
 6.141e-01  6.783e+01  9.074e+11  7.246e+05  1.100e-01  1.756e-01  2.486e-01  1.100e-01  1.756e-01  2.486e-01 
 6.209e-01  6.781e+01  9.084e+11  7.250e+05  1.099e-01  1.754e-01  2.484e-01  1.099e-01  1.754e-01  2.484e-01 
 6.277e-01  6.778e+01  9.095e+11  7.253e+05  1.097e-01  1.772e-01  2.540e-01  1.097e-01  1.772e-01  2.540e-01 
 6.345e-01  6.776e+01  9.105e+11  7.257e+05  1.083e-01  1.740e-01  2.479e-01  1.083e-01  1.740e-01  2.479e-01 
 6.413e-01  6.773e+01  9.116e+11  7.260e+05  1.078e-01  1.730e-01  2.464e-01  1.078e-01  1.730e-01  2.464e-01 
 6.480e-01  6.770e+01  9.127e+11  7.264e+05  1.084e-01  1.742e-01  2.483e-01  1.084e-01  1.742e-01  2.483e-01 
 6.548e-01  6.768e+01  9.137e+11  7.267e+05  1.134e-01  1.836e-01  2.638e-01  1.134e-01  1.836e-01  2.638e-01 
 6.615e-01  6.765e+01  9.148e+11  7.271e+05  1.077e-01  1.729e-01  2.459e-01  1.077e-01  1.729e-01  2.459e-01 
 6.683e-01  6.763e+01  9.158e+11  7.274e+05  1.091e-01  1.756e-01  2.504e-01  1.091e-01  1.756e-01  2.504e-01 
 6.750e-01  6.760e+01  9.169e+11  7.278e+05  1.077e-01  1.754e-01  2.535e-01  1.077e-01  1.754e-01  2.535e-01 
 6.817e-01  6.757e+01  9.179e+11  7.281e+05  1.074e-01  1.739e-01  2.497e-01  1.074e-01  1.739e-01  2.497e-01 
 6.885e-01  6.755e+01  9.190e+11  7.285e+05  1.073e-01  1.737e-01  2.493e-01  1.073e-01  1.737e-01  2.493e-01 
 6.952e-01  6.752e+01  9.201e+11  7.288e+05  1.066e-01  1.724e-01  2.474e-01  1.066e-01  1.724e-01  2.474e-01 
 7.019e-01  6.750e+01  9.211e+11  7.292e+05  1.073e-01  1.738e-01  2.497e-01  1.073e-01  1.738e-01  2.497e-01 
 7.086e-01  6.747e+01  9.222e+11  7.295e+05  1.083e-01  1.757e-01  2.529e-01  1.083e-01  1.757e-01  2.529e-01 
 7.152e-01  6.744e+01  9.232e+11  7.299e+05  1.069e-01  1.749e-01  2.542e-01  1.069e-01  1.749e-01  2.542e-01 
 7.219e-01  6.742e+01  9.243e+11  7.302e+05  1.070e-01  1.752e-01  2.548e-01  1.070e-01  1.752e-01  2.548e-01 
 7.286e-01  6.739e+01  9.254e+11  7.306e+05  1.059e-01  1.732e-01  2.514e-01  1.059e-01  1.732e-01  2.514e-01 
 7.352e-01  6.736e+01  9.265e+11  7.309e+05  1.054e-01  1.723e-01  2.499e-01  1.054e-01  1.723e-01  2.499e-01 
 7.419e-01  6.734e+01  9.276e+11  7.313e+05  1.060e-01  1.734e-01  2.518e-01  1.060e-01  1.734e-01  2.518e-01 
 7.485e-01  6.731e+01  9.287e+11  7.316e+05  1.052e-01  1.720e-01  2.496e-01  1.052e-01  1.720e-01  2.496e-01 
 7.551e-01  6.729e+01  9.299e+11  7.320e+05  1.052e-01  1.721e-01  2.499e-01  1.052e-01  1.721e-01  2.499e-01 
 7.618e-01  6.726e+01  9.311e+11  7.324e+05  1.050e-01  1.717e-01  2.494e-01  1.050e-01  1.717e-01  2.494e-01 
 7.684e-01  6.723e+01  9.323e+11  7.328e+05  1.065e-01  1.747e-01  2.545e-01  1.065e-01  1.747e-01  2.545e-01 
 7.750e-01  6.721e+01  9.334e+11  7.332e+05  1.049e-01  1.718e-01  2.496e-01  1.049e-01  1.718e-01  2.496e-01 
 7.815e-01  6.718e+01  9.346e+11  7.336e+05  1.035e-01  1.708e-01  2.506e-01  1.035e-01  1.708e-01  2.506e-01 
 7.881e-01  6.715e+01  9.358e+11  7.340e+05  1.035e-01  1.709e-01  2.507e-01  1.035e-01  1.709e-01  2.507e-01 
 7.947e-01  6.713e+01  9.371e+11  7.344e+05  1.033e-01  1.706e-01  2.503e-01  1.033e-01  1.706e-01  2.503e-01 
 8.012e-01  6.710e+01  9.383e+11  7.348e+05  1.036e-01  1.713e-01  2.515e-01  1.036e-01  1.713e-01  2.515e-01 
 8.078e-01  6.708e+01  9.395e+11  7.352e+05  1.024e-01  1.706e-01  2.526e-01  1.024e-01  1.706e-01  2.526e-01 
 8.143e-01  6.705e+01  9.407e+11  7.356e+05  1.020e-01  1.711e-01  2.554e-01  1.020e-01  1.711e-01  2.554e-01 
 8.209e-01  6.702e+01  9.419e+11  7.360e+05  1.025e-01  1.721e-01  2.574e-01  1.025e-01  1.721e-01  2.574e-01 
 8.274e-01  6.700e+01  9.431e+11  7.364e+05  1.030e-01  1.731e-01  2.593e-01  1.030e-01  1.731e-01  2.593e-01 
 8.339e-01  6.697e+01  9.444e+11  7.368e+05  1.025e-01  1.724e-01  2.580e-01  1.025e-01  1.724e-01  2.580e-01 
 8.404e-01  6.694e+01  9.456e+11  7.372e+05  1.020e-01  1.715e-01  2.565e-01  1.020e-01  1.715e-01  2.565e-01 
 8.469e-01  6.692e+01  9.469e+11  7.376e+05  1.016e-01  1.707e-01  2.552e-01  1.016e-01  1.707e-01  2.552e-01 
 8.533e-01  6.689e+01  9.481e+11  7.380e+05  1.016e-01  1.707e-01  2.554e-01  1.016e-01  1.707e-01  2.554e-01 
 8.598e-01  6.686e+01  9.494e+11  7.384e+05  1.012e-01  1.699e-01  2.541e-01  1.012e-01  1.699e-01  2.541e-01 
 8.662e-01  6.684e+01  9.506e+11  7.388e+05  1.008e-01  1.692e-01  2.529e-01  1.008e-01  1.692e-01  2.529e-01 
 8.727e-01  6.681e+01  9.518e+11  7.392e+05  1.004e-01  1.684e-01  2.516e-01  1.004e-01  1.684e-01  2.516e-01 
 8.791e-01  6.679e+01  9.531e+11  7.396e+05  1.003e-01  1.685e-01  2.517e-01  1.003e-01  1.685e-01  2.517e-01 
 8.855e-01  6.676e+01  9.544e+11  7.400e+05  1.023e-01  1.725e-01  2.590e-01  1.023e-01  1.725e-01  2.590e-01 
 8.919e-01  6.673e+01  9.556e+11  7.404e+05  1.016e-01  1.712e-01  2.568e-01  1.016e-01  1.712e-01  2.568e-01 
 8.984e-01  6.671e+01  9.569e+11  7.408e+05  1.011e-01  1.704e-01  2.554e-01  1.011e-01  1.704e-01  2.554e-01 
 9.048e-01  6.668e+01  9.582e+11  7.411e+05  1.014e-01  1.710e-01  2.566e-01  1.014e-01  1.710e-01  2.566e-01 
 9.112e-01  6.665e+01  9.594e+11  7.415e+05  1.002e-01  1.702e-01  2.578e-01  1.002e-01  1.702e-01  2.578e-01 
 9.176e-01  6.663e+01  9.607e+11  7.419e+05  9.985e-02  1.696e-01  2.567e-01  9.985e-02  1.696e-01  2.567e-01 
 9.240e-01  6.660e+01  9.620e+11  7.423e+05  9.982e-02  1.696e-01  2.569e-01  9.982e-02  1.696e-01  2.569e-01 
 9.304e-01  6.657e+01  9.633e+11  7.427e+05  9.994e-02  1.683e-01  2.523e-01  9.994e-02  1.683e-01  2.523e-01 
 9.367e-01  6.655e+01  9.646e+11  7.431e+05  1.003e-01  1.692e-01  2.539e-01  1.003e-01  1.692e-01  2.539e-01 
 9.431e-01  6.652e+01  9.659e+11  7.435e+05  1.007e-01  1.701e-01  2.556e-01  1.007e-01  1.701e-01  2.556e-01 
 9.494e-01  6.649e+01  9.672e+11  7.439e+05  1.004e-01  1.695e-01  2.547e-01  1.004e-01  1.695e-01  2.547e-01 
 9.558e-01  6.647e+01  9.685e+11  7.443e+05  9.940e-02  1.676e-01  2.513e-01  9.940e-02  1.676e-01  2.513e-01 
 9.621e-01  6.644e+01  9.699e+11  7.447e+05  9.916e-02  1.687e-01  2.559e-01  9.916e-02  1.687e-01  2.559e-01 
 9.685e-01  6.641e+01  9.712e+11  7.451e+05  9.951e-02  1.696e-01  2.576e-01  9.951e-02  1.696e-01  2.576e-01 
 9.748e-01  6.639e+01  9.725e+11  7.455e+05  9.829e-02  1.671e-01  2.531e-01  9.829e-02  1.671e-01  2.531e-01 
 9.811e-01  6.636e+01  9.738e+11  7.459e+05  9.825e-02  1.671e-01  2.532e-01  9.825e-02  1.671e-01  2.532e-01 
 9.874e-01  6.633e+01  9.752e+11  7.462e+05  9.866e-02  1.680e-01  2.550e-01  9.866e-02  1.680e-01  2.550e-01 
 9.937e-01  6.631e+01  9.765e+11  7.466e+05  9.820e-02  1.672e-01  2.536e-01  9.820e-02  1.672e-01  2.536e-01 
 1.000e+00  6.628e+01  9.779e+11  7.470e+05  9.819e-02  1.672e-01  2.538e-01  9.819e-02  1.672e-01  2.538e-01 
 1.006e+00  6.625e+01  9.792e+11  7.474e+05  9.683e-02  1.663e-01  2.548e-01  9.683e-02  1.663e-01  2.548e-01 
 1.013e+00  6.623e+01  9.806e+11  7.478e+05  9.566e-02  1.639e-01  2.504e-01  9.566e-02  1.639e-01  2.504e-01 
 1.019e+00  6.620e+01  9.819e+11  7.482e+05  9.562e-02  1.639e-01  2.505e-01  9.562e-02  1.639e-01  2.505e-01 
 1.025e+00  6.617e+01  9.833e+11  7.486e+05  9.608e-02  1.649e-01  2.526e-01  9.608e-02  1.649e-01  2.526e-01 
 1.031e+00  6.615e+01  9.847e+11  7.490e+05  9.705e-02  1.671e-01  2.568e-01  9.705e-02  1.671e-01  2.568e-01 
 1.038e+00  6.612e+01  9.860e+11  7.493e+05  9.642e-02  1.658e-01  2.545e-01  9.642e-02  1.658e-01  2.545e-01 
 1.044e+00  6.609e+01  9.874e+11  7.497e+05  1.144e-01  1.821e-01  2.557e-01  1.144e-01  1.821e-01  2.557e-01 
 1.050e+00  6.606e+01  9.888e+11  7.501e+05  9.620e-02  1.656e-01  2.544e-01  9.620e-02  1.656e-01  2.544e-01 
 1.056e+00  6.604e+01  9.902e+11  7.505e+05  9.544e-02  1.641e-01  2.517e-01  9.544e-02  1.641e-01  2.517e-01 
 1.062e+00  6.601e+01  9.916e+11  7.509e+05  9.577e-02  1.649e-01  2.532e-01  9.577e-02  1.649e-01  2.532e-01 
 1.069e+00  6.598e+01  9.930e+11  7.513e+05  9.654e-02  1.665e-01  2.565e-01  9.654e-02  1.665e-01  2.565e-01 
 1.075e+00  6.596e+01  9.944e+11  7.517e+05  9.651e-02  1.666e-01  2.566e-01  9.651e-02  1.666e-01  2.566e-01 
 1.081e+00  6.593e+01  9.958e+11  7.520e+05  9.494e-02  1.633e-01  2.507e-01  9.494e-02  1.633e-01  2.507e-01 
 1.087e+00  6.590e+01  9.973e+11  7.524e+05  9.382e-02  1.613e-01  2.474e-01  9.382e-02  1.613e-01  2.474e-01 
 1.093e+00  6.588e+01  9.986e+11  7.528e+05  9.637e-02  1.667e-01  2.576e-01  9.637e-02  1.667e-01  2.576e-01 
 1.099e+00  6.585e+01  1.000e+12  7.532e+05  9.600e-02  1.660e-01  2.564e-01  9.600e-02  1.660e-01  2.564e-01 
 1.106e+00  6.582e+01  1.001e+12  7.536e+05  9.552e-02  1.651e-01  2.547e-01  9.552e-02  1.651e-01  2.547e-01 
 1.112e+00  6.580e+01  1.003e+12  7.540e+05  9.552e-02  1.652e-01  2.550e-01  9.552e-02  1.652e-01  2.550e-01 
 1.118e+00  6.577e+01  1.004e+12  7.543e+05  1.121e-01  1.794e-01  2.534e-01  1.121e-01  1.794e-01  2.534e-01 
 1.124e+00  6.574e+01  1.006e+12  7.547e+05  1.121e-01  1.795e-01  2.537e-01  1.121e-01  1.795e-01  2.537e-01 
 1.130e+00  6.571e+01  1.007e+12  7.551e+05  1.116e-01  1.787e-01  2.524e-01  1.116e-01  1.787e-01  2.524e-01 
 1.136e+00  6.569e+01  1.009e+12  7.555e+05  1.116e-01  1.787e-01  2.525e-01  1.116e-01  1.787e-01  2.525e-01 
 1.142e+00  6.566e+01  1.010e+12  7.559e+05  1.110e-01  1.778e-01  2.511e-01  1.110e-01  1.778e-01  2.511e-01 
 1.148e+00  6.563e+01  1.012e+12  7.562e+05  1.110e-01  1.779e-01  2.513e-01  1.110e-01  1.779e-01  2.513e-01 
 1.154e+00  6.561e+01  1.013e+12  7.566e+05  1.110e-01  1.780e-01  2.516e-01  1.110e-01  1.780e-01  2.516e-01 
 1.160e+00  6.558e+01  1.015e+12  7.570e+05  1.110e-01  1.780e-01  2.517e-01  1.110e-01  1.780e-01  2.517e-01 
 1.167e+00  6.555e+01  1.016e+12  7.574e+05  1.097e-01  1.756e-01  2.480e-01  1.097e-01  1.756e-01  2.480e-01 
 1.173e+00  6.553e+01  1.018e+12  7.577e+05  1.103e-01  1.768e-01  2.500e-01  1.103e-01  1.768e-01  2.500e-01 
 1.179e+00  6.550e+01  1.019e+12  7.581e+05  1.109e-01  1.780e-01  2.519e-01  1.109e-01  1.780e-01  2.519e-01 
 1.185e+00  6.547e+01  1.021e+12  7.585e+05  1.102e-01  1.768e-01  2.501e-01  1.102e-01  1.768e-01  2.501e-01 
 1.191e+00  6.544e+01  1.022e+12  7.589e+05  1.101e-01  1.768e-01  2.502e-01  1.101e-01  1.768e-01  2.502e-01 
 1.197e+00  6.542e+01  1.024e+12  7.593e+05  1.095e-01  1.758e-01  2.486e-01  1.095e-01  1.758e-01  2.486e-01 
 1.203e+00  6.539e+01  1.025e+12  7.597e+05  1.095e-01  1.757e-01  2.486e-01  1.095e-01  1.757e-01  2.486e-01 
 1.209e+00  6.536e+01  1.027e+12  7.600e+05  1.083e-01  1.745e-01  2.478e-01  1.083e-01  1.745e-01  2.478e-01 
 1.215e+00  6.534e+01  1.028e+12  7.604e+05  1.088e-01  1.754e-01  2.494e-01  1.088e-01  1.754e-01  2.494e-01 
 1.221e+00  6.531e+01  1.030e+12  7.608e+05  1.078e-01  1.737e-01  2.466e-01  1.078e-01  1.737e-01  2.466e-01 
 1.227e+00  6.528e+01  1.031e+12  7.612e+05  1.083e-01  1.746e-01  2.481e-01  1.083e-01  1.746e-01  2.481e-01 
 1.233e+00  6.525e+01  1.033e+12  7.616e+05  1.083e-01  1.748e-01  2.485e-01  1.083e-01  1.748e-01  2.485e-01 
 1.239e+00  6.523e+01  1.035e+12  7.619e+05  1.083e-01  1.747e-01  2.485e-01  1.083e-01  1.747e-01  2.485e-01 
 1.245e+00  6.520e+01  1.036e+12  7.623e+05  1.054e-01  1.696e-01  2.404e-01  1.054e-01  1.696e-01  2.404e-01 
 1.251e+00  6.517e+01  1.038e+12  7.627e+05  1.054e-01  1.696e-01  2.404e-01  1.054e-01  1.696e-01  2.404e-01 
 1.257e+00  6.515e+01  1.039e+12  7.631e+05  1.035e-01  1.677e-01  2.393e-01  1.035e-01  1.677e-01  2.393e-01 
 1.262e+00  6.512e+01  1.041e+12  7.634e+05  1.045e-01  1.695e-01  2.424e-01  1.045e-01  1.695e-01  2.424e-01 
 1.268e+00  6.509e+01  1.042e+12  7.638e+05  1.040e-01  1.686e-01  2.409e-01  1.040e-01  1.686e-01  2.409e-01 
 1.274e+00  6.506e+01  1.044e+12  7.642e+05  1.042e-01  1.685e-01  2.401e-01  1.042e-01  1.685e-01  2.401e-01 
 1.280e+00  6.504e+01  1.046e+12  7.646e+05  1.041e-01  1.684e-01  2.401e-01  1.041e-01  1.684e-01  2.401e-01 
 1.286e+00  6.501e+01  1.047e+12  7.650e+05  1.024e-01  1.638e-01  2.304e-01  1.024e-01  1.638e-01  2.304e-01 
 1.292e+00  6.498e+01  1.049e+12  7.653e+05  1.025e-01  1.640e-01  2.308e-01  1.025e-01  1.640e-01  2.308e-01 
 1.298e+00  6.495e+01  1.051e+12  7.657e+05  1.006e-01  1.626e-01  2.315e-01  1.006e-01  1.626e-01  2.315e-01 
 1.304e+00  6.493e+01  1.052e+12  7.661e+05  1.005e-01  1.625e-01  2.314e-01  1.005e-01  1.625e-01  2.314e-01 
 1.310e+00  6.490e+01  1.054e+12  7.665e+05  9.989e-02  1.615e-01  2.299e-01  9.989e-02  1.615e-01  2.299e-01 
 1.316e+00  6.487e+01  1.056e+12  7.668e+05  1.060e-01  1.727e-01  2.481e-01  1.060e-01  1.727e-01  2.481e-01 
 1.321e+00  6.485e+01  1.057e+12  7.672e+05  1.055e-01  1.719e-01  2.468e-01  1.055e-01  1.719e-01  2.468e-01 
 1.327e+00  6.482e+01  1.059e+12  7.676e+05  1.059e-01  1.727e-01  2.483e-01  1.059e-01  1.727e-01  2.483e-01 
 1.333e+00  6.479e+01  1.061e+12  7.680e+05  1.054e-01  1.720e-01  2.471e-01  1.054e-01  1.720e-01  2.471e-01 
 1.339e+00  6.476e+01  1.062e+12  7.683e+05  9.826e-02  1.589e-01  2.262e-01  9.826e-02  1.589e-01  2.262e-01 
 1.345e+00  6.474e+01  1.064e+12  7.687e+05  1.046e-01  1.706e-01  2.451e-01  1.046e-01  1.706e-01  2.451e-01 
 1.351e+00  6.471e+01  1.066e+12  7.691e+05  1.046e-01  1.707e-01  2.453e-01  1.046e-01  1.707e-01  2.453e-01 
 1.356e+00  6.468e+01  1.068e+12  7.695e+05  1.045e-01  1.706e-01  2.452e-01  1.045e-01  1.706e-01  2.452e-01 
