 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.207e-04  2.799e+01  1.563e+11  8.050e+05  8.911e-02  1.551e-01  2.325e-01  8.911e-02  1.551e-01  2.325e-01 
 6.803e-04  2.797e+01  1.568e+11  8.080e+05  8.876e-02  1.561e-01  2.369e-01  8.876e-02  1.561e-01  2.369e-01 
 1.085e-03  2.795e+01  1.568e+11  8.113e+05  8.827e-02  1.578e-01  2.444e-01  8.827e-02  1.578e-01  2.444e-01 
 1.540e-03  2.793e+01  1.563e+11  8.140e+05  1.022e-01  1.702e-01  2.432e-01  1.022e-01  1.702e-01  2.432e-01 
 2.052e-03  2.790e+01  1.555e+11  8.158e+05  9.877e-02  1.682e-01  2.461e-01  9.877e-02  1.682e-01  2.461e-01 
 2.628e-03  2.788e+01  1.544e+11  8.168e+05  9.611e-02  1.647e-01  2.425e-01  9.611e-02  1.647e-01  2.425e-01 
 3.276e-03  2.784e+01  1.532e+11  8.172e+05  9.539e-02  1.651e-01  2.460e-01  9.539e-02  1.651e-01  2.460e-01 
 4.005e-03  2.781e+01  1.518e+11  8.171e+05  9.477e-02  1.622e-01  2.388e-01  9.477e-02  1.622e-01  2.388e-01 
 4.825e-03  2.777e+01  1.504e+11  8.168e+05  9.526e-02  1.648e-01  2.456e-01  9.526e-02  1.648e-01  2.456e-01 
 5.748e-03  2.773e+01  1.492e+11  8.162e+05  9.520e-02  1.640e-01  2.432e-01  9.520e-02  1.640e-01  2.432e-01 
 6.786e-03  2.768e+01  1.482e+11  8.152e+05  9.620e-02  1.666e-01  2.483e-01  9.620e-02  1.666e-01  2.483e-01 
 7.901e-03  2.762e+01  1.477e+11  8.135e+05  9.987e-02  1.710e-01  2.519e-01  9.987e-02  1.710e-01  2.519e-01 
 8.995e-03  2.757e+01  1.474e+11  8.115e+05  9.778e-02  1.663e-01  2.430e-01  9.778e-02  1.663e-01  2.430e-01 
 1.005e-02  2.752e+01  1.472e+11  8.095e+05  9.843e-02  1.657e-01  2.393e-01  9.843e-02  1.657e-01  2.393e-01 
 1.108e-02  2.747e+01  1.472e+11  8.078e+05  9.802e-02  1.649e-01  2.380e-01  9.802e-02  1.649e-01  2.380e-01 
 1.210e-02  2.743e+01  1.471e+11  8.063e+05  9.880e-02  1.663e-01  2.401e-01  9.880e-02  1.663e-01  2.401e-01 
 1.311e-02  2.738e+01  1.471e+11  8.047e+05  1.011e-01  1.706e-01  2.474e-01  1.011e-01  1.706e-01  2.474e-01 
 1.412e-02  2.733e+01  1.470e+11  8.033e+05  1.015e-01  1.723e-01  2.513e-01  1.015e-01  1.723e-01  2.513e-01 
 1.512e-02  2.728e+01  1.470e+11  8.018e+05  1.010e-01  1.711e-01  2.490e-01  1.010e-01  1.711e-01  2.490e-01 
 1.612e-02  2.724e+01  1.470e+11  8.004e+05  9.755e-02  1.670e-01  2.457e-01  9.755e-02  1.670e-01  2.457e-01 
 1.713e-02  2.719e+01  1.469e+11  7.990e+05  1.019e-01  1.710e-01  2.463e-01  1.019e-01  1.710e-01  2.463e-01 
 1.813e-02  2.715e+01  1.469e+11  7.976e+05  9.902e-02  1.666e-01  2.405e-01  9.902e-02  1.666e-01  2.405e-01 
 1.913e-02  2.710e+01  1.468e+11  7.961e+05  1.023e-01  1.717e-01  2.475e-01  1.023e-01  1.717e-01  2.475e-01 
