 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.207e-04  3.598e+01  1.881e+11  1.176e+06  8.375e-02  1.514e-01  2.334e-01  8.375e-02  1.514e-01  2.334e-01 
 6.803e-04  3.595e+01  1.887e+11  1.178e+06  9.516e-02  1.626e-01  2.351e-01  9.516e-02  1.626e-01  2.351e-01 
 1.085e-03  3.592e+01  1.891e+11  1.181e+06  9.506e-02  1.628e-01  2.360e-01  9.506e-02  1.628e-01  2.360e-01 
 1.540e-03  3.588e+01  1.891e+11  1.183e+06  9.294e-02  1.623e-01  2.404e-01  9.294e-02  1.623e-01  2.404e-01 
 2.052e-03  3.584e+01  1.889e+11  1.184e+06  8.864e-02  1.568e-01  2.355e-01  8.864e-02  1.568e-01  2.355e-01 
 2.628e-03  3.580e+01  1.886e+11  1.185e+06  8.883e-02  1.555e-01  2.310e-01  8.883e-02  1.555e-01  2.310e-01 
 3.276e-03  3.575e+01  1.881e+11  1.185e+06  8.638e-02  1.575e-01  2.452e-01  8.638e-02  1.575e-01  2.452e-01 
 4.005e-03  3.569e+01  1.875e+11  1.185e+06  8.444e-02  1.577e-01  2.529e-01  8.444e-02  1.577e-01  2.529e-01 
 4.825e-03  3.563e+01  1.869e+11  1.184e+06  8.409e-02  1.545e-01  2.429e-01  8.409e-02  1.545e-01  2.429e-01 
 5.748e-03  3.556e+01  1.863e+11  1.183e+06  8.264e-02  1.542e-01  2.472e-01  8.264e-02  1.542e-01  2.472e-01 
 6.786e-03  3.548e+01  1.857e+11  1.180e+06  8.418e-02  1.530e-01  2.374e-01  8.418e-02  1.530e-01  2.374e-01 
 7.811e-03  3.540e+01  1.853e+11  1.177e+06  8.629e-02  1.582e-01  2.480e-01  8.629e-02  1.582e-01  2.480e-01 
 8.795e-03  3.532e+01  1.850e+11  1.174e+06  8.529e-02  1.554e-01  2.419e-01  8.529e-02  1.554e-01  2.419e-01 
 9.749e-03  3.525e+01  1.847e+11  1.170e+06  8.474e-02  1.528e-01  2.349e-01  8.474e-02  1.528e-01  2.349e-01 
 1.069e-02  3.518e+01  1.845e+11  1.168e+06  8.542e-02  1.556e-01  2.421e-01  8.542e-02  1.556e-01  2.421e-01 
 1.161e-02  3.511e+01  1.843e+11  1.165e+06  8.637e-02  1.521e-01  2.275e-01  8.637e-02  1.521e-01  2.275e-01 
 1.254e-02  3.504e+01  1.841e+11  1.163e+06  8.520e-02  1.551e-01  2.410e-01  8.520e-02  1.551e-01  2.410e-01 
 1.346e-02  3.497e+01  1.840e+11  1.160e+06  8.508e-02  1.523e-01  2.319e-01  8.508e-02  1.523e-01  2.319e-01 
 1.437e-02  3.490e+01  1.838e+11  1.158e+06  8.592e-02  1.552e-01  2.390e-01  8.592e-02  1.552e-01  2.390e-01 
 1.529e-02  3.484e+01  1.836e+11  1.155e+06  8.557e-02  1.544e-01  2.374e-01  8.557e-02  1.544e-01  2.374e-01 
