 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 2.501e-01  1.994e+00  2.333e+10  2.378e+03  1.264e-01  1.797e-01  2.464e-01  1.264e-01  1.797e-01  2.464e-01 
 3.813e-01  1.990e+00  2.346e+10  2.428e+03  1.328e-01  1.882e-01  2.568e-01  1.328e-01  1.882e-01  2.568e-01 
 4.569e-01  1.988e+00  2.355e+10  2.457e+03  1.255e-01  1.780e-01  2.435e-01  1.255e-01  1.780e-01  2.435e-01 
 5.010e-01  1.987e+00  2.361e+10  2.477e+03  1.292e-01  1.832e-01  2.503e-01  1.292e-01  1.832e-01  2.503e-01 
 5.289e-01  1.986e+00  2.365e+10  2.489e+03  1.296e-01  1.845e-01  2.532e-01  1.296e-01  1.845e-01  2.532e-01 
 5.486e-01  1.986e+00  2.367e+10  2.497e+03  1.335e-01  1.905e-01  2.623e-01  1.335e-01  1.905e-01  2.623e-01 
 5.642e-01  1.985e+00  2.370e+10  2.503e+03  1.349e-01  1.927e-01  2.655e-01  1.349e-01  1.927e-01  2.655e-01 
 5.776e-01  1.985e+00  2.372e+10  2.507e+03  1.388e-01  1.985e-01  2.740e-01  1.388e-01  1.985e-01  2.740e-01 
 5.900e-01  1.985e+00  2.374e+10  2.511e+03  1.385e-01  1.986e-01  2.752e-01  1.385e-01  1.986e-01  2.752e-01 
 6.020e-01  1.984e+00  2.376e+10  2.515e+03  1.403e-01  2.015e-01  2.797e-01  1.403e-01  2.015e-01  2.797e-01 
 6.139e-01  1.984e+00  2.377e+10  2.518e+03  1.419e-01  2.043e-01  2.843e-01  1.419e-01  2.043e-01  2.843e-01 
 6.260e-01  1.984e+00  2.378e+10  2.522e+03  1.461e-01  2.105e-01  2.935e-01  1.461e-01  2.105e-01  2.935e-01 
 6.376e-01  1.983e+00  2.380e+10  2.526e+03  1.452e-01  2.097e-01  2.930e-01  1.452e-01  2.097e-01  2.930e-01 
 6.493e-01  1.983e+00  2.382e+10  2.529e+03  1.432e-01  2.070e-01  2.897e-01  1.432e-01  2.070e-01  2.897e-01 
 6.623e-01  1.983e+00  2.383e+10  2.533e+03  1.488e-01  2.172e-01  3.077e-01  1.488e-01  2.172e-01  3.077e-01 
 6.744e-01  1.982e+00  2.385e+10  2.536e+03  1.489e-01  2.173e-01  3.080e-01  1.489e-01  2.173e-01  3.080e-01 
 6.860e-01  1.982e+00  2.387e+10  2.540e+03  1.482e-01  2.163e-01  3.067e-01  1.482e-01  2.163e-01  3.067e-01 
 6.975e-01  1.982e+00  2.388e+10  2.543e+03  1.467e-01  2.144e-01  3.044e-01  1.467e-01  2.144e-01  3.044e-01 
 7.088e-01  1.981e+00  2.390e+10  2.547e+03  1.505e-01  2.206e-01  3.144e-01  1.505e-01  2.206e-01  3.144e-01 
 7.201e-01  1.981e+00  2.392e+10  2.550e+03  1.532e-01  2.249e-01  3.212e-01  1.532e-01  2.249e-01  3.212e-01 
 7.314e-01  1.981e+00  2.393e+10  2.554e+03  1.338e-01  1.959e-01  2.788e-01  1.338e-01  1.959e-01  2.788e-01 
 7.428e-01  1.980e+00  2.395e+10  2.557e+03  1.338e-01  1.962e-01  2.796e-01  1.338e-01  1.962e-01  2.796e-01 
 7.540e-01  1.980e+00  2.396e+10  2.561e+03  1.352e-01  1.987e-01  2.841e-01  1.352e-01  1.987e-01  2.841e-01 
 7.650e-01  1.980e+00  2.398e+10  2.564e+03  1.352e-01  1.987e-01  2.842e-01  1.352e-01  1.987e-01  2.842e-01 
 7.760e-01  1.979e+00  2.400e+10  2.568e+03  1.350e-01  1.991e-01  2.860e-01  1.350e-01  1.991e-01  2.860e-01 
 7.870e-01  1.979e+00  2.401e+10  2.571e+03  1.371e-01  2.021e-01  2.900e-01  1.371e-01  2.021e-01  2.900e-01 
 7.979e-01  1.979e+00  2.403e+10  2.575e+03  1.335e-01  1.967e-01  2.822e-01  1.335e-01  1.967e-01  2.822e-01 
 8.087e-01  1.978e+00  2.405e+10  2.578e+03  1.349e-01  1.991e-01  2.863e-01  1.349e-01  1.991e-01  2.863e-01 
 8.195e-01  1.978e+00  2.406e+10  2.582e+03  1.347e-01  1.988e-01  2.857e-01  1.347e-01  1.988e-01  2.857e-01 
 8.303e-01  1.978e+00  2.408e+10  2.585e+03  1.363e-01  2.007e-01  2.879e-01  1.363e-01  2.007e-01  2.879e-01 
 8.411e-01  1.977e+00  2.409e+10  2.588e+03  1.364e-01  2.010e-01  2.885e-01  1.364e-01  2.010e-01  2.885e-01 
 8.518e-01  1.977e+00  2.411e+10  2.592e+03  1.364e-01  2.011e-01  2.886e-01  1.364e-01  2.011e-01  2.886e-01 
 8.625e-01  1.977e+00  2.413e+10  2.595e+03  1.362e-01  2.008e-01  2.883e-01  1.362e-01  2.008e-01  2.883e-01 
 8.732e-01  1.977e+00  2.414e+10  2.599e+03  1.374e-01  2.027e-01  2.912e-01  1.374e-01  2.027e-01  2.912e-01 
 8.839e-01  1.976e+00  2.416e+10  2.602e+03  1.331e-01  1.964e-01  2.822e-01  1.331e-01  1.964e-01  2.822e-01 
 8.945e-01  1.976e+00  2.417e+10  2.606e+03  1.332e-01  1.965e-01  2.824e-01  1.332e-01  1.965e-01  2.824e-01 
 9.051e-01  1.976e+00  2.419e+10  2.609e+03  1.337e-01  1.975e-01  2.842e-01  1.337e-01  1.975e-01  2.842e-01 
 9.157e-01  1.975e+00  2.421e+10  2.612e+03  1.371e-01  2.022e-01  2.905e-01  1.371e-01  2.022e-01  2.905e-01 
 9.263e-01  1.975e+00  2.422e+10  2.616e+03  1.508e-01  2.234e-01  3.227e-01  1.508e-01  2.234e-01  3.227e-01 
 9.368e-01  1.975e+00  2.424e+10  2.619e+03  1.336e-01  1.974e-01  2.843e-01  1.336e-01  1.974e-01  2.843e-01 
 9.473e-01  1.974e+00  2.425e+10  2.623e+03  1.335e-01  1.972e-01  2.839e-01  1.335e-01  1.972e-01  2.839e-01 
 9.578e-01  1.974e+00  2.427e+10  2.626e+03  1.519e-01  2.253e-01  3.259e-01  1.519e-01  2.253e-01  3.259e-01 
 9.683e-01  1.974e+00  2.428e+10  2.630e+03  1.519e-01  2.253e-01  3.259e-01  1.519e-01  2.253e-01  3.259e-01 
 9.787e-01  1.974e+00  2.430e+10  2.633e+03  1.334e-01  1.971e-01  2.840e-01  1.334e-01  1.971e-01  2.840e-01 
 9.891e-01  1.973e+00  2.432e+10  2.637e+03  1.319e-01  1.948e-01  2.802e-01  1.319e-01  1.948e-01  2.802e-01 
 9.995e-01  1.973e+00  2.433e+10  2.640e+03  1.335e-01  1.975e-01  2.847e-01  1.335e-01  1.975e-01  2.847e-01 
 1.010e+00  1.973e+00  2.435e+10  2.644e+03  1.368e-01  2.021e-01  2.909e-01  1.368e-01  2.021e-01  2.909e-01 
 1.020e+00  1.972e+00  2.437e+10  2.647e+03  1.330e-01  1.967e-01  2.835e-01  1.330e-01  1.967e-01  2.835e-01 
 1.030e+00  1.972e+00  2.438e+10  2.651e+03  1.330e-01  1.968e-01  2.837e-01  1.330e-01  1.968e-01  2.837e-01 
 1.041e+00  1.972e+00  2.440e+10  2.655e+03  1.320e-01  1.944e-01  2.788e-01  1.320e-01  1.944e-01  2.788e-01 
 1.052e+00  1.971e+00  2.442e+10  2.659e+03  1.332e-01  1.964e-01  2.819e-01  1.332e-01  1.964e-01  2.819e-01 
 1.063e+00  1.971e+00  2.444e+10  2.662e+03  1.339e-01  1.973e-01  2.830e-01  1.339e-01  1.973e-01  2.830e-01 
 1.073e+00  1.971e+00  2.445e+10  2.666e+03  1.317e-01  1.940e-01  2.782e-01  1.317e-01  1.940e-01  2.782e-01 
 1.084e+00  1.970e+00  2.447e+10  2.670e+03  1.367e-01  2.016e-01  2.892e-01  1.367e-01  2.016e-01  2.892e-01 
 1.095e+00  1.970e+00  2.449e+10  2.674e+03  1.367e-01  2.015e-01  2.891e-01  1.367e-01  2.015e-01  2.891e-01 
 1.106e+00  1.970e+00  2.450e+10  2.678e+03  1.339e-01  1.975e-01  2.836e-01  1.339e-01  1.975e-01  2.836e-01 
 1.117e+00  1.969e+00  2.452e+10  2.682e+03  1.338e-01  1.973e-01  2.833e-01  1.338e-01  1.973e-01  2.833e-01 
 1.128e+00  1.969e+00  2.454e+10  2.686e+03  1.366e-01  2.016e-01  2.894e-01  1.366e-01  2.016e-01  2.894e-01 
 1.139e+00  1.969e+00  2.455e+10  2.689e+03  1.574e-01  2.227e-01  3.034e-01  1.574e-01  2.227e-01  3.034e-01 
 1.151e+00  1.968e+00  2.457e+10  2.693e+03  1.322e-01  1.957e-01  2.823e-01  1.322e-01  1.957e-01  2.823e-01 
 1.162e+00  1.968e+00  2.458e+10  2.697e+03  1.321e-01  1.957e-01  2.824e-01  1.321e-01  1.957e-01  2.824e-01 
 1.173e+00  1.968e+00  2.460e+10  2.700e+03  1.350e-01  1.999e-01  2.886e-01  1.350e-01  1.999e-01  2.886e-01 
 1.184e+00  1.967e+00  2.462e+10  2.704e+03  1.325e-01  1.955e-01  2.809e-01  1.325e-01  1.955e-01  2.809e-01 
 1.194e+00  1.967e+00  2.463e+10  2.708e+03  1.337e-01  1.974e-01  2.838e-01  1.337e-01  1.974e-01  2.838e-01 
 1.205e+00  1.967e+00  2.465e+10  2.712e+03  1.354e-01  1.998e-01  2.873e-01  1.354e-01  1.998e-01  2.873e-01 
 1.215e+00  1.966e+00  2.467e+10  2.716e+03  1.351e-01  1.994e-01  2.865e-01  1.351e-01  1.994e-01  2.865e-01 
 1.225e+00  1.966e+00  2.468e+10  2.719e+03  1.323e-01  1.954e-01  2.809e-01  1.323e-01  1.954e-01  2.809e-01 
 1.236e+00  1.966e+00  2.470e+10  2.723e+03  1.327e-01  1.960e-01  2.817e-01  1.327e-01  1.960e-01  2.817e-01 
 1.246e+00  1.966e+00  2.471e+10  2.727e+03  1.327e-01  1.960e-01  2.818e-01  1.327e-01  1.960e-01  2.818e-01 
 1.256e+00  1.965e+00  2.473e+10  2.731e+03  1.327e-01  1.960e-01  2.819e-01  1.327e-01  1.960e-01  2.819e-01 
 1.266e+00  1.965e+00  2.474e+10  2.734e+03  1.327e-01  1.960e-01  2.820e-01  1.327e-01  1.960e-01  2.820e-01 
