 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.207e-04  1.699e+01  9.160e+10  3.506e+05  1.104e-01  1.857e-01  2.775e-01  1.104e-01  1.857e-01  2.775e-01 
 6.803e-04  1.699e+01  9.217e+10  3.542e+05  1.283e-01  2.031e-01  2.836e-01  1.283e-01  2.031e-01  2.836e-01 
 1.085e-03  1.698e+01  9.249e+10  3.576e+05  1.240e-01  2.014e-01  2.892e-01  1.240e-01  2.014e-01  2.892e-01 
 1.540e-03  1.697e+01  9.255e+10  3.605e+05  1.178e-01  1.918e-01  2.761e-01  1.178e-01  1.918e-01  2.761e-01 
 2.052e-03  1.697e+01  9.241e+10  3.627e+05  1.145e-01  1.923e-01  2.866e-01  1.145e-01  1.923e-01  2.866e-01 
 2.628e-03  1.696e+01  9.212e+10  3.641e+05  1.170e-01  1.980e-01  2.978e-01  1.170e-01  1.980e-01  2.978e-01 
 3.276e-03  1.695e+01  9.172e+10  3.651e+05  1.399e-01  2.187e-01  3.015e-01  1.399e-01  2.187e-01  3.015e-01 
 4.005e-03  1.693e+01  9.127e+10  3.656e+05  1.386e-01  2.188e-01  3.045e-01  1.386e-01  2.188e-01  3.045e-01 
 4.825e-03  1.692e+01  9.078e+10  3.657e+05  1.407e-01  2.231e-01  3.121e-01  1.407e-01  2.231e-01  3.121e-01 
 5.748e-03  1.690e+01  9.027e+10  3.657e+05  1.407e-01  2.239e-01  3.145e-01  1.407e-01  2.239e-01  3.145e-01 
 6.786e-03  1.689e+01  8.978e+10  3.655e+05  1.344e-01  2.121e-01  2.950e-01  1.344e-01  2.121e-01  2.950e-01 
 7.954e-03  1.687e+01  8.935e+10  3.652e+05  1.404e-01  2.266e-01  3.231e-01  1.404e-01  2.266e-01  3.231e-01 
 9.268e-03  1.684e+01  8.902e+10  3.647e+05  1.359e-01  2.177e-01  3.078e-01  1.359e-01  2.177e-01  3.078e-01 
 1.065e-02  1.682e+01  8.882e+10  3.642e+05  1.356e-01  2.185e-01  3.108e-01  1.356e-01  2.185e-01  3.108e-01 
 1.201e-02  1.680e+01  8.871e+10  3.636e+05  1.343e-01  2.183e-01  3.135e-01  1.343e-01  2.183e-01  3.135e-01 
 1.334e-02  1.678e+01  8.866e+10  3.630e+05  1.348e-01  2.193e-01  3.153e-01  1.348e-01  2.193e-01  3.153e-01 
 1.464e-02  1.675e+01  8.864e+10  3.625e+05  1.377e-01  2.266e-01  3.298e-01  1.377e-01  2.266e-01  3.298e-01 
 1.593e-02  1.673e+01  8.863e+10  3.620e+05  1.356e-01  2.295e-01  3.452e-01  1.356e-01  2.295e-01  3.452e-01 
 1.721e-02  1.671e+01  8.863e+10  3.616e+05  1.347e-01  2.297e-01  3.487e-01  1.347e-01  2.297e-01  3.487e-01 
 1.849e-02  1.669e+01  8.863e+10  3.612e+05  1.333e-01  2.247e-01  3.364e-01  1.333e-01  2.247e-01  3.364e-01 
 1.976e-02  1.667e+01  8.861e+10  3.608e+05  1.357e-01  2.298e-01  3.459e-01  1.357e-01  2.298e-01  3.459e-01 
 2.103e-02  1.665e+01  8.862e+10  3.604e+05  1.341e-01  2.264e-01  3.395e-01  1.341e-01  2.264e-01  3.395e-01 
 2.229e-02  1.663e+01  8.860e+10  3.600e+05  1.356e-01  2.296e-01  3.456e-01  1.356e-01  2.296e-01  3.456e-01 
 2.356e-02  1.661e+01  8.861e+10  3.597e+05  1.342e-01  2.266e-01  3.399e-01  1.342e-01  2.266e-01  3.399e-01 
 2.482e-02  1.658e+01  8.860e+10  3.592e+05  1.371e-01  2.328e-01  3.518e-01  1.371e-01  2.328e-01  3.518e-01 
 2.608e-02  1.656e+01  8.860e+10  3.589e+05  1.343e-01  2.287e-01  3.466e-01  1.343e-01  2.287e-01  3.466e-01 
 2.733e-02  1.654e+01  8.859e+10  3.585e+05  1.347e-01  2.296e-01  3.486e-01  1.347e-01  2.296e-01  3.486e-01 
 2.859e-02  1.652e+01  8.859e+10  3.581e+05  1.348e-01  2.279e-01  3.425e-01  1.348e-01  2.279e-01  3.425e-01 
 2.985e-02  1.650e+01  8.858e+10  3.577e+05  1.347e-01  2.298e-01  3.489e-01  1.347e-01  2.298e-01  3.489e-01 
 3.110e-02  1.648e+01  8.859e+10  3.574e+05  1.354e-01  2.282e-01  3.414e-01  1.354e-01  2.282e-01  3.414e-01 
 3.235e-02  1.646e+01  8.858e+10  3.570e+05  1.348e-01  2.299e-01  3.489e-01  1.348e-01  2.299e-01  3.489e-01 
 3.360e-02  1.644e+01  8.860e+10  3.566e+05  1.354e-01  2.283e-01  3.418e-01  1.354e-01  2.283e-01  3.418e-01 
 3.485e-02  1.642e+01  8.860e+10  3.562e+05  1.342e-01  2.232e-01  3.287e-01  1.342e-01  2.232e-01  3.287e-01 
 3.610e-02  1.640e+01  8.859e+10  3.559e+05  1.348e-01  2.271e-01  3.396e-01  1.348e-01  2.271e-01  3.396e-01 
 3.736e-02  1.638e+01  8.859e+10  3.555e+05  1.344e-01  2.236e-01  3.293e-01  1.344e-01  2.236e-01  3.293e-01 
 3.861e-02  1.636e+01  8.858e+10  3.551e+05  1.353e-01  2.280e-01  3.409e-01  1.353e-01  2.280e-01  3.409e-01 
 3.986e-02  1.634e+01  8.861e+10  3.548e+05  1.345e-01  2.237e-01  3.295e-01  1.345e-01  2.237e-01  3.295e-01 
 4.111e-02  1.632e+01  8.859e+10  3.544e+05  1.364e-01  2.278e-01  3.371e-01  1.364e-01  2.278e-01  3.371e-01 
 4.237e-02  1.630e+01  8.857e+10  3.541e+05  1.340e-01  2.219e-01  3.252e-01  1.340e-01  2.219e-01  3.252e-01 
 4.362e-02  1.628e+01  8.857e+10  3.537e+05  1.372e-01  2.296e-01  3.406e-01  1.372e-01  2.296e-01  3.406e-01 
 4.487e-02  1.626e+01  8.857e+10  3.533e+05  1.344e-01  2.256e-01  3.360e-01  1.344e-01  2.256e-01  3.360e-01 
 4.612e-02  1.624e+01  8.856e+10  3.530e+05  1.349e-01  2.269e-01  3.385e-01  1.349e-01  2.269e-01  3.385e-01 
 4.736e-02  1.622e+01  8.856e+10  3.526e+05  1.332e-01  2.231e-01  3.313e-01  1.332e-01  2.231e-01  3.313e-01 
 4.860e-02  1.620e+01  8.856e+10  3.523e+05  1.341e-01  2.251e-01  3.350e-01  1.341e-01  2.251e-01  3.350e-01 
 4.985e-02  1.618e+01  8.856e+10  3.519e+05  1.340e-01  2.268e-01  3.410e-01  1.340e-01  2.268e-01  3.410e-01 
 5.109e-02  1.616e+01  8.855e+10  3.515e+05  1.328e-01  2.248e-01  3.380e-01  1.328e-01  2.248e-01  3.380e-01 
 5.233e-02  1.614e+01  8.856e+10  3.512e+05  1.338e-01  2.263e-01  3.399e-01  1.338e-01  2.263e-01  3.399e-01 
 5.356e-02  1.612e+01  8.854e+10  3.508e+05  1.332e-01  2.256e-01  3.394e-01  1.332e-01  2.256e-01  3.394e-01 
 5.480e-02  1.610e+01  8.855e+10  3.505e+05  1.335e-01  2.259e-01  3.394e-01  1.335e-01  2.259e-01  3.394e-01 
 5.604e-02  1.608e+01  8.854e+10  3.501e+05  1.329e-01  2.251e-01  3.386e-01  1.329e-01  2.251e-01  3.386e-01 
 5.728e-02  1.606e+01  8.854e+10  3.498e+05  1.316e-01  2.256e-01  3.443e-01  1.316e-01  2.256e-01  3.443e-01 
 5.851e-02  1.604e+01  8.853e+10  3.494e+05  1.318e-01  2.262e-01  3.459e-01  1.318e-01  2.262e-01  3.459e-01 
 5.974e-02  1.602e+01  8.853e+10  3.491e+05  1.334e-01  2.256e-01  3.388e-01  1.334e-01  2.256e-01  3.388e-01 
 6.097e-02  1.600e+01  8.853e+10  3.487e+05  1.321e-01  2.269e-01  3.471e-01  1.321e-01  2.269e-01  3.471e-01 
 6.221e-02  1.598e+01  8.853e+10  3.484e+05  1.350e-01  2.247e-01  3.312e-01  1.350e-01  2.247e-01  3.312e-01 
 6.344e-02  1.596e+01  8.852e+10  3.480e+05  1.317e-01  2.227e-01  3.342e-01  1.317e-01  2.227e-01  3.342e-01 
 6.467e-02  1.594e+01  8.851e+10  3.477e+05  1.308e-01  2.219e-01  3.346e-01  1.308e-01  2.219e-01  3.346e-01 
 6.590e-02  1.592e+01  8.851e+10  3.474e+05  1.305e-01  2.203e-01  3.300e-01  1.305e-01  2.203e-01  3.300e-01 
 6.713e-02  1.590e+01  8.850e+10  3.470e+05  1.301e-01  2.208e-01  3.328e-01  1.301e-01  2.208e-01  3.328e-01 
 6.836e-02  1.588e+01  8.850e+10  3.467e+05  1.315e-01  2.225e-01  3.341e-01  1.315e-01  2.225e-01  3.341e-01 
 6.958e-02  1.586e+01  8.849e+10  3.463e+05  1.319e-01  2.233e-01  3.357e-01  1.319e-01  2.233e-01  3.357e-01 
 7.081e-02  1.584e+01  8.849e+10  3.460e+05  1.328e-01  2.227e-01  3.312e-01  1.328e-01  2.227e-01  3.312e-01 
 7.203e-02  1.582e+01  8.848e+10  3.456e+05  1.313e-01  2.221e-01  3.334e-01  1.313e-01  2.221e-01  3.334e-01 
 7.326e-02  1.580e+01  8.848e+10  3.453e+05  1.326e-01  2.225e-01  3.306e-01  1.326e-01  2.225e-01  3.306e-01 
 7.448e-02  1.578e+01  8.847e+10  3.450e+05  1.328e-01  2.250e-01  3.385e-01  1.328e-01  2.250e-01  3.385e-01 
 7.571e-02  1.577e+01  8.847e+10  3.446e+05  1.314e-01  2.223e-01  3.337e-01  1.314e-01  2.223e-01  3.337e-01 
 7.693e-02  1.575e+01  8.846e+10  3.443e+05  1.303e-01  2.198e-01  3.290e-01  1.303e-01  2.198e-01  3.290e-01 
 7.816e-02  1.573e+01  8.845e+10  3.439e+05  1.318e-01  2.231e-01  3.351e-01  1.318e-01  2.231e-01  3.351e-01 
 7.938e-02  1.571e+01  8.844e+10  3.436e+05  1.301e-01  2.196e-01  3.285e-01  1.301e-01  2.196e-01  3.285e-01 
 8.061e-02  1.569e+01  8.843e+10  3.433e+05  1.313e-01  2.237e-01  3.388e-01  1.313e-01  2.237e-01  3.388e-01 
 8.183e-02  1.567e+01  8.842e+10  3.429e+05  1.316e-01  2.245e-01  3.403e-01  1.316e-01  2.245e-01  3.403e-01 
 8.305e-02  1.565e+01  8.841e+10  3.426e+05  1.311e-01  2.233e-01  3.380e-01  1.311e-01  2.233e-01  3.380e-01 
 8.427e-02  1.563e+01  8.840e+10  3.422e+05  1.314e-01  2.240e-01  3.394e-01  1.314e-01  2.240e-01  3.394e-01 
 8.549e-02  1.561e+01  8.840e+10  3.419e+05  1.306e-01  2.205e-01  3.302e-01  1.306e-01  2.205e-01  3.302e-01 
 8.670e-02  1.559e+01  8.838e+10  3.416e+05  1.322e-01  2.257e-01  3.426e-01  1.322e-01  2.257e-01  3.426e-01 
 8.792e-02  1.557e+01  8.837e+10  3.412e+05  1.310e-01  2.232e-01  3.379e-01  1.310e-01  2.232e-01  3.379e-01 
 8.914e-02  1.556e+01  8.836e+10  3.409e+05  1.302e-01  2.174e-01  3.213e-01  1.302e-01  2.174e-01  3.213e-01 
 9.036e-02  1.554e+01  8.835e+10  3.406e+05  1.311e-01  2.234e-01  3.382e-01  1.311e-01  2.234e-01  3.382e-01 
 9.158e-02  1.552e+01  8.834e+10  3.402e+05  1.303e-01  2.176e-01  3.215e-01  1.303e-01  2.176e-01  3.215e-01 
 9.279e-02  1.550e+01  8.833e+10  3.399e+05  1.327e-01  2.226e-01  3.308e-01  1.327e-01  2.226e-01  3.308e-01 
 9.401e-02  1.548e+01  8.832e+10  3.396e+05  1.305e-01  2.217e-01  3.343e-01  1.305e-01  2.217e-01  3.343e-01 
 9.523e-02  1.546e+01  8.831e+10  3.392e+05  1.303e-01  2.218e-01  3.352e-01  1.303e-01  2.218e-01  3.352e-01 
 9.644e-02  1.544e+01  8.830e+10  3.389e+05  1.295e-01  2.198e-01  3.312e-01  1.295e-01  2.198e-01  3.312e-01 
 9.765e-02  1.542e+01  8.829e+10  3.386e+05  1.297e-01  2.208e-01  3.339e-01  1.297e-01  2.208e-01  3.339e-01 
 9.886e-02  1.541e+01  8.827e+10  3.382e+05  1.298e-01  2.205e-01  3.324e-01  1.298e-01  2.205e-01  3.324e-01 
 1.001e-01  1.539e+01  8.825e+10  3.379e+05  1.301e-01  2.217e-01  3.354e-01  1.301e-01  2.217e-01  3.354e-01 
 1.013e-01  1.537e+01  8.824e+10  3.376e+05  1.308e-01  2.205e-01  3.297e-01  1.308e-01  2.205e-01  3.297e-01 
 1.025e-01  1.535e+01  8.823e+10  3.373e+05  1.296e-01  2.206e-01  3.333e-01  1.296e-01  2.206e-01  3.333e-01 
 1.037e-01  1.533e+01  8.822e+10  3.370e+05  1.307e-01  2.190e-01  3.248e-01  1.307e-01  2.190e-01  3.248e-01 
 1.049e-01  1.531e+01  8.821e+10  3.366e+05  1.325e-01  2.242e-01  3.366e-01  1.325e-01  2.242e-01  3.366e-01 
 1.061e-01  1.530e+01  8.822e+10  3.363e+05  1.296e-01  2.200e-01  3.316e-01  1.296e-01  2.200e-01  3.316e-01 
 1.073e-01  1.528e+01  8.820e+10  3.360e+05  1.310e-01  2.233e-01  3.378e-01  1.310e-01  2.233e-01  3.378e-01 
 1.085e-01  1.526e+01  8.819e+10  3.357e+05  1.299e-01  2.206e-01  3.327e-01  1.299e-01  2.206e-01  3.327e-01 
 1.097e-01  1.524e+01  8.818e+10  3.354e+05  1.297e-01  2.203e-01  3.320e-01  1.297e-01  2.203e-01  3.320e-01 
 1.109e-01  1.522e+01  8.817e+10  3.351e+05  1.286e-01  2.186e-01  3.298e-01  1.286e-01  2.186e-01  3.298e-01 
 1.121e-01  1.521e+01  8.815e+10  3.348e+05  1.273e-01  2.194e-01  3.365e-01  1.273e-01  2.194e-01  3.365e-01 
 1.133e-01  1.519e+01  8.815e+10  3.345e+05  1.281e-01  2.175e-01  3.277e-01  1.281e-01  2.175e-01  3.277e-01 
 1.145e-01  1.517e+01  8.814e+10  3.342e+05  1.308e-01  2.234e-01  3.389e-01  1.308e-01  2.234e-01  3.389e-01 
 1.157e-01  1.515e+01  8.814e+10  3.339e+05  1.293e-01  2.202e-01  3.327e-01  1.293e-01  2.202e-01  3.327e-01 
 1.168e-01  1.513e+01  8.812e+10  3.336e+05  1.303e-01  2.224e-01  3.369e-01  1.303e-01  2.224e-01  3.369e-01 
