 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 6.142e-02  1.334e+01  7.750e+10  2.517e+05  1.490e-01  2.312e-01  3.196e-01  1.490e-01  2.312e-01  3.196e-01 
 6.280e-02  1.333e+01  7.749e+10  2.515e+05  1.502e-01  2.334e-01  3.231e-01  1.502e-01  2.334e-01  3.231e-01 
 6.419e-02  1.332e+01  7.750e+10  2.514e+05  1.494e-01  2.318e-01  3.205e-01  1.494e-01  2.318e-01  3.205e-01 
 6.557e-02  1.330e+01  7.750e+10  2.512e+05  1.491e-01  2.313e-01  3.197e-01  1.491e-01  2.313e-01  3.197e-01 
 6.694e-02  1.329e+01  7.750e+10  2.510e+05  1.476e-01  2.305e-01  3.205e-01  1.476e-01  2.305e-01  3.205e-01 
 6.832e-02  1.327e+01  7.749e+10  2.508e+05  1.467e-01  2.322e-01  3.278e-01  1.467e-01  2.322e-01  3.278e-01 
 6.969e-02  1.326e+01  7.750e+10  2.506e+05  1.493e-01  2.334e-01  3.252e-01  1.493e-01  2.334e-01  3.252e-01 
 7.106e-02  1.324e+01  7.750e+10  2.504e+05  1.478e-01  2.343e-01  3.311e-01  1.478e-01  2.343e-01  3.311e-01 
 7.243e-02  1.323e+01  7.751e+10  2.503e+05  1.505e-01  2.351e-01  3.272e-01  1.505e-01  2.351e-01  3.272e-01 
 7.380e-02  1.322e+01  7.751e+10  2.501e+05  1.496e-01  2.336e-01  3.250e-01  1.496e-01  2.336e-01  3.250e-01 
 7.516e-02  1.320e+01  7.752e+10  2.499e+05  1.503e-01  2.348e-01  3.267e-01  1.503e-01  2.348e-01  3.267e-01 
 7.653e-02  1.319e+01  7.750e+10  2.497e+05  1.525e-01  2.387e-01  3.330e-01  1.525e-01  2.387e-01  3.330e-01 
 7.789e-02  1.317e+01  7.751e+10  2.496e+05  1.483e-01  2.331e-01  3.265e-01  1.483e-01  2.331e-01  3.265e-01 
 7.926e-02  1.316e+01  7.751e+10  2.494e+05  1.484e-01  2.354e-01  3.328e-01  1.484e-01  2.354e-01  3.328e-01 
 8.062e-02  1.314e+01  7.752e+10  2.492e+05  1.550e-01  2.457e-01  3.472e-01  1.550e-01  2.457e-01  3.472e-01 
 8.198e-02  1.313e+01  7.753e+10  2.490e+05  1.471e-01  2.304e-01  3.215e-01  1.471e-01  2.304e-01  3.215e-01 
 8.334e-02  1.312e+01  7.751e+10  2.488e+05  1.462e-01  2.308e-01  3.247e-01  1.462e-01  2.308e-01  3.247e-01 
 8.471e-02  1.310e+01  7.752e+10  2.487e+05  1.461e-01  2.286e-01  3.185e-01  1.461e-01  2.286e-01  3.185e-01 
 8.607e-02  1.309e+01  7.750e+10  2.485e+05  1.468e-01  2.320e-01  3.267e-01  1.468e-01  2.320e-01  3.267e-01 
 8.743e-02  1.307e+01  7.750e+10  2.483e+05  1.472e-01  2.306e-01  3.217e-01  1.472e-01  2.306e-01  3.217e-01 
 8.878e-02  1.306e+01  7.749e+10  2.481e+05  1.484e-01  2.328e-01  3.252e-01  1.484e-01  2.328e-01  3.252e-01 
 9.013e-02  1.305e+01  7.749e+10  2.479e+05  1.453e-01  2.273e-01  3.166e-01  1.453e-01  2.273e-01  3.166e-01 
 9.148e-02  1.303e+01  7.748e+10  2.478e+05  1.468e-01  2.318e-01  3.262e-01  1.468e-01  2.318e-01  3.262e-01 
 9.283e-02  1.302e+01  7.750e+10  2.476e+05  1.474e-01  2.311e-01  3.226e-01  1.474e-01  2.311e-01  3.226e-01 
 9.417e-02  1.301e+01  7.748e+10  2.474e+05  1.468e-01  2.301e-01  3.212e-01  1.468e-01  2.301e-01  3.212e-01 
 9.551e-02  1.299e+01  7.749e+10  2.472e+05  1.535e-01  2.427e-01  3.418e-01  1.535e-01  2.427e-01  3.418e-01 
 9.686e-02  1.298e+01  7.748e+10  2.471e+05  1.473e-01  2.311e-01  3.230e-01  1.473e-01  2.311e-01  3.230e-01 
 9.820e-02  1.296e+01  7.749e+10  2.469e+05  1.470e-01  2.305e-01  3.219e-01  1.470e-01  2.305e-01  3.219e-01 
 9.953e-02  1.295e+01  7.749e+10  2.467e+05  1.486e-01  2.335e-01  3.267e-01  1.486e-01  2.335e-01  3.267e-01 
 1.009e-01  1.294e+01  7.750e+10  2.465e+05  1.467e-01  2.299e-01  3.208e-01  1.467e-01  2.299e-01  3.208e-01 
 1.022e-01  1.292e+01  7.749e+10  2.463e+05  1.493e-01  2.347e-01  3.286e-01  1.493e-01  2.347e-01  3.286e-01 
 1.036e-01  1.291e+01  7.749e+10  2.462e+05  1.455e-01  2.278e-01  3.176e-01  1.455e-01  2.278e-01  3.176e-01 
 1.049e-01  1.290e+01  7.748e+10  2.460e+05  1.443e-01  2.294e-01  3.250e-01  1.443e-01  2.294e-01  3.250e-01 
 1.062e-01  1.288e+01  7.749e+10  2.459e+05  1.441e-01  2.273e-01  3.192e-01  1.441e-01  2.273e-01  3.192e-01 
 1.076e-01  1.287e+01  7.747e+10  2.457e+05  1.464e-01  2.333e-01  3.314e-01  1.464e-01  2.333e-01  3.314e-01 
 1.089e-01  1.286e+01  7.748e+10  2.455e+05  1.452e-01  2.292e-01  3.223e-01  1.452e-01  2.292e-01  3.223e-01 
 1.102e-01  1.284e+01  7.747e+10  2.453e+05  1.466e-01  2.338e-01  3.322e-01  1.466e-01  2.338e-01  3.322e-01 
 1.116e-01  1.283e+01  7.748e+10  2.452e+05  1.435e-01  2.261e-01  3.174e-01  1.435e-01  2.261e-01  3.174e-01 
 1.129e-01  1.282e+01  7.748e+10  2.450e+05  1.460e-01  2.286e-01  3.187e-01  1.460e-01  2.286e-01  3.187e-01 
 1.142e-01  1.280e+01  7.746e+10  2.448e+05  1.527e-01  2.435e-01  3.459e-01  1.527e-01  2.435e-01  3.459e-01 
 1.156e-01  1.279e+01  7.748e+10  2.447e+05  1.458e-01  2.282e-01  3.179e-01  1.458e-01  2.282e-01  3.179e-01 
 1.169e-01  1.277e+01  7.746e+10  2.445e+05  1.442e-01  2.275e-01  3.196e-01  1.442e-01  2.275e-01  3.196e-01 
 1.182e-01  1.276e+01  7.746e+10  2.443e+05  1.448e-01  2.265e-01  3.152e-01  1.448e-01  2.265e-01  3.152e-01 
 1.196e-01  1.275e+01  7.745e+10  2.442e+05  1.534e-01  2.429e-01  3.426e-01  1.534e-01  2.429e-01  3.426e-01 
 1.209e-01  1.273e+01  7.745e+10  2.440e+05  1.443e-01  2.257e-01  3.141e-01  1.443e-01  2.257e-01  3.141e-01 
 1.222e-01  1.272e+01  7.745e+10  2.439e+05  1.446e-01  2.282e-01  3.208e-01  1.446e-01  2.282e-01  3.208e-01 
 1.235e-01  1.271e+01  7.746e+10  2.437e+05  1.459e-01  2.286e-01  3.187e-01  1.459e-01  2.286e-01  3.187e-01 
 1.249e-01  1.269e+01  7.746e+10  2.435e+05  1.443e-01  2.277e-01  3.199e-01  1.443e-01  2.277e-01  3.199e-01 
 1.262e-01  1.268e+01  7.747e+10  2.434e+05  1.446e-01  2.262e-01  3.148e-01  1.446e-01  2.262e-01  3.148e-01 
 1.275e-01  1.267e+01  7.746e+10  2.432e+05  1.528e-01  2.419e-01  3.410e-01  1.528e-01  2.419e-01  3.410e-01 
 1.288e-01  1.266e+01  7.747e+10  2.431e+05  1.446e-01  2.262e-01  3.149e-01  1.446e-01  2.262e-01  3.149e-01 
 1.301e-01  1.264e+01  7.745e+10  2.429e+05  1.475e-01  2.315e-01  3.232e-01  1.475e-01  2.315e-01  3.232e-01 
 1.315e-01  1.263e+01  7.746e+10  2.428e+05  1.427e-01  2.249e-01  3.154e-01  1.427e-01  2.249e-01  3.154e-01 
 1.328e-01  1.262e+01  7.745e+10  2.426e+05  1.444e-01  2.279e-01  3.202e-01  1.444e-01  2.279e-01  3.202e-01 
 1.341e-01  1.260e+01  7.746e+10  2.425e+05  1.442e-01  2.275e-01  3.195e-01  1.442e-01  2.275e-01  3.195e-01 
 1.354e-01  1.259e+01  7.744e+10  2.423e+05  1.462e-01  2.314e-01  3.258e-01  1.462e-01  2.314e-01  3.258e-01 
 1.367e-01  1.258e+01  7.745e+10  2.422e+05  1.434e-01  2.260e-01  3.169e-01  1.434e-01  2.260e-01  3.169e-01 
 1.380e-01  1.256e+01  7.744e+10  2.420e+05  1.452e-01  2.294e-01  3.226e-01  1.452e-01  2.294e-01  3.226e-01 
 1.394e-01  1.255e+01  7.745e+10  2.419e+05  1.416e-01  2.248e-01  3.178e-01  1.416e-01  2.248e-01  3.178e-01 
 1.407e-01  1.254e+01  7.744e+10  2.417e+05  1.422e-01  2.239e-01  3.136e-01  1.422e-01  2.239e-01  3.136e-01 
 1.420e-01  1.252e+01  7.742e+10  2.416e+05  1.512e-01  2.408e-01  3.414e-01  1.512e-01  2.408e-01  3.414e-01 
 1.433e-01  1.251e+01  7.742e+10  2.414e+05  1.425e-01  2.243e-01  3.142e-01  1.425e-01  2.243e-01  3.142e-01 
 1.446e-01  1.250e+01  7.741e+10  2.412e+05  1.440e-01  2.273e-01  3.191e-01  1.440e-01  2.273e-01  3.191e-01 
 1.459e-01  1.249e+01  7.742e+10  2.411e+05  1.508e-01  2.399e-01  3.399e-01  1.508e-01  2.399e-01  3.399e-01 
 1.472e-01  1.247e+01  7.740e+10  2.409e+05  1.440e-01  2.273e-01  3.191e-01  1.440e-01  2.273e-01  3.191e-01 
 1.485e-01  1.246e+01  7.740e+10  2.408e+05  1.507e-01  2.398e-01  3.397e-01  1.507e-01  2.398e-01  3.397e-01 
 1.498e-01  1.245e+01  7.739e+10  2.406e+05  1.446e-01  2.283e-01  3.207e-01  1.446e-01  2.283e-01  3.207e-01 
 1.511e-01  1.243e+01  7.739e+10  2.405e+05  1.432e-01  2.239e-01  3.113e-01  1.432e-01  2.239e-01  3.113e-01 
 1.524e-01  1.242e+01  7.738e+10  2.403e+05  1.442e-01  2.276e-01  3.196e-01  1.442e-01  2.276e-01  3.196e-01 
 1.537e-01  1.241e+01  7.739e+10  2.402e+05  1.431e-01  2.272e-01  3.210e-01  1.431e-01  2.272e-01  3.210e-01 
 1.550e-01  1.240e+01  7.737e+10  2.400e+05  1.414e-01  2.247e-01  3.176e-01  1.414e-01  2.247e-01  3.176e-01 
 1.563e-01  1.238e+01  7.737e+10  2.399e+05  1.431e-01  2.272e-01  3.209e-01  1.431e-01  2.272e-01  3.209e-01 
 1.576e-01  1.237e+01  7.735e+10  2.398e+05  1.441e-01  2.296e-01  3.257e-01  1.441e-01  2.296e-01  3.257e-01 
 1.588e-01  1.236e+01  7.735e+10  2.396e+05  1.417e-01  2.249e-01  3.176e-01  1.417e-01  2.249e-01  3.176e-01 
 1.601e-01  1.235e+01  7.734e+10  2.395e+05  1.412e-01  2.245e-01  3.176e-01  1.412e-01  2.245e-01  3.176e-01 
 1.614e-01  1.233e+01  7.733e+10  2.393e+05  1.498e-01  2.379e-01  3.361e-01  1.498e-01  2.379e-01  3.361e-01 
 1.627e-01  1.232e+01  7.732e+10  2.392e+05  1.418e-01  2.252e-01  3.180e-01  1.418e-01  2.252e-01  3.180e-01 
 1.640e-01  1.231e+01  7.732e+10  2.390e+05  1.410e-01  2.255e-01  3.212e-01  1.410e-01  2.255e-01  3.212e-01 
 1.653e-01  1.230e+01  7.731e+10  2.389e+05  1.419e-01  2.275e-01  3.246e-01  1.419e-01  2.275e-01  3.246e-01 
 1.665e-01  1.228e+01  7.731e+10  2.387e+05  1.418e-01  2.250e-01  3.178e-01  1.418e-01  2.250e-01  3.178e-01 
 1.678e-01  1.227e+01  7.729e+10  2.386e+05  1.419e-01  2.273e-01  3.243e-01  1.419e-01  2.273e-01  3.243e-01 
 1.691e-01  1.226e+01  7.730e+10  2.384e+05  1.417e-01  2.250e-01  3.178e-01  1.417e-01  2.250e-01  3.178e-01 
 1.704e-01  1.225e+01  7.728e+10  2.383e+05  1.395e-01  2.229e-01  3.169e-01  1.395e-01  2.229e-01  3.169e-01 
 1.716e-01  1.223e+01  7.727e+10  2.381e+05  1.433e-01  2.257e-01  3.160e-01  1.433e-01  2.257e-01  3.160e-01 
 1.729e-01  1.222e+01  7.727e+10  2.380e+05  1.419e-01  2.217e-01  3.077e-01  1.419e-01  2.217e-01  3.077e-01 
 1.742e-01  1.221e+01  7.725e+10  2.378e+05  1.437e-01  2.264e-01  3.172e-01  1.437e-01  2.264e-01  3.172e-01 
 1.755e-01  1.220e+01  7.724e+10  2.377e+05  1.399e-01  2.216e-01  3.120e-01  1.399e-01  2.216e-01  3.120e-01 
 1.767e-01  1.218e+01  7.723e+10  2.376e+05  1.429e-01  2.273e-01  3.214e-01  1.429e-01  2.273e-01  3.214e-01 
 1.780e-01  1.217e+01  7.723e+10  2.374e+05  1.382e-01  2.200e-01  3.115e-01  1.382e-01  2.200e-01  3.115e-01 
 1.793e-01  1.216e+01  7.721e+10  2.372e+05  1.393e-01  2.226e-01  3.163e-01  1.393e-01  2.226e-01  3.163e-01 
 1.806e-01  1.215e+01  7.723e+10  2.371e+05  1.395e-01  2.209e-01  3.109e-01  1.395e-01  2.209e-01  3.109e-01 
 1.818e-01  1.213e+01  7.720e+10  2.369e+05  1.402e-01  2.243e-01  3.192e-01  1.402e-01  2.243e-01  3.192e-01 
 1.831e-01  1.212e+01  7.717e+10  2.368e+05  1.427e-01  2.252e-01  3.157e-01  1.427e-01  2.252e-01  3.157e-01 
 1.844e-01  1.211e+01  7.715e+10  2.367e+05  1.390e-01  2.220e-01  3.154e-01  1.390e-01  2.220e-01  3.154e-01 
 1.856e-01  1.210e+01  7.714e+10  2.366e+05  1.411e-01  2.224e-01  3.115e-01  1.411e-01  2.224e-01  3.115e-01 
 1.869e-01  1.208e+01  7.712e+10  2.364e+05  1.409e-01  2.257e-01  3.214e-01  1.409e-01  2.257e-01  3.214e-01 
 1.882e-01  1.207e+01  7.710e+10  2.363e+05  1.430e-01  2.258e-01  3.169e-01  1.430e-01  2.258e-01  3.169e-01 
 1.894e-01  1.206e+01  7.709e+10  2.361e+05  1.417e-01  2.271e-01  3.236e-01  1.417e-01  2.271e-01  3.236e-01 
 1.907e-01  1.205e+01  7.709e+10  2.360e+05  1.390e-01  2.216e-01  3.142e-01  1.390e-01  2.216e-01  3.142e-01 
 1.919e-01  1.204e+01  7.707e+10  2.358e+05  1.382e-01  2.201e-01  3.118e-01  1.382e-01  2.201e-01  3.118e-01 
 1.932e-01  1.202e+01  7.707e+10  2.357e+05  1.394e-01  2.225e-01  3.157e-01  1.394e-01  2.225e-01  3.157e-01 
 1.944e-01  1.201e+01  7.705e+10  2.356e+05  1.407e-01  2.250e-01  3.198e-01  1.407e-01  2.250e-01  3.198e-01 
 1.957e-01  1.200e+01  7.704e+10  2.354e+05  1.418e-01  2.236e-01  3.133e-01  1.418e-01  2.236e-01  3.133e-01 
 1.969e-01  1.199e+01  7.703e+10  2.353e+05  1.414e-01  2.262e-01  3.217e-01  1.414e-01  2.262e-01  3.217e-01 
 1.982e-01  1.198e+01  7.701e+10  2.352e+05  1.400e-01  2.220e-01  3.128e-01  1.400e-01  2.220e-01  3.128e-01 
 1.994e-01  1.196e+01  7.700e+10  2.350e+05  1.414e-01  2.262e-01  3.217e-01  1.414e-01  2.262e-01  3.217e-01 
 2.007e-01  1.195e+01  7.699e+10  2.349e+05  1.385e-01  2.192e-01  3.084e-01  1.385e-01  2.192e-01  3.084e-01 
 2.019e-01  1.194e+01  7.698e+10  2.348e+05  1.367e-01  2.161e-01  3.035e-01  1.367e-01  2.161e-01  3.035e-01 
 2.032e-01  1.193e+01  7.696e+10  2.346e+05  1.380e-01  2.204e-01  3.128e-01  1.380e-01  2.204e-01  3.128e-01 
 2.044e-01  1.192e+01  7.695e+10  2.345e+05  1.392e-01  2.206e-01  3.105e-01  1.392e-01  2.206e-01  3.105e-01 
 2.056e-01  1.191e+01  7.693e+10  2.344e+05  1.381e-01  2.206e-01  3.132e-01  1.381e-01  2.206e-01  3.132e-01 
 2.069e-01  1.189e+01  7.692e+10  2.343e+05  1.409e-01  2.235e-01  3.152e-01  1.409e-01  2.235e-01  3.152e-01 
 2.081e-01  1.188e+01  7.690e+10  2.341e+05  1.399e-01  2.221e-01  3.132e-01  1.399e-01  2.221e-01  3.132e-01 
 2.094e-01  1.187e+01  7.689e+10  2.340e+05  1.386e-01  2.194e-01  3.085e-01  1.386e-01  2.194e-01  3.085e-01 
 2.106e-01  1.186e+01  7.687e+10  2.339e+05  1.390e-01  2.202e-01  3.098e-01  1.390e-01  2.202e-01  3.098e-01 
 2.118e-01  1.185e+01  7.686e+10  2.337e+05  1.387e-01  2.198e-01  3.093e-01  1.387e-01  2.198e-01  3.093e-01 
 2.130e-01  1.183e+01  7.684e+10  2.336e+05  1.397e-01  2.218e-01  3.126e-01  1.397e-01  2.218e-01  3.126e-01 
 2.143e-01  1.182e+01  7.682e+10  2.335e+05  1.378e-01  2.203e-01  3.128e-01  1.378e-01  2.203e-01  3.128e-01 
 2.155e-01  1.181e+01  7.681e+10  2.334e+05  1.379e-01  2.205e-01  3.131e-01  1.379e-01  2.205e-01  3.131e-01 
 2.167e-01  1.180e+01  7.679e+10  2.332e+05  1.455e-01  2.326e-01  3.305e-01  1.455e-01  2.326e-01  3.305e-01 
 2.179e-01  1.179e+01  7.677e+10  2.331e+05  1.370e-01  2.187e-01  3.102e-01  1.370e-01  2.187e-01  3.102e-01 
 2.192e-01  1.178e+01  7.676e+10  2.330e+05  1.456e-01  2.328e-01  3.307e-01  1.456e-01  2.328e-01  3.307e-01 
 2.204e-01  1.177e+01  7.674e+10  2.329e+05  1.395e-01  2.234e-01  3.178e-01  1.395e-01  2.234e-01  3.178e-01 
 2.216e-01  1.175e+01  7.672e+10  2.327e+05  1.396e-01  2.215e-01  3.121e-01  1.396e-01  2.215e-01  3.121e-01 
 2.228e-01  1.174e+01  7.670e+10  2.326e+05  1.395e-01  2.213e-01  3.116e-01  1.395e-01  2.213e-01  3.116e-01 
 2.240e-01  1.173e+01  7.668e+10  2.325e+05  1.391e-01  2.220e-01  3.148e-01  1.391e-01  2.220e-01  3.148e-01 
 2.252e-01  1.172e+01  7.665e+10  2.324e+05  1.385e-01  2.215e-01  3.146e-01  1.385e-01  2.215e-01  3.146e-01 
 2.264e-01  1.171e+01  7.664e+10  2.322e+05  1.354e-01  2.172e-01  3.097e-01  1.354e-01  2.172e-01  3.097e-01 
 2.276e-01  1.170e+01  7.661e+10  2.321e+05  1.355e-01  2.183e-01  3.127e-01  1.355e-01  2.183e-01  3.127e-01 
 2.288e-01  1.169e+01  7.659e+10  2.320e+05  1.358e-01  2.179e-01  3.107e-01  1.358e-01  2.179e-01  3.107e-01 
 2.300e-01  1.167e+01  7.656e+10  2.319e+05  1.383e-01  2.236e-01  3.215e-01  1.383e-01  2.236e-01  3.215e-01 
 2.312e-01  1.166e+01  7.654e+10  2.317e+05  1.372e-01  2.206e-01  3.153e-01  1.372e-01  2.206e-01  3.153e-01 
 2.324e-01  1.165e+01  7.651e+10  2.316e+05  1.387e-01  2.193e-01  3.077e-01  1.387e-01  2.193e-01  3.077e-01 
 2.336e-01  1.164e+01  7.649e+10  2.315e+05  1.369e-01  2.165e-01  3.039e-01  1.369e-01  2.165e-01  3.039e-01 
 2.348e-01  1.163e+01  7.647e+10  2.314e+05  1.377e-01  2.194e-01  3.104e-01  1.377e-01  2.194e-01  3.104e-01 
 2.360e-01  1.162e+01  7.644e+10  2.312e+05  1.387e-01  2.214e-01  3.137e-01  1.387e-01  2.214e-01  3.137e-01 
 2.372e-01  1.161e+01  7.642e+10  2.311e+05  1.368e-01  2.182e-01  3.089e-01  1.368e-01  2.182e-01  3.089e-01 
 2.384e-01  1.160e+01  7.640e+10  2.310e+05  1.340e-01  2.150e-01  3.066e-01  1.340e-01  2.150e-01  3.066e-01 
 2.396e-01  1.158e+01  7.637e+10  2.309e+05  1.361e-01  2.168e-01  3.064e-01  1.361e-01  2.168e-01  3.064e-01 
 2.408e-01  1.157e+01  7.635e+10  2.307e+05  1.371e-01  2.204e-01  3.148e-01  1.371e-01  2.204e-01  3.148e-01 
 2.419e-01  1.156e+01  7.632e+10  2.306e+05  1.362e-01  2.166e-01  3.058e-01  1.362e-01  2.166e-01  3.058e-01 
 2.431e-01  1.155e+01  7.629e+10  2.305e+05  1.429e-01  2.318e-01  3.342e-01  1.429e-01  2.318e-01  3.342e-01 
 2.443e-01  1.154e+01  7.627e+10  2.304e+05  1.437e-01  2.288e-01  3.232e-01  1.437e-01  2.288e-01  3.232e-01 
