 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.207e-04  7.400e+00  5.012e+10  5.743e+04  1.253e-01  1.875e-01  2.596e-01  1.253e-01  1.875e-01  2.596e-01 
 5.543e-04  7.399e+00  5.081e+10  6.037e+04  1.220e-01  1.877e-01  2.684e-01  1.220e-01  1.877e-01  2.684e-01 
 7.554e-04  7.399e+00  5.131e+10  6.233e+04  1.400e-01  2.077e-01  2.847e-01  1.400e-01  2.077e-01  2.847e-01 
 9.528e-04  7.398e+00  5.171e+10  6.383e+04  1.377e-01  2.055e-01  2.836e-01  1.377e-01  2.055e-01  2.836e-01 
 1.164e-03  7.398e+00  5.207e+10  6.514e+04  1.276e-01  1.924e-01  2.687e-01  1.276e-01  1.924e-01  2.687e-01 
 1.400e-03  7.398e+00  5.239e+10  6.636e+04  1.290e-01  1.983e-01  2.832e-01  1.290e-01  1.983e-01  2.832e-01 
 1.666e-03  7.397e+00  5.268e+10  6.753e+04  1.522e-01  2.201e-01  2.935e-01  1.522e-01  2.201e-01  2.935e-01 
 1.965e-03  7.396e+00  5.293e+10  6.862e+04  1.497e-01  2.179e-01  2.926e-01  1.497e-01  2.179e-01  2.926e-01 
 2.301e-03  7.396e+00  5.313e+10  6.963e+04  1.412e-01  2.049e-01  2.741e-01  1.412e-01  2.049e-01  2.741e-01 
 2.680e-03  7.395e+00  5.329e+10  7.052e+04  1.374e-01  2.021e-01  2.746e-01  1.374e-01  2.021e-01  2.746e-01 
 3.106e-03  7.394e+00  5.341e+10  7.130e+04  1.404e-01  2.077e-01  2.838e-01  1.404e-01  2.077e-01  2.838e-01 
 3.585e-03  7.393e+00  5.348e+10  7.195e+04  1.403e-01  2.078e-01  2.842e-01  1.403e-01  2.078e-01  2.842e-01 
 4.124e-03  7.392e+00  5.351e+10  7.248e+04  1.384e-01  2.079e-01  2.889e-01  1.384e-01  2.079e-01  2.889e-01 
 4.730e-03  7.391e+00  5.351e+10  7.289e+04  1.430e-01  2.147e-01  2.979e-01  1.430e-01  2.147e-01  2.979e-01 
 5.412e-03  7.389e+00  5.348e+10  7.319e+04  1.413e-01  2.129e-01  2.969e-01  1.413e-01  2.129e-01  2.969e-01 
 6.180e-03  7.388e+00  5.343e+10  7.339e+04  1.456e-01  2.203e-01  3.085e-01  1.456e-01  2.203e-01  3.085e-01 
 7.043e-03  7.386e+00  5.336e+10  7.352e+04  1.445e-01  2.197e-01  3.096e-01  1.445e-01  2.197e-01  3.096e-01 
 8.015e-03  7.384e+00  5.328e+10  7.360e+04  1.434e-01  2.204e-01  3.144e-01  1.434e-01  2.204e-01  3.144e-01 
 9.107e-03  7.381e+00  5.319e+10  7.363e+04  1.456e-01  2.246e-01  3.219e-01  1.456e-01  2.246e-01  3.219e-01 
 1.034e-02  7.379e+00  5.310e+10  7.364e+04  1.480e-01  2.290e-01  3.293e-01  1.480e-01  2.290e-01  3.293e-01 
 1.172e-02  7.376e+00  5.301e+10  7.364e+04  1.484e-01  2.298e-01  3.309e-01  1.484e-01  2.298e-01  3.309e-01 
 1.328e-02  7.372e+00  5.293e+10  7.363e+04  1.464e-01  2.301e-01  3.372e-01  1.464e-01  2.301e-01  3.372e-01 
 1.503e-02  7.369e+00  5.285e+10  7.361e+04  1.367e-01  2.129e-01  3.083e-01  1.367e-01  2.129e-01  3.083e-01 
 1.699e-02  7.365e+00  5.277e+10  7.360e+04  1.860e-01  2.688e-01  3.583e-01  1.860e-01  2.688e-01  3.583e-01 
 1.921e-02  7.360e+00  5.271e+10  7.358e+04  1.693e-01  2.433e-01  3.223e-01  1.693e-01  2.433e-01  3.223e-01 
 2.155e-02  7.355e+00  5.266e+10  7.357e+04  1.682e-01  2.426e-01  3.225e-01  1.682e-01  2.426e-01  3.225e-01 
 2.391e-02  7.350e+00  5.263e+10  7.356e+04  1.686e-01  2.425e-01  3.216e-01  1.686e-01  2.425e-01  3.216e-01 
