 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.207e-04  4.996e+01  2.656e+11  1.873e+06  8.165e-02  1.427e-01  2.077e-01  8.165e-02  1.427e-01  2.077e-01 
 6.803e-04  4.991e+01  2.637e+11  1.873e+06  8.174e-02  1.444e-01  2.126e-01  8.174e-02  1.444e-01  2.126e-01 
 1.085e-03  4.985e+01  2.609e+11  1.874e+06  7.963e-02  1.417e-01  2.103e-01  7.963e-02  1.417e-01  2.103e-01 
 1.540e-03  4.979e+01  2.570e+11  1.875e+06  7.784e-02  1.434e-01  2.213e-01  7.784e-02  1.434e-01  2.213e-01 
 2.052e-03  4.971e+01  2.532e+11  1.875e+06  7.757e-02  1.442e-01  2.250e-01  7.757e-02  1.442e-01  2.250e-01 
 2.628e-03  4.963e+01  2.486e+11  1.875e+06  7.678e-02  1.480e-01  2.416e-01  7.678e-02  1.480e-01  2.416e-01 
 3.276e-03  4.954e+01  2.438e+11  1.874e+06  9.164e-02  1.597e-01  2.318e-01  9.164e-02  1.597e-01  2.318e-01 
 4.005e-03  4.944e+01  2.387e+11  1.872e+06  9.086e-02  1.590e-01  2.318e-01  9.086e-02  1.590e-01  2.318e-01 
 4.825e-03  4.933e+01  2.341e+11  1.871e+06  7.871e-02  1.517e-01  2.479e-01  7.871e-02  1.517e-01  2.479e-01 
 5.748e-03  4.920e+01  2.318e+11  1.867e+06  7.937e-02  1.500e-01  2.390e-01  7.937e-02  1.500e-01  2.390e-01 
 6.698e-03  4.907e+01  2.309e+11  1.862e+06  9.414e-02  1.635e-01  2.364e-01  9.414e-02  1.635e-01  2.364e-01 
 7.607e-03  4.894e+01  2.305e+11  1.855e+06  8.011e-02  1.516e-01  2.417e-01  8.011e-02  1.516e-01  2.417e-01 
 8.482e-03  4.882e+01  2.303e+11  1.850e+06  8.017e-02  1.516e-01  2.415e-01  8.017e-02  1.516e-01  2.415e-01 
 9.337e-03  4.871e+01  2.302e+11  1.844e+06  7.880e-02  1.515e-01  2.466e-01  7.880e-02  1.515e-01  2.466e-01 
 1.018e-02  4.859e+01  2.301e+11  1.839e+06  7.949e-02  1.534e-01  2.508e-01  7.949e-02  1.534e-01  2.508e-01 
 1.102e-02  4.848e+01  2.301e+11  1.834e+06  7.905e-02  1.507e-01  2.426e-01  7.905e-02  1.507e-01  2.426e-01 
 1.186e-02  4.836e+01  2.300e+11  1.829e+06  7.969e-02  1.538e-01  2.516e-01  7.969e-02  1.538e-01  2.516e-01 
 1.269e-02  4.825e+01  2.299e+11  1.825e+06  8.047e-02  1.493e-01  2.327e-01  8.047e-02  1.493e-01  2.327e-01 
 1.353e-02  4.814e+01  2.299e+11  1.820e+06  9.336e-02  1.630e-01  2.373e-01  9.336e-02  1.630e-01  2.373e-01 
 1.436e-02  4.803e+01  2.298e+11  1.815e+06  7.986e-02  1.506e-01  2.391e-01  7.986e-02  1.506e-01  2.391e-01 
 1.520e-02  4.792e+01  2.297e+11  1.811e+06  9.270e-02  1.613e-01  2.339e-01  9.270e-02  1.613e-01  2.339e-01 
 1.603e-02  4.781e+01  2.297e+11  1.806e+06  7.940e-02  1.494e-01  2.367e-01  7.940e-02  1.494e-01  2.367e-01 
 1.686e-02  4.770e+01  2.296e+11  1.801e+06  9.318e-02  1.623e-01  2.355e-01  9.318e-02  1.623e-01  2.355e-01 
 1.770e-02  4.759e+01  2.295e+11  1.797e+06  8.032e-02  1.500e-01  2.355e-01  8.032e-02  1.500e-01  2.355e-01 
 1.853e-02  4.748e+01  2.294e+11  1.792e+06  7.956e-02  1.516e-01  2.441e-01  7.956e-02  1.516e-01  2.441e-01 
 1.937e-02  4.737e+01  2.294e+11  1.787e+06  7.794e-02  1.499e-01  2.441e-01  7.794e-02  1.499e-01  2.441e-01 
 2.020e-02  4.726e+01  2.293e+11  1.783e+06  7.907e-02  1.500e-01  2.401e-01  7.907e-02  1.500e-01  2.401e-01 
 2.103e-02  4.715e+01  2.292e+11  1.778e+06  7.945e-02  1.509e-01  2.420e-01  7.945e-02  1.509e-01  2.420e-01 
 2.187e-02  4.704e+01  2.291e+11  1.774e+06  7.844e-02  1.485e-01  2.371e-01  7.844e-02  1.485e-01  2.371e-01 
 2.270e-02  4.693e+01  2.290e+11  1.769e+06  7.821e-02  1.500e-01  2.437e-01  7.821e-02  1.500e-01  2.437e-01 
 2.354e-02  4.682e+01  2.293e+11  1.765e+06  7.832e-02  1.481e-01  2.363e-01  7.832e-02  1.481e-01  2.363e-01 
 2.437e-02  4.672e+01  2.292e+11  1.760e+06  7.833e-02  1.484e-01  2.374e-01  7.833e-02  1.484e-01  2.374e-01 
 2.521e-02  4.661e+01  2.291e+11  1.756e+06  7.780e-02  1.471e-01  2.345e-01  7.780e-02  1.471e-01  2.345e-01 
 2.604e-02  4.650e+01  2.290e+11  1.751e+06  7.754e-02  1.509e-01  2.499e-01  7.754e-02  1.509e-01  2.499e-01 
 2.688e-02  4.640e+01  2.289e+11  1.747e+06  7.688e-02  1.479e-01  2.412e-01  7.688e-02  1.479e-01  2.412e-01 
 2.771e-02  4.629e+01  2.288e+11  1.742e+06  7.808e-02  1.497e-01  2.428e-01  7.808e-02  1.497e-01  2.428e-01 
 2.854e-02  4.619e+01  2.287e+11  1.738e+06  7.564e-02  1.462e-01  2.399e-01  7.564e-02  1.462e-01  2.399e-01 
 2.938e-02  4.608e+01  2.285e+11  1.734e+06  9.125e-02  1.596e-01  2.328e-01  9.125e-02  1.596e-01  2.328e-01 
 3.021e-02  4.598e+01  2.284e+11  1.729e+06  7.797e-02  1.490e-01  2.409e-01  7.797e-02  1.490e-01  2.409e-01 
 3.104e-02  4.587e+01  2.283e+11  1.725e+06  9.184e-02  1.594e-01  2.307e-01  9.184e-02  1.594e-01  2.307e-01 
 3.188e-02  4.577e+01  2.282e+11  1.720e+06  7.648e-02  1.483e-01  2.444e-01  7.648e-02  1.483e-01  2.444e-01 
