 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.207e-04  3.000e+00  2.569e+10  3.846e+03  1.678e-01  2.295e-01  2.986e-01  1.678e-01  2.295e-01  2.986e-01 
 5.757e-04  3.000e+00  2.601e+10  3.997e+03  1.483e-01  2.062e-01  2.733e-01  1.483e-01  2.062e-01  2.733e-01 
 7.895e-04  3.000e+00  2.626e+10  4.135e+03  1.472e-01  2.087e-01  2.830e-01  1.472e-01  2.087e-01  2.830e-01 
 9.779e-04  3.000e+00  2.648e+10  4.262e+03  1.459e-01  2.127e-01  2.982e-01  1.459e-01  2.127e-01  2.982e-01 
 1.151e-03  3.000e+00  2.667e+10  4.381e+03  1.715e-01  2.353e-01  3.073e-01  1.715e-01  2.353e-01  3.073e-01 
 1.316e-03  3.000e+00  2.685e+10  4.494e+03  1.551e-01  2.136e-01  2.800e-01  1.551e-01  2.136e-01  2.800e-01 
 1.477e-03  3.000e+00  2.701e+10  4.604e+03  1.558e-01  2.166e-01  2.869e-01  1.558e-01  2.166e-01  2.869e-01 
 1.636e-03  3.000e+00  2.717e+10  4.714e+03  1.573e-01  2.213e-01  2.973e-01  1.573e-01  2.213e-01  2.973e-01 
 1.796e-03  3.000e+00  2.733e+10  4.823e+03  1.552e-01  2.207e-01  3.002e-01  1.552e-01  2.207e-01  3.002e-01 
 1.957e-03  3.000e+00  2.748e+10  4.932e+03  1.560e-01  2.223e-01  3.031e-01  1.560e-01  2.223e-01  3.031e-01 
 2.123e-03  3.000e+00  2.763e+10  5.042e+03  1.580e-01  2.278e-01  3.148e-01  1.580e-01  2.278e-01  3.148e-01 
 2.293e-03  3.000e+00  2.778e+10  5.153e+03  1.541e-01  2.251e-01  3.161e-01  1.541e-01  2.251e-01  3.161e-01 
 2.468e-03  3.000e+00  2.792e+10  5.266e+03  1.681e-01  2.294e-01  2.978e-01  1.681e-01  2.294e-01  2.978e-01 
 2.651e-03  3.000e+00  2.807e+10  5.379e+03  1.713e-01  2.344e-01  3.052e-01  1.713e-01  2.344e-01  3.052e-01 
 2.842e-03  3.000e+00  2.821e+10  5.494e+03  1.731e-01  2.372e-01  3.092e-01  1.731e-01  2.372e-01  3.092e-01 
 3.043e-03  3.000e+00  2.835e+10  5.610e+03  1.684e-01  2.336e-01  3.088e-01  1.684e-01  2.336e-01  3.088e-01 
 3.254e-03  3.000e+00  2.850e+10  5.728e+03  1.741e-01  2.417e-01  3.198e-01  1.741e-01  2.417e-01  3.198e-01 
 3.478e-03  3.000e+00  2.864e+10  5.847e+03  1.736e-01  2.412e-01  3.193e-01  1.736e-01  2.412e-01  3.193e-01 
 3.716e-03  3.000e+00  2.877e+10  5.968e+03  1.716e-01  2.404e-01  3.212e-01  1.716e-01  2.404e-01  3.212e-01 
 3.970e-03  3.000e+00  2.891e+10  6.090e+03  1.694e-01  2.376e-01  3.177e-01  1.694e-01  2.376e-01  3.177e-01 
 4.245e-03  3.000e+00  2.905e+10  6.212e+03  1.677e-01  2.372e-01  3.204e-01  1.677e-01  2.372e-01  3.204e-01 
 4.542e-03  3.000e+00  2.918e+10  6.336e+03  1.752e-01  2.490e-01  3.383e-01  1.752e-01  2.490e-01  3.383e-01 
 4.867e-03  3.000e+00  2.932e+10  6.460e+03  1.732e-01  2.475e-01  3.383e-01  1.732e-01  2.475e-01  3.383e-01 
 5.224e-03  3.000e+00  2.945e+10  6.586e+03  1.729e-01  2.483e-01  3.414e-01  1.729e-01  2.483e-01  3.414e-01 
 5.620e-03  3.000e+00  2.958e+10  6.712e+03  1.723e-01  2.475e-01  3.406e-01  1.723e-01  2.475e-01  3.406e-01 
 6.062e-03  3.000e+00  2.970e+10  6.838e+03  1.750e-01  2.518e-01  3.472e-01  1.750e-01  2.518e-01  3.472e-01 
 6.560e-03  2.999e+00  2.982e+10  6.963e+03  1.702e-01  2.459e-01  3.406e-01  1.702e-01  2.459e-01  3.406e-01 
 7.120e-03  2.999e+00  2.994e+10  7.087e+03  1.696e-01  2.451e-01  3.398e-01  1.696e-01  2.451e-01  3.398e-01 
 7.750e-03  2.999e+00  3.004e+10  7.206e+03  1.690e-01  2.444e-01  3.390e-01  1.690e-01  2.444e-01  3.390e-01 
 8.459e-03  2.999e+00  3.013e+10  7.319e+03  1.671e-01  2.417e-01  3.352e-01  1.671e-01  2.417e-01  3.352e-01 
 9.256e-03  2.999e+00  3.021e+10  7.421e+03  1.667e-01  2.412e-01  3.346e-01  1.667e-01  2.412e-01  3.346e-01 
 1.015e-02  2.999e+00  3.028e+10  7.512e+03  1.664e-01  2.408e-01  3.341e-01  1.664e-01  2.408e-01  3.341e-01 
 1.116e-02  2.999e+00  3.033e+10  7.589e+03  1.674e-01  2.424e-01  3.366e-01  1.674e-01  2.424e-01  3.366e-01 
 1.230e-02  2.999e+00  3.037e+10  7.649e+03  1.672e-01  2.421e-01  3.364e-01  1.672e-01  2.421e-01  3.364e-01 
 1.357e-02  2.999e+00  3.039e+10  7.698e+03  1.703e-01  2.471e-01  3.438e-01  1.703e-01  2.471e-01  3.438e-01 
 1.501e-02  2.999e+00  3.040e+10  7.735e+03  1.670e-01  2.419e-01  3.362e-01  1.670e-01  2.419e-01  3.362e-01 
 1.663e-02  2.998e+00  3.041e+10  7.761e+03  1.669e-01  2.419e-01  3.362e-01  1.669e-01  2.419e-01  3.362e-01 
 1.845e-02  2.998e+00  3.041e+10  7.777e+03  1.668e-01  2.417e-01  3.360e-01  1.668e-01  2.417e-01  3.360e-01 
 2.049e-02  2.998e+00  3.040e+10  7.787e+03  1.669e-01  2.418e-01  3.361e-01  1.669e-01  2.418e-01  3.361e-01 
 2.279e-02  2.998e+00  3.040e+10  7.792e+03  1.654e-01  2.396e-01  3.328e-01  1.654e-01  2.396e-01  3.328e-01 
 2.538e-02  2.997e+00  3.039e+10  7.795e+03  1.653e-01  2.395e-01  3.326e-01  1.653e-01  2.395e-01  3.326e-01 
 2.830e-02  2.997e+00  3.039e+10  7.797e+03  1.667e-01  2.416e-01  3.358e-01  1.667e-01  2.416e-01  3.358e-01 
 3.157e-02  2.997e+00  3.038e+10  7.799e+03  1.668e-01  2.417e-01  3.360e-01  1.668e-01  2.417e-01  3.360e-01 
 3.526e-02  2.996e+00  3.038e+10  7.802e+03  1.485e-01  2.146e-01  2.973e-01  1.485e-01  2.146e-01  2.973e-01 
 3.941e-02  2.996e+00  3.038e+10  7.806e+03  1.688e-01  2.446e-01  3.401e-01  1.688e-01  2.446e-01  3.401e-01 
 4.407e-02  2.995e+00  3.038e+10  7.811e+03  1.635e-01  2.368e-01  3.289e-01  1.635e-01  2.368e-01  3.289e-01 
 4.932e-02  2.994e+00  3.038e+10  7.816e+03  1.652e-01  2.393e-01  3.326e-01  1.652e-01  2.393e-01  3.326e-01 
 5.523e-02  2.994e+00  3.038e+10  7.822e+03  1.689e-01  2.450e-01  3.408e-01  1.689e-01  2.450e-01  3.408e-01 
 6.156e-02  2.993e+00  3.039e+10  7.829e+03  1.636e-01  2.370e-01  3.293e-01  1.636e-01  2.370e-01  3.293e-01 
 6.807e-02  2.992e+00  3.039e+10  7.837e+03  1.667e-01  2.417e-01  3.363e-01  1.667e-01  2.417e-01  3.363e-01 
 7.466e-02  2.991e+00  3.040e+10  7.845e+03  1.663e-01  2.397e-01  3.312e-01  1.663e-01  2.397e-01  3.312e-01 
 8.128e-02  2.991e+00  3.041e+10  7.854e+03  1.664e-01  2.399e-01  3.316e-01  1.664e-01  2.399e-01  3.316e-01 
 8.789e-02  2.990e+00  3.042e+10  7.862e+03  1.647e-01  2.375e-01  3.279e-01  1.647e-01  2.375e-01  3.279e-01 
 9.457e-02  2.989e+00  3.043e+10  7.870e+03  1.647e-01  2.375e-01  3.280e-01  1.647e-01  2.375e-01  3.280e-01 
 1.011e-01  2.988e+00  3.045e+10  7.879e+03  1.650e-01  2.380e-01  3.289e-01  1.650e-01  2.380e-01  3.289e-01 
 1.076e-01  2.988e+00  3.046e+10  7.888e+03  1.666e-01  2.405e-01  3.326e-01  1.666e-01  2.405e-01  3.326e-01 
 1.141e-01  2.987e+00  3.047e+10  7.896e+03  1.648e-01  2.376e-01  3.283e-01  1.648e-01  2.376e-01  3.283e-01 
 1.205e-01  2.986e+00  3.049e+10  7.905e+03  1.667e-01  2.407e-01  3.331e-01  1.667e-01  2.407e-01  3.331e-01 
 1.275e-01  2.985e+00  3.051e+10  7.913e+03  1.651e-01  2.382e-01  3.293e-01  1.651e-01  2.382e-01  3.293e-01 
 1.341e-01  2.984e+00  3.052e+10  7.923e+03  1.683e-01  2.431e-01  3.364e-01  1.683e-01  2.431e-01  3.364e-01 
 1.406e-01  2.984e+00  3.054e+10  7.932e+03  1.633e-01  2.356e-01  3.256e-01  1.633e-01  2.356e-01  3.256e-01 
 1.470e-01  2.983e+00  3.055e+10  7.941e+03  1.655e-01  2.390e-01  3.308e-01  1.655e-01  2.390e-01  3.308e-01 
 1.533e-01  2.982e+00  3.057e+10  7.950e+03  1.648e-01  2.379e-01  3.290e-01  1.648e-01  2.379e-01  3.290e-01 
 1.595e-01  2.981e+00  3.059e+10  7.959e+03  1.714e-01  2.480e-01  3.439e-01  1.714e-01  2.480e-01  3.439e-01 
 1.657e-01  2.980e+00  3.061e+10  7.969e+03  1.649e-01  2.382e-01  3.296e-01  1.649e-01  2.382e-01  3.296e-01 
 1.719e-01  2.980e+00  3.062e+10  7.978e+03  1.633e-01  2.358e-01  3.263e-01  1.633e-01  2.358e-01  3.263e-01 
 1.780e-01  2.979e+00  3.064e+10  7.987e+03  1.633e-01  2.359e-01  3.264e-01  1.633e-01  2.359e-01  3.264e-01 
 1.841e-01  2.978e+00  3.066e+10  7.996e+03  1.665e-01  2.408e-01  3.336e-01  1.665e-01  2.408e-01  3.336e-01 
 1.902e-01  2.977e+00  3.068e+10  8.005e+03  1.650e-01  2.385e-01  3.303e-01  1.650e-01  2.385e-01  3.303e-01 
 1.962e-01  2.977e+00  3.070e+10  8.014e+03  1.629e-01  2.354e-01  3.259e-01  1.629e-01  2.354e-01  3.259e-01 
 2.023e-01  2.976e+00  3.072e+10  8.024e+03  1.629e-01  2.354e-01  3.260e-01  1.629e-01  2.354e-01  3.260e-01 
 2.083e-01  2.975e+00  3.073e+10  8.033e+03  1.629e-01  2.354e-01  3.260e-01  1.629e-01  2.354e-01  3.260e-01 
 2.143e-01  2.975e+00  3.075e+10  8.042e+03  1.682e-01  2.435e-01  3.379e-01  1.682e-01  2.435e-01  3.379e-01 
 2.202e-01  2.974e+00  3.077e+10  8.051e+03  1.665e-01  2.409e-01  3.341e-01  1.665e-01  2.409e-01  3.341e-01 
 2.262e-01  2.973e+00  3.079e+10  8.061e+03  1.663e-01  2.406e-01  3.337e-01  1.663e-01  2.406e-01  3.337e-01 
 2.321e-01  2.972e+00  3.081e+10  8.070e+03  1.628e-01  2.355e-01  3.264e-01  1.628e-01  2.355e-01  3.264e-01 
 2.381e-01  2.972e+00  3.083e+10  8.079e+03  1.670e-01  2.418e-01  3.354e-01  1.670e-01  2.418e-01  3.354e-01 
