 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.207e-04  8.988e+01  3.605e+11  4.011e+06  8.276e-02  1.519e-01  2.268e-01  8.276e-02  1.519e-01  2.268e-01 
 6.803e-04  8.975e+01  3.576e+11  4.009e+06  7.715e-02  1.491e-01  2.362e-01  7.715e-02  1.491e-01  2.362e-01 
 1.085e-03  8.960e+01  3.526e+11  4.011e+06  7.315e-02  1.519e-01  2.640e-01  7.315e-02  1.519e-01  2.640e-01 
 1.540e-03  8.943e+01  3.468e+11  4.012e+06  8.562e-02  1.596e-01  2.423e-01  8.562e-02  1.596e-01  2.423e-01 
 2.052e-03  8.924e+01  3.402e+11  4.011e+06  8.477e-02  1.614e-01  2.511e-01  8.477e-02  1.614e-01  2.511e-01 
 2.628e-03  8.902e+01  3.319e+11  4.008e+06  8.039e-02  1.594e-01  2.603e-01  8.039e-02  1.594e-01  2.603e-01 
 3.276e-03  8.878e+01  3.226e+11  4.004e+06  8.047e-02  1.621e-01  2.705e-01  8.047e-02  1.621e-01  2.705e-01 
 4.005e-03  8.851e+01  3.140e+11  3.999e+06  8.157e-02  1.646e-01  2.752e-01  8.157e-02  1.646e-01  2.752e-01 
 4.825e-03  8.821e+01  3.098e+11  3.992e+06  8.170e-02  1.651e-01  2.767e-01  8.170e-02  1.651e-01  2.767e-01 
 5.699e-03  8.789e+01  3.082e+11  3.978e+06  8.280e-02  1.633e-01  2.652e-01  8.280e-02  1.633e-01  2.652e-01 
 6.526e-03  8.758e+01  3.075e+11  3.962e+06  8.424e-02  1.649e-01  2.651e-01  8.424e-02  1.649e-01  2.651e-01 
 7.312e-03  8.730e+01  3.070e+11  3.945e+06  8.509e-02  1.672e-01  2.704e-01  8.509e-02  1.672e-01  2.704e-01 
 8.074e-03  8.702e+01  3.067e+11  3.930e+06  8.459e-02  1.654e-01  2.658e-01  8.459e-02  1.654e-01  2.658e-01 
 8.824e-03  8.675e+01  3.064e+11  3.916e+06  8.244e-02  1.642e-01  2.702e-01  8.244e-02  1.642e-01  2.702e-01 
 9.569e-03  8.648e+01  3.061e+11  3.902e+06  8.393e-02  1.652e-01  2.675e-01  8.393e-02  1.652e-01  2.675e-01 
 1.031e-02  8.622e+01  3.059e+11  3.888e+06  8.326e-02  1.640e-01  2.659e-01  8.326e-02  1.640e-01  2.659e-01 
 1.105e-02  8.596e+01  3.056e+11  3.875e+06  8.249e-02  1.653e-01  2.741e-01  8.249e-02  1.653e-01  2.741e-01 
 1.179e-02  8.569e+01  3.054e+11  3.862e+06  8.329e-02  1.636e-01  2.644e-01  8.329e-02  1.636e-01  2.644e-01 
 1.253e-02  8.543e+01  3.051e+11  3.849e+06  8.191e-02  1.642e-01  2.724e-01  8.191e-02  1.642e-01  2.724e-01 
 1.326e-02  8.517e+01  3.049e+11  3.835e+06  8.481e-02  1.663e-01  2.681e-01  8.481e-02  1.663e-01  2.681e-01 
 1.400e-02  8.492e+01  3.046e+11  3.822e+06  8.355e-02  1.626e-01  2.597e-01  8.355e-02  1.626e-01  2.597e-01 
 1.474e-02  8.466e+01  3.043e+11  3.810e+06  8.280e-02  1.626e-01  2.629e-01  8.280e-02  1.626e-01  2.629e-01 
 1.548e-02  8.440e+01  3.040e+11  3.796e+06  8.539e-02  1.647e-01  2.604e-01  8.539e-02  1.647e-01  2.604e-01 
 1.622e-02  8.415e+01  3.037e+11  3.784e+06  8.267e-02  1.632e-01  2.656e-01  8.267e-02  1.632e-01  2.656e-01 
 1.696e-02  8.389e+01  3.034e+11  3.771e+06  8.440e-02  1.614e-01  2.525e-01  8.440e-02  1.614e-01  2.525e-01 
 1.770e-02  8.364e+01  3.030e+11  3.758e+06  8.202e-02  1.639e-01  2.707e-01  8.202e-02  1.639e-01  2.707e-01 
 1.844e-02  8.339e+01  3.027e+11  3.745e+06  8.280e-02  1.614e-01  2.586e-01  8.280e-02  1.614e-01  2.586e-01 
 1.918e-02  8.314e+01  3.023e+11  3.732e+06  8.338e-02  1.628e-01  2.612e-01  8.338e-02  1.628e-01  2.612e-01 
 1.992e-02  8.289e+01  3.021e+11  3.719e+06  8.423e-02  1.650e-01  2.658e-01  8.423e-02  1.650e-01  2.658e-01 
 2.065e-02  8.264e+01  3.019e+11  3.707e+06  8.340e-02  1.624e-01  2.598e-01  8.340e-02  1.624e-01  2.598e-01 
 2.139e-02  8.239e+01  3.016e+11  3.694e+06  8.196e-02  1.607e-01  2.592e-01  8.196e-02  1.607e-01  2.592e-01 
 2.213e-02  8.215e+01  3.014e+11  3.682e+06  8.254e-02  1.624e-01  2.631e-01  8.254e-02  1.624e-01  2.631e-01 
 2.287e-02  8.191e+01  3.012e+11  3.669e+06  8.263e-02  1.606e-01  2.565e-01  8.263e-02  1.606e-01  2.565e-01 
 2.361e-02  8.166e+01  3.008e+11  3.657e+06  8.157e-02  1.618e-01  2.651e-01  8.157e-02  1.618e-01  2.651e-01 
 2.435e-02  8.142e+01  3.005e+11  3.645e+06  8.233e-02  1.599e-01  2.550e-01  8.233e-02  1.599e-01  2.550e-01 
 2.509e-02  8.118e+01  3.005e+11  3.633e+06  8.218e-02  1.610e-01  2.595e-01  8.218e-02  1.610e-01  2.595e-01 
 2.583e-02  8.095e+01  3.004e+11  3.621e+06  8.192e-02  1.588e-01  2.526e-01  8.192e-02  1.588e-01  2.526e-01 
 2.657e-02  8.071e+01  3.006e+11  3.609e+06  7.998e-02  1.603e-01  2.663e-01  7.998e-02  1.603e-01  2.663e-01 
 2.731e-02  8.048e+01  3.011e+11  3.597e+06  7.977e-02  1.594e-01  2.635e-01  7.977e-02  1.594e-01  2.635e-01 
 2.805e-02  8.025e+01  3.010e+11  3.586e+06  7.997e-02  1.598e-01  2.642e-01  7.997e-02  1.598e-01  2.642e-01 
 2.878e-02  8.002e+01  3.013e+11  3.575e+06  8.003e-02  1.597e-01  2.636e-01  8.003e-02  1.597e-01  2.636e-01 
 2.952e-02  7.980e+01  3.011e+11  3.564e+06  8.017e-02  1.557e-01  2.484e-01  8.017e-02  1.557e-01  2.484e-01 
 3.026e-02  7.958e+01  3.014e+11  3.553e+06  7.953e-02  1.584e-01  2.611e-01  7.953e-02  1.584e-01  2.611e-01 
 3.100e-02  7.936e+01  3.013e+11  3.542e+06  8.001e-02  1.551e-01  2.468e-01  8.001e-02  1.551e-01  2.468e-01 
 3.173e-02  7.915e+01  3.019e+11  3.532e+06  7.852e-02  1.566e-01  2.585e-01  7.852e-02  1.566e-01  2.585e-01 
 3.247e-02  7.893e+01  3.018e+11  3.521e+06  7.884e-02  1.548e-01  2.503e-01  7.884e-02  1.548e-01  2.503e-01 
 3.321e-02  7.872e+01  3.019e+11  3.511e+06  7.764e-02  1.574e-01  2.653e-01  7.764e-02  1.574e-01  2.653e-01 
 3.394e-02  7.851e+01  3.020e+11  3.500e+06  7.848e-02  1.540e-01  2.489e-01  7.848e-02  1.540e-01  2.489e-01 
 3.468e-02  7.831e+01  3.020e+11  3.491e+06  7.789e-02  1.581e-01  2.670e-01  7.789e-02  1.581e-01  2.670e-01 
 3.541e-02  7.810e+01  3.020e+11  3.480e+06  7.626e-02  1.533e-01  2.557e-01  7.626e-02  1.533e-01  2.557e-01 
 3.615e-02  7.790e+01  3.022e+11  3.471e+06  9.133e-02  1.666e-01  2.476e-01  9.133e-02  1.666e-01  2.476e-01 
 3.688e-02  7.770e+01  3.022e+11  3.461e+06  7.591e-02  1.543e-01  2.612e-01  7.591e-02  1.543e-01  2.612e-01 
