 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.207e-04  3.997e+01  2.115e+11  1.365e+06  8.253e-02  1.481e-01  2.248e-01  8.253e-02  1.481e-01  2.248e-01 
 6.803e-04  3.994e+01  2.124e+11  1.368e+06  7.972e-02  1.488e-01  2.369e-01  7.972e-02  1.488e-01  2.369e-01 
 1.085e-03  3.990e+01  2.129e+11  1.372e+06  7.970e-02  1.495e-01  2.392e-01  7.970e-02  1.495e-01  2.392e-01 
 1.540e-03  3.986e+01  2.131e+11  1.375e+06  9.112e-02  1.564e-01  2.261e-01  9.112e-02  1.564e-01  2.261e-01 
 2.052e-03  3.981e+01  2.130e+11  1.376e+06  8.729e-02  1.521e-01  2.234e-01  8.729e-02  1.521e-01  2.234e-01 
 2.628e-03  3.975e+01  2.127e+11  1.377e+06  8.352e-02  1.518e-01  2.337e-01  8.352e-02  1.518e-01  2.337e-01 
 3.276e-03  3.969e+01  2.123e+11  1.377e+06  8.306e-02  1.511e-01  2.330e-01  8.306e-02  1.511e-01  2.330e-01 
 4.005e-03  3.963e+01  2.099e+11  1.376e+06  8.247e-02  1.484e-01  2.260e-01  8.247e-02  1.484e-01  2.260e-01 
 4.825e-03  3.955e+01  2.066e+11  1.375e+06  8.309e-02  1.523e-01  2.370e-01  8.309e-02  1.523e-01  2.370e-01 
 5.748e-03  3.946e+01  2.046e+11  1.374e+06  8.495e-02  1.505e-01  2.252e-01  8.495e-02  1.505e-01  2.252e-01 
 6.759e-03  3.937e+01  2.035e+11  1.370e+06  8.684e-02  1.545e-01  2.323e-01  8.684e-02  1.545e-01  2.323e-01 
 7.739e-03  3.928e+01  2.031e+11  1.366e+06  8.347e-02  1.503e-01  2.289e-01  8.347e-02  1.503e-01  2.289e-01 
 8.680e-03  3.919e+01  2.029e+11  1.362e+06  8.535e-02  1.499e-01  2.222e-01  8.535e-02  1.499e-01  2.222e-01 
 9.595e-03  3.911e+01  2.028e+11  1.359e+06  8.545e-02  1.515e-01  2.269e-01  8.545e-02  1.515e-01  2.269e-01 
 1.050e-02  3.902e+01  2.027e+11  1.355e+06  8.724e-02  1.542e-01  2.300e-01  8.724e-02  1.542e-01  2.300e-01 
 1.139e-02  3.894e+01  2.027e+11  1.352e+06  8.530e-02  1.521e-01  2.292e-01  8.530e-02  1.521e-01  2.292e-01 
 1.228e-02  3.886e+01  2.026e+11  1.349e+06  8.474e-02  1.499e-01  2.241e-01  8.474e-02  1.499e-01  2.241e-01 
 1.317e-02  3.878e+01  2.026e+11  1.346e+06  8.613e-02  1.516e-01  2.250e-01  8.613e-02  1.516e-01  2.250e-01 
 1.406e-02  3.870e+01  2.025e+11  1.343e+06  8.494e-02  1.499e-01  2.234e-01  8.494e-02  1.499e-01  2.234e-01 
 1.495e-02  3.862e+01  2.025e+11  1.340e+06  8.490e-02  1.509e-01  2.266e-01  8.490e-02  1.509e-01  2.266e-01 
 1.583e-02  3.854e+01  2.024e+11  1.337e+06  8.336e-02  1.491e-01  2.256e-01  8.336e-02  1.491e-01  2.256e-01 
 1.672e-02  3.846e+01  2.024e+11  1.334e+06  8.583e-02  1.551e-01  2.375e-01  8.583e-02  1.551e-01  2.375e-01 
 1.761e-02  3.838e+01  2.023e+11  1.331e+06  8.733e-02  1.553e-01  2.335e-01  8.733e-02  1.553e-01  2.335e-01 
 1.849e-02  3.830e+01  2.022e+11  1.328e+06  8.743e-02  1.558e-01  2.348e-01  8.743e-02  1.558e-01  2.348e-01 
 1.938e-02  3.822e+01  2.022e+11  1.325e+06  8.593e-02  1.496e-01  2.197e-01  8.593e-02  1.496e-01  2.197e-01 
 2.027e-02  3.814e+01  2.021e+11  1.322e+06  8.452e-02  1.515e-01  2.298e-01  8.452e-02  1.515e-01  2.298e-01 
 2.116e-02  3.806e+01  2.020e+11  1.319e+06  8.564e-02  1.510e-01  2.248e-01  8.564e-02  1.510e-01  2.248e-01 
 2.204e-02  3.799e+01  2.023e+11  1.316e+06  8.531e-02  1.502e-01  2.234e-01  8.531e-02  1.502e-01  2.234e-01 
 2.293e-02  3.791e+01  2.022e+11  1.313e+06  8.523e-02  1.501e-01  2.233e-01  8.523e-02  1.501e-01  2.233e-01 
