 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 1.443e-01  6.914e+00  5.265e+10  6.998e+04  1.448e-01  2.312e-01  3.449e-01  1.448e-01  2.312e-01  3.449e-01 
 1.464e-01  6.909e+00  5.266e+10  6.999e+04  1.353e-01  2.125e-01  3.109e-01  1.353e-01  2.125e-01  3.109e-01 
 1.486e-01  6.905e+00  5.268e+10  7.001e+04  1.352e-01  2.134e-01  3.140e-01  1.352e-01  2.134e-01  3.140e-01 
 1.507e-01  6.901e+00  5.269e+10  7.002e+04  1.795e-01  2.608e-01  3.490e-01  1.795e-01  2.608e-01  3.490e-01 
 1.528e-01  6.896e+00  5.271e+10  7.003e+04  1.436e-01  2.291e-01  3.415e-01  1.436e-01  2.291e-01  3.415e-01 
 1.550e-01  6.892e+00  5.273e+10  7.004e+04  1.656e-01  2.395e-01  3.191e-01  1.656e-01  2.395e-01  3.191e-01 
 1.571e-01  6.888e+00  5.275e+10  7.005e+04  1.428e-01  2.275e-01  3.387e-01  1.428e-01  2.275e-01  3.387e-01 
 1.592e-01  6.884e+00  5.276e+10  7.007e+04  1.437e-01  2.279e-01  3.372e-01  1.437e-01  2.279e-01  3.372e-01 
 1.613e-01  6.879e+00  5.278e+10  7.008e+04  1.346e-01  2.115e-01  3.092e-01  1.346e-01  2.115e-01  3.092e-01 
 1.635e-01  6.875e+00  5.279e+10  7.009e+04  1.418e-01  2.247e-01  3.322e-01  1.418e-01  2.247e-01  3.322e-01 
 1.656e-01  6.871e+00  5.280e+10  7.010e+04  1.808e-01  2.645e-01  3.566e-01  1.808e-01  2.645e-01  3.566e-01 
 1.677e-01  6.866e+00  5.282e+10  7.011e+04  1.440e-01  2.289e-01  3.395e-01  1.440e-01  2.289e-01  3.395e-01 
 1.698e-01  6.862e+00  5.283e+10  7.013e+04  1.801e-01  2.633e-01  3.548e-01  1.801e-01  2.633e-01  3.548e-01 
 1.719e-01  6.858e+00  5.284e+10  7.014e+04  1.415e-01  2.244e-01  3.318e-01  1.415e-01  2.244e-01  3.318e-01 
 1.740e-01  6.854e+00  5.286e+10  7.015e+04  1.808e-01  2.643e-01  3.559e-01  1.808e-01  2.643e-01  3.559e-01 
 1.761e-01  6.850e+00  5.287e+10  7.016e+04  1.440e-01  2.289e-01  3.395e-01  1.440e-01  2.289e-01  3.395e-01 
 1.782e-01  6.845e+00  5.288e+10  7.017e+04  1.645e-01  2.390e-01  3.197e-01  1.645e-01  2.390e-01  3.197e-01 
 1.803e-01  6.841e+00  5.290e+10  7.019e+04  1.331e-01  2.091e-01  3.057e-01  1.331e-01  2.091e-01  3.057e-01 
 1.825e-01  6.837e+00  5.291e+10  7.020e+04  1.803e-01  2.637e-01  3.553e-01  1.803e-01  2.637e-01  3.553e-01 
 1.846e-01  6.833e+00  5.293e+10  7.021e+04  1.339e-01  2.107e-01  3.087e-01  1.339e-01  2.107e-01  3.087e-01 
 1.867e-01  6.828e+00  5.295e+10  7.023e+04  1.619e-01  2.353e-01  3.150e-01  1.619e-01  2.353e-01  3.150e-01 
 1.887e-01  6.824e+00  5.296e+10  7.025e+04  1.327e-01  2.088e-01  3.057e-01  1.327e-01  2.088e-01  3.057e-01 
 1.908e-01  6.820e+00  5.298e+10  7.027e+04  1.341e-01  2.125e-01  3.138e-01  1.341e-01  2.125e-01  3.138e-01 
 1.929e-01  6.816e+00  5.299e+10  7.028e+04  1.435e-01  2.286e-01  3.399e-01  1.435e-01  2.286e-01  3.399e-01 
 1.950e-01  6.811e+00  5.301e+10  7.030e+04  1.438e-01  2.294e-01  3.416e-01  1.438e-01  2.294e-01  3.416e-01 
 1.971e-01  6.807e+00  5.303e+10  7.032e+04  1.437e-01  2.290e-01  3.407e-01  1.437e-01  2.290e-01  3.407e-01 
 1.991e-01  6.803e+00  5.304e+10  7.033e+04  1.344e-01  2.122e-01  3.120e-01  1.344e-01  2.122e-01  3.120e-01 
 2.012e-01  6.799e+00  5.306e+10  7.035e+04  1.432e-01  2.282e-01  3.393e-01  1.432e-01  2.282e-01  3.393e-01 
 2.033e-01  6.795e+00  5.307e+10  7.037e+04  1.784e-01  2.611e-01  3.520e-01  1.784e-01  2.611e-01  3.520e-01 
 2.054e-01  6.791e+00  5.309e+10  7.038e+04  1.768e-01  2.588e-01  3.488e-01  1.768e-01  2.588e-01  3.488e-01 
 2.074e-01  6.786e+00  5.310e+10  7.040e+04  1.796e-01  2.632e-01  3.553e-01  1.796e-01  2.632e-01  3.553e-01 
 2.095e-01  6.782e+00  5.312e+10  7.042e+04  1.788e-01  2.620e-01  3.535e-01  1.788e-01  2.620e-01  3.535e-01 
 2.115e-01  6.778e+00  5.313e+10  7.043e+04  1.733e-01  2.533e-01  3.410e-01  1.733e-01  2.533e-01  3.410e-01 
 2.136e-01  6.774e+00  5.314e+10  7.045e+04  1.426e-01  2.274e-01  3.384e-01  1.426e-01  2.274e-01  3.384e-01 
 2.156e-01  6.770e+00  5.316e+10  7.047e+04  1.427e-01  2.276e-01  3.385e-01  1.427e-01  2.276e-01  3.385e-01 
 2.177e-01  6.766e+00  5.317e+10  7.048e+04  1.427e-01  2.277e-01  3.391e-01  1.427e-01  2.277e-01  3.391e-01 
 2.197e-01  6.761e+00  5.319e+10  7.050e+04  1.428e-01  2.279e-01  3.392e-01  1.428e-01  2.279e-01  3.392e-01 
 2.218e-01  6.757e+00  5.320e+10  7.052e+04  1.343e-01  2.124e-01  3.126e-01  1.343e-01  2.124e-01  3.126e-01 
 2.238e-01  6.753e+00  5.322e+10  7.053e+04  1.609e-01  2.344e-01  3.141e-01  1.609e-01  2.344e-01  3.141e-01 
 2.259e-01  6.749e+00  5.323e+10  7.055e+04  1.785e-01  2.618e-01  3.535e-01  1.785e-01  2.618e-01  3.535e-01 
 2.279e-01  6.745e+00  5.324e+10  7.057e+04  1.755e-01  2.571e-01  3.466e-01  1.755e-01  2.571e-01  3.466e-01 
 2.299e-01  6.741e+00  5.326e+10  7.058e+04  1.778e-01  2.608e-01  3.523e-01  1.778e-01  2.608e-01  3.523e-01 
 2.320e-01  6.737e+00  5.327e+10  7.060e+04  1.781e-01  2.613e-01  3.527e-01  1.781e-01  2.613e-01  3.527e-01 
 2.340e-01  6.733e+00  5.328e+10  7.061e+04  1.319e-01  2.084e-01  3.063e-01  1.319e-01  2.084e-01  3.063e-01 
 2.360e-01  6.728e+00  5.329e+10  7.063e+04  1.408e-01  2.245e-01  3.337e-01  1.408e-01  2.245e-01  3.337e-01 
 2.380e-01  6.724e+00  5.331e+10  7.065e+04  1.428e-01  2.286e-01  3.413e-01  1.428e-01  2.286e-01  3.413e-01 
 2.400e-01  6.720e+00  5.332e+10  7.066e+04  1.427e-01  2.282e-01  3.405e-01  1.427e-01  2.282e-01  3.405e-01 
 2.421e-01  6.716e+00  5.333e+10  7.068e+04  1.327e-01  2.099e-01  3.088e-01  1.327e-01  2.099e-01  3.088e-01 
 2.441e-01  6.712e+00  5.334e+10  7.069e+04  1.408e-01  2.246e-01  3.339e-01  1.408e-01  2.246e-01  3.339e-01 
 2.461e-01  6.708e+00  5.336e+10  7.071e+04  1.410e-01  2.266e-01  3.401e-01  1.410e-01  2.266e-01  3.401e-01 
 2.481e-01  6.704e+00  5.337e+10  7.072e+04  1.785e-01  2.623e-01  3.549e-01  1.785e-01  2.623e-01  3.549e-01 
 2.501e-01  6.700e+00  5.338e+10  7.074e+04  1.391e-01  2.230e-01  3.339e-01  1.391e-01  2.230e-01  3.339e-01 
 2.521e-01  6.696e+00  5.339e+10  7.076e+04  1.610e-01  2.349e-01  3.155e-01  1.610e-01  2.349e-01  3.155e-01 
 2.540e-01  6.692e+00  5.340e+10  7.077e+04  1.391e-01  2.232e-01  3.343e-01  1.391e-01  2.232e-01  3.343e-01 
 2.560e-01  6.688e+00  5.342e+10  7.079e+04  1.616e-01  2.359e-01  3.166e-01  1.616e-01  2.359e-01  3.166e-01 
 2.580e-01  6.684e+00  5.343e+10  7.080e+04  1.422e-01  2.256e-01  3.330e-01  1.422e-01  2.256e-01  3.330e-01 
 2.600e-01  6.680e+00  5.344e+10  7.082e+04  1.419e-01  2.270e-01  3.388e-01  1.419e-01  2.270e-01  3.388e-01 
 2.620e-01  6.676e+00  5.345e+10  7.083e+04  1.400e-01  2.253e-01  3.383e-01  1.400e-01  2.253e-01  3.383e-01 
 2.640e-01  6.671e+00  5.346e+10  7.085e+04  1.603e-01  2.342e-01  3.147e-01  1.603e-01  2.342e-01  3.147e-01 
 2.660e-01  6.667e+00  5.347e+10  7.087e+04  1.409e-01  2.269e-01  3.412e-01  1.409e-01  2.269e-01  3.412e-01 
 2.679e-01  6.663e+00  5.348e+10  7.088e+04  1.763e-01  2.591e-01  3.504e-01  1.763e-01  2.591e-01  3.504e-01 
 2.699e-01  6.659e+00  5.349e+10  7.089e+04  1.401e-01  2.253e-01  3.384e-01  1.401e-01  2.253e-01  3.384e-01 
 2.719e-01  6.655e+00  5.350e+10  7.091e+04  1.619e-01  2.365e-01  3.178e-01  1.619e-01  2.365e-01  3.178e-01 
 2.738e-01  6.651e+00  5.351e+10  7.092e+04  1.387e-01  2.229e-01  3.345e-01  1.387e-01  2.229e-01  3.345e-01 
 2.758e-01  6.647e+00  5.352e+10  7.094e+04  1.773e-01  2.606e-01  3.524e-01  1.773e-01  2.606e-01  3.524e-01 
 2.778e-01  6.643e+00  5.353e+10  7.095e+04  1.389e-01  2.234e-01  3.352e-01  1.389e-01  2.234e-01  3.352e-01 
 2.797e-01  6.639e+00  5.354e+10  7.097e+04  1.611e-01  2.354e-01  3.164e-01  1.611e-01  2.354e-01  3.164e-01 
 2.817e-01  6.635e+00  5.355e+10  7.098e+04  1.379e-01  2.218e-01  3.328e-01  1.379e-01  2.218e-01  3.328e-01 
 2.836e-01  6.631e+00  5.356e+10  7.099e+04  1.775e-01  2.614e-01  3.541e-01  1.775e-01  2.614e-01  3.541e-01 
 2.856e-01  6.627e+00  5.357e+10  7.101e+04  1.294e-01  2.060e-01  3.052e-01  1.294e-01  2.060e-01  3.052e-01 
 2.875e-01  6.623e+00  5.358e+10  7.102e+04  1.776e-01  2.616e-01  3.545e-01  1.776e-01  2.616e-01  3.545e-01 
 2.895e-01  6.619e+00  5.359e+10  7.104e+04  1.381e-01  2.223e-01  3.340e-01  1.381e-01  2.223e-01  3.340e-01 
 2.914e-01  6.616e+00  5.359e+10  7.105e+04  1.396e-01  2.233e-01  3.325e-01  1.396e-01  2.233e-01  3.325e-01 
 2.933e-01  6.612e+00  5.360e+10  7.107e+04  1.320e-01  2.095e-01  3.090e-01  1.320e-01  2.095e-01  3.090e-01 
 2.953e-01  6.608e+00  5.361e+10  7.108e+04  1.389e-01  2.221e-01  3.306e-01  1.389e-01  2.221e-01  3.306e-01 
 2.972e-01  6.604e+00  5.362e+10  7.109e+04  1.402e-01  2.247e-01  3.356e-01  1.402e-01  2.247e-01  3.356e-01 
 2.991e-01  6.600e+00  5.363e+10  7.111e+04  1.402e-01  2.246e-01  3.352e-01  1.402e-01  2.246e-01  3.352e-01 
 3.010e-01  6.596e+00  5.364e+10  7.113e+04  1.303e-01  2.065e-01  3.041e-01  1.303e-01  2.065e-01  3.041e-01 
 3.030e-01  6.592e+00  5.364e+10  7.114e+04  1.401e-01  2.246e-01  3.353e-01  1.401e-01  2.246e-01  3.353e-01 
 3.049e-01  6.588e+00  5.365e+10  7.116e+04  1.403e-01  2.251e-01  3.366e-01  1.403e-01  2.251e-01  3.366e-01 
 3.068e-01  6.584e+00  5.366e+10  7.118e+04  1.391e-01  2.245e-01  3.380e-01  1.391e-01  2.245e-01  3.380e-01 
 3.087e-01  6.580e+00  5.367e+10  7.120e+04  1.289e-01  2.057e-01  3.055e-01  1.289e-01  2.057e-01  3.055e-01 
 3.106e-01  6.576e+00  5.369e+10  7.121e+04  1.283e-01  2.045e-01  3.030e-01  1.283e-01  2.045e-01  3.030e-01 
 3.125e-01  6.572e+00  5.370e+10  7.123e+04  1.300e-01  2.078e-01  3.093e-01  1.300e-01  2.078e-01  3.093e-01 
 3.144e-01  6.568e+00  5.371e+10  7.125e+04  1.388e-01  2.241e-01  3.377e-01  1.388e-01  2.241e-01  3.377e-01 
 3.163e-01  6.564e+00  5.371e+10  7.127e+04  1.287e-01  2.054e-01  3.051e-01  1.287e-01  2.054e-01  3.051e-01 
 3.182e-01  6.561e+00  5.372e+10  7.128e+04  1.284e-01  2.049e-01  3.039e-01  1.284e-01  2.049e-01  3.039e-01 
 3.201e-01  6.557e+00  5.373e+10  7.130e+04  1.391e-01  2.251e-01  3.401e-01  1.391e-01  2.251e-01  3.401e-01 
 3.220e-01  6.553e+00  5.374e+10  7.132e+04  1.392e-01  2.237e-01  3.349e-01  1.392e-01  2.237e-01  3.349e-01 
 3.238e-01  6.549e+00  5.375e+10  7.134e+04  1.290e-01  2.062e-01  3.068e-01  1.290e-01  2.062e-01  3.068e-01 
 3.257e-01  6.545e+00  5.375e+10  7.135e+04  1.380e-01  2.230e-01  3.364e-01  1.380e-01  2.230e-01  3.364e-01 
 3.276e-01  6.541e+00  5.376e+10  7.137e+04  1.750e-01  2.587e-01  3.514e-01  1.750e-01  2.587e-01  3.514e-01 
 3.295e-01  6.537e+00  5.377e+10  7.139e+04  1.366e-01  2.205e-01  3.321e-01  1.366e-01  2.205e-01  3.321e-01 
 3.313e-01  6.533e+00  5.377e+10  7.140e+04  1.614e-01  2.371e-01  3.201e-01  1.614e-01  2.371e-01  3.201e-01 
 3.332e-01  6.530e+00  5.378e+10  7.142e+04  1.276e-01  2.038e-01  3.028e-01  1.276e-01  2.038e-01  3.028e-01 
 3.351e-01  6.526e+00  5.379e+10  7.144e+04  1.381e-01  2.216e-01  3.312e-01  1.381e-01  2.216e-01  3.312e-01 
 3.369e-01  6.522e+00  5.379e+10  7.145e+04  1.374e-01  2.205e-01  3.294e-01  1.374e-01  2.205e-01  3.294e-01 
 3.388e-01  6.518e+00  5.380e+10  7.147e+04  1.376e-01  2.209e-01  3.300e-01  1.376e-01  2.209e-01  3.300e-01 
 3.406e-01  6.514e+00  5.380e+10  7.149e+04  1.386e-01  2.229e-01  3.340e-01  1.386e-01  2.229e-01  3.340e-01 
 3.425e-01  6.510e+00  5.381e+10  7.150e+04  1.278e-01  2.029e-01  2.989e-01  1.278e-01  2.029e-01  2.989e-01 
 3.443e-01  6.507e+00  5.381e+10  7.152e+04  1.385e-01  2.229e-01  3.341e-01  1.385e-01  2.229e-01  3.341e-01 
 3.462e-01  6.503e+00  5.382e+10  7.154e+04  1.371e-01  2.201e-01  3.290e-01  1.371e-01  2.201e-01  3.290e-01 
 3.480e-01  6.499e+00  5.382e+10  7.155e+04  1.290e-01  2.052e-01  3.033e-01  1.290e-01  2.052e-01  3.033e-01 
 3.499e-01  6.495e+00  5.383e+10  7.157e+04  1.372e-01  2.204e-01  3.295e-01  1.372e-01  2.204e-01  3.295e-01 
 3.517e-01  6.491e+00  5.383e+10  7.158e+04  1.300e-01  2.072e-01  3.068e-01  1.300e-01  2.072e-01  3.068e-01 
 3.535e-01  6.488e+00  5.383e+10  7.160e+04  1.353e-01  2.169e-01  3.235e-01  1.353e-01  2.169e-01  3.235e-01 
 3.554e-01  6.484e+00  5.384e+10  7.162e+04  1.386e-01  2.234e-01  3.354e-01  1.386e-01  2.234e-01  3.354e-01 
 3.572e-01  6.480e+00  5.384e+10  7.163e+04  1.375e-01  2.212e-01  3.310e-01  1.375e-01  2.212e-01  3.310e-01 
 3.590e-01  6.476e+00  5.384e+10  7.165e+04  1.292e-01  2.059e-01  3.049e-01  1.292e-01  2.059e-01  3.049e-01 
 3.608e-01  6.473e+00  5.385e+10  7.166e+04  1.269e-01  2.030e-01  3.018e-01  1.269e-01  2.030e-01  3.018e-01 
 3.626e-01  6.469e+00  5.385e+10  7.168e+04  1.356e-01  2.211e-01  3.368e-01  1.356e-01  2.211e-01  3.368e-01 
 3.645e-01  6.465e+00  5.385e+10  7.169e+04  1.362e-01  2.203e-01  3.324e-01  1.362e-01  2.203e-01  3.324e-01 
