 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.207e-04  1.150e+01  6.954e+10  1.666e+05  1.323e-01  2.002e-01  2.733e-01  1.323e-01  2.002e-01  2.733e-01 
 6.590e-04  1.150e+01  7.005e+10  1.701e+05  1.303e-01  1.994e-01  2.753e-01  1.303e-01  1.994e-01  2.753e-01 
 1.040e-03  1.149e+01  7.039e+10  1.729e+05  1.286e-01  1.997e-01  2.801e-01  1.286e-01  1.997e-01  2.801e-01 
 1.468e-03  1.149e+01  7.058e+10  1.752e+05  1.207e-01  1.905e-01  2.722e-01  1.207e-01  1.905e-01  2.722e-01 
 1.949e-03  1.149e+01  7.063e+10  1.770e+05  1.218e-01  1.941e-01  2.801e-01  1.218e-01  1.941e-01  2.801e-01 
 2.491e-03  1.148e+01  7.059e+10  1.784e+05  1.203e-01  1.924e-01  2.789e-01  1.203e-01  1.924e-01  2.789e-01 
 3.101e-03  1.148e+01  7.046e+10  1.793e+05  1.211e-01  1.962e-01  2.888e-01  1.211e-01  1.962e-01  2.888e-01 
 3.787e-03  1.148e+01  7.027e+10  1.799e+05  1.429e-01  2.190e-01  3.026e-01  1.429e-01  2.190e-01  3.026e-01 
 4.559e-03  1.147e+01  7.004e+10  1.803e+05  1.434e-01  2.199e-01  3.042e-01  1.434e-01  2.199e-01  3.042e-01 
 5.427e-03  1.146e+01  6.980e+10  1.805e+05  1.436e-01  2.202e-01  3.048e-01  1.436e-01  2.202e-01  3.048e-01 
 6.403e-03  1.146e+01  6.955e+10  1.806e+05  1.365e-01  2.093e-01  2.895e-01  1.365e-01  2.093e-01  2.895e-01 
 7.502e-03  1.145e+01  6.929e+10  1.805e+05  1.365e-01  2.093e-01  2.895e-01  1.365e-01  2.093e-01  2.895e-01 
 8.738e-03  1.144e+01  6.905e+10  1.804e+05  1.381e-01  2.134e-01  2.976e-01  1.381e-01  2.134e-01  2.976e-01 
 1.013e-02  1.143e+01  6.883e+10  1.803e+05  1.379e-01  2.142e-01  3.005e-01  1.379e-01  2.142e-01  3.005e-01 
 1.169e-02  1.142e+01  6.864e+10  1.802e+05  1.383e-01  2.156e-01  3.035e-01  1.383e-01  2.156e-01  3.035e-01 
 1.339e-02  1.141e+01  6.850e+10  1.801e+05  1.391e-01  2.185e-01  3.104e-01  1.391e-01  2.185e-01  3.104e-01 
 1.512e-02  1.140e+01  6.841e+10  1.799e+05  1.413e-01  2.242e-01  3.218e-01  1.413e-01  2.242e-01  3.218e-01 
 1.682e-02  1.139e+01  6.837e+10  1.797e+05  1.443e-01  2.298e-01  3.314e-01  1.443e-01  2.298e-01  3.314e-01 
 1.848e-02  1.138e+01  6.835e+10  1.795e+05  1.447e-01  2.307e-01  3.331e-01  1.447e-01  2.307e-01  3.331e-01 
 2.011e-02  1.136e+01  6.834e+10  1.794e+05  1.450e-01  2.314e-01  3.343e-01  1.450e-01  2.314e-01  3.343e-01 
 2.173e-02  1.135e+01  6.834e+10  1.793e+05  1.366e-01  2.193e-01  3.193e-01  1.366e-01  2.193e-01  3.193e-01 
 2.332e-02  1.134e+01  6.835e+10  1.792e+05  1.431e-01  2.325e-01  3.431e-01  1.431e-01  2.325e-01  3.431e-01 
 2.491e-02  1.133e+01  6.835e+10  1.791e+05  1.412e-01  2.305e-01  3.423e-01  1.412e-01  2.305e-01  3.423e-01 
 2.650e-02  1.132e+01  6.836e+10  1.790e+05  1.428e-01  2.361e-01  3.561e-01  1.428e-01  2.361e-01  3.561e-01 
 2.808e-02  1.131e+01  6.837e+10  1.789e+05  1.444e-01  2.370e-01  3.541e-01  1.444e-01  2.370e-01  3.541e-01 
 2.965e-02  1.130e+01  6.838e+10  1.788e+05  1.412e-01  2.329e-01  3.502e-01  1.412e-01  2.329e-01  3.502e-01 
 3.122e-02  1.129e+01  6.840e+10  1.787e+05  1.437e-01  2.355e-01  3.512e-01  1.437e-01  2.355e-01  3.512e-01 
 3.280e-02  1.128e+01  6.841e+10  1.787e+05  1.441e-01  2.366e-01  3.539e-01  1.441e-01  2.366e-01  3.539e-01 
 3.438e-02  1.127e+01  6.842e+10  1.786e+05  1.414e-01  2.310e-01  3.431e-01  1.414e-01  2.310e-01  3.431e-01 
 3.595e-02  1.126e+01  6.842e+10  1.785e+05  1.439e-01  2.364e-01  3.535e-01  1.439e-01  2.364e-01  3.535e-01 
 3.752e-02  1.125e+01  6.843e+10  1.784e+05  1.426e-01  2.333e-01  3.473e-01  1.426e-01  2.333e-01  3.473e-01 
 3.909e-02  1.124e+01  6.844e+10  1.783e+05  1.450e-01  2.386e-01  3.574e-01  1.450e-01  2.386e-01  3.574e-01 
 4.066e-02  1.123e+01  6.845e+10  1.782e+05  1.437e-01  2.356e-01  3.517e-01  1.437e-01  2.356e-01  3.517e-01 
 4.223e-02  1.122e+01  6.847e+10  1.781e+05  1.446e-01  2.377e-01  3.560e-01  1.446e-01  2.377e-01  3.560e-01 
 4.380e-02  1.120e+01  6.848e+10  1.781e+05  1.423e-01  2.329e-01  3.467e-01  1.423e-01  2.329e-01  3.467e-01 
 4.537e-02  1.119e+01  6.849e+10  1.780e+05  1.441e-01  2.368e-01  3.543e-01  1.441e-01  2.368e-01  3.543e-01 
 4.693e-02  1.118e+01  6.850e+10  1.779e+05  1.453e-01  2.372e-01  3.518e-01  1.453e-01  2.372e-01  3.518e-01 
 4.849e-02  1.117e+01  6.851e+10  1.778e+05  1.406e-01  2.320e-01  3.488e-01  1.406e-01  2.320e-01  3.488e-01 
 5.006e-02  1.116e+01  6.852e+10  1.777e+05  1.422e-01  2.356e-01  3.560e-01  1.422e-01  2.356e-01  3.560e-01 
 5.161e-02  1.115e+01  6.853e+10  1.777e+05  1.417e-01  2.307e-01  3.412e-01  1.417e-01  2.307e-01  3.412e-01 
 5.317e-02  1.114e+01  6.854e+10  1.776e+05  1.427e-01  2.367e-01  3.580e-01  1.427e-01  2.367e-01  3.580e-01 
 5.472e-02  1.113e+01  6.855e+10  1.775e+05  1.413e-01  2.301e-01  3.403e-01  1.413e-01  2.301e-01  3.403e-01 
 5.628e-02  1.112e+01  6.856e+10  1.774e+05  1.394e-01  2.301e-01  3.458e-01  1.394e-01  2.301e-01  3.458e-01 
 5.783e-02  1.111e+01  6.857e+10  1.774e+05  1.420e-01  2.316e-01  3.430e-01  1.420e-01  2.316e-01  3.430e-01 
 5.937e-02  1.110e+01  6.858e+10  1.773e+05  1.427e-01  2.329e-01  3.453e-01  1.427e-01  2.329e-01  3.453e-01 
 6.092e-02  1.109e+01  6.859e+10  1.772e+05  1.412e-01  2.300e-01  3.400e-01  1.412e-01  2.300e-01  3.400e-01 
 6.248e-02  1.108e+01  6.860e+10  1.771e+05  1.430e-01  2.335e-01  3.465e-01  1.430e-01  2.335e-01  3.465e-01 
 6.403e-02  1.107e+01  6.862e+10  1.770e+05  1.420e-01  2.318e-01  3.435e-01  1.420e-01  2.318e-01  3.435e-01 
 6.558e-02  1.106e+01  6.863e+10  1.770e+05  1.410e-01  2.297e-01  3.399e-01  1.410e-01  2.297e-01  3.399e-01 
 6.713e-02  1.105e+01  6.864e+10  1.769e+05  1.409e-01  2.295e-01  3.395e-01  1.409e-01  2.295e-01  3.395e-01 
 6.869e-02  1.104e+01  6.865e+10  1.768e+05  1.428e-01  2.334e-01  3.467e-01  1.428e-01  2.334e-01  3.467e-01 
 7.024e-02  1.103e+01  6.866e+10  1.767e+05  1.425e-01  2.325e-01  3.444e-01  1.425e-01  2.325e-01  3.444e-01 
 7.179e-02  1.102e+01  6.867e+10  1.766e+05  1.409e-01  2.296e-01  3.398e-01  1.409e-01  2.296e-01  3.398e-01 
 7.334e-02  1.101e+01  6.868e+10  1.766e+05  1.438e-01  2.349e-01  3.486e-01  1.438e-01  2.349e-01  3.486e-01 
 7.488e-02  1.100e+01  6.868e+10  1.765e+05  1.418e-01  2.316e-01  3.435e-01  1.418e-01  2.316e-01  3.435e-01 
 7.643e-02  1.099e+01  6.869e+10  1.764e+05  1.411e-01  2.337e-01  3.527e-01  1.411e-01  2.337e-01  3.527e-01 
 7.798e-02  1.098e+01  6.870e+10  1.763e+05  1.409e-01  2.274e-01  3.325e-01  1.409e-01  2.274e-01  3.325e-01 
 7.952e-02  1.097e+01  6.871e+10  1.763e+05  1.405e-01  2.287e-01  3.377e-01  1.405e-01  2.287e-01  3.377e-01 
 8.106e-02  1.096e+01  6.871e+10  1.762e+05  1.394e-01  2.282e-01  3.395e-01  1.394e-01  2.282e-01  3.395e-01 
 8.261e-02  1.095e+01  6.872e+10  1.761e+05  1.386e-01  2.288e-01  3.437e-01  1.386e-01  2.288e-01  3.437e-01 
 8.414e-02  1.094e+01  6.873e+10  1.760e+05  1.401e-01  2.297e-01  3.421e-01  1.401e-01  2.297e-01  3.421e-01 
 8.568e-02  1.093e+01  6.874e+10  1.759e+05  1.412e-01  2.342e-01  3.537e-01  1.412e-01  2.342e-01  3.537e-01 
 8.721e-02  1.092e+01  6.874e+10  1.759e+05  1.408e-01  2.312e-01  3.450e-01  1.408e-01  2.312e-01  3.450e-01 
 8.874e-02  1.091e+01  6.875e+10  1.758e+05  1.411e-01  2.339e-01  3.533e-01  1.411e-01  2.339e-01  3.533e-01 
 9.028e-02  1.090e+01  6.876e+10  1.757e+05  1.394e-01  2.286e-01  3.405e-01  1.394e-01  2.286e-01  3.405e-01 
 9.181e-02  1.089e+01  6.876e+10  1.756e+05  1.407e-01  2.333e-01  3.522e-01  1.407e-01  2.333e-01  3.522e-01 
 9.334e-02  1.088e+01  6.877e+10  1.755e+05  1.406e-01  2.310e-01  3.450e-01  1.406e-01  2.310e-01  3.450e-01 
 9.487e-02  1.087e+01  6.877e+10  1.755e+05  1.398e-01  2.314e-01  3.489e-01  1.398e-01  2.314e-01  3.489e-01 
 9.640e-02  1.086e+01  6.878e+10  1.754e+05  1.391e-01  2.281e-01  3.397e-01  1.391e-01  2.281e-01  3.397e-01 
 9.792e-02  1.085e+01  6.878e+10  1.753e+05  1.398e-01  2.298e-01  3.431e-01  1.398e-01  2.298e-01  3.431e-01 
 9.944e-02  1.084e+01  6.879e+10  1.752e+05  1.389e-01  2.277e-01  3.389e-01  1.389e-01  2.277e-01  3.389e-01 
 1.010e-01  1.083e+01  6.880e+10  1.751e+05  1.392e-01  2.285e-01  3.408e-01  1.392e-01  2.285e-01  3.408e-01 
 1.025e-01  1.082e+01  6.881e+10  1.751e+05  1.389e-01  2.277e-01  3.389e-01  1.389e-01  2.277e-01  3.389e-01 
 1.040e-01  1.081e+01  6.880e+10  1.750e+05  1.409e-01  2.322e-01  3.478e-01  1.409e-01  2.322e-01  3.478e-01 
 1.055e-01  1.080e+01  6.881e+10  1.749e+05  1.408e-01  2.320e-01  3.473e-01  1.408e-01  2.320e-01  3.473e-01 
 1.070e-01  1.079e+01  6.881e+10  1.748e+05  1.403e-01  2.312e-01  3.464e-01  1.403e-01  2.312e-01  3.464e-01 
 1.086e-01  1.078e+01  6.881e+10  1.748e+05  1.396e-01  2.295e-01  3.427e-01  1.396e-01  2.295e-01  3.427e-01 
 1.101e-01  1.077e+01  6.882e+10  1.747e+05  1.398e-01  2.302e-01  3.446e-01  1.398e-01  2.302e-01  3.446e-01 
 1.116e-01  1.076e+01  6.883e+10  1.746e+05  1.409e-01  2.306e-01  3.423e-01  1.409e-01  2.306e-01  3.423e-01 
