 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.207e-04  6.992e+01  3.224e+11  2.932e+06  6.890e-02  1.383e-01  2.330e-01  6.890e-02  1.383e-01  2.330e-01 
 6.803e-04  6.983e+01  3.185e+11  2.927e+06  7.822e-02  1.476e-01  2.301e-01  7.822e-02  1.476e-01  2.301e-01 
 1.085e-03  6.973e+01  3.136e+11  2.926e+06  7.703e-02  1.458e-01  2.281e-01  7.703e-02  1.458e-01  2.281e-01 
 1.540e-03  6.962e+01  3.078e+11  2.925e+06  7.555e-02  1.482e-01  2.423e-01  7.555e-02  1.482e-01  2.423e-01 
 2.052e-03  6.949e+01  3.019e+11  2.923e+06  7.576e-02  1.504e-01  2.497e-01  7.576e-02  1.504e-01  2.497e-01 
 2.628e-03  6.935e+01  2.955e+11  2.921e+06  8.920e-02  1.612e-01  2.392e-01  8.920e-02  1.612e-01  2.392e-01 
 3.276e-03  6.919e+01  2.877e+11  2.918e+06  8.682e-02  1.596e-01  2.414e-01  8.682e-02  1.596e-01  2.414e-01 
 4.005e-03  6.901e+01  2.803e+11  2.915e+06  8.779e-02  1.629e-01  2.490e-01  8.779e-02  1.629e-01  2.490e-01 
 4.825e-03  6.881e+01  2.753e+11  2.911e+06  8.724e-02  1.663e-01  2.624e-01  8.724e-02  1.663e-01  2.624e-01 
 5.748e-03  6.858e+01  2.734e+11  2.903e+06  8.921e-02  1.643e-01  2.490e-01  8.921e-02  1.643e-01  2.490e-01 
 6.631e-03  6.837e+01  2.726e+11  2.892e+06  9.226e-02  1.683e-01  2.523e-01  9.226e-02  1.683e-01  2.523e-01 
 7.465e-03  6.816e+01  2.722e+11  2.881e+06  9.123e-02  1.657e-01  2.473e-01  9.123e-02  1.657e-01  2.473e-01 
 8.268e-03  6.797e+01  2.720e+11  2.871e+06  9.127e-02  1.673e-01  2.524e-01  9.127e-02  1.673e-01  2.524e-01 
 9.055e-03  6.778e+01  2.718e+11  2.861e+06  9.352e-02  1.680e-01  2.479e-01  9.352e-02  1.680e-01  2.479e-01 
 9.834e-03  6.759e+01  2.716e+11  2.852e+06  9.117e-02  1.665e-01  2.501e-01  9.117e-02  1.665e-01  2.501e-01 
 1.061e-02  6.741e+01  2.715e+11  2.843e+06  9.180e-02  1.663e-01  2.477e-01  9.180e-02  1.663e-01  2.477e-01 
 1.138e-02  6.722e+01  2.713e+11  2.835e+06  9.241e-02  1.676e-01  2.498e-01  9.241e-02  1.676e-01  2.498e-01 
 1.216e-02  6.704e+01  2.712e+11  2.826e+06  9.222e-02  1.671e-01  2.488e-01  9.222e-02  1.671e-01  2.488e-01 
 1.293e-02  6.686e+01  2.710e+11  2.817e+06  9.269e-02  1.680e-01  2.503e-01  9.269e-02  1.680e-01  2.503e-01 
 1.370e-02  6.668e+01  2.709e+11  2.809e+06  9.009e-02  1.652e-01  2.494e-01  9.009e-02  1.652e-01  2.494e-01 
 1.447e-02  6.650e+01  2.707e+11  2.800e+06  9.115e-02  1.641e-01  2.428e-01  9.115e-02  1.641e-01  2.428e-01 
 1.524e-02  6.632e+01  2.705e+11  2.792e+06  8.984e-02  1.645e-01  2.479e-01  8.984e-02  1.645e-01  2.479e-01 
 1.602e-02  6.614e+01  2.704e+11  2.783e+06  7.789e-02  1.549e-01  2.581e-01  7.789e-02  1.549e-01  2.581e-01 
 1.679e-02  6.596e+01  2.702e+11  2.775e+06  9.136e-02  1.651e-01  2.452e-01  9.136e-02  1.651e-01  2.452e-01 
 1.756e-02  6.578e+01  2.700e+11  2.766e+06  7.764e-02  1.540e-01  2.558e-01  7.764e-02  1.540e-01  2.558e-01 
 1.833e-02  6.560e+01  2.701e+11  2.758e+06  9.194e-02  1.654e-01  2.447e-01  9.194e-02  1.654e-01  2.447e-01 
 1.910e-02  6.543e+01  2.699e+11  2.750e+06  9.112e-02  1.639e-01  2.424e-01  9.112e-02  1.639e-01  2.424e-01 
 1.988e-02  6.525e+01  2.697e+11  2.741e+06  9.132e-02  1.642e-01  2.426e-01  9.132e-02  1.642e-01  2.426e-01 
 2.065e-02  6.508e+01  2.695e+11  2.733e+06  9.145e-02  1.641e-01  2.421e-01  9.145e-02  1.641e-01  2.421e-01 
 2.142e-02  6.490e+01  2.693e+11  2.725e+06  8.876e-02  1.637e-01  2.489e-01  8.876e-02  1.637e-01  2.489e-01 
 2.219e-02  6.473e+01  2.691e+11  2.716e+06  9.121e-02  1.636e-01  2.411e-01  9.121e-02  1.636e-01  2.411e-01 
 2.297e-02  6.455e+01  2.688e+11  2.708e+06  9.151e-02  1.640e-01  2.417e-01  9.151e-02  1.640e-01  2.417e-01 
 2.374e-02  6.438e+01  2.686e+11  2.700e+06  9.001e-02  1.623e-01  2.407e-01  9.001e-02  1.623e-01  2.407e-01 
 2.451e-02  6.421e+01  2.684e+11  2.692e+06  9.097e-02  1.644e-01  2.445e-01  9.097e-02  1.644e-01  2.445e-01 
 2.529e-02  6.404e+01  2.681e+11  2.684e+06  9.043e-02  1.628e-01  2.411e-01  9.043e-02  1.628e-01  2.411e-01 
 2.606e-02  6.387e+01  2.679e+11  2.676e+06  8.909e-02  1.626e-01  2.445e-01  8.909e-02  1.626e-01  2.445e-01 
 2.683e-02  6.370e+01  2.676e+11  2.668e+06  9.064e-02  1.630e-01  2.409e-01  9.064e-02  1.630e-01  2.409e-01 
 2.760e-02  6.353e+01  2.675e+11  2.660e+06  8.981e-02  1.641e-01  2.467e-01  8.981e-02  1.641e-01  2.467e-01 
 2.838e-02  6.336e+01  2.674e+11  2.652e+06  8.909e-02  1.623e-01  2.433e-01  8.909e-02  1.623e-01  2.433e-01 
 2.915e-02  6.319e+01  2.672e+11  2.644e+06  8.936e-02  1.627e-01  2.440e-01  8.936e-02  1.627e-01  2.440e-01 
 2.992e-02  6.303e+01  2.671e+11  2.636e+06  8.946e-02  1.616e-01  2.402e-01  8.946e-02  1.616e-01  2.402e-01 
 3.069e-02  6.286e+01  2.668e+11  2.628e+06  8.945e-02  1.632e-01  2.453e-01  8.945e-02  1.632e-01  2.453e-01 
 3.147e-02  6.270e+01  2.666e+11  2.620e+06  8.713e-02  1.606e-01  2.442e-01  8.713e-02  1.606e-01  2.442e-01 
 3.224e-02  6.253e+01  2.664e+11  2.613e+06  8.891e-02  1.601e-01  2.370e-01  8.891e-02  1.601e-01  2.370e-01 
 3.301e-02  6.237e+01  2.660e+11  2.605e+06  8.784e-02  1.620e-01  2.465e-01  8.784e-02  1.620e-01  2.465e-01 
 3.378e-02  6.221e+01  2.661e+11  2.598e+06  8.766e-02  1.599e-01  2.403e-01  8.766e-02  1.599e-01  2.403e-01 
 3.455e-02  6.205e+01  2.666e+11  2.590e+06  8.760e-02  1.597e-01  2.399e-01  8.760e-02  1.597e-01  2.399e-01 
 3.533e-02  6.190e+01  2.664e+11  2.583e+06  7.493e-02  1.506e-01  2.549e-01  7.493e-02  1.506e-01  2.549e-01 
 3.610e-02  6.174e+01  2.671e+11  2.576e+06  8.614e-02  1.598e-01  2.445e-01  8.614e-02  1.598e-01  2.445e-01 
 3.687e-02  6.159e+01  2.671e+11  2.568e+06  8.648e-02  1.569e-01  2.342e-01  8.648e-02  1.569e-01  2.342e-01 
 3.764e-02  6.144e+01  2.673e+11  2.562e+06  8.587e-02  1.593e-01  2.440e-01  8.587e-02  1.593e-01  2.440e-01 
 3.841e-02  6.129e+01  2.671e+11  2.555e+06  8.690e-02  1.576e-01  2.354e-01  8.690e-02  1.576e-01  2.354e-01 
 3.918e-02  6.114e+01  2.674e+11  2.548e+06  8.589e-02  1.550e-01  2.301e-01  8.589e-02  1.550e-01  2.301e-01 
 3.995e-02  6.099e+01  2.672e+11  2.541e+06  8.556e-02  1.566e-01  2.361e-01  8.556e-02  1.566e-01  2.361e-01 
 4.072e-02  6.085e+01  2.674e+11  2.535e+06  8.462e-02  1.541e-01  2.310e-01  8.462e-02  1.541e-01  2.310e-01 
 4.149e-02  6.070e+01  2.674e+11  2.528e+06  8.516e-02  1.534e-01  2.275e-01  8.516e-02  1.534e-01  2.275e-01 
 4.225e-02  6.056e+01  2.675e+11  2.522e+06  8.576e-02  1.569e-01  2.364e-01  8.576e-02  1.569e-01  2.364e-01 
 4.302e-02  6.042e+01  2.679e+11  2.515e+06  8.014e-02  1.508e-01  2.346e-01  8.014e-02  1.508e-01  2.346e-01 
 4.379e-02  6.028e+01  2.677e+11  2.509e+06  8.088e-02  1.533e-01  2.408e-01  8.088e-02  1.533e-01  2.408e-01 
 4.456e-02  6.014e+01  2.677e+11  2.503e+06  8.291e-02  1.514e-01  2.279e-01  8.291e-02  1.514e-01  2.279e-01 
 4.533e-02  6.001e+01  2.679e+11  2.497e+06  8.357e-02  1.530e-01  2.309e-01  8.357e-02  1.530e-01  2.309e-01 
 4.609e-02  5.987e+01  2.681e+11  2.491e+06  8.266e-02  1.509e-01  2.270e-01  8.266e-02  1.509e-01  2.270e-01 
 4.686e-02  5.974e+01  2.682e+11  2.485e+06  8.288e-02  1.535e-01  2.345e-01  8.288e-02  1.535e-01  2.345e-01 
 4.762e-02  5.961e+01  2.681e+11  2.479e+06  8.301e-02  1.541e-01  2.362e-01  8.301e-02  1.541e-01  2.362e-01 
 4.839e-02  5.948e+01  2.679e+11  2.473e+06  8.163e-02  1.498e-01  2.267e-01  8.163e-02  1.498e-01  2.267e-01 
