 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.283e-02  1.030e+02  3.469e+11  4.893e+06  8.428e-02  1.648e-01  2.620e-01  8.428e-02  1.648e-01  2.620e-01 
 3.354e-02  1.027e+02  3.469e+11  4.878e+06  8.434e-02  1.655e-01  2.641e-01  8.434e-02  1.655e-01  2.641e-01 
 3.425e-02  1.024e+02  3.472e+11  4.863e+06  8.477e-02  1.641e-01  2.578e-01  8.477e-02  1.641e-01  2.578e-01 
 3.495e-02  1.021e+02  3.470e+11  4.848e+06  8.416e-02  1.621e-01  2.532e-01  8.416e-02  1.621e-01  2.532e-01 
 3.566e-02  1.018e+02  3.472e+11  4.833e+06  8.381e-02  1.634e-01  2.589e-01  8.381e-02  1.634e-01  2.589e-01 
 3.637e-02  1.015e+02  3.469e+11  4.819e+06  8.248e-02  1.617e-01  2.578e-01  8.248e-02  1.617e-01  2.578e-01 
 3.707e-02  1.012e+02  3.469e+11  4.804e+06  8.348e-02  1.627e-01  2.576e-01  8.348e-02  1.627e-01  2.576e-01 
 3.778e-02  1.010e+02  3.466e+11  4.790e+06  8.410e-02  1.642e-01  2.604e-01  8.410e-02  1.642e-01  2.604e-01 
 3.849e-02  1.007e+02  3.464e+11  4.776e+06  8.317e-02  1.623e-01  2.572e-01  8.317e-02  1.623e-01  2.572e-01 
 3.919e-02  1.004e+02  3.461e+11  4.763e+06  8.347e-02  1.605e-01  2.502e-01  8.347e-02  1.605e-01  2.502e-01 
 3.990e-02  1.001e+02  3.458e+11  4.749e+06  8.237e-02  1.594e-01  2.504e-01  8.237e-02  1.594e-01  2.504e-01 
 4.061e-02  9.988e+01  3.455e+11  4.735e+06  8.382e-02  1.609e-01  2.503e-01  8.382e-02  1.609e-01  2.503e-01 
 4.132e-02  9.961e+01  3.451e+11  4.722e+06  8.164e-02  1.592e-01  2.524e-01  8.164e-02  1.592e-01  2.524e-01 
 4.202e-02  9.935e+01  3.447e+11  4.708e+06  8.238e-02  1.614e-01  2.571e-01  8.238e-02  1.614e-01  2.571e-01 
 4.273e-02  9.909e+01  3.445e+11  4.695e+06  8.269e-02  1.619e-01  2.578e-01  8.269e-02  1.619e-01  2.578e-01 
 4.344e-02  9.883e+01  3.443e+11  4.682e+06  8.489e-02  1.612e-01  2.477e-01  8.489e-02  1.612e-01  2.477e-01 
 4.414e-02  9.857e+01  3.439e+11  4.669e+06  8.171e-02  1.604e-01  2.562e-01  8.171e-02  1.604e-01  2.562e-01 
 4.485e-02  9.832e+01  3.437e+11  4.656e+06  8.470e-02  1.610e-01  2.476e-01  8.470e-02  1.610e-01  2.476e-01 
 4.556e-02  9.807e+01  3.433e+11  4.644e+06  8.183e-02  1.625e-01  2.632e-01  8.183e-02  1.625e-01  2.632e-01 
 4.626e-02  9.782e+01  3.431e+11  4.631e+06  8.240e-02  1.592e-01  2.495e-01  8.240e-02  1.592e-01  2.495e-01 
 4.697e-02  9.758e+01  3.428e+11  4.619e+06  8.077e-02  1.593e-01  2.558e-01  8.077e-02  1.593e-01  2.558e-01 
 4.768e-02  9.733e+01  3.426e+11  4.607e+06  8.303e-02  1.597e-01  2.491e-01  8.303e-02  1.597e-01  2.491e-01 
 4.838e-02  9.709e+01  3.423e+11  4.595e+06  8.036e-02  1.612e-01  2.646e-01  8.036e-02  1.612e-01  2.646e-01 
 4.909e-02  9.686e+01  3.421e+11  4.583e+06  8.135e-02  1.596e-01  2.548e-01  8.135e-02  1.596e-01  2.548e-01 
 4.979e-02  9.662e+01  3.418e+11  4.571e+06  8.047e-02  1.568e-01  2.483e-01  8.047e-02  1.568e-01  2.483e-01 
 5.050e-02  9.639e+01  3.416e+11  4.559e+06  8.191e-02  1.591e-01  2.511e-01  8.191e-02  1.591e-01  2.511e-01 
 5.120e-02  9.616e+01  3.413e+11  4.548e+06  8.204e-02  1.609e-01  2.568e-01  8.204e-02  1.609e-01  2.568e-01 
 5.190e-02  9.593e+01  3.411e+11  4.536e+06  8.029e-02  1.547e-01  2.418e-01  8.029e-02  1.547e-01  2.418e-01 
 5.261e-02  9.570e+01  3.408e+11  4.525e+06  7.973e-02  1.571e-01  2.520e-01  7.973e-02  1.571e-01  2.520e-01 
 5.331e-02  9.548e+01  3.407e+11  4.513e+06  7.911e-02  1.555e-01  2.488e-01  7.911e-02  1.555e-01  2.488e-01 
 5.402e-02  9.525e+01  3.404e+11  4.503e+06  8.305e-02  1.576e-01  2.420e-01  8.305e-02  1.576e-01  2.420e-01 
 5.472e-02  9.503e+01  3.401e+11  4.492e+06  8.194e-02  1.564e-01  2.419e-01  8.194e-02  1.564e-01  2.419e-01 
 5.542e-02  9.481e+01  3.400e+11  4.481e+06  8.304e-02  1.572e-01  2.408e-01  8.304e-02  1.572e-01  2.408e-01 
 5.612e-02  9.460e+01  3.396e+11  4.470e+06  8.013e-02  1.551e-01  2.439e-01  8.013e-02  1.551e-01  2.439e-01 
 5.683e-02  9.438e+01  3.395e+11  4.459e+06  7.995e-02  1.537e-01  2.395e-01  7.995e-02  1.537e-01  2.395e-01 
 5.753e-02  9.417e+01  3.396e+11  4.449e+06  8.002e-02  1.547e-01  2.428e-01  8.002e-02  1.547e-01  2.428e-01 
 5.823e-02  9.396e+01  3.394e+11  4.439e+06  7.950e-02  1.527e-01  2.377e-01  7.950e-02  1.527e-01  2.377e-01 
 5.894e-02  9.375e+01  3.391e+11  4.428e+06  7.941e-02  1.545e-01  2.441e-01  7.941e-02  1.545e-01  2.441e-01 
 5.964e-02  9.355e+01  3.390e+11  4.418e+06  8.108e-02  1.568e-01  2.460e-01  8.108e-02  1.568e-01  2.460e-01 
 6.034e-02  9.334e+01  3.387e+11  4.408e+06  7.907e-02  1.537e-01  2.428e-01  7.907e-02  1.537e-01  2.428e-01 
 6.104e-02  9.314e+01  3.386e+11  4.398e+06  7.986e-02  1.532e-01  2.383e-01  7.986e-02  1.532e-01  2.383e-01 
 6.174e-02  9.294e+01  3.383e+11  4.389e+06  8.019e-02  1.539e-01  2.395e-01  8.019e-02  1.539e-01  2.395e-01 
 6.244e-02  9.274e+01  3.381e+11  4.379e+06  7.807e-02  1.533e-01  2.450e-01  7.807e-02  1.533e-01  2.450e-01 
 6.314e-02  9.255e+01  3.379e+11  4.369e+06  7.840e-02  1.545e-01  2.480e-01  7.840e-02  1.545e-01  2.480e-01 
 6.384e-02  9.235e+01  3.377e+11  4.360e+06  7.969e-02  1.555e-01  2.467e-01  7.969e-02  1.555e-01  2.467e-01 
 6.454e-02  9.216e+01  3.375e+11  4.351e+06  7.736e-02  1.535e-01  2.487e-01  7.736e-02  1.535e-01  2.487e-01 
 6.523e-02  9.197e+01  3.374e+11  4.341e+06  7.902e-02  1.531e-01  2.408e-01  7.902e-02  1.531e-01  2.408e-01 
 6.593e-02  9.178e+01  3.371e+11  4.332e+06  7.930e-02  1.537e-01  2.420e-01  7.930e-02  1.537e-01  2.420e-01 
 6.663e-02  9.159e+01  3.370e+11  4.323e+06  7.692e-02  1.523e-01  2.460e-01  7.692e-02  1.523e-01  2.460e-01 
 6.733e-02  9.141e+01  3.369e+11  4.314e+06  7.863e-02  1.534e-01  2.435e-01  7.863e-02  1.534e-01  2.435e-01 
 6.802e-02  9.123e+01  3.367e+11  4.306e+06  7.839e-02  1.530e-01  2.429e-01  7.839e-02  1.530e-01  2.429e-01 
 6.872e-02  9.105e+01  3.366e+11  4.297e+06  7.861e-02  1.508e-01  2.347e-01  7.861e-02  1.508e-01  2.347e-01 
 6.942e-02  9.087e+01  3.363e+11  4.289e+06  7.838e-02  1.529e-01  2.424e-01  7.838e-02  1.529e-01  2.424e-01 
 7.011e-02  9.069e+01  3.362e+11  4.280e+06  7.787e-02  1.519e-01  2.411e-01  7.787e-02  1.519e-01  2.411e-01 
 7.081e-02  9.051e+01  3.360e+11  4.272e+06  7.650e-02  1.508e-01  2.422e-01  7.650e-02  1.508e-01  2.422e-01 
 7.151e-02  9.034e+01  3.359e+11  4.263e+06  7.711e-02  1.495e-01  2.354e-01  7.711e-02  1.495e-01  2.354e-01 
 7.220e-02  9.016e+01  3.357e+11  4.255e+06  7.675e-02  1.514e-01  2.433e-01  7.675e-02  1.514e-01  2.433e-01 
 7.290e-02  8.999e+01  3.356e+11  4.246e+06  7.510e-02  1.493e-01  2.425e-01  7.510e-02  1.493e-01  2.425e-01 
 7.359e-02  8.982e+01  3.355e+11  4.239e+06  7.798e-02  1.510e-01  2.375e-01  7.798e-02  1.510e-01  2.375e-01 
 7.429e-02  8.965e+01  3.355e+11  4.230e+06  7.778e-02  1.504e-01  2.361e-01  7.778e-02  1.504e-01  2.361e-01 
 7.498e-02  8.949e+01  3.353e+11  4.223e+06  7.551e-02  1.519e-01  2.501e-01  7.551e-02  1.519e-01  2.501e-01 
 7.568e-02  8.932e+01  3.351e+11  4.215e+06  7.709e-02  1.490e-01  2.336e-01  7.709e-02  1.490e-01  2.336e-01 
 7.638e-02  8.915e+01  3.350e+11  4.207e+06  7.693e-02  1.500e-01  2.378e-01  7.693e-02  1.500e-01  2.378e-01 
 7.707e-02  8.899e+01  3.348e+11  4.199e+06  7.566e-02  1.487e-01  2.380e-01  7.566e-02  1.487e-01  2.380e-01 
 7.777e-02  8.883e+01  3.347e+11  4.192e+06  7.600e-02  1.513e-01  2.462e-01  7.600e-02  1.513e-01  2.462e-01 
 7.847e-02  8.867e+01  3.346e+11  4.184e+06  7.473e-02  1.499e-01  2.460e-01  7.473e-02  1.499e-01  2.460e-01 
 7.916e-02  8.851e+01  3.344e+11  4.177e+06  7.535e-02  1.516e-01  2.499e-01  7.535e-02  1.516e-01  2.499e-01 
 7.986e-02  8.835e+01  3.347e+11  4.169e+06  7.457e-02  1.495e-01  2.451e-01  7.457e-02  1.495e-01  2.451e-01 
 8.056e-02  8.819e+01  3.345e+11  4.162e+06  7.416e-02  1.507e-01  2.517e-01  7.416e-02  1.507e-01  2.517e-01 
 8.125e-02  8.804e+01  3.344e+11  4.154e+06  7.477e-02  1.480e-01  2.391e-01  7.477e-02  1.480e-01  2.391e-01 
 8.195e-02  8.788e+01  3.343e+11  4.148e+06  7.590e-02  1.473e-01  2.322e-01  7.590e-02  1.473e-01  2.322e-01 
 8.264e-02  8.773e+01  3.341e+11  4.141e+06  7.616e-02  1.479e-01  2.334e-01  7.616e-02  1.479e-01  2.334e-01 
 8.334e-02  8.758e+01  3.341e+11  4.133e+06  7.590e-02  1.467e-01  2.303e-01  7.590e-02  1.467e-01  2.303e-01 
 8.403e-02  8.743e+01  3.339e+11  4.127e+06  7.654e-02  1.489e-01  2.353e-01  7.654e-02  1.489e-01  2.353e-01 
 8.473e-02  8.728e+01  3.338e+11  4.119e+06  7.592e-02  1.493e-01  2.393e-01  7.592e-02  1.493e-01  2.393e-01 
 8.542e-02  8.714e+01  3.336e+11  4.113e+06  7.441e-02  1.472e-01  2.373e-01  7.441e-02  1.472e-01  2.373e-01 
 8.612e-02  8.699e+01  3.335e+11  4.106e+06  7.697e-02  1.496e-01  2.363e-01  7.697e-02  1.496e-01  2.363e-01 
 8.681e-02  8.685e+01  3.333e+11  4.099e+06  7.457e-02  1.475e-01  2.379e-01  7.457e-02  1.475e-01  2.379e-01 
 8.752e-02  8.670e+01  3.332e+11  4.093e+06  7.277e-02  1.466e-01  2.420e-01  7.277e-02  1.466e-01  2.420e-01 
 8.823e-02  8.655e+01  3.329e+11  4.086e+06  7.295e-02  1.491e-01  2.507e-01  7.295e-02  1.491e-01  2.507e-01 
 8.893e-02  8.641e+01  3.329e+11  4.079e+06  7.291e-02  1.468e-01  2.422e-01  7.291e-02  1.468e-01  2.422e-01 
 8.962e-02  8.627e+01  3.326e+11  4.073e+06  7.329e-02  1.479e-01  2.445e-01  7.329e-02  1.479e-01  2.445e-01 
 9.032e-02  8.614e+01  3.325e+11  4.067e+06  7.408e-02  1.460e-01  2.345e-01  7.408e-02  1.460e-01  2.345e-01 
 9.101e-02  8.600e+01  3.323e+11  4.060e+06  7.354e-02  1.485e-01  2.457e-01  7.354e-02  1.485e-01  2.457e-01 
 9.170e-02  8.586e+01  3.321e+11  4.054e+06  7.405e-02  1.458e-01  2.339e-01  7.405e-02  1.458e-01  2.339e-01 
 9.239e-02  8.573e+01  3.319e+11  4.048e+06  7.433e-02  1.466e-01  2.355e-01  7.433e-02  1.466e-01  2.355e-01 
 9.308e-02  8.560e+01  3.319e+11  4.042e+06  7.308e-02  1.451e-01  2.353e-01  7.308e-02  1.451e-01  2.353e-01 
 9.378e-02  8.546e+01  3.316e+11  4.036e+06  7.278e-02  1.467e-01  2.423e-01  7.278e-02  1.467e-01  2.423e-01 
 9.447e-02  8.533e+01  3.315e+11  4.030e+06  7.070e-02  1.455e-01  2.471e-01  7.070e-02  1.455e-01  2.471e-01 
 9.516e-02  8.521e+01  3.314e+11  4.024e+06  7.375e-02  1.444e-01  2.299e-01  7.375e-02  1.444e-01  2.299e-01 
 9.585e-02  8.508e+01  3.312e+11  4.019e+06  7.353e-02  1.461e-01  2.370e-01  7.353e-02  1.461e-01  2.370e-01 
 9.654e-02  8.495e+01  3.311e+11  4.013e+06  7.418e-02  1.452e-01  2.313e-01  7.418e-02  1.452e-01  2.313e-01 
 9.723e-02  8.482e+01  3.310e+11  4.007e+06  7.453e-02  1.463e-01  2.337e-01  7.453e-02  1.463e-01  2.337e-01 
 9.792e-02  8.470e+01  3.308e+11  4.001e+06  7.459e-02  1.471e-01  2.365e-01  7.459e-02  1.471e-01  2.365e-01 
 9.861e-02  8.457e+01  3.307e+11  3.996e+06  7.331e-02  1.454e-01  2.353e-01  7.331e-02  1.454e-01  2.353e-01 
 9.930e-02  8.445e+01  3.306e+11  3.990e+06  7.351e-02  1.439e-01  2.291e-01  7.351e-02  1.439e-01  2.291e-01 
 9.999e-02  8.433e+01  3.304e+11  3.985e+06  7.343e-02  1.457e-01  2.358e-01  7.343e-02  1.457e-01  2.358e-01 
 1.007e-01  8.421e+01  3.302e+11  3.979e+06  7.194e-02  1.440e-01  2.358e-01  7.194e-02  1.440e-01  2.358e-01 
 1.014e-01  8.409e+01  3.301e+11  3.974e+06  7.241e-02  1.454e-01  2.388e-01  7.241e-02  1.454e-01  2.388e-01 
 1.020e-01  8.397e+01  3.300e+11  3.969e+06  7.122e-02  1.442e-01  2.393e-01  7.122e-02  1.442e-01  2.393e-01 
 1.027e-01  8.385e+01  3.299e+11  3.964e+06  7.154e-02  1.451e-01  2.417e-01  7.154e-02  1.451e-01  2.417e-01 
 1.034e-01  8.374e+01  3.299e+11  3.959e+06  7.378e-02  1.430e-01  2.250e-01  7.378e-02  1.430e-01  2.250e-01 
 1.041e-01  8.362e+01  3.297e+11  3.954e+06  7.172e-02  1.456e-01  2.426e-01  7.172e-02  1.456e-01  2.426e-01 
 1.048e-01  8.351e+01  3.297e+11  3.949e+06  7.115e-02  1.439e-01  2.387e-01  7.115e-02  1.439e-01  2.387e-01 
 1.055e-01  8.339e+01  3.295e+11  3.944e+06  7.138e-02  1.445e-01  2.400e-01  7.138e-02  1.445e-01  2.400e-01 
 1.062e-01  8.328e+01  3.294e+11  3.939e+06  7.101e-02  1.434e-01  2.374e-01  7.101e-02  1.434e-01  2.374e-01 
 1.068e-01  8.317e+01  3.293e+11  3.934e+06  7.219e-02  1.448e-01  2.377e-01  7.219e-02  1.448e-01  2.377e-01 
 1.075e-01  8.305e+01  3.293e+11  3.929e+06  7.178e-02  1.435e-01  2.346e-01  7.178e-02  1.435e-01  2.346e-01 
 1.082e-01  8.295e+01  3.292e+11  3.924e+06  7.195e-02  1.440e-01  2.356e-01  7.195e-02  1.440e-01  2.356e-01 
 1.089e-01  8.284e+01  3.291e+11  3.919e+06  7.100e-02  1.423e-01  2.331e-01  7.100e-02  1.423e-01  2.331e-01 
 1.096e-01  8.273e+01  3.291e+11  3.915e+06  7.345e-02  1.442e-01  2.305e-01  7.345e-02  1.442e-01  2.305e-01 
 1.103e-01  8.262e+01  3.290e+11  3.911e+06  7.104e-02  1.422e-01  2.328e-01  7.104e-02  1.422e-01  2.328e-01 
 1.109e-01  8.252e+01  3.290e+11  3.906e+06  7.215e-02  1.405e-01  2.223e-01  7.215e-02  1.405e-01  2.223e-01 
 1.116e-01  8.241e+01  3.293e+11  3.902e+06  6.943e-02  1.432e-01  2.436e-01  6.943e-02  1.432e-01  2.436e-01 
 1.123e-01  8.231e+01  3.293e+11  3.897e+06  7.014e-02  1.416e-01  2.342e-01  7.014e-02  1.416e-01  2.342e-01 
 1.130e-01  8.220e+01  3.291e+11  3.893e+06  7.031e-02  1.420e-01  2.351e-01  7.031e-02  1.420e-01  2.351e-01 
 1.137e-01  8.210e+01  3.291e+11  3.888e+06  7.110e-02  1.404e-01  2.259e-01  7.110e-02  1.404e-01  2.259e-01 
 1.143e-01  8.200e+01  3.290e+11  3.884e+06  7.030e-02  1.420e-01  2.349e-01  7.030e-02  1.420e-01  2.349e-01 
 1.150e-01  8.190e+01  3.290e+11  3.880e+06  6.926e-02  1.415e-01  2.375e-01  6.926e-02  1.415e-01  2.375e-01 
 1.157e-01  8.180e+01  3.288e+11  3.876e+06  6.940e-02  1.419e-01  2.384e-01  6.940e-02  1.419e-01  2.384e-01 
 1.164e-01  8.170e+01  3.288e+11  3.871e+06  6.969e-02  1.402e-01  2.310e-01  6.969e-02  1.402e-01  2.310e-01 
 1.171e-01  8.160e+01  3.287e+11  3.867e+06  6.934e-02  1.415e-01  2.374e-01  6.934e-02  1.415e-01  2.374e-01 
 1.177e-01  8.151e+01  3.287e+11  3.863e+06  7.015e-02  1.396e-01  2.268e-01  7.015e-02  1.396e-01  2.268e-01 
 1.184e-01  8.141e+01  3.286e+11  3.859e+06  6.908e-02  1.436e-01  2.467e-01  6.908e-02  1.436e-01  2.467e-01 
 1.191e-01  8.131e+01  3.286e+11  3.855e+06  6.985e-02  1.391e-01  2.261e-01  6.985e-02  1.391e-01  2.261e-01 
 1.198e-01  8.122e+01  3.285e+11  3.851e+06  6.939e-02  1.420e-01  2.390e-01  6.939e-02  1.420e-01  2.390e-01 
 1.204e-01  8.112e+01  3.285e+11  3.847e+06  6.907e-02  1.410e-01  2.364e-01  6.907e-02  1.410e-01  2.364e-01 
 1.211e-01  8.103e+01  3.283e+11  3.844e+06  6.936e-02  1.419e-01  2.385e-01  6.936e-02  1.419e-01  2.385e-01 
 1.218e-01  8.094e+01  3.283e+11  3.840e+06  6.799e-02  1.397e-01  2.362e-01  6.799e-02  1.397e-01  2.362e-01 
 1.225e-01  8.085e+01  3.283e+11  3.836e+06  6.909e-02  1.390e-01  2.289e-01  6.909e-02  1.390e-01  2.289e-01 
 1.231e-01  8.075e+01  3.282e+11  3.832e+06  6.883e-02  1.402e-01  2.346e-01  6.883e-02  1.402e-01  2.346e-01 
 1.238e-01  8.066e+01  3.282e+11  3.828e+06  6.974e-02  1.385e-01  2.244e-01  6.974e-02  1.385e-01  2.244e-01 
 1.245e-01  8.057e+01  3.281e+11  3.825e+06  6.905e-02  1.395e-01  2.309e-01  6.905e-02  1.395e-01  2.309e-01 
 1.252e-01  8.049e+01  3.281e+11  3.821e+06  6.784e-02  1.385e-01  2.322e-01  6.784e-02  1.385e-01  2.322e-01 
 1.258e-01  8.040e+01  3.280e+11  3.818e+06  6.816e-02  1.395e-01  2.347e-01  6.816e-02  1.395e-01  2.347e-01 
 1.265e-01  8.031e+01  3.280e+11  3.814e+06  6.981e-02  1.388e-01  2.251e-01  6.981e-02  1.388e-01  2.251e-01 
 1.272e-01  8.022e+01  3.279e+11  3.811e+06  6.889e-02  1.390e-01  2.295e-01  6.889e-02  1.390e-01  2.295e-01 
 1.279e-01  8.014e+01  3.279e+11  3.807e+06  6.884e-02  1.384e-01  2.275e-01  6.884e-02  1.384e-01  2.275e-01 
 1.285e-01  8.005e+01  3.278e+11  3.804e+06  6.845e-02  1.401e-01  2.357e-01  6.845e-02  1.401e-01  2.357e-01 
 1.292e-01  7.997e+01  3.278e+11  3.800e+06  6.892e-02  1.384e-01  2.273e-01  6.892e-02  1.384e-01  2.273e-01 
 1.299e-01  7.988e+01  3.277e+11  3.797e+06  6.845e-02  1.400e-01  2.355e-01  6.845e-02  1.400e-01  2.355e-01 
 1.305e-01  7.980e+01  3.277e+11  3.793e+06  6.711e-02  1.376e-01  2.321e-01  6.711e-02  1.376e-01  2.321e-01 
 1.312e-01  7.972e+01  3.276e+11  3.790e+06  6.662e-02  1.390e-01  2.402e-01  6.662e-02  1.390e-01  2.402e-01 
 1.319e-01  7.964e+01  3.276e+11  3.787e+06  6.741e-02  1.367e-01  2.272e-01  6.741e-02  1.367e-01  2.272e-01 
 1.325e-01  7.955e+01  3.275e+11  3.784e+06  6.589e-02  1.403e-01  2.492e-01  6.589e-02  1.403e-01  2.492e-01 
