 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  1.500e+01  7.523e+10  2.848e+05  1.311e-01  2.092e-01  2.970e-01  1.311e-01  2.092e-01  2.970e-01 
 6.691e-04  1.500e+01  7.549e+10  2.878e+05  1.232e-01  1.983e-01  2.843e-01  1.232e-01  1.983e-01  2.843e-01 
 1.067e-03  1.500e+01  7.566e+10  2.904e+05  1.241e-01  2.004e-01  2.884e-01  1.241e-01  2.004e-01  2.884e-01 
 1.515e-03  1.500e+01  7.577e+10  2.924e+05  1.245e-01  2.034e-01  2.964e-01  1.245e-01  2.034e-01  2.964e-01 
 2.018e-03  1.499e+01  7.585e+10  2.938e+05  1.254e-01  2.070e-01  3.054e-01  1.254e-01  2.070e-01  3.054e-01 
 2.585e-03  1.499e+01  7.589e+10  2.948e+05  1.456e-01  2.251e-01  3.091e-01  1.456e-01  2.251e-01  3.091e-01 
 3.222e-03  1.499e+01  7.591e+10  2.954e+05  1.464e-01  2.286e-01  3.171e-01  1.464e-01  2.286e-01  3.171e-01 
 3.939e-03  1.499e+01  7.592e+10  2.958e+05  1.488e-01  2.331e-01  3.245e-01  1.488e-01  2.331e-01  3.245e-01 
 4.746e-03  1.498e+01  7.594e+10  2.961e+05  1.502e-01  2.359e-01  3.292e-01  1.502e-01  2.359e-01  3.292e-01 
 5.653e-03  1.498e+01  7.595e+10  2.963e+05  1.427e-01  2.237e-01  3.117e-01  1.427e-01  2.237e-01  3.117e-01 
 6.674e-03  1.498e+01  7.597e+10  2.965e+05  1.413e-01  2.229e-01  3.124e-01  1.413e-01  2.229e-01  3.124e-01 
 7.823e-03  1.498e+01  7.599e+10  2.966e+05  1.414e-01  2.255e-01  3.199e-01  1.414e-01  2.255e-01  3.199e-01 
 9.070e-03  1.497e+01  7.602e+10  2.968e+05  1.435e-01  2.292e-01  3.256e-01  1.435e-01  2.292e-01  3.256e-01 
 1.037e-02  1.497e+01  7.605e+10  2.970e+05  1.427e-01  2.325e-01  3.378e-01  1.427e-01  2.325e-01  3.378e-01 
 1.168e-02  1.496e+01  7.609e+10  2.972e+05  1.425e-01  2.323e-01  3.377e-01  1.425e-01  2.323e-01  3.377e-01 
 1.301e-02  1.496e+01  7.612e+10  2.973e+05  1.435e-01  2.374e-01  3.509e-01  1.435e-01  2.374e-01  3.509e-01 
 1.435e-02  1.495e+01  7.615e+10  2.975e+05  1.434e-01  2.399e-01  3.595e-01  1.434e-01  2.399e-01  3.595e-01 
 1.569e-02  1.495e+01  7.619e+10  2.977e+05  1.446e-01  2.446e-01  3.713e-01  1.446e-01  2.446e-01  3.713e-01 
 1.703e-02  1.495e+01  7.622e+10  2.979e+05  1.445e-01  2.448e-01  3.724e-01  1.445e-01  2.448e-01  3.724e-01 
 1.837e-02  1.494e+01  7.625e+10  2.981e+05  1.688e-01  2.590e-01  3.527e-01  1.688e-01  2.590e-01  3.527e-01 
 1.971e-02  1.494e+01  7.629e+10  2.983e+05  1.690e-01  2.592e-01  3.526e-01  1.690e-01  2.592e-01  3.526e-01 
 2.104e-02  1.493e+01  7.634e+10  2.985e+05  1.692e-01  2.604e-01  3.555e-01  1.692e-01  2.604e-01  3.555e-01 
 2.237e-02  1.493e+01  7.636e+10  2.987e+05  1.678e-01  2.598e-01  3.568e-01  1.678e-01  2.598e-01  3.568e-01 
 2.371e-02  1.492e+01  7.637e+10  2.989e+05  1.672e-01  2.651e-01  3.733e-01  1.672e-01  2.651e-01  3.733e-01 
 2.504e-02  1.492e+01  7.640e+10  2.991e+05  1.672e-01  2.660e-01  3.757e-01  1.672e-01  2.660e-01  3.757e-01 
 2.637e-02  1.492e+01  7.643e+10  2.993e+05  1.673e-01  2.663e-01  3.763e-01  1.673e-01  2.663e-01  3.763e-01 
 2.769e-02  1.491e+01  7.647e+10  2.995e+05  1.691e-01  2.698e-01  3.824e-01  1.691e-01  2.698e-01  3.824e-01 
 2.901e-02  1.491e+01  7.650e+10  2.997e+05  1.690e-01  2.736e-01  3.941e-01  1.690e-01  2.736e-01  3.941e-01 
 3.032e-02  1.490e+01  7.653e+10  2.999e+05  1.674e-01  2.745e-01  4.011e-01  1.674e-01  2.745e-01  4.011e-01 
 3.164e-02  1.490e+01  7.656e+10  3.001e+05  1.694e-01  2.797e-01  4.121e-01  1.694e-01  2.797e-01  4.121e-01 
 3.295e-02  1.489e+01  7.659e+10  3.003e+05  1.695e-01  2.801e-01  4.129e-01  1.695e-01  2.801e-01  4.129e-01 
 3.426e-02  1.489e+01  7.663e+10  3.005e+05  1.622e-01  2.654e-01  3.868e-01  1.622e-01  2.654e-01  3.868e-01 
 3.557e-02  1.489e+01  7.666e+10  3.007e+05  1.727e-01  2.871e-01  4.261e-01  1.727e-01  2.871e-01  4.261e-01 
 3.689e-02  1.488e+01  7.669e+10  3.009e+05  1.708e-01  2.875e-01  4.330e-01  1.708e-01  2.875e-01  4.330e-01 
 3.821e-02  1.488e+01  7.672e+10  3.011e+05  1.702e-01  2.889e-01  4.397e-01  1.702e-01  2.889e-01  4.397e-01 
 3.952e-02  1.487e+01  7.675e+10  3.013e+05  1.635e-01  2.695e-01  3.961e-01  1.635e-01  2.695e-01  3.961e-01 
 4.087e-02  1.487e+01  7.678e+10  3.015e+05  1.695e-01  2.908e-01  4.484e-01  1.695e-01  2.908e-01  4.484e-01 
 4.220e-02  1.486e+01  7.682e+10  3.017e+05  1.725e-01  2.886e-01  4.312e-01  1.725e-01  2.886e-01  4.312e-01 
 4.352e-02  1.486e+01  7.686e+10  3.018e+05  1.719e-01  2.862e-01  4.250e-01  1.719e-01  2.862e-01  4.250e-01 
 4.483e-02  1.485e+01  7.687e+10  3.020e+05  1.719e-01  2.874e-01  4.292e-01  1.719e-01  2.874e-01  4.292e-01 
 4.615e-02  1.485e+01  7.692e+10  3.022e+05  1.706e-01  2.835e-01  4.203e-01  1.706e-01  2.835e-01  4.203e-01 
 4.746e-02  1.485e+01  7.694e+10  3.024e+05  1.727e-01  2.895e-01  4.333e-01  1.727e-01  2.895e-01  4.333e-01 
 4.878e-02  1.484e+01  7.697e+10  3.026e+05  1.705e-01  2.836e-01  4.207e-01  1.705e-01  2.836e-01  4.207e-01 
 5.009e-02  1.484e+01  7.699e+10  3.028e+05  1.632e-01  2.698e-01  3.974e-01  1.632e-01  2.698e-01  3.974e-01 
 5.140e-02  1.483e+01  7.704e+10  3.030e+05  1.720e-01  2.869e-01  4.269e-01  1.720e-01  2.869e-01  4.269e-01 
 5.270e-02  1.483e+01  7.706e+10  3.032e+05  1.632e-01  2.700e-01  3.978e-01  1.632e-01  2.700e-01  3.978e-01 
 5.401e-02  1.482e+01  7.709e+10  3.034e+05  1.703e-01  2.864e-01  4.300e-01  1.703e-01  2.864e-01  4.300e-01 
 5.531e-02  1.482e+01  7.711e+10  3.036e+05  1.699e-01  2.871e-01  4.340e-01  1.699e-01  2.871e-01  4.340e-01 
 5.661e-02  1.482e+01  7.715e+10  3.038e+05  1.694e-01  2.846e-01  4.268e-01  1.694e-01  2.846e-01  4.268e-01 
 5.790e-02  1.481e+01  7.717e+10  3.040e+05  1.707e-01  2.892e-01  4.382e-01  1.707e-01  2.892e-01  4.382e-01 
 5.919e-02  1.481e+01  7.720e+10  3.042e+05  1.625e-01  2.679e-01  3.930e-01  1.625e-01  2.679e-01  3.930e-01 
 6.047e-02  1.480e+01  7.722e+10  3.044e+05  1.711e-01  2.871e-01  4.299e-01  1.711e-01  2.871e-01  4.299e-01 
 6.176e-02  1.480e+01  7.727e+10  3.046e+05  1.625e-01  2.680e-01  3.932e-01  1.625e-01  2.680e-01  3.932e-01 
