 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  3.399e+01  1.221e+11  1.085e+06  1.165e-01  2.115e-01  3.289e-01  1.165e-01  2.115e-01  3.289e-01 
 6.691e-04  3.399e+01  1.222e+11  1.091e+06  1.345e-01  2.288e-01  3.304e-01  1.345e-01  2.288e-01  3.304e-01 
 1.067e-03  3.398e+01  1.222e+11  1.096e+06  1.300e-01  2.218e-01  3.214e-01  1.300e-01  2.218e-01  3.214e-01 
 1.515e-03  3.397e+01  1.223e+11  1.100e+06  1.322e-01  2.306e-01  3.422e-01  1.322e-01  2.306e-01  3.422e-01 
 2.018e-03  3.396e+01  1.223e+11  1.102e+06  1.287e-01  2.247e-01  3.338e-01  1.287e-01  2.247e-01  3.338e-01 
 2.585e-03  3.396e+01  1.223e+11  1.104e+06  1.283e-01  2.280e-01  3.457e-01  1.283e-01  2.280e-01  3.457e-01 
 3.222e-03  3.394e+01  1.223e+11  1.104e+06  1.275e-01  2.281e-01  3.485e-01  1.275e-01  2.281e-01  3.485e-01 
 3.939e-03  3.393e+01  1.224e+11  1.104e+06  1.246e-01  2.275e-01  3.562e-01  1.246e-01  2.275e-01  3.562e-01 
 4.746e-03  3.392e+01  1.224e+11  1.105e+06  1.468e-01  2.485e-01  3.570e-01  1.468e-01  2.485e-01  3.570e-01 
 5.606e-03  3.390e+01  1.224e+11  1.105e+06  1.260e-01  2.259e-01  3.460e-01  1.260e-01  2.259e-01  3.460e-01 
 6.492e-03  3.389e+01  1.225e+11  1.105e+06  1.476e-01  2.463e-01  3.488e-01  1.476e-01  2.463e-01  3.488e-01 
 7.392e-03  3.387e+01  1.225e+11  1.105e+06  1.255e-01  2.261e-01  3.482e-01  1.255e-01  2.261e-01  3.482e-01 
 8.298e-03  3.385e+01  1.225e+11  1.105e+06  1.285e-01  2.248e-01  3.345e-01  1.285e-01  2.248e-01  3.345e-01 
 9.206e-03  3.384e+01  1.226e+11  1.105e+06  1.260e-01  2.272e-01  3.504e-01  1.260e-01  2.272e-01  3.504e-01 
