 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  1.499e+02  3.230e+11  7.520e+06  1.112e-01  2.134e-01  3.280e-01  1.112e-01  2.134e-01  3.280e-01 
 6.691e-04  1.499e+02  3.211e+11  7.539e+06  1.079e-01  2.136e-01  3.401e-01  1.079e-01  2.136e-01  3.401e-01 
 1.067e-03  1.498e+02  3.207e+11  7.555e+06  1.104e-01  2.147e-01  3.349e-01  1.104e-01  2.147e-01  3.349e-01 
 1.515e-03  1.497e+02  3.210e+11  7.565e+06  1.077e-01  2.134e-01  3.401e-01  1.077e-01  2.134e-01  3.401e-01 
 2.018e-03  1.496e+02  3.214e+11  7.569e+06  1.062e-01  2.153e-01  3.529e-01  1.062e-01  2.153e-01  3.529e-01 
 2.585e-03  1.495e+02  3.217e+11  7.569e+06  1.067e-01  2.170e-01  3.571e-01  1.067e-01  2.170e-01  3.571e-01 
 3.188e-03  1.493e+02  3.219e+11  7.567e+06  1.025e-01  2.185e-01  3.834e-01  1.025e-01  2.185e-01  3.834e-01 
 3.808e-03  1.492e+02  3.220e+11  7.562e+06  1.045e-01  2.162e-01  3.642e-01  1.045e-01  2.162e-01  3.642e-01 
 4.436e-03  1.491e+02  3.221e+11  7.558e+06  1.041e-01  2.191e-01  3.774e-01  1.041e-01  2.191e-01  3.774e-01 
 5.067e-03  1.489e+02  3.222e+11  7.552e+06  1.064e-01  2.163e-01  3.559e-01  1.064e-01  2.163e-01  3.559e-01 
 5.701e-03  1.488e+02  3.222e+11  7.547e+06  1.040e-01  2.188e-01  3.764e-01  1.040e-01  2.188e-01  3.764e-01 
 6.336e-03  1.487e+02  3.222e+11  7.541e+06  1.065e-01  2.166e-01  3.565e-01  1.065e-01  2.166e-01  3.565e-01 
 6.972e-03  1.485e+02  3.222e+11  7.535e+06  1.063e-01  2.165e-01  3.569e-01  1.063e-01  2.165e-01  3.569e-01 
 7.608e-03  1.484e+02  3.222e+11  7.529e+06  1.043e-01  2.140e-01  3.562e-01  1.043e-01  2.140e-01  3.562e-01 
 8.245e-03  1.483e+02  3.223e+11  7.524e+06  1.091e-01  2.177e-01  3.501e-01  1.091e-01  2.177e-01  3.501e-01 
 8.881e-03  1.481e+02  3.222e+11  7.518e+06  1.026e-01  2.163e-01  3.731e-01  1.026e-01  2.163e-01  3.731e-01 
 9.518e-03  1.480e+02  3.222e+11  7.512e+06  1.060e-01  2.153e-01  3.539e-01  1.060e-01  2.153e-01  3.539e-01 
 1.016e-02  1.479e+02  3.222e+11  7.506e+06  1.065e-01  2.170e-01  3.577e-01  1.065e-01  2.170e-01  3.577e-01 
 1.079e-02  1.477e+02  3.222e+11  7.500e+06  1.087e-01  2.162e-01  3.461e-01  1.087e-01  2.162e-01  3.461e-01 
 1.143e-02  1.476e+02  3.221e+11  7.494e+06  1.068e-01  2.176e-01  3.588e-01  1.068e-01  2.176e-01  3.588e-01 
 1.207e-02  1.475e+02  3.221e+11  7.488e+06  1.094e-01  2.152e-01  3.403e-01  1.094e-01  2.152e-01  3.403e-01 
 1.271e-02  1.473e+02  3.221e+11  7.482e+06  1.094e-01  2.178e-01  3.493e-01  1.094e-01  2.178e-01  3.493e-01 
 1.335e-02  1.472e+02  3.221e+11  7.476e+06  1.066e-01  2.170e-01  3.572e-01  1.066e-01  2.170e-01  3.572e-01 
 1.399e-02  1.471e+02  3.220e+11  7.470e+06  1.069e-01  2.177e-01  3.587e-01  1.069e-01  2.177e-01  3.587e-01 
 1.463e-02  1.470e+02  3.219e+11  7.464e+06  1.091e-01  2.182e-01  3.515e-01  1.091e-01  2.182e-01  3.515e-01 
 1.527e-02  1.468e+02  3.219e+11  7.458e+06  1.069e-01  2.178e-01  3.591e-01  1.069e-01  2.178e-01  3.591e-01 
 1.591e-02  1.467e+02  3.218e+11  7.452e+06  1.111e-01  2.198e-01  3.496e-01  1.111e-01  2.198e-01  3.496e-01 
