 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  6.400e+00  4.321e+10  4.159e+04  1.475e-01  2.132e-01  2.866e-01  1.475e-01  2.132e-01  2.866e-01 
 5.483e-04  6.400e+00  4.370e+10  4.363e+04  1.338e-01  1.967e-01  2.692e-01  1.338e-01  1.967e-01  2.692e-01 
 7.537e-04  6.400e+00  4.407e+10  4.496e+04  1.322e-01  1.958e-01  2.703e-01  1.322e-01  1.958e-01  2.703e-01 
 9.590e-04  6.400e+00  4.439e+10  4.601e+04  1.315e-01  1.992e-01  2.824e-01  1.315e-01  1.992e-01  2.824e-01 
 1.180e-03  6.400e+00  4.467e+10  4.694e+04  1.319e-01  2.006e-01  2.855e-01  1.319e-01  2.006e-01  2.855e-01 
 1.428e-03  6.400e+00  4.494e+10  4.782e+04  1.564e-01  2.253e-01  3.017e-01  1.564e-01  2.253e-01  3.017e-01 
 1.707e-03  6.400e+00  4.519e+10  4.867e+04  1.541e-01  2.255e-01  3.070e-01  1.541e-01  2.255e-01  3.070e-01 
 2.021e-03  6.399e+00  4.541e+10  4.947e+04  1.517e-01  2.221e-01  3.025e-01  1.517e-01  2.221e-01  3.025e-01 
 2.374e-03  6.399e+00  4.561e+10  5.023e+04  1.396e-01  2.055e-01  2.819e-01  1.396e-01  2.055e-01  2.819e-01 
 2.771e-03  6.399e+00  4.578e+10  5.091e+04  1.399e-01  2.075e-01  2.866e-01  1.399e-01  2.075e-01  2.866e-01 
 3.218e-03  6.399e+00  4.592e+10  5.152e+04  1.431e-01  2.139e-01  2.983e-01  1.431e-01  2.139e-01  2.983e-01 
 3.720e-03  6.399e+00  4.604e+10  5.204e+04  1.406e-01  2.101e-01  2.927e-01  1.406e-01  2.101e-01  2.927e-01 
 4.286e-03  6.399e+00  4.613e+10  5.248e+04  1.459e-01  2.206e-01  3.117e-01  1.459e-01  2.206e-01  3.117e-01 
 4.922e-03  6.398e+00  4.620e+10  5.282e+04  1.455e-01  2.214e-01  3.150e-01  1.455e-01  2.214e-01  3.150e-01 
 5.637e-03  6.398e+00  4.625e+10  5.309e+04  1.477e-01  2.256e-01  3.227e-01  1.477e-01  2.256e-01  3.227e-01 
 6.443e-03  6.398e+00  4.628e+10  5.329e+04  1.467e-01  2.258e-01  3.259e-01  1.467e-01  2.258e-01  3.259e-01 
 7.348e-03  6.398e+00  4.631e+10  5.344e+04  1.475e-01  2.274e-01  3.291e-01  1.475e-01  2.274e-01  3.291e-01 
 8.367e-03  6.397e+00  4.633e+10  5.354e+04  1.389e-01  2.129e-01  3.055e-01  1.389e-01  2.129e-01  3.055e-01 
 9.514e-03  6.397e+00  4.634e+10  5.361e+04  1.837e-01  2.636e-01  3.513e-01  1.837e-01  2.636e-01  3.513e-01 
 1.080e-02  6.396e+00  4.636e+10  5.367e+04  1.687e-01  2.403e-01  3.176e-01  1.687e-01  2.403e-01  3.176e-01 
 1.225e-02  6.396e+00  4.637e+10  5.371e+04  1.707e-01  2.440e-01  3.240e-01  1.707e-01  2.440e-01  3.240e-01 
 1.389e-02  6.395e+00  4.639e+10  5.376e+04  1.700e-01  2.438e-01  3.247e-01  1.700e-01  2.438e-01  3.247e-01 
 1.572e-02  6.395e+00  4.641e+10  5.381e+04  1.730e-01  2.484e-01  3.311e-01  1.730e-01  2.484e-01  3.311e-01 
 1.779e-02  6.394e+00  4.643e+10  5.385e+04  1.708e-01  2.489e-01  3.371e-01  1.708e-01  2.489e-01  3.371e-01 
 2.011e-02  6.393e+00  4.644e+10  5.391e+04  1.746e-01  2.550e-01  3.462e-01  1.746e-01  2.550e-01  3.462e-01 
 2.255e-02  6.392e+00  4.646e+10  5.399e+04  1.747e-01  2.552e-01  3.465e-01  1.747e-01  2.552e-01  3.465e-01 
 2.502e-02  6.391e+00  4.648e+10  5.405e+04  1.773e-01  2.595e-01  3.531e-01  1.773e-01  2.595e-01  3.531e-01 
 2.751e-02  6.390e+00  4.651e+10  5.411e+04  1.746e-01  2.575e-01  3.535e-01  1.746e-01  2.575e-01  3.535e-01 
 3.001e-02  6.390e+00  4.654e+10  5.418e+04  1.769e-01  2.634e-01  3.653e-01  1.769e-01  2.634e-01  3.653e-01 
 3.249e-02  6.389e+00  4.657e+10  5.425e+04  1.772e-01  2.641e-01  3.666e-01  1.772e-01  2.641e-01  3.666e-01 
 3.497e-02  6.388e+00  4.660e+10  5.432e+04  1.815e-01  2.713e-01  3.777e-01  1.815e-01  2.713e-01  3.777e-01 
 3.745e-02  6.387e+00  4.662e+10  5.439e+04  1.803e-01  2.700e-01  3.770e-01  1.803e-01  2.700e-01  3.770e-01 
 3.991e-02  6.386e+00  4.665e+10  5.446e+04  1.818e-01  2.726e-01  3.811e-01  1.818e-01  2.726e-01  3.811e-01 
 4.240e-02  6.385e+00  4.668e+10  5.453e+04  1.816e-01  2.696e-01  3.725e-01  1.816e-01  2.696e-01  3.725e-01 
 4.488e-02  6.384e+00  4.671e+10  5.460e+04  1.816e-01  2.697e-01  3.727e-01  1.816e-01  2.697e-01  3.727e-01 
 4.740e-02  6.383e+00  4.674e+10  5.466e+04  1.829e-01  2.717e-01  3.758e-01  1.829e-01  2.717e-01  3.758e-01 
 4.990e-02  6.382e+00  4.676e+10  5.473e+04  1.829e-01  2.718e-01  3.760e-01  1.829e-01  2.718e-01  3.760e-01 
 5.238e-02  6.381e+00  4.679e+10  5.480e+04  1.803e-01  2.676e-01  3.697e-01  1.803e-01  2.676e-01  3.697e-01 
 5.487e-02  6.381e+00  4.682e+10  5.487e+04  1.829e-01  2.720e-01  3.765e-01  1.829e-01  2.720e-01  3.765e-01 
 5.735e-02  6.380e+00  4.685e+10  5.494e+04  1.814e-01  2.696e-01  3.730e-01  1.814e-01  2.696e-01  3.730e-01 
 5.981e-02  6.379e+00  4.688e+10  5.501e+04  1.813e-01  2.696e-01  3.730e-01  1.813e-01  2.696e-01  3.730e-01 
 6.226e-02  6.378e+00  4.690e+10  5.508e+04  1.813e-01  2.697e-01  3.732e-01  1.813e-01  2.697e-01  3.732e-01 
 6.471e-02  6.377e+00  4.693e+10  5.515e+04  1.812e-01  2.695e-01  3.730e-01  1.812e-01  2.695e-01  3.730e-01 
 6.715e-02  6.376e+00  4.696e+10  5.522e+04  1.827e-01  2.720e-01  3.769e-01  1.827e-01  2.720e-01  3.769e-01 
 6.959e-02  6.375e+00  4.699e+10  5.530e+04  1.812e-01  2.696e-01  3.733e-01  1.812e-01  2.696e-01  3.733e-01 
 7.202e-02  6.374e+00  4.702e+10  5.537e+04  1.811e-01  2.696e-01  3.733e-01  1.811e-01  2.696e-01  3.733e-01 
 7.445e-02  6.373e+00  4.705e+10  5.544e+04  1.779e-01  2.644e-01  3.656e-01  1.779e-01  2.644e-01  3.656e-01 
 7.687e-02  6.372e+00  4.708e+10  5.551e+04  1.810e-01  2.697e-01  3.737e-01  1.810e-01  2.697e-01  3.737e-01 
 7.929e-02  6.372e+00  4.710e+10  5.558e+04  1.779e-01  2.645e-01  3.660e-01  1.779e-01  2.645e-01  3.660e-01 
 8.171e-02  6.371e+00  4.713e+10  5.565e+04  1.810e-01  2.698e-01  3.741e-01  1.810e-01  2.698e-01  3.741e-01 
 8.411e-02  6.370e+00  4.716e+10  5.572e+04  1.798e-01  2.678e-01  3.710e-01  1.798e-01  2.678e-01  3.710e-01 
