 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  2.800e+01  1.088e+11  8.108e+05  1.228e-01  2.102e-01  3.094e-01  1.228e-01  2.102e-01  3.094e-01 
 6.691e-04  2.799e+01  1.088e+11  8.158e+05  1.208e-01  2.134e-01  3.256e-01  1.208e-01  2.134e-01  3.256e-01 
 1.067e-03  2.799e+01  1.089e+11  8.198e+05  1.196e-01  2.155e-01  3.368e-01  1.196e-01  2.155e-01  3.368e-01 
 1.515e-03  2.798e+01  1.089e+11  8.226e+05  1.189e-01  2.142e-01  3.347e-01  1.189e-01  2.142e-01  3.347e-01 
 2.018e-03  2.798e+01  1.089e+11  8.244e+05  1.403e-01  2.307e-01  3.253e-01  1.403e-01  2.307e-01  3.253e-01 
 2.585e-03  2.797e+01  1.089e+11  8.254e+05  1.402e-01  2.365e-01  3.424e-01  1.402e-01  2.365e-01  3.424e-01 
 3.222e-03  2.796e+01  1.089e+11  8.260e+05  1.355e-01  2.287e-01  3.313e-01  1.355e-01  2.287e-01  3.313e-01 
 3.939e-03  2.795e+01  1.089e+11  8.263e+05  1.403e-01  2.369e-01  3.434e-01  1.403e-01  2.369e-01  3.434e-01 
 4.746e-03  2.794e+01  1.089e+11  8.265e+05  1.386e-01  2.379e-01  3.509e-01  1.386e-01  2.379e-01  3.509e-01 
 5.643e-03  2.793e+01  1.089e+11  8.266e+05  1.401e-01  2.365e-01  3.428e-01  1.401e-01  2.365e-01  3.428e-01 
 6.583e-03  2.792e+01  1.090e+11  8.268e+05  1.384e-01  2.375e-01  3.504e-01  1.384e-01  2.375e-01  3.504e-01 
 7.546e-03  2.791e+01  1.090e+11  8.269e+05  1.394e-01  2.352e-01  3.405e-01  1.394e-01  2.352e-01  3.405e-01 
 8.518e-03  2.790e+01  1.090e+11  8.271e+05  1.358e-01  2.297e-01  3.334e-01  1.358e-01  2.297e-01  3.334e-01 
 9.496e-03  2.789e+01  1.091e+11  8.273e+05  1.342e-01  2.282e-01  3.333e-01  1.342e-01  2.282e-01  3.333e-01 
 1.048e-02  2.787e+01  1.091e+11  8.274e+05  1.341e-01  2.257e-01  3.259e-01  1.341e-01  2.257e-01  3.259e-01 
 1.146e-02  2.786e+01  1.091e+11  8.276e+05  1.359e-01  2.279e-01  3.275e-01  1.359e-01  2.279e-01  3.275e-01 
 1.244e-02  2.785e+01  1.092e+11  8.278e+05  1.399e-01  2.336e-01  3.345e-01  1.399e-01  2.336e-01  3.345e-01 
 1.342e-02  2.784e+01  1.092e+11  8.279e+05  1.360e-01  2.278e-01  3.272e-01  1.360e-01  2.278e-01  3.272e-01 
 1.440e-02  2.783e+01  1.092e+11  8.281e+05  1.367e-01  2.269e-01  3.227e-01  1.367e-01  2.269e-01  3.227e-01 
 1.538e-02  2.781e+01  1.093e+11  8.283e+05  1.365e-01  2.290e-01  3.294e-01  1.365e-01  2.290e-01  3.294e-01 
 1.636e-02  2.780e+01  1.093e+11  8.284e+05  1.399e-01  2.365e-01  3.429e-01  1.399e-01  2.365e-01  3.429e-01 
 1.734e-02  2.779e+01  1.093e+11  8.286e+05  1.361e-01  2.284e-01  3.284e-01  1.361e-01  2.284e-01  3.284e-01 
 1.831e-02  2.778e+01  1.094e+11  8.287e+05  1.397e-01  2.362e-01  3.424e-01  1.397e-01  2.362e-01  3.424e-01 
 1.929e-02  2.777e+01  1.094e+11  8.289e+05  1.362e-01  2.288e-01  3.293e-01  1.362e-01  2.288e-01  3.293e-01 
 2.027e-02  2.776e+01  1.094e+11  8.290e+05  1.401e-01  2.373e-01  3.445e-01  1.401e-01  2.373e-01  3.445e-01 
 2.125e-02  2.774e+01  1.095e+11  8.292e+05  1.403e-01  2.377e-01  3.454e-01  1.403e-01  2.377e-01  3.454e-01 
 2.223e-02  2.773e+01  1.095e+11  8.294e+05  1.399e-01  2.367e-01  3.435e-01  1.399e-01  2.367e-01  3.435e-01 
 2.320e-02  2.772e+01  1.095e+11  8.295e+05  1.404e-01  2.381e-01  3.462e-01  1.404e-01  2.381e-01  3.462e-01 
 2.418e-02  2.771e+01  1.096e+11  8.297e+05  1.402e-01  2.375e-01  3.450e-01  1.402e-01  2.375e-01  3.450e-01 
 2.516e-02  2.770e+01  1.096e+11  8.298e+05  1.362e-01  2.290e-01  3.300e-01  1.362e-01  2.290e-01  3.300e-01 
 2.613e-02  2.768e+01  1.096e+11  8.300e+05  1.399e-01  2.371e-01  3.444e-01  1.399e-01  2.371e-01  3.444e-01 
 2.711e-02  2.767e+01  1.096e+11  8.301e+05  1.400e-01  2.374e-01  3.451e-01  1.400e-01  2.374e-01  3.451e-01 
 2.808e-02  2.766e+01  1.097e+11  8.303e+05  1.412e-01  2.372e-01  3.414e-01  1.412e-01  2.372e-01  3.414e-01 
