 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  5.499e+01  1.662e+11  2.148e+06  1.137e-01  2.151e-01  3.409e-01  1.137e-01  2.151e-01  3.409e-01 
 6.691e-04  5.497e+01  1.657e+11  2.155e+06  1.293e-01  2.286e-01  3.352e-01  1.293e-01  2.286e-01  3.352e-01 
 1.067e-03  5.496e+01  1.653e+11  2.160e+06  1.265e-01  2.311e-01  3.515e-01  1.265e-01  2.311e-01  3.515e-01 
 1.515e-03  5.494e+01  1.651e+11  2.163e+06  1.266e-01  2.315e-01  3.523e-01  1.266e-01  2.315e-01  3.523e-01 
 2.018e-03  5.492e+01  1.650e+11  2.164e+06  1.256e-01  2.293e-01  3.485e-01  1.256e-01  2.293e-01  3.485e-01 
 2.585e-03  5.489e+01  1.650e+11  2.164e+06  1.242e-01  2.328e-01  3.648e-01  1.242e-01  2.328e-01  3.648e-01 
 3.222e-03  5.487e+01  1.650e+11  2.164e+06  1.254e-01  2.288e-01  3.473e-01  1.254e-01  2.288e-01  3.473e-01 
 3.934e-03  5.484e+01  1.650e+11  2.164e+06  1.256e-01  2.325e-01  3.588e-01  1.256e-01  2.325e-01  3.588e-01 
 4.682e-03  5.480e+01  1.650e+11  2.163e+06  1.229e-01  2.298e-01  3.588e-01  1.229e-01  2.298e-01  3.588e-01 
 5.448e-03  5.477e+01  1.650e+11  2.163e+06  1.230e-01  2.302e-01  3.600e-01  1.230e-01  2.302e-01  3.600e-01 
 6.223e-03  5.474e+01  1.651e+11  2.162e+06  1.233e-01  2.283e-01  3.524e-01  1.233e-01  2.283e-01  3.524e-01 
 7.002e-03  5.471e+01  1.651e+11  2.161e+06  1.234e-01  2.314e-01  3.625e-01  1.234e-01  2.314e-01  3.625e-01 
 7.783e-03  5.468e+01  1.651e+11  2.161e+06  1.255e-01  2.294e-01  3.487e-01  1.255e-01  2.294e-01  3.487e-01 
 8.566e-03  5.464e+01  1.652e+11  2.160e+06  1.251e-01  2.315e-01  3.568e-01  1.251e-01  2.315e-01  3.568e-01 
 9.350e-03  5.461e+01  1.652e+11  2.160e+06  1.256e-01  2.295e-01  3.490e-01  1.256e-01  2.295e-01  3.490e-01 
 1.013e-02  5.458e+01  1.652e+11  2.159e+06  1.259e-01  2.316e-01  3.549e-01  1.259e-01  2.316e-01  3.549e-01 
 1.092e-02  5.455e+01  1.652e+11  2.159e+06  1.257e-01  2.300e-01  3.500e-01  1.257e-01  2.300e-01  3.500e-01 
 1.170e-02  5.451e+01  1.653e+11  2.158e+06  1.260e-01  2.320e-01  3.558e-01  1.260e-01  2.320e-01  3.558e-01 
 1.249e-02  5.448e+01  1.653e+11  2.158e+06  1.278e-01  2.318e-01  3.491e-01  1.278e-01  2.318e-01  3.491e-01 
 1.327e-02  5.445e+01  1.653e+11  2.157e+06  1.261e-01  2.323e-01  3.564e-01  1.261e-01  2.323e-01  3.564e-01 
 1.405e-02  5.441e+01  1.653e+11  2.157e+06  1.299e-01  2.372e-01  3.599e-01  1.299e-01  2.372e-01  3.599e-01 
 1.484e-02  5.438e+01  1.654e+11  2.156e+06  1.260e-01  2.323e-01  3.564e-01  1.260e-01  2.323e-01  3.564e-01 
 1.562e-02  5.435e+01  1.654e+11  2.156e+06  1.263e-01  2.317e-01  3.535e-01  1.263e-01  2.317e-01  3.535e-01 
