 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  8.000e+00  4.951e+10  7.097e+04  1.410e-01  2.082e-01  2.830e-01  1.410e-01  2.082e-01  2.830e-01 
 5.593e-04  8.000e+00  5.015e+10  7.399e+04  1.262e-01  1.929e-01  2.725e-01  1.262e-01  1.929e-01  2.725e-01 
 7.815e-04  8.000e+00  5.062e+10  7.610e+04  1.498e-01  2.176e-01  2.909e-01  1.498e-01  2.176e-01  2.909e-01 
 1.009e-03  7.999e+00  5.101e+10  7.778e+04  1.449e-01  2.128e-01  2.875e-01  1.449e-01  2.128e-01  2.875e-01 
 1.261e-03  7.999e+00  5.136e+10  7.927e+04  1.360e-01  2.022e-01  2.768e-01  1.360e-01  2.022e-01  2.768e-01 
 1.545e-03  7.999e+00  5.167e+10  8.067e+04  1.343e-01  2.022e-01  2.806e-01  1.343e-01  2.022e-01  2.806e-01 
 1.864e-03  7.999e+00  5.194e+10  8.196e+04  1.312e-01  2.009e-01  2.842e-01  1.312e-01  2.009e-01  2.842e-01 
 2.222e-03  7.999e+00  5.217e+10  8.312e+04  1.347e-01  2.082e-01  2.975e-01  1.347e-01  2.082e-01  2.975e-01 
 2.626e-03  7.998e+00  5.235e+10  8.413e+04  1.627e-01  2.364e-01  3.157e-01  1.627e-01  2.364e-01  3.157e-01 
 3.080e-03  7.998e+00  5.250e+10  8.500e+04  1.588e-01  2.317e-01  3.108e-01  1.588e-01  2.317e-01  3.108e-01 
 3.590e-03  7.998e+00  5.261e+10  8.570e+04  1.610e-01  2.354e-01  3.164e-01  1.610e-01  2.354e-01  3.164e-01 
 4.165e-03  7.997e+00  5.270e+10  8.626e+04  1.607e-01  2.367e-01  3.207e-01  1.607e-01  2.367e-01  3.207e-01 
 4.811e-03  7.997e+00  5.276e+10  8.668e+04  1.511e-01  2.214e-01  2.982e-01  1.511e-01  2.214e-01  2.982e-01 
 5.538e-03  7.997e+00  5.280e+10  8.699e+04  1.502e-01  2.209e-01  2.985e-01  1.502e-01  2.209e-01  2.985e-01 
 6.357e-03  7.996e+00  5.283e+10  8.721e+04  1.507e-01  2.239e-01  3.060e-01  1.507e-01  2.239e-01  3.060e-01 
 7.277e-03  7.995e+00  5.285e+10  8.737e+04  1.536e-01  2.287e-01  3.131e-01  1.536e-01  2.287e-01  3.131e-01 
 8.312e-03  7.995e+00  5.287e+10  8.748e+04  1.544e-01  2.301e-01  3.155e-01  1.544e-01  2.301e-01  3.155e-01 
 9.477e-03  7.994e+00  5.288e+10  8.757e+04  1.572e-01  2.361e-01  3.267e-01  1.572e-01  2.361e-01  3.267e-01 
 1.079e-02  7.993e+00  5.290e+10  8.764e+04  1.573e-01  2.363e-01  3.271e-01  1.573e-01  2.363e-01  3.271e-01 
 1.226e-02  7.992e+00  5.292e+10  8.771e+04  1.564e-01  2.373e-01  3.318e-01  1.564e-01  2.373e-01  3.318e-01 
 1.392e-02  7.991e+00  5.294e+10  8.778e+04  1.564e-01  2.378e-01  3.335e-01  1.564e-01  2.378e-01  3.335e-01 
 1.579e-02  7.990e+00  5.296e+10  8.786e+04  1.596e-01  2.435e-01  3.428e-01  1.596e-01  2.435e-01  3.428e-01 
 1.776e-02  7.988e+00  5.300e+10  8.795e+04  1.589e-01  2.454e-01  3.501e-01  1.589e-01  2.454e-01  3.501e-01 
 1.980e-02  7.987e+00  5.303e+10  8.804e+04  1.602e-01  2.478e-01  3.543e-01  1.602e-01  2.478e-01  3.543e-01 
 2.186e-02  7.986e+00  5.304e+10  8.814e+04  1.620e-01  2.532e-01  3.666e-01  1.620e-01  2.532e-01  3.666e-01 
 2.393e-02  7.984e+00  5.307e+10  8.826e+04  1.620e-01  2.534e-01  3.670e-01  1.620e-01  2.534e-01  3.670e-01 
 2.600e-02  7.983e+00  5.309e+10  8.835e+04  1.616e-01  2.545e-01  3.714e-01  1.616e-01  2.545e-01  3.714e-01 
 2.805e-02  7.981e+00  5.312e+10  8.845e+04  1.501e-01  2.358e-01  3.433e-01  1.501e-01  2.358e-01  3.433e-01 
 3.010e-02  7.980e+00  5.315e+10  8.855e+04  1.622e-01  2.588e-01  3.841e-01  1.622e-01  2.588e-01  3.841e-01 
 3.215e-02  7.979e+00  5.318e+10  8.865e+04  1.855e-01  2.670e-01  3.530e-01  1.855e-01  2.670e-01  3.530e-01 
 3.419e-02  7.977e+00  5.321e+10  8.874e+04  1.880e-01  2.724e-01  3.624e-01  1.880e-01  2.724e-01  3.624e-01 
 3.623e-02  7.976e+00  5.324e+10  8.884e+04  1.906e-01  2.765e-01  3.681e-01  1.906e-01  2.765e-01  3.681e-01 
 3.828e-02  7.975e+00  5.327e+10  8.894e+04  1.937e-01  2.815e-01  3.755e-01  1.937e-01  2.815e-01  3.755e-01 
 4.033e-02  7.973e+00  5.330e+10  8.904e+04  1.937e-01  2.816e-01  3.757e-01  1.937e-01  2.816e-01  3.757e-01 
 4.236e-02  7.972e+00  5.333e+10  8.914e+04  1.907e-01  2.770e-01  3.695e-01  1.907e-01  2.770e-01  3.695e-01 
 4.439e-02  7.970e+00  5.336e+10  8.924e+04  1.873e-01  2.720e-01  3.625e-01  1.873e-01  2.720e-01  3.625e-01 
 4.642e-02  7.969e+00  5.339e+10  8.934e+04  1.907e-01  2.772e-01  3.700e-01  1.907e-01  2.772e-01  3.700e-01 
 4.844e-02  7.968e+00  5.342e+10  8.944e+04  1.907e-01  2.774e-01  3.702e-01  1.907e-01  2.774e-01  3.702e-01 
 5.046e-02  7.966e+00  5.345e+10  8.954e+04  1.901e-01  2.764e-01  3.687e-01  1.901e-01  2.764e-01  3.687e-01 
 5.252e-02  7.965e+00  5.348e+10  8.964e+04  1.904e-01  2.769e-01  3.696e-01  1.904e-01  2.769e-01  3.696e-01 
 5.456e-02  7.963e+00  5.351e+10  8.975e+04  1.907e-01  2.775e-01  3.706e-01  1.907e-01  2.775e-01  3.706e-01 
 5.660e-02  7.962e+00  5.354e+10  8.984e+04  1.935e-01  2.818e-01  3.765e-01  1.935e-01  2.818e-01  3.765e-01 
 5.864e-02  7.961e+00  5.356e+10  8.994e+04  1.935e-01  2.802e-01  3.723e-01  1.935e-01  2.802e-01  3.723e-01 
 6.079e-02  7.959e+00  5.359e+10  9.005e+04  1.950e-01  2.827e-01  3.759e-01  1.950e-01  2.827e-01  3.759e-01 
 6.287e-02  7.958e+00  5.362e+10  9.015e+04  1.935e-01  2.805e-01  3.728e-01  1.935e-01  2.805e-01  3.728e-01 
 6.491e-02  7.956e+00  5.365e+10  9.026e+04  1.919e-01  2.779e-01  3.693e-01  1.919e-01  2.779e-01  3.693e-01 
 6.693e-02  7.955e+00  5.368e+10  9.036e+04  1.919e-01  2.780e-01  3.695e-01  1.919e-01  2.780e-01  3.695e-01 
 6.894e-02  7.953e+00  5.371e+10  9.046e+04  1.894e-01  2.744e-01  3.646e-01  1.894e-01  2.744e-01  3.646e-01 
 7.094e-02  7.952e+00  5.374e+10  9.056e+04  1.934e-01  2.805e-01  3.732e-01  1.934e-01  2.805e-01  3.732e-01 
 7.294e-02  7.951e+00  5.377e+10  9.067e+04  1.918e-01  2.781e-01  3.698e-01  1.918e-01  2.781e-01  3.698e-01 
 7.493e-02  7.949e+00  5.380e+10  9.077e+04  1.918e-01  2.783e-01  3.702e-01  1.918e-01  2.783e-01  3.702e-01 
 7.691e-02  7.948e+00  5.383e+10  9.087e+04  1.971e-01  2.866e-01  3.819e-01  1.971e-01  2.866e-01  3.819e-01 
 7.889e-02  7.946e+00  5.386e+10  9.097e+04  1.933e-01  2.806e-01  3.736e-01  1.933e-01  2.806e-01  3.736e-01 
 8.087e-02  7.945e+00  5.389e+10  9.108e+04  1.916e-01  2.780e-01  3.700e-01  1.916e-01  2.780e-01  3.700e-01 
 8.285e-02  7.944e+00  5.392e+10  9.118e+04  1.881e-01  2.729e-01  3.629e-01  1.881e-01  2.729e-01  3.629e-01 
 8.484e-02  7.942e+00  5.395e+10  9.128e+04  1.931e-01  2.805e-01  3.736e-01  1.931e-01  2.805e-01  3.736e-01 
 8.684e-02  7.941e+00  5.398e+10  9.138e+04  1.915e-01  2.782e-01  3.703e-01  1.915e-01  2.782e-01  3.703e-01 
 8.885e-02  7.939e+00  5.401e+10  9.148e+04  1.916e-01  2.783e-01  3.705e-01  1.916e-01  2.783e-01  3.705e-01 
 9.085e-02  7.938e+00  5.403e+10  9.158e+04  1.930e-01  2.806e-01  3.739e-01  1.930e-01  2.806e-01  3.739e-01 
 9.286e-02  7.937e+00  5.406e+10  9.169e+04  1.932e-01  2.810e-01  3.745e-01  1.932e-01  2.810e-01  3.745e-01 
 9.486e-02  7.935e+00  5.409e+10  9.179e+04  1.892e-01  2.749e-01  3.662e-01  1.892e-01  2.749e-01  3.662e-01 
 9.684e-02  7.934e+00  5.412e+10  9.189e+04  1.931e-01  2.810e-01  3.747e-01  1.931e-01  2.810e-01  3.747e-01 
 9.881e-02  7.932e+00  5.415e+10  9.199e+04  1.925e-01  2.800e-01  3.732e-01  1.925e-01  2.800e-01  3.732e-01 
 1.008e-01  7.931e+00  5.418e+10  9.210e+04  1.928e-01  2.806e-01  3.741e-01  1.928e-01  2.806e-01  3.741e-01 
 1.027e-01  7.930e+00  5.421e+10  9.220e+04  1.929e-01  2.807e-01  3.743e-01  1.929e-01  2.807e-01  3.743e-01 
 1.047e-01  7.928e+00  5.424e+10  9.229e+04  1.927e-01  2.805e-01  3.740e-01  1.927e-01  2.805e-01  3.740e-01 
 1.066e-01  7.927e+00  5.427e+10  9.240e+04  1.928e-01  2.808e-01  3.746e-01  1.928e-01  2.808e-01  3.746e-01 
 1.086e-01  7.925e+00  5.429e+10  9.250e+04  1.927e-01  2.807e-01  3.745e-01  1.927e-01  2.807e-01  3.745e-01 
 1.105e-01  7.924e+00  5.432e+10  9.260e+04  1.929e-01  2.810e-01  3.750e-01  1.929e-01  2.810e-01  3.750e-01 
 1.125e-01  7.923e+00  5.435e+10  9.271e+04  1.925e-01  2.804e-01  3.741e-01  1.925e-01  2.804e-01  3.741e-01 
 1.145e-01  7.921e+00  5.438e+10  9.281e+04  1.939e-01  2.816e-01  3.745e-01  1.939e-01  2.816e-01  3.745e-01 
 1.165e-01  7.920e+00  5.440e+10  9.291e+04  1.935e-01  2.810e-01  3.735e-01  1.935e-01  2.810e-01  3.735e-01 
 1.184e-01  7.918e+00  5.442e+10  9.301e+04  1.941e-01  2.818e-01  3.746e-01  1.941e-01  2.818e-01  3.746e-01 
 1.206e-01  7.917e+00  5.445e+10  9.311e+04  1.941e-01  2.819e-01  3.750e-01  1.941e-01  2.819e-01  3.750e-01 
 1.227e-01  7.915e+00  5.448e+10  9.322e+04  1.941e-01  2.821e-01  3.752e-01  1.941e-01  2.821e-01  3.752e-01 
 1.247e-01  7.914e+00  5.451e+10  9.332e+04  1.922e-01  2.792e-01  3.714e-01  1.922e-01  2.792e-01  3.714e-01 
 1.266e-01  7.912e+00  5.453e+10  9.342e+04  1.941e-01  2.822e-01  3.756e-01  1.941e-01  2.822e-01  3.756e-01 
 1.286e-01  7.911e+00  5.456e+10  9.353e+04  1.906e-01  2.768e-01  3.681e-01  1.906e-01  2.768e-01  3.681e-01 
 1.305e-01  7.910e+00  5.458e+10  9.362e+04  1.922e-01  2.794e-01  3.719e-01  1.922e-01  2.794e-01  3.719e-01 
