 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  6.998e+01  1.950e+11  2.958e+06  1.131e-01  2.189e-01  3.516e-01  1.131e-01  2.189e-01  3.516e-01 
 6.691e-04  6.996e+01  1.939e+11  2.965e+06  1.137e-01  2.159e-01  3.389e-01  1.137e-01  2.159e-01  3.389e-01 
 1.067e-03  6.993e+01  1.932e+11  2.970e+06  1.141e-01  2.186e-01  3.468e-01  1.141e-01  2.186e-01  3.468e-01 
 1.515e-03  6.991e+01  1.928e+11  2.973e+06  1.162e-01  2.205e-01  3.459e-01  1.162e-01  2.205e-01  3.459e-01 
 2.018e-03  6.987e+01  1.926e+11  2.973e+06  1.166e-01  2.233e-01  3.544e-01  1.166e-01  2.233e-01  3.544e-01 
 2.585e-03  6.984e+01  1.925e+11  2.972e+06  1.128e-01  2.276e-01  3.861e-01  1.128e-01  2.276e-01  3.861e-01 
 3.222e-03  6.980e+01  1.925e+11  2.971e+06  1.138e-01  2.309e-01  3.945e-01  1.138e-01  2.309e-01  3.945e-01 
 3.908e-03  6.975e+01  1.925e+11  2.970e+06  1.156e-01  2.258e-01  3.672e-01  1.156e-01  2.258e-01  3.672e-01 
 4.620e-03  6.971e+01  1.925e+11  2.969e+06  1.348e-01  2.442e-01  3.634e-01  1.348e-01  2.442e-01  3.634e-01 
 5.343e-03  6.966e+01  1.926e+11  2.967e+06  1.335e-01  2.412e-01  3.577e-01  1.335e-01  2.412e-01  3.577e-01 
 6.071e-03  6.962e+01  1.926e+11  2.966e+06  1.338e-01  2.419e-01  3.591e-01  1.338e-01  2.419e-01  3.591e-01 
 6.803e-03  6.957e+01  1.926e+11  2.965e+06  1.157e-01  2.264e-01  3.686e-01  1.157e-01  2.264e-01  3.686e-01 
 7.536e-03  6.953e+01  1.926e+11  2.964e+06  1.345e-01  2.438e-01  3.626e-01  1.345e-01  2.438e-01  3.626e-01 
 8.269e-03  6.948e+01  1.927e+11  2.963e+06  1.161e-01  2.270e-01  3.693e-01  1.161e-01  2.270e-01  3.693e-01 
 9.003e-03  6.944e+01  1.927e+11  2.962e+06  1.141e-01  2.322e-01  3.980e-01  1.141e-01  2.322e-01  3.980e-01 
 9.737e-03  6.939e+01  1.927e+11  2.961e+06  1.160e-01  2.267e-01  3.686e-01  1.160e-01  2.267e-01  3.686e-01 
 1.047e-02  6.934e+01  1.928e+11  2.959e+06  1.139e-01  2.315e-01  3.964e-01  1.139e-01  2.315e-01  3.964e-01 
 1.121e-02  6.930e+01  1.928e+11  2.958e+06  1.143e-01  2.288e-01  3.837e-01  1.143e-01  2.288e-01  3.837e-01 
 1.194e-02  6.925e+01  1.928e+11  2.957e+06  1.145e-01  2.296e-01  3.860e-01  1.145e-01  2.296e-01  3.860e-01 
 1.267e-02  6.921e+01  1.928e+11  2.956e+06  1.162e-01  2.275e-01  3.705e-01  1.162e-01  2.275e-01  3.705e-01 
 1.341e-02  6.916e+01  1.928e+11  2.955e+06  1.146e-01  2.300e-01  3.869e-01  1.146e-01  2.300e-01  3.869e-01 
