 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  9.497e+01  2.368e+11  4.336e+06  1.099e-01  2.140e-01  3.410e-01  1.099e-01  2.140e-01  3.410e-01 
 6.691e-04  9.493e+01  2.356e+11  4.349e+06  1.051e-01  2.141e-01  3.613e-01  1.051e-01  2.141e-01  3.613e-01 
 1.067e-03  9.489e+01  2.352e+11  4.359e+06  1.045e-01  2.146e-01  3.659e-01  1.045e-01  2.146e-01  3.659e-01 
 1.515e-03  9.484e+01  2.351e+11  4.365e+06  1.034e-01  2.148e-01  3.723e-01  1.034e-01  2.148e-01  3.723e-01 
 2.018e-03  9.479e+01  2.351e+11  4.367e+06  1.243e-01  2.294e-01  3.436e-01  1.243e-01  2.294e-01  3.436e-01 
 2.585e-03  9.473e+01  2.352e+11  4.367e+06  1.232e-01  2.320e-01  3.556e-01  1.232e-01  2.320e-01  3.556e-01 
 3.215e-03  9.467e+01  2.352e+11  4.366e+06  1.181e-01  2.268e-01  3.555e-01  1.181e-01  2.268e-01  3.555e-01 
 3.877e-03  9.460e+01  2.353e+11  4.364e+06  1.183e-01  2.289e-01  3.620e-01  1.183e-01  2.289e-01  3.620e-01 
 4.553e-03  9.453e+01  2.353e+11  4.362e+06  1.197e-01  2.316e-01  3.660e-01  1.197e-01  2.316e-01  3.660e-01 
 5.236e-03  9.446e+01  2.353e+11  4.359e+06  1.182e-01  2.288e-01  3.617e-01  1.182e-01  2.288e-01  3.617e-01 
 5.924e-03  9.439e+01  2.354e+11  4.357e+06  1.180e-01  2.267e-01  3.553e-01  1.180e-01  2.267e-01  3.553e-01 
 6.613e-03  9.432e+01  2.354e+11  4.355e+06  1.160e-01  2.278e-01  3.665e-01  1.160e-01  2.278e-01  3.665e-01 
 7.303e-03  9.425e+01  2.354e+11  4.352e+06  1.199e-01  2.321e-01  3.669e-01  1.199e-01  2.321e-01  3.669e-01 
 7.993e-03  9.418e+01  2.355e+11  4.350e+06  1.187e-01  2.286e-01  3.593e-01  1.187e-01  2.286e-01  3.593e-01 
 8.683e-03  9.411e+01  2.355e+11  4.347e+06  1.184e-01  2.278e-01  3.575e-01  1.184e-01  2.278e-01  3.575e-01 
 9.374e-03  9.403e+01  2.355e+11  4.345e+06  1.188e-01  2.289e-01  3.598e-01  1.188e-01  2.289e-01  3.598e-01 
 1.007e-02  9.396e+01  2.355e+11  4.343e+06  1.202e-01  2.330e-01  3.687e-01  1.202e-01  2.330e-01  3.687e-01 
 1.076e-02  9.389e+01  2.355e+11  4.340e+06  1.207e-01  2.343e-01  3.715e-01  1.207e-01  2.343e-01  3.715e-01 
 1.145e-02  9.382e+01  2.356e+11  4.338e+06  1.248e-01  2.339e-01  3.562e-01  1.248e-01  2.339e-01  3.562e-01 
 1.214e-02  9.375e+01  2.356e+11  4.335e+06  1.249e-01  2.333e-01  3.539e-01  1.249e-01  2.333e-01  3.539e-01 
 1.283e-02  9.368e+01  2.356e+11  4.333e+06  1.238e-01  2.352e-01  3.639e-01  1.238e-01  2.352e-01  3.639e-01 
 1.353e-02  9.361e+01  2.356e+11  4.331e+06  1.067e-01  2.217e-01  3.838e-01  1.067e-01  2.217e-01  3.838e-01 
 1.422e-02  9.354e+01  2.356e+11  4.328e+06  1.240e-01  2.358e-01  3.650e-01  1.240e-01  2.358e-01  3.650e-01 
 1.491e-02  9.347e+01  2.356e+11  4.326e+06  1.262e-01  2.340e-01  3.523e-01  1.262e-01  2.340e-01  3.523e-01 
 1.561e-02  9.340e+01  2.356e+11  4.323e+06  1.239e-01  2.354e-01  3.641e-01  1.239e-01  2.354e-01  3.641e-01 
 1.630e-02  9.333e+01  2.356e+11  4.321e+06  1.079e-01  2.219e-01  3.788e-01  1.079e-01  2.219e-01  3.788e-01 
 1.699e-02  9.326e+01  2.356e+11  4.318e+06  1.072e-01  2.238e-01  3.899e-01  1.072e-01  2.238e-01  3.899e-01 
 1.769e-02  9.319e+01  2.356e+11  4.315e+06  1.059e-01  2.224e-01  3.907e-01  1.059e-01  2.224e-01  3.907e-01 
 1.838e-02  9.312e+01  2.356e+11  4.313e+06  1.062e-01  2.236e-01  3.946e-01  1.062e-01  2.236e-01  3.946e-01 
 1.908e-02  9.305e+01  2.356e+11  4.310e+06  1.062e-01  2.232e-01  3.930e-01  1.062e-01  2.232e-01  3.930e-01 
 1.977e-02  9.297e+01  2.356e+11  4.308e+06  1.063e-01  2.239e-01  3.951e-01  1.063e-01  2.239e-01  3.951e-01 
 2.046e-02  9.290e+01  2.356e+11  4.305e+06  1.063e-01  2.236e-01  3.940e-01  1.063e-01  2.236e-01  3.940e-01 
 2.116e-02  9.283e+01  2.356e+11  4.303e+06  1.065e-01  2.246e-01  3.970e-01  1.065e-01  2.246e-01  3.970e-01 
 2.185e-02  9.276e+01  2.356e+11  4.301e+06  1.230e-01  2.314e-01  3.535e-01  1.230e-01  2.314e-01  3.535e-01 
 2.255e-02  9.269e+01  2.356e+11  4.298e+06  1.212e-01  2.332e-01  3.653e-01  1.212e-01  2.332e-01  3.653e-01 
 2.324e-02  9.262e+01  2.356e+11  4.296e+06  1.057e-01  2.222e-01  3.908e-01  1.057e-01  2.222e-01  3.908e-01 
 2.394e-02  9.255e+01  2.356e+11  4.293e+06  1.218e-01  2.341e-01  3.663e-01  1.218e-01  2.341e-01  3.663e-01 
 2.463e-02  9.248e+01  2.356e+11  4.291e+06  1.056e-01  2.217e-01  3.893e-01  1.056e-01  2.217e-01  3.893e-01 
 2.532e-02  9.241e+01  2.356e+11  4.289e+06  1.224e-01  2.332e-01  3.614e-01  1.224e-01  2.332e-01  3.614e-01 
 2.602e-02  9.234e+01  2.356e+11  4.286e+06  1.250e-01  2.319e-01  3.491e-01  1.250e-01  2.319e-01  3.491e-01 
 2.671e-02  9.227e+01  2.357e+11  4.284e+06  1.050e-01  2.186e-01  3.792e-01  1.050e-01  2.186e-01  3.792e-01 
 2.740e-02  9.220e+01  2.357e+11  4.281e+06  1.253e-01  2.327e-01  3.504e-01  1.253e-01  2.327e-01  3.504e-01 
 2.810e-02  9.213e+01  2.357e+11  4.279e+06  1.050e-01  2.186e-01  3.792e-01  1.050e-01  2.186e-01  3.792e-01 
