 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  6.800e+00  4.420e+10  4.621e+04  1.336e-01  1.982e-01  2.734e-01  1.336e-01  1.982e-01  2.734e-01 
 5.406e-04  6.800e+00  4.482e+10  4.873e+04  1.483e-01  2.131e-01  2.839e-01  1.483e-01  2.131e-01  2.839e-01 
 7.303e-04  6.800e+00  4.526e+10  5.040e+04  1.478e-01  2.161e-01  2.933e-01  1.478e-01  2.161e-01  2.933e-01 
 9.123e-04  6.800e+00  4.562e+10  5.168e+04  1.376e-01  2.022e-01  2.759e-01  1.376e-01  2.022e-01  2.759e-01 
 1.102e-03  6.800e+00  4.595e+10  5.279e+04  1.364e-01  2.030e-01  2.807e-01  1.364e-01  2.030e-01  2.807e-01 
 1.310e-03  6.800e+00  4.625e+10  5.382e+04  1.337e-01  2.031e-01  2.876e-01  1.337e-01  2.031e-01  2.876e-01 
 1.543e-03  6.799e+00  4.654e+10  5.482e+04  1.592e-01  2.291e-01  3.053e-01  1.592e-01  2.291e-01  3.053e-01 
 1.806e-03  6.799e+00  4.680e+10  5.578e+04  1.598e-01  2.321e-01  3.126e-01  1.598e-01  2.321e-01  3.126e-01 
 2.101e-03  6.799e+00  4.704e+10  5.670e+04  1.573e-01  2.296e-01  3.108e-01  1.573e-01  2.296e-01  3.108e-01 
 2.434e-03  6.799e+00  4.725e+10  5.756e+04  1.433e-01  2.098e-01  2.850e-01  1.433e-01  2.098e-01  2.850e-01 
 2.808e-03  6.799e+00  4.743e+10  5.834e+04  1.471e-01  2.161e-01  2.944e-01  1.471e-01  2.161e-01  2.944e-01 
 3.229e-03  6.799e+00  4.758e+10  5.904e+04  1.448e-01  2.162e-01  3.002e-01  1.448e-01  2.162e-01  3.002e-01 
 3.702e-03  6.799e+00  4.771e+10  5.963e+04  1.457e-01  2.184e-01  3.043e-01  1.457e-01  2.184e-01  3.043e-01 
 4.235e-03  6.798e+00  4.781e+10  6.013e+04  1.468e-01  2.220e-01  3.127e-01  1.468e-01  2.220e-01  3.127e-01 
 4.834e-03  6.798e+00  4.788e+10  6.053e+04  1.494e-01  2.275e-01  3.231e-01  1.494e-01  2.275e-01  3.231e-01 
 5.508e-03  6.798e+00  4.794e+10  6.083e+04  1.478e-01  2.270e-01  3.254e-01  1.478e-01  2.270e-01  3.254e-01 
 6.267e-03  6.798e+00  4.798e+10  6.106e+04  1.506e-01  2.323e-01  3.348e-01  1.506e-01  2.323e-01  3.348e-01 
 7.120e-03  6.797e+00  4.800e+10  6.123e+04  1.498e-01  2.330e-01  3.394e-01  1.498e-01  2.330e-01  3.394e-01 
 8.079e-03  6.797e+00  4.803e+10  6.135e+04  1.501e-01  2.339e-01  3.413e-01  1.501e-01  2.339e-01  3.413e-01 
 9.159e-03  6.796e+00  4.804e+10  6.144e+04  1.397e-01  2.156e-01  3.111e-01  1.397e-01  2.156e-01  3.111e-01 
 1.037e-02  6.796e+00  4.806e+10  6.150e+04  1.704e-01  2.426e-01  3.198e-01  1.704e-01  2.426e-01  3.198e-01 
 1.174e-02  6.795e+00  4.807e+10  6.156e+04  1.706e-01  2.457e-01  3.278e-01  1.706e-01  2.457e-01  3.278e-01 
 1.328e-02  6.795e+00  4.809e+10  6.161e+04  1.733e-01  2.499e-01  3.338e-01  1.733e-01  2.499e-01  3.338e-01 
 1.501e-02  6.794e+00  4.812e+10  6.166e+04  1.739e-01  2.516e-01  3.372e-01  1.739e-01  2.516e-01  3.372e-01 
 1.695e-02  6.793e+00  4.815e+10  6.170e+04  1.785e-01  2.587e-01  3.472e-01  1.785e-01  2.587e-01  3.472e-01 
 1.914e-02  6.792e+00  4.816e+10  6.177e+04  1.770e-01  2.566e-01  3.446e-01  1.770e-01  2.566e-01  3.446e-01 
 2.145e-02  6.791e+00  4.818e+10  6.185e+04  1.783e-01  2.600e-01  3.512e-01  1.783e-01  2.600e-01  3.512e-01 
 2.381e-02  6.790e+00  4.821e+10  6.193e+04  1.794e-01  2.618e-01  3.541e-01  1.794e-01  2.618e-01  3.541e-01 
 2.618e-02  6.789e+00  4.823e+10  6.200e+04  1.775e-01  2.616e-01  3.576e-01  1.775e-01  2.616e-01  3.576e-01 
 2.855e-02  6.788e+00  4.826e+10  6.208e+04  1.805e-01  2.667e-01  3.654e-01  1.805e-01  2.667e-01  3.654e-01 
 3.093e-02  6.787e+00  4.829e+10  6.215e+04  1.797e-01  2.670e-01  3.682e-01  1.797e-01  2.670e-01  3.682e-01 
 3.330e-02  6.786e+00  4.832e+10  6.223e+04  1.828e-01  2.723e-01  3.763e-01  1.828e-01  2.723e-01  3.763e-01 
 3.569e-02  6.785e+00  4.835e+10  6.230e+04  1.828e-01  2.723e-01  3.765e-01  1.828e-01  2.723e-01  3.765e-01 
 3.821e-02  6.784e+00  4.837e+10  6.238e+04  1.828e-01  2.724e-01  3.767e-01  1.828e-01  2.724e-01  3.767e-01 
 4.065e-02  6.783e+00  4.840e+10  6.246e+04  1.840e-01  2.743e-01  3.796e-01  1.840e-01  2.743e-01  3.796e-01 
 4.305e-02  6.782e+00  4.843e+10  6.254e+04  1.839e-01  2.743e-01  3.797e-01  1.839e-01  2.743e-01  3.797e-01 
 4.542e-02  6.781e+00  4.846e+10  6.262e+04  1.839e-01  2.744e-01  3.800e-01  1.839e-01  2.744e-01  3.800e-01 
 4.779e-02  6.780e+00  4.849e+10  6.269e+04  1.825e-01  2.702e-01  3.709e-01  1.825e-01  2.702e-01  3.709e-01 
 5.015e-02  6.779e+00  4.852e+10  6.277e+04  1.839e-01  2.725e-01  3.743e-01  1.839e-01  2.725e-01  3.743e-01 
 5.251e-02  6.778e+00  4.855e+10  6.285e+04  1.839e-01  2.725e-01  3.745e-01  1.839e-01  2.725e-01  3.745e-01 
 5.489e-02  6.777e+00  4.858e+10  6.292e+04  1.839e-01  2.726e-01  3.747e-01  1.839e-01  2.726e-01  3.747e-01 
 5.726e-02  6.776e+00  4.860e+10  6.300e+04  1.838e-01  2.725e-01  3.746e-01  1.838e-01  2.725e-01  3.746e-01 
 5.961e-02  6.775e+00  4.863e+10  6.308e+04  1.837e-01  2.725e-01  3.747e-01  1.837e-01  2.725e-01  3.747e-01 
 6.196e-02  6.774e+00  4.866e+10  6.315e+04  1.837e-01  2.726e-01  3.750e-01  1.837e-01  2.726e-01  3.750e-01 
 6.429e-02  6.773e+00  4.869e+10  6.323e+04  1.836e-01  2.725e-01  3.749e-01  1.836e-01  2.725e-01  3.749e-01 
 6.663e-02  6.772e+00  4.872e+10  6.331e+04  1.836e-01  2.726e-01  3.752e-01  1.836e-01  2.726e-01  3.752e-01 
 6.895e-02  6.771e+00  4.875e+10  6.339e+04  1.836e-01  2.727e-01  3.754e-01  1.836e-01  2.727e-01  3.754e-01 
 7.127e-02  6.770e+00  4.878e+10  6.347e+04  1.822e-01  2.705e-01  3.722e-01  1.822e-01  2.705e-01  3.722e-01 
 7.359e-02  6.769e+00  4.881e+10  6.355e+04  1.822e-01  2.705e-01  3.722e-01  1.822e-01  2.705e-01  3.722e-01 
 7.592e-02  6.768e+00  4.884e+10  6.363e+04  1.821e-01  2.704e-01  3.721e-01  1.821e-01  2.704e-01  3.721e-01 
 7.826e-02  6.766e+00  4.886e+10  6.371e+04  1.838e-01  2.732e-01  3.763e-01  1.838e-01  2.732e-01  3.763e-01 
 8.064e-02  6.765e+00  4.889e+10  6.379e+04  1.794e-01  2.661e-01  3.657e-01  1.794e-01  2.661e-01  3.657e-01 
