 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  5.400e+00  3.822e+10  2.545e+04  1.368e-01  1.970e-01  2.658e-01  1.368e-01  1.970e-01  2.658e-01 
 5.327e-04  5.400e+00  3.868e+10  2.703e+04  1.351e-01  2.009e-01  2.810e-01  1.351e-01  2.009e-01  2.810e-01 
 7.105e-04  5.400e+00  3.902e+10  2.803e+04  1.594e-01  2.249e-01  2.971e-01  1.594e-01  2.249e-01  2.971e-01 
 8.771e-04  5.400e+00  3.930e+10  2.878e+04  1.547e-01  2.214e-01  2.968e-01  1.547e-01  2.214e-01  2.968e-01 
 1.047e-03  5.400e+00  3.956e+10  2.942e+04  1.561e-01  2.240e-01  3.011e-01  1.561e-01  2.240e-01  3.011e-01 
 1.229e-03  5.400e+00  3.980e+10  3.002e+04  1.415e-01  2.052e-01  2.790e-01  1.415e-01  2.052e-01  2.790e-01 
 1.428e-03  5.400e+00  4.004e+10  3.061e+04  1.421e-01  2.082e-01  2.866e-01  1.421e-01  2.082e-01  2.866e-01 
 1.651e-03  5.400e+00  4.027e+10  3.118e+04  1.403e-01  2.086e-01  2.920e-01  1.403e-01  2.086e-01  2.920e-01 
 1.902e-03  5.400e+00  4.049e+10  3.175e+04  1.336e-01  1.978e-01  2.755e-01  1.336e-01  1.978e-01  2.755e-01 
 2.184e-03  5.400e+00  4.070e+10  3.232e+04  1.437e-01  2.165e-01  3.079e-01  1.437e-01  2.165e-01  3.079e-01 
 2.501e-03  5.400e+00  4.089e+10  3.287e+04  1.723e-01  2.442e-01  3.240e-01  1.723e-01  2.442e-01  3.240e-01 
 2.858e-03  5.400e+00  4.107e+10  3.339e+04  1.713e-01  2.431e-01  3.227e-01  1.713e-01  2.431e-01  3.227e-01 
 3.260e-03  5.399e+00  4.123e+10  3.388e+04  1.549e-01  2.216e-01  2.968e-01  1.549e-01  2.216e-01  2.968e-01 
 3.712e-03  5.399e+00  4.136e+10  3.433e+04  1.559e-01  2.237e-01  3.004e-01  1.559e-01  2.237e-01  3.004e-01 
 4.220e-03  5.399e+00  4.148e+10  3.472e+04  1.549e-01  2.225e-01  2.992e-01  1.549e-01  2.225e-01  2.992e-01 
 4.792e-03  5.399e+00  4.157e+10  3.506e+04  1.603e-01  2.307e-01  3.110e-01  1.603e-01  2.307e-01  3.110e-01 
 5.435e-03  5.399e+00  4.165e+10  3.535e+04  1.592e-01  2.292e-01  3.091e-01  1.592e-01  2.292e-01  3.091e-01 
 6.159e-03  5.399e+00  4.170e+10  3.558e+04  1.610e-01  2.349e-01  3.214e-01  1.610e-01  2.349e-01  3.214e-01 
 6.974e-03  5.399e+00  4.175e+10  3.575e+04  1.645e-01  2.405e-01  3.299e-01  1.645e-01  2.405e-01  3.299e-01 
 7.890e-03  5.398e+00  4.178e+10  3.588e+04  1.643e-01  2.403e-01  3.295e-01  1.643e-01  2.403e-01  3.295e-01 
 8.920e-03  5.398e+00  4.180e+10  3.597e+04  1.625e-01  2.379e-01  3.270e-01  1.625e-01  2.379e-01  3.270e-01 
 1.008e-02  5.398e+00  4.181e+10  3.604e+04  1.711e-01  2.516e-01  3.474e-01  1.711e-01  2.516e-01  3.474e-01 
 1.138e-02  5.398e+00  4.183e+10  3.609e+04  1.684e-01  2.500e-01  3.489e-01  1.684e-01  2.500e-01  3.489e-01 
 1.285e-02  5.397e+00  4.184e+10  3.612e+04  1.669e-01  2.481e-01  3.469e-01  1.669e-01  2.481e-01  3.469e-01 
 1.450e-02  5.397e+00  4.185e+10  3.616e+04  1.672e-01  2.488e-01  3.484e-01  1.672e-01  2.488e-01  3.484e-01 
 1.636e-02  5.397e+00  4.187e+10  3.619e+04  1.701e-01  2.536e-01  3.559e-01  1.701e-01  2.536e-01  3.559e-01 
 1.845e-02  5.396e+00  4.188e+10  3.621e+04  1.704e-01  2.569e-01  3.651e-01  1.704e-01  2.569e-01  3.651e-01 
 2.080e-02  5.396e+00  4.190e+10  3.626e+04  1.563e-01  2.336e-01  3.287e-01  1.563e-01  2.336e-01  3.287e-01 
 2.344e-02  5.395e+00  4.192e+10  3.630e+04  1.724e-01  2.605e-01  3.714e-01  1.724e-01  2.605e-01  3.714e-01 
 2.627e-02  5.395e+00  4.195e+10  3.634e+04  1.745e-01  2.650e-01  3.801e-01  1.745e-01  2.650e-01  3.801e-01 
 2.917e-02  5.394e+00  4.197e+10  3.639e+04  1.720e-01  2.607e-01  3.729e-01  1.720e-01  2.607e-01  3.729e-01 
 3.211e-02  5.393e+00  4.200e+10  3.643e+04  1.742e-01  2.647e-01  3.797e-01  1.742e-01  2.647e-01  3.797e-01 
 3.507e-02  5.393e+00  4.203e+10  3.648e+04  1.741e-01  2.647e-01  3.798e-01  1.741e-01  2.647e-01  3.798e-01 
 3.803e-02  5.392e+00  4.205e+10  3.653e+04  1.741e-01  2.647e-01  3.800e-01  1.741e-01  2.647e-01  3.800e-01 
 4.099e-02  5.391e+00  4.208e+10  3.659e+04  1.741e-01  2.647e-01  3.800e-01  1.741e-01  2.647e-01  3.800e-01 
 4.394e-02  5.391e+00  4.211e+10  3.664e+04  1.740e-01  2.647e-01  3.802e-01  1.740e-01  2.647e-01  3.802e-01 
 4.689e-02  5.390e+00  4.213e+10  3.669e+04  1.741e-01  2.648e-01  3.804e-01  1.741e-01  2.648e-01  3.804e-01 
 4.984e-02  5.389e+00  4.216e+10  3.674e+04  1.569e-01  2.361e-01  3.346e-01  1.569e-01  2.361e-01  3.346e-01 
 5.280e-02  5.389e+00  4.219e+10  3.679e+04  1.564e-01  2.351e-01  3.329e-01  1.564e-01  2.351e-01  3.329e-01 
 5.580e-02  5.388e+00  4.221e+10  3.684e+04  1.563e-01  2.351e-01  3.330e-01  1.563e-01  2.351e-01  3.330e-01 
 5.879e-02  5.388e+00  4.224e+10  3.689e+04  1.563e-01  2.351e-01  3.332e-01  1.563e-01  2.351e-01  3.332e-01 
 6.175e-02  5.387e+00  4.227e+10  3.694e+04  1.563e-01  2.352e-01  3.333e-01  1.563e-01  2.352e-01  3.333e-01 
 6.469e-02  5.386e+00  4.229e+10  3.699e+04  1.562e-01  2.352e-01  3.335e-01  1.562e-01  2.352e-01  3.335e-01 
 6.762e-02  5.386e+00  4.232e+10  3.704e+04  1.558e-01  2.345e-01  3.324e-01  1.558e-01  2.345e-01  3.324e-01 
 7.054e-02  5.385e+00  4.235e+10  3.709e+04  1.704e-01  2.589e-01  3.713e-01  1.704e-01  2.589e-01  3.713e-01 
 7.345e-02  5.384e+00  4.238e+10  3.715e+04  1.557e-01  2.345e-01  3.325e-01  1.557e-01  2.345e-01  3.325e-01 
 7.635e-02  5.384e+00  4.240e+10  3.720e+04  1.557e-01  2.345e-01  3.326e-01  1.557e-01  2.345e-01  3.326e-01 
 7.925e-02  5.383e+00  4.243e+10  3.725e+04  1.560e-01  2.351e-01  3.337e-01  1.560e-01  2.351e-01  3.337e-01 
 8.215e-02  5.382e+00  4.246e+10  3.730e+04  1.555e-01  2.344e-01  3.325e-01  1.555e-01  2.344e-01  3.325e-01 
 8.503e-02  5.382e+00  4.249e+10  3.735e+04  1.555e-01  2.343e-01  3.326e-01  1.555e-01  2.343e-01  3.326e-01 
 8.791e-02  5.381e+00  4.251e+10  3.740e+04  1.554e-01  2.343e-01  3.326e-01  1.554e-01  2.343e-01  3.326e-01 
 9.079e-02  5.380e+00  4.254e+10  3.746e+04  1.554e-01  2.344e-01  3.328e-01  1.554e-01  2.344e-01  3.328e-01 
 9.366e-02  5.380e+00  4.257e+10  3.751e+04  1.552e-01  2.341e-01  3.324e-01  1.552e-01  2.341e-01  3.324e-01 
 9.655e-02  5.379e+00  4.259e+10  3.756e+04  1.554e-01  2.344e-01  3.326e-01  1.554e-01  2.344e-01  3.326e-01 
 9.944e-02  5.379e+00  4.262e+10  3.761e+04  1.554e-01  2.342e-01  3.324e-01  1.554e-01  2.342e-01  3.324e-01 
 1.026e-01  5.378e+00  4.265e+10  3.767e+04  1.700e-01  2.589e-01  3.718e-01  1.700e-01  2.589e-01  3.718e-01 
 1.056e-01  5.377e+00  4.267e+10  3.772e+04  1.554e-01  2.345e-01  3.330e-01  1.554e-01  2.345e-01  3.330e-01 
 1.085e-01  5.376e+00  4.270e+10  3.777e+04  1.553e-01  2.343e-01  3.329e-01  1.553e-01  2.343e-01  3.329e-01 
 1.114e-01  5.376e+00  4.273e+10  3.783e+04  1.699e-01  2.590e-01  3.722e-01  1.699e-01  2.590e-01  3.722e-01 
 1.143e-01  5.375e+00  4.276e+10  3.788e+04  1.552e-01  2.344e-01  3.331e-01  1.552e-01  2.344e-01  3.331e-01 
 1.172e-01  5.375e+00  4.279e+10  3.793e+04  1.552e-01  2.343e-01  3.331e-01  1.552e-01  2.343e-01  3.331e-01 
 1.200e-01  5.374e+00  4.282e+10  3.798e+04  1.551e-01  2.343e-01  3.332e-01  1.551e-01  2.343e-01  3.332e-01 
 1.229e-01  5.373e+00  4.284e+10  3.804e+04  1.551e-01  2.344e-01  3.333e-01  1.551e-01  2.344e-01  3.333e-01 
 1.257e-01  5.373e+00  4.287e+10  3.809e+04  1.719e-01  2.627e-01  3.788e-01  1.719e-01  2.627e-01  3.788e-01 
 1.285e-01  5.372e+00  4.290e+10  3.815e+04  1.719e-01  2.628e-01  3.791e-01  1.719e-01  2.628e-01  3.791e-01 
 1.314e-01  5.371e+00  4.292e+10  3.820e+04  1.718e-01  2.628e-01  3.791e-01  1.718e-01  2.628e-01  3.791e-01 
 1.343e-01  5.371e+00  4.295e+10  3.825e+04  1.718e-01  2.628e-01  3.793e-01  1.718e-01  2.628e-01  3.793e-01 
 1.372e-01  5.370e+00  4.297e+10  3.830e+04  1.734e-01  2.656e-01  3.838e-01  1.734e-01  2.656e-01  3.838e-01 
 1.401e-01  5.369e+00  4.299e+10  3.836e+04  1.727e-01  2.618e-01  3.737e-01  1.727e-01  2.618e-01  3.737e-01 
 1.433e-01  5.369e+00  4.302e+10  3.841e+04  1.729e-01  2.623e-01  3.746e-01  1.729e-01  2.623e-01  3.746e-01 
 1.463e-01  5.368e+00  4.305e+10  3.846e+04  1.729e-01  2.623e-01  3.746e-01  1.729e-01  2.623e-01  3.746e-01 
 1.493e-01  5.367e+00  4.308e+10  3.852e+04  1.699e-01  2.573e-01  3.666e-01  1.699e-01  2.573e-01  3.666e-01 
 1.522e-01  5.366e+00  4.311e+10  3.857e+04  1.556e-01  2.337e-01  3.297e-01  1.556e-01  2.337e-01  3.297e-01 
 1.550e-01  5.366e+00  4.313e+10  3.862e+04  1.727e-01  2.621e-01  3.744e-01  1.727e-01  2.621e-01  3.744e-01 
 1.580e-01  5.365e+00  4.315e+10  3.868e+04  1.727e-01  2.621e-01  3.746e-01  1.727e-01  2.621e-01  3.746e-01 
 1.608e-01  5.364e+00  4.318e+10  3.874e+04  1.726e-01  2.621e-01  3.746e-01  1.726e-01  2.621e-01  3.746e-01 
 1.637e-01  5.364e+00  4.320e+10  3.879e+04  1.725e-01  2.621e-01  3.747e-01  1.725e-01  2.621e-01  3.747e-01 
 1.665e-01  5.363e+00  4.323e+10  3.884e+04  1.724e-01  2.619e-01  3.746e-01  1.724e-01  2.619e-01  3.746e-01 
 1.693e-01  5.363e+00  4.326e+10  3.889e+04  1.724e-01  2.619e-01  3.747e-01  1.724e-01  2.619e-01  3.747e-01 
 1.721e-01  5.362e+00  4.328e+10  3.895e+04  1.723e-01  2.619e-01  3.746e-01  1.723e-01  2.619e-01  3.746e-01 
 1.748e-01  5.361e+00  4.331e+10  3.900e+04  1.723e-01  2.619e-01  3.748e-01  1.723e-01  2.619e-01  3.748e-01 
 1.776e-01  5.361e+00  4.333e+10  3.905e+04  1.722e-01  2.619e-01  3.749e-01  1.722e-01  2.619e-01  3.749e-01 
 1.804e-01  5.360e+00  4.336e+10  3.911e+04  1.722e-01  2.620e-01  3.751e-01  1.722e-01  2.620e-01  3.751e-01 
 1.831e-01  5.359e+00  4.338e+10  3.916e+04  1.706e-01  2.594e-01  3.710e-01  1.706e-01  2.594e-01  3.710e-01 
 1.859e-01  5.359e+00  4.341e+10  3.921e+04  1.717e-01  2.611e-01  3.738e-01  1.717e-01  2.611e-01  3.738e-01 
 1.886e-01  5.358e+00  4.343e+10  3.926e+04  1.720e-01  2.618e-01  3.751e-01  1.720e-01  2.618e-01  3.751e-01 
 1.915e-01  5.357e+00  4.345e+10  3.932e+04  1.720e-01  2.619e-01  3.753e-01  1.720e-01  2.619e-01  3.753e-01 
 1.943e-01  5.357e+00  4.347e+10  3.937e+04  1.715e-01  2.611e-01  3.738e-01  1.715e-01  2.611e-01  3.738e-01 
 1.974e-01  5.356e+00  4.350e+10  3.942e+04  1.715e-01  2.611e-01  3.740e-01  1.715e-01  2.611e-01  3.740e-01 
 2.004e-01  5.355e+00  4.353e+10  3.948e+04  1.720e-01  2.622e-01  3.760e-01  1.720e-01  2.622e-01  3.760e-01 
 2.032e-01  5.354e+00  4.355e+10  3.953e+04  1.715e-01  2.612e-01  3.743e-01  1.715e-01  2.612e-01  3.743e-01 
 2.061e-01  5.354e+00  4.357e+10  3.958e+04  1.719e-01  2.621e-01  3.760e-01  1.719e-01  2.621e-01  3.760e-01 
 2.088e-01  5.353e+00  4.360e+10  3.964e+04  1.717e-01  2.618e-01  3.755e-01  1.717e-01  2.618e-01  3.755e-01 
 2.116e-01  5.352e+00  4.362e+10  3.969e+04  1.712e-01  2.609e-01  3.741e-01  1.712e-01  2.609e-01  3.741e-01 
 2.144e-01  5.352e+00  4.364e+10  3.975e+04  1.716e-01  2.616e-01  3.753e-01  1.716e-01  2.616e-01  3.753e-01 
 2.171e-01  5.351e+00  4.367e+10  3.980e+04  1.675e-01  2.548e-01  3.644e-01  1.675e-01  2.548e-01  3.644e-01 
 2.198e-01  5.350e+00  4.369e+10  3.985e+04  1.719e-01  2.624e-01  3.769e-01  1.719e-01  2.624e-01  3.769e-01 
 2.225e-01  5.350e+00  4.371e+10  3.990e+04  1.719e-01  2.625e-01  3.771e-01  1.719e-01  2.625e-01  3.771e-01 
 2.251e-01  5.349e+00  4.374e+10  3.996e+04  1.718e-01  2.623e-01  3.768e-01  1.718e-01  2.623e-01  3.768e-01 
 2.278e-01  5.349e+00  4.377e+10  4.001e+04  1.713e-01  2.615e-01  3.754e-01  1.713e-01  2.615e-01  3.754e-01 
 2.305e-01  5.348e+00  4.379e+10  4.006e+04  1.712e-01  2.614e-01  3.755e-01  1.712e-01  2.614e-01  3.755e-01 
 2.332e-01  5.347e+00  4.382e+10  4.011e+04  1.728e-01  2.618e-01  3.727e-01  1.728e-01  2.618e-01  3.727e-01 
 2.359e-01  5.347e+00  4.384e+10  4.017e+04  1.702e-01  2.577e-01  3.662e-01  1.702e-01  2.577e-01  3.662e-01 
