 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  2.400e+00  2.204e+10  3.257e+03  1.694e-01  2.321e-01  3.041e-01  1.694e-01  2.321e-01  3.041e-01 
 6.246e-04  2.400e+00  2.216e+10  3.212e+03  1.523e-01  2.128e-01  2.849e-01  1.523e-01  2.128e-01  2.849e-01 
 9.702e-04  2.400e+00  2.228e+10  3.177e+03  1.487e-01  2.116e-01  2.898e-01  1.487e-01  2.116e-01  2.898e-01 
 1.359e-03  2.400e+00  2.239e+10  3.149e+03  1.663e-01  2.256e-01  2.923e-01  1.663e-01  2.256e-01  2.923e-01 
 1.796e-03  2.400e+00  2.251e+10  3.129e+03  1.636e-01  2.251e-01  2.961e-01  1.636e-01  2.251e-01  2.961e-01 
 2.289e-03  2.400e+00  2.265e+10  3.120e+03  1.583e-01  2.240e-01  3.047e-01  1.583e-01  2.240e-01  3.047e-01 
 2.842e-03  2.400e+00  2.279e+10  3.128e+03  1.553e-01  2.214e-01  3.037e-01  1.553e-01  2.214e-01  3.037e-01 
 3.465e-03  2.400e+00  2.296e+10  3.153e+03  1.921e-01  2.609e-01  3.384e-01  1.921e-01  2.609e-01  3.384e-01 
 4.166e-03  2.400e+00  2.314e+10  3.197e+03  1.709e-01  2.337e-01  3.054e-01  1.709e-01  2.337e-01  3.054e-01 
 4.922e-03  2.400e+00  2.332e+10  3.261e+03  1.641e-01  2.271e-01  3.008e-01  1.641e-01  2.271e-01  3.008e-01 
 5.668e-03  2.400e+00  2.349e+10  3.340e+03  1.685e-01  2.341e-01  3.114e-01  1.685e-01  2.341e-01  3.114e-01 
 6.402e-03  2.400e+00  2.364e+10  3.420e+03  1.642e-01  2.293e-01  3.069e-01  1.642e-01  2.293e-01  3.069e-01 
 7.138e-03  2.400e+00  2.378e+10  3.499e+03  1.690e-01  2.390e-01  3.247e-01  1.690e-01  2.390e-01  3.247e-01 
 7.896e-03  2.400e+00  2.390e+10  3.576e+03  1.671e-01  2.366e-01  3.218e-01  1.671e-01  2.366e-01  3.218e-01 
