 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  9.996e+01  2.467e+11  4.632e+06  1.022e-01  2.093e-01  3.548e-01  1.022e-01  2.093e-01  3.548e-01 
 6.691e-04  9.993e+01  2.451e+11  4.642e+06  1.040e-01  2.116e-01  3.554e-01  1.040e-01  2.116e-01  3.554e-01 
 1.067e-03  9.988e+01  2.443e+11  4.650e+06  1.029e-01  2.142e-01  3.715e-01  1.029e-01  2.142e-01  3.715e-01 
 1.515e-03  9.983e+01  2.440e+11  4.654e+06  1.221e-01  2.278e-01  3.445e-01  1.221e-01  2.278e-01  3.445e-01 
 2.018e-03  9.977e+01  2.439e+11  4.655e+06  1.233e-01  2.302e-01  3.487e-01  1.233e-01  2.302e-01  3.487e-01 
 2.585e-03  9.971e+01  2.439e+11  4.654e+06  1.221e-01  2.272e-01  3.426e-01  1.221e-01  2.272e-01  3.426e-01 
 3.214e-03  9.964e+01  2.438e+11  4.652e+06  1.187e-01  2.291e-01  3.603e-01  1.187e-01  2.291e-01  3.603e-01 
 3.871e-03  9.957e+01  2.439e+11  4.649e+06  1.196e-01  2.317e-01  3.660e-01  1.196e-01  2.317e-01  3.660e-01 
 4.541e-03  9.949e+01  2.439e+11  4.646e+06  1.184e-01  2.284e-01  3.587e-01  1.184e-01  2.284e-01  3.587e-01 
 5.218e-03  9.942e+01  2.439e+11  4.643e+06  1.205e-01  2.319e-01  3.632e-01  1.205e-01  2.319e-01  3.632e-01 
 5.898e-03  9.934e+01  2.439e+11  4.641e+06  1.186e-01  2.290e-01  3.600e-01  1.186e-01  2.290e-01  3.600e-01 
 6.580e-03  9.926e+01  2.440e+11  4.638e+06  1.206e-01  2.266e-01  3.454e-01  1.206e-01  2.266e-01  3.454e-01 
 7.263e-03  9.919e+01  2.440e+11  4.636e+06  1.185e-01  2.286e-01  3.591e-01  1.185e-01  2.286e-01  3.591e-01 
 7.947e-03  9.911e+01  2.440e+11  4.633e+06  1.228e-01  2.326e-01  3.575e-01  1.228e-01  2.326e-01  3.575e-01 
 8.630e-03  9.904e+01  2.441e+11  4.630e+06  1.204e-01  2.342e-01  3.714e-01  1.204e-01  2.342e-01  3.714e-01 
 9.314e-03  9.896e+01  2.441e+11  4.627e+06  1.209e-01  2.328e-01  3.650e-01  1.209e-01  2.328e-01  3.650e-01 
 9.999e-03  9.888e+01  2.441e+11  4.625e+06  1.205e-01  2.344e-01  3.718e-01  1.205e-01  2.344e-01  3.718e-01 
 1.068e-02  9.881e+01  2.441e+11  4.622e+06  1.210e-01  2.331e-01  3.656e-01  1.210e-01  2.331e-01  3.656e-01 
 1.137e-02  9.873e+01  2.442e+11  4.619e+06  1.051e-01  2.208e-01  3.875e-01  1.051e-01  2.208e-01  3.875e-01 
 1.205e-02  9.866e+01  2.442e+11  4.617e+06  1.211e-01  2.333e-01  3.658e-01  1.211e-01  2.333e-01  3.658e-01 
 1.274e-02  9.858e+01  2.442e+11  4.614e+06  1.052e-01  2.211e-01  3.881e-01  1.052e-01  2.211e-01  3.881e-01 
 1.342e-02  9.850e+01  2.442e+11  4.611e+06  1.067e-01  2.229e-01  3.879e-01  1.067e-01  2.229e-01  3.879e-01 
 1.411e-02  9.843e+01  2.442e+11  4.608e+06  1.053e-01  2.199e-01  3.824e-01  1.053e-01  2.199e-01  3.824e-01 
 1.480e-02  9.835e+01  2.442e+11  4.606e+06  1.260e-01  2.345e-01  3.533e-01  1.260e-01  2.345e-01  3.533e-01 
 1.548e-02  9.828e+01  2.442e+11  4.603e+06  1.062e-01  2.210e-01  3.824e-01  1.062e-01  2.210e-01  3.824e-01 
 1.617e-02  9.820e+01  2.442e+11  4.600e+06  1.262e-01  2.348e-01  3.538e-01  1.262e-01  2.348e-01  3.538e-01 
 1.686e-02  9.812e+01  2.442e+11  4.597e+06  1.250e-01  2.326e-01  3.503e-01  1.250e-01  2.326e-01  3.503e-01 
 1.754e-02  9.805e+01  2.442e+11  4.594e+06  1.242e-01  2.327e-01  3.534e-01  1.242e-01  2.327e-01  3.534e-01 
 1.823e-02  9.797e+01  2.442e+11  4.592e+06  1.085e-01  2.207e-01  3.701e-01  1.085e-01  2.207e-01  3.701e-01 
 1.892e-02  9.790e+01  2.442e+11  4.589e+06  1.070e-01  2.240e-01  3.905e-01  1.070e-01  2.240e-01  3.905e-01 
 1.960e-02  9.782e+01  2.442e+11  4.586e+06  1.056e-01  2.209e-01  3.851e-01  1.056e-01  2.209e-01  3.851e-01 
 2.029e-02  9.775e+01  2.442e+11  4.583e+06  1.266e-01  2.358e-01  3.556e-01  1.266e-01  2.358e-01  3.556e-01 
 2.098e-02  9.767e+01  2.442e+11  4.581e+06  1.248e-01  2.319e-01  3.489e-01  1.248e-01  2.319e-01  3.489e-01 
 2.167e-02  9.759e+01  2.442e+11  4.578e+06  1.233e-01  2.331e-01  3.575e-01  1.233e-01  2.331e-01  3.575e-01 
 2.235e-02  9.752e+01  2.442e+11  4.575e+06  1.254e-01  2.334e-01  3.516e-01  1.254e-01  2.334e-01  3.516e-01 
 2.304e-02  9.744e+01  2.442e+11  4.573e+06  1.253e-01  2.331e-01  3.511e-01  1.253e-01  2.331e-01  3.511e-01 
 2.373e-02  9.737e+01  2.442e+11  4.570e+06  1.237e-01  2.315e-01  3.511e-01  1.237e-01  2.315e-01  3.511e-01 
 2.441e-02  9.729e+01  2.442e+11  4.567e+06  1.232e-01  2.329e-01  3.570e-01  1.232e-01  2.329e-01  3.570e-01 
 2.510e-02  9.722e+01  2.442e+11  4.564e+06  1.042e-01  2.198e-01  3.873e-01  1.042e-01  2.198e-01  3.873e-01 
 2.579e-02  9.714e+01  2.442e+11  4.562e+06  1.043e-01  2.198e-01  3.867e-01  1.043e-01  2.198e-01  3.867e-01 
 2.647e-02  9.707e+01  2.442e+11  4.559e+06  1.060e-01  2.214e-01  3.846e-01  1.060e-01  2.214e-01  3.846e-01 
 2.716e-02  9.699e+01  2.442e+11  4.556e+06  1.068e-01  2.173e-01  3.641e-01  1.068e-01  2.173e-01  3.641e-01 
 2.784e-02  9.692e+01  2.442e+11  4.554e+06  1.044e-01  2.205e-01  3.892e-01  1.044e-01  2.205e-01  3.892e-01 
 2.853e-02  9.684e+01  2.442e+11  4.551e+06  1.039e-01  2.186e-01  3.838e-01  1.039e-01  2.186e-01  3.838e-01 
 2.922e-02  9.677e+01  2.442e+11  4.549e+06  1.243e-01  2.329e-01  3.535e-01  1.243e-01  2.329e-01  3.535e-01 
 2.990e-02  9.670e+01  2.442e+11  4.546e+06  1.223e-01  2.277e-01  3.429e-01  1.223e-01  2.277e-01  3.429e-01 
 3.059e-02  9.662e+01  2.442e+11  4.543e+06  1.215e-01  2.308e-01  3.556e-01  1.215e-01  2.308e-01  3.556e-01 
 3.127e-02  9.655e+01  2.442e+11  4.540e+06  1.051e-01  2.169e-01  3.705e-01  1.051e-01  2.169e-01  3.705e-01 
 3.196e-02  9.647e+01  2.442e+11  4.538e+06  1.225e-01  2.281e-01  3.436e-01  1.225e-01  2.281e-01  3.436e-01 
 3.264e-02  9.640e+01  2.442e+11  4.535e+06  1.050e-01  2.167e-01  3.701e-01  1.050e-01  2.167e-01  3.701e-01 
 3.333e-02  9.632e+01  2.442e+11  4.533e+06  1.227e-01  2.313e-01  3.531e-01  1.227e-01  2.313e-01  3.531e-01 
 3.401e-02  9.625e+01  2.442e+11  4.530e+06  1.047e-01  2.162e-01  3.691e-01  1.047e-01  2.162e-01  3.691e-01 
 3.470e-02  9.618e+01  2.442e+11  4.527e+06  1.226e-01  2.311e-01  3.529e-01  1.226e-01  2.311e-01  3.529e-01 
 3.538e-02  9.610e+01  2.442e+11  4.525e+06  1.233e-01  2.304e-01  3.485e-01  1.233e-01  2.304e-01  3.485e-01 
 3.607e-02  9.603e+01  2.442e+11  4.522e+06  1.237e-01  2.315e-01  3.505e-01  1.237e-01  2.315e-01  3.505e-01 
 3.675e-02  9.595e+01  2.442e+11  4.519e+06  1.222e-01  2.300e-01  3.506e-01  1.222e-01  2.300e-01  3.506e-01 
 3.744e-02  9.588e+01  2.442e+11  4.517e+06  1.224e-01  2.307e-01  3.521e-01  1.224e-01  2.307e-01  3.521e-01 
 3.812e-02  9.581e+01  2.442e+11  4.514e+06  1.194e-01  2.278e-01  3.525e-01  1.194e-01  2.278e-01  3.525e-01 
 3.881e-02  9.573e+01  2.442e+11  4.512e+06  1.028e-01  2.140e-01  3.699e-01  1.028e-01  2.140e-01  3.699e-01 
 3.949e-02  9.566e+01  2.442e+11  4.509e+06  1.215e-01  2.288e-01  3.490e-01  1.215e-01  2.288e-01  3.490e-01 
 4.017e-02  9.558e+01  2.442e+11  4.506e+06  1.029e-01  2.145e-01  3.709e-01  1.029e-01  2.145e-01  3.709e-01 
 4.086e-02  9.551e+01  2.442e+11  4.504e+06  1.216e-01  2.290e-01  3.492e-01  1.216e-01  2.290e-01  3.492e-01 
 4.154e-02  9.544e+01  2.442e+11  4.501e+06  1.037e-01  2.130e-01  3.614e-01  1.037e-01  2.130e-01  3.614e-01 
 4.222e-02  9.536e+01  2.441e+11  4.499e+06  1.210e-01  2.279e-01  3.476e-01  1.210e-01  2.279e-01  3.476e-01 
 4.291e-02  9.529e+01  2.441e+11  4.496e+06  1.017e-01  2.139e-01  3.747e-01  1.017e-01  2.139e-01  3.747e-01 
 4.359e-02  9.522e+01  2.441e+11  4.493e+06  1.188e-01  2.272e-01  3.524e-01  1.188e-01  2.272e-01  3.524e-01 
 4.427e-02  9.515e+01  2.441e+11  4.491e+06  1.016e-01  2.137e-01  3.742e-01  1.016e-01  2.137e-01  3.742e-01 
 4.496e-02  9.507e+01  2.441e+11  4.488e+06  1.208e-01  2.274e-01  3.465e-01  1.208e-01  2.274e-01  3.465e-01 
 4.564e-02  9.500e+01  2.441e+11  4.486e+06  1.183e-01  2.245e-01  3.450e-01  1.183e-01  2.245e-01  3.450e-01 
 4.632e-02  9.493e+01  2.441e+11  4.483e+06  1.150e-01  2.215e-01  3.462e-01  1.150e-01  2.215e-01  3.462e-01 
 4.700e-02  9.485e+01  2.441e+11  4.481e+06  1.183e-01  2.245e-01  3.449e-01  1.183e-01  2.245e-01  3.449e-01 
 4.768e-02  9.478e+01  2.440e+11  4.478e+06  1.169e-01  2.219e-01  3.412e-01  1.169e-01  2.219e-01  3.412e-01 
 4.837e-02  9.471e+01  2.440e+11  4.476e+06  1.187e-01  2.253e-01  3.465e-01  1.187e-01  2.253e-01  3.465e-01 
 4.905e-02  9.464e+01  2.440e+11  4.473e+06  1.185e-01  2.263e-01  3.502e-01  1.185e-01  2.263e-01  3.502e-01 
 4.973e-02  9.456e+01  2.440e+11  4.470e+06  1.006e-01  2.137e-01  3.796e-01  1.006e-01  2.137e-01  3.796e-01 
 5.041e-02  9.449e+01  2.440e+11  4.468e+06  1.152e-01  2.211e-01  3.443e-01  1.152e-01  2.211e-01  3.443e-01 
 5.109e-02  9.442e+01  2.440e+11  4.465e+06  1.161e-01  2.239e-01  3.504e-01  1.161e-01  2.239e-01  3.504e-01 
