 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  7.400e+00  4.688e+10  5.790e+04  1.313e-01  1.952e-01  2.685e-01  1.313e-01  1.952e-01  2.685e-01 
 5.484e-04  7.400e+00  4.751e+10  6.073e+04  1.284e-01  1.966e-01  2.798e-01  1.284e-01  1.966e-01  2.798e-01 
 7.517e-04  7.400e+00  4.797e+10  6.264e+04  1.472e-01  2.164e-01  2.940e-01  1.472e-01  2.164e-01  2.940e-01 
 9.530e-04  7.400e+00  4.835e+10  6.413e+04  1.371e-01  2.026e-01  2.768e-01  1.371e-01  2.026e-01  2.768e-01 
 1.169e-03  7.400e+00  4.869e+10  6.543e+04  1.330e-01  1.984e-01  2.739e-01  1.330e-01  1.984e-01  2.739e-01 
 1.412e-03  7.399e+00  4.901e+10  6.664e+04  1.354e-01  2.030e-01  2.816e-01  1.354e-01  2.030e-01  2.816e-01 
 1.686e-03  7.399e+00  4.929e+10  6.780e+04  1.346e-01  2.064e-01  2.939e-01  1.346e-01  2.064e-01  2.939e-01 
 1.993e-03  7.399e+00  4.954e+10  6.889e+04  1.577e-01  2.282e-01  3.049e-01  1.577e-01  2.282e-01  3.049e-01 
 2.340e-03  7.399e+00  4.976e+10  6.989e+04  1.603e-01  2.326e-01  3.115e-01  1.603e-01  2.326e-01  3.115e-01 
 2.729e-03  7.399e+00  4.995e+10  7.078e+04  1.577e-01  2.319e-01  3.148e-01  1.577e-01  2.319e-01  3.148e-01 
 3.167e-03  7.399e+00  5.010e+10  7.155e+04  1.481e-01  2.166e-01  2.925e-01  1.481e-01  2.166e-01  2.925e-01 
 3.660e-03  7.398e+00  5.021e+10  7.220e+04  1.448e-01  2.137e-01  2.912e-01  1.448e-01  2.137e-01  2.912e-01 
 4.214e-03  7.398e+00  5.031e+10  7.273e+04  1.484e-01  2.200e-01  3.013e-01  1.484e-01  2.200e-01  3.013e-01 
 4.838e-03  7.398e+00  5.037e+10  7.314e+04  1.497e-01  2.242e-01  3.107e-01  1.497e-01  2.242e-01  3.107e-01 
 5.540e-03  7.397e+00  5.042e+10  7.345e+04  1.476e-01  2.216e-01  3.081e-01  1.476e-01  2.216e-01  3.081e-01 
 6.329e-03  7.397e+00  5.045e+10  7.367e+04  1.528e-01  2.309e-01  3.232e-01  1.528e-01  2.309e-01  3.232e-01 
 7.217e-03  7.396e+00  5.048e+10  7.383e+04  1.502e-01  2.282e-01  3.214e-01  1.502e-01  2.282e-01  3.214e-01 
 8.216e-03  7.396e+00  5.050e+10  7.395e+04  1.490e-01  2.290e-01  3.267e-01  1.490e-01  2.290e-01  3.267e-01 
 9.341e-03  7.395e+00  5.051e+10  7.403e+04  1.523e-01  2.350e-01  3.367e-01  1.523e-01  2.350e-01  3.367e-01 
 1.061e-02  7.395e+00  5.053e+10  7.410e+04  1.520e-01  2.346e-01  3.363e-01  1.520e-01  2.346e-01  3.363e-01 
 1.203e-02  7.394e+00  5.054e+10  7.416e+04  1.558e-01  2.417e-01  3.487e-01  1.558e-01  2.417e-01  3.487e-01 
 1.363e-02  7.393e+00  5.056e+10  7.422e+04  1.539e-01  2.406e-01  3.505e-01  1.539e-01  2.406e-01  3.505e-01 
 1.543e-02  7.392e+00  5.059e+10  7.429e+04  1.768e-01  2.528e-01  3.334e-01  1.768e-01  2.528e-01  3.334e-01 
 1.744e-02  7.391e+00  5.062e+10  7.436e+04  1.761e-01  2.534e-01  3.362e-01  1.761e-01  2.534e-01  3.362e-01 
 1.955e-02  7.390e+00  5.064e+10  7.443e+04  1.778e-01  2.566e-01  3.416e-01  1.778e-01  2.566e-01  3.416e-01 
 2.172e-02  7.389e+00  5.067e+10  7.453e+04  1.768e-01  2.554e-01  3.401e-01  1.768e-01  2.554e-01  3.401e-01 
 2.391e-02  7.387e+00  5.069e+10  7.462e+04  1.812e-01  2.622e-01  3.498e-01  1.812e-01  2.622e-01  3.498e-01 
 2.611e-02  7.386e+00  5.072e+10  7.470e+04  1.800e-01  2.615e-01  3.503e-01  1.800e-01  2.615e-01  3.503e-01 
 2.830e-02  7.385e+00  5.075e+10  7.479e+04  1.815e-01  2.640e-01  3.542e-01  1.815e-01  2.640e-01  3.542e-01 
 3.050e-02  7.384e+00  5.078e+10  7.488e+04  1.848e-01  2.694e-01  3.620e-01  1.848e-01  2.694e-01  3.620e-01 
 3.268e-02  7.383e+00  5.081e+10  7.496e+04  1.874e-01  2.742e-01  3.700e-01  1.874e-01  2.742e-01  3.700e-01 
 3.487e-02  7.381e+00  5.084e+10  7.505e+04  1.872e-01  2.751e-01  3.728e-01  1.872e-01  2.751e-01  3.728e-01 
 3.709e-02  7.380e+00  5.087e+10  7.514e+04  1.858e-01  2.731e-01  3.702e-01  1.858e-01  2.731e-01  3.702e-01 
 3.930e-02  7.379e+00  5.090e+10  7.523e+04  1.843e-01  2.705e-01  3.663e-01  1.843e-01  2.705e-01  3.663e-01 
 4.150e-02  7.378e+00  5.093e+10  7.532e+04  1.853e-01  2.722e-01  3.688e-01  1.853e-01  2.722e-01  3.688e-01 
 4.386e-02  7.376e+00  5.096e+10  7.541e+04  1.898e-01  2.783e-01  3.762e-01  1.898e-01  2.783e-01  3.762e-01 
 4.613e-02  7.375e+00  5.098e+10  7.550e+04  1.884e-01  2.761e-01  3.731e-01  1.884e-01  2.761e-01  3.731e-01 
 4.836e-02  7.374e+00  5.101e+10  7.559e+04  1.883e-01  2.759e-01  3.728e-01  1.883e-01  2.759e-01  3.728e-01 
 5.057e-02  7.373e+00  5.104e+10  7.568e+04  1.880e-01  2.756e-01  3.723e-01  1.880e-01  2.756e-01  3.723e-01 
 5.277e-02  7.372e+00  5.107e+10  7.577e+04  1.896e-01  2.781e-01  3.760e-01  1.896e-01  2.781e-01  3.760e-01 
 5.496e-02  7.370e+00  5.110e+10  7.585e+04  1.896e-01  2.781e-01  3.762e-01  1.896e-01  2.781e-01  3.762e-01 
 5.713e-02  7.369e+00  5.113e+10  7.594e+04  1.880e-01  2.757e-01  3.728e-01  1.880e-01  2.757e-01  3.728e-01 
 5.931e-02  7.368e+00  5.116e+10  7.603e+04  1.882e-01  2.762e-01  3.734e-01  1.882e-01  2.762e-01  3.734e-01 
 6.147e-02  7.367e+00  5.119e+10  7.613e+04  1.882e-01  2.761e-01  3.734e-01  1.882e-01  2.761e-01  3.734e-01 
 6.365e-02  7.366e+00  5.122e+10  7.622e+04  1.848e-01  2.709e-01  3.659e-01  1.848e-01  2.709e-01  3.659e-01 
 6.583e-02  7.364e+00  5.125e+10  7.631e+04  1.892e-01  2.767e-01  3.729e-01  1.892e-01  2.767e-01  3.729e-01 
 6.802e-02  7.363e+00  5.128e+10  7.640e+04  1.893e-01  2.769e-01  3.733e-01  1.893e-01  2.769e-01  3.733e-01 
 7.020e-02  7.362e+00  5.131e+10  7.649e+04  1.858e-01  2.715e-01  3.655e-01  1.858e-01  2.715e-01  3.655e-01 
 7.239e-02  7.361e+00  5.133e+10  7.658e+04  1.878e-01  2.747e-01  3.701e-01  1.878e-01  2.747e-01  3.701e-01 
 7.457e-02  7.359e+00  5.136e+10  7.667e+04  1.877e-01  2.746e-01  3.701e-01  1.877e-01  2.746e-01  3.701e-01 
