 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  4.999e+01  1.568e+11  1.889e+06  1.096e-01  2.118e-01  3.470e-01  1.096e-01  2.118e-01  3.470e-01 
 6.691e-04  4.998e+01  1.562e+11  1.895e+06  1.267e-01  2.248e-01  3.328e-01  1.267e-01  2.248e-01  3.328e-01 
 1.067e-03  4.996e+01  1.558e+11  1.900e+06  1.276e-01  2.272e-01  3.375e-01  1.276e-01  2.272e-01  3.375e-01 
 1.515e-03  4.995e+01  1.556e+11  1.902e+06  1.243e-01  2.237e-01  3.363e-01  1.243e-01  2.237e-01  3.363e-01 
 2.018e-03  4.993e+01  1.555e+11  1.903e+06  1.221e-01  2.233e-01  3.417e-01  1.221e-01  2.233e-01  3.417e-01 
 2.585e-03  4.991e+01  1.554e+11  1.903e+06  1.217e-01  2.274e-01  3.569e-01  1.217e-01  2.274e-01  3.569e-01 
 3.222e-03  4.989e+01  1.554e+11  1.903e+06  1.192e-01  2.287e-01  3.711e-01  1.192e-01  2.287e-01  3.711e-01 
 3.939e-03  4.986e+01  1.554e+11  1.902e+06  1.223e-01  2.260e-01  3.501e-01  1.223e-01  2.260e-01  3.501e-01 
 4.700e-03  4.983e+01  1.554e+11  1.902e+06  1.191e-01  2.288e-01  3.719e-01  1.191e-01  2.288e-01  3.719e-01 
 5.483e-03  4.981e+01  1.555e+11  1.902e+06  1.212e-01  2.263e-01  3.546e-01  1.212e-01  2.263e-01  3.546e-01 
 6.278e-03  4.978e+01  1.555e+11  1.901e+06  1.213e-01  2.332e-01  3.791e-01  1.213e-01  2.332e-01  3.791e-01 
 7.077e-03  4.975e+01  1.555e+11  1.901e+06  1.211e-01  2.260e-01  3.540e-01  1.211e-01  2.260e-01  3.540e-01 
 7.879e-03  4.972e+01  1.556e+11  1.901e+06  1.214e-01  2.304e-01  3.685e-01  1.214e-01  2.304e-01  3.685e-01 
 8.681e-03  4.969e+01  1.556e+11  1.900e+06  1.227e-01  2.276e-01  3.538e-01  1.227e-01  2.276e-01  3.538e-01 
 9.484e-03  4.967e+01  1.556e+11  1.900e+06  1.216e-01  2.309e-01  3.697e-01  1.216e-01  2.309e-01  3.697e-01 
 1.029e-02  4.964e+01  1.556e+11  1.900e+06  1.214e-01  2.274e-01  3.578e-01  1.214e-01  2.274e-01  3.578e-01 
 1.109e-02  4.961e+01  1.557e+11  1.899e+06  1.212e-01  2.306e-01  3.697e-01  1.212e-01  2.306e-01  3.697e-01 
 1.190e-02  4.958e+01  1.557e+11  1.899e+06  1.230e-01  2.285e-01  3.558e-01  1.230e-01  2.285e-01  3.558e-01 
 1.270e-02  4.955e+01  1.557e+11  1.898e+06  1.231e-01  2.304e-01  3.620e-01  1.231e-01  2.304e-01  3.620e-01 
 1.350e-02  4.952e+01  1.558e+11  1.898e+06  1.232e-01  2.288e-01  3.562e-01  1.232e-01  2.288e-01  3.562e-01 
 1.431e-02  4.950e+01  1.558e+11  1.898e+06  1.235e-01  2.315e-01  3.642e-01  1.235e-01  2.315e-01  3.642e-01 
