 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  1.600e+01  7.720e+10  3.136e+05  1.211e-01  1.990e-01  2.907e-01  1.211e-01  1.990e-01  2.907e-01 
 6.691e-04  1.600e+01  7.775e+10  3.180e+05  1.382e-01  2.161e-01  2.990e-01  1.382e-01  2.161e-01  2.990e-01 
 1.067e-03  1.600e+01  7.814e+10  3.220e+05  1.374e-01  2.171e-01  3.037e-01  1.374e-01  2.171e-01  3.037e-01 
 1.515e-03  1.599e+01  7.840e+10  3.252e+05  1.277e-01  2.064e-01  2.960e-01  1.277e-01  2.064e-01  2.960e-01 
 2.018e-03  1.599e+01  7.857e+10  3.276e+05  1.275e-01  2.066e-01  2.972e-01  1.275e-01  2.066e-01  2.972e-01 
 2.585e-03  1.599e+01  7.867e+10  3.293e+05  1.293e-01  2.105e-01  3.042e-01  1.293e-01  2.105e-01  3.042e-01 
 3.222e-03  1.599e+01  7.873e+10  3.305e+05  1.281e-01  2.144e-01  3.200e-01  1.281e-01  2.144e-01  3.200e-01 
 3.939e-03  1.599e+01  7.877e+10  3.312e+05  1.271e-01  2.138e-01  3.210e-01  1.271e-01  2.138e-01  3.210e-01 
 4.746e-03  1.598e+01  7.879e+10  3.316e+05  1.522e-01  2.370e-01  3.265e-01  1.522e-01  2.370e-01  3.265e-01 
 5.653e-03  1.598e+01  7.881e+10  3.319e+05  1.531e-01  2.425e-01  3.400e-01  1.531e-01  2.425e-01  3.400e-01 
 6.674e-03  1.598e+01  7.884e+10  3.321e+05  1.521e-01  2.416e-01  3.399e-01  1.521e-01  2.416e-01  3.399e-01 
 7.823e-03  1.597e+01  7.887e+10  3.323e+05  1.461e-01  2.303e-01  3.212e-01  1.461e-01  2.303e-01  3.212e-01 
 9.047e-03  1.597e+01  7.890e+10  3.325e+05  1.455e-01  2.326e-01  3.292e-01  1.455e-01  2.326e-01  3.292e-01 
 1.031e-02  1.596e+01  7.893e+10  3.327e+05  1.491e-01  2.395e-01  3.409e-01  1.491e-01  2.395e-01  3.409e-01 
 1.159e-02  1.596e+01  7.896e+10  3.329e+05  1.475e-01  2.389e-01  3.430e-01  1.475e-01  2.389e-01  3.430e-01 
 1.288e-02  1.595e+01  7.900e+10  3.331e+05  1.475e-01  2.395e-01  3.449e-01  1.475e-01  2.395e-01  3.449e-01 
 1.417e-02  1.595e+01  7.903e+10  3.333e+05  1.487e-01  2.421e-01  3.495e-01  1.487e-01  2.421e-01  3.495e-01 
 1.546e-02  1.594e+01  7.906e+10  3.335e+05  1.469e-01  2.433e-01  3.584e-01  1.469e-01  2.433e-01  3.584e-01 
 1.675e-02  1.594e+01  7.910e+10  3.337e+05  1.468e-01  2.489e-01  3.766e-01  1.468e-01  2.489e-01  3.766e-01 
 1.804e-02  1.593e+01  7.913e+10  3.339e+05  1.460e-01  2.495e-01  3.813e-01  1.460e-01  2.495e-01  3.813e-01 
 1.933e-02  1.593e+01  7.918e+10  3.341e+05  1.412e-01  2.392e-01  3.620e-01  1.412e-01  2.392e-01  3.620e-01 
 2.061e-02  1.592e+01  7.922e+10  3.343e+05  1.721e-01  2.644e-01  3.591e-01  1.721e-01  2.644e-01  3.591e-01 
 2.190e-02  1.592e+01  7.921e+10  3.345e+05  1.833e-01  2.848e-01  3.913e-01  1.833e-01  2.848e-01  3.913e-01 
 2.320e-02  1.591e+01  7.926e+10  3.348e+05  1.750e-01  2.701e-01  3.684e-01  1.750e-01  2.701e-01  3.684e-01 
 2.448e-02  1.591e+01  7.928e+10  3.349e+05  1.746e-01  2.734e-01  3.783e-01  1.746e-01  2.734e-01  3.783e-01 
 2.576e-02  1.590e+01  7.931e+10  3.352e+05  1.727e-01  2.703e-01  3.740e-01  1.727e-01  2.703e-01  3.740e-01 
 2.704e-02  1.590e+01  7.934e+10  3.354e+05  1.735e-01  2.720e-01  3.768e-01  1.735e-01  2.720e-01  3.768e-01 
 2.832e-02  1.589e+01  7.937e+10  3.356e+05  1.757e-01  2.793e-01  3.926e-01  1.757e-01  2.793e-01  3.926e-01 
 2.959e-02  1.589e+01  7.940e+10  3.358e+05  1.752e-01  2.784e-01  3.913e-01  1.752e-01  2.784e-01  3.913e-01 
 3.086e-02  1.588e+01  7.943e+10  3.360e+05  1.776e-01  2.831e-01  3.992e-01  1.776e-01  2.831e-01  3.992e-01 
 3.213e-02  1.588e+01  7.946e+10  3.362e+05  1.753e-01  2.826e-01  4.032e-01  1.753e-01  2.826e-01  4.032e-01 
 3.340e-02  1.588e+01  7.949e+10  3.364e+05  1.744e-01  2.834e-01  4.078e-01  1.744e-01  2.834e-01  4.078e-01 
 3.466e-02  1.587e+01  7.952e+10  3.366e+05  1.749e-01  2.909e-01  4.296e-01  1.749e-01  2.909e-01  4.296e-01 
 3.592e-02  1.587e+01  7.955e+10  3.368e+05  1.746e-01  2.904e-01  4.290e-01  1.746e-01  2.904e-01  4.290e-01 
 3.718e-02  1.586e+01  7.959e+10  3.370e+05  1.730e-01  2.872e-01  4.234e-01  1.730e-01  2.872e-01  4.234e-01 
 3.844e-02  1.586e+01  7.961e+10  3.372e+05  1.759e-01  2.936e-01  4.352e-01  1.759e-01  2.936e-01  4.352e-01 
 3.970e-02  1.585e+01  7.966e+10  3.374e+05  1.738e-01  2.892e-01  4.271e-01  1.738e-01  2.892e-01  4.271e-01 
 4.096e-02  1.585e+01  7.969e+10  3.376e+05  1.759e-01  2.936e-01  4.352e-01  1.759e-01  2.936e-01  4.352e-01 
 4.221e-02  1.584e+01  7.973e+10  3.378e+05  1.751e-01  2.919e-01  4.322e-01  1.751e-01  2.919e-01  4.322e-01 
 4.347e-02  1.584e+01  7.974e+10  3.380e+05  1.760e-01  2.941e-01  4.364e-01  1.760e-01  2.941e-01  4.364e-01 
 4.473e-02  1.583e+01  7.980e+10  3.382e+05  1.743e-01  2.904e-01  4.297e-01  1.743e-01  2.904e-01  4.297e-01 
 4.599e-02  1.583e+01  7.982e+10  3.384e+05  1.744e-01  2.907e-01  4.303e-01  1.744e-01  2.907e-01  4.303e-01 
 4.725e-02  1.582e+01  7.987e+10  3.386e+05  1.743e-01  2.907e-01  4.304e-01  1.743e-01  2.907e-01  4.304e-01 
 4.851e-02  1.582e+01  7.988e+10  3.388e+05  1.745e-01  2.913e-01  4.317e-01  1.745e-01  2.913e-01  4.317e-01 
 4.980e-02  1.581e+01  7.992e+10  3.390e+05  1.744e-01  2.903e-01  4.288e-01  1.744e-01  2.903e-01  4.288e-01 
 5.106e-02  1.581e+01  7.994e+10  3.392e+05  1.743e-01  2.908e-01  4.307e-01  1.743e-01  2.908e-01  4.307e-01 
 5.233e-02  1.580e+01  7.998e+10  3.394e+05  1.752e-01  2.893e-01  4.236e-01  1.752e-01  2.893e-01  4.236e-01 
 5.359e-02  1.580e+01  8.000e+10  3.396e+05  1.736e-01  2.902e-01  4.306e-01  1.736e-01  2.902e-01  4.306e-01 
