 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  1.200e+02  2.802e+11  5.780e+06  1.102e-01  2.143e-01  3.375e-01  1.102e-01  2.143e-01  3.375e-01 
 6.691e-04  1.199e+02  2.783e+11  5.792e+06  1.051e-01  2.095e-01  3.395e-01  1.051e-01  2.095e-01  3.395e-01 
 1.067e-03  1.198e+02  2.774e+11  5.803e+06  1.052e-01  2.100e-01  3.411e-01  1.052e-01  2.100e-01  3.411e-01 
 1.515e-03  1.198e+02  2.773e+11  5.808e+06  1.041e-01  2.129e-01  3.567e-01  1.041e-01  2.129e-01  3.567e-01 
 2.018e-03  1.197e+02  2.773e+11  5.810e+06  1.039e-01  2.160e-01  3.698e-01  1.039e-01  2.160e-01  3.698e-01 
 2.585e-03  1.196e+02  2.773e+11  5.809e+06  1.037e-01  2.189e-01  3.830e-01  1.037e-01  2.189e-01  3.830e-01 
 3.200e-03  1.195e+02  2.774e+11  5.806e+06  1.229e-01  2.311e-01  3.500e-01  1.229e-01  2.311e-01  3.500e-01 
 3.837e-03  1.194e+02  2.774e+11  5.803e+06  1.038e-01  2.193e-01  3.840e-01  1.038e-01  2.193e-01  3.840e-01 
 4.486e-03  1.193e+02  2.775e+11  5.799e+06  1.037e-01  2.219e-01  3.958e-01  1.037e-01  2.219e-01  3.958e-01 
 5.140e-03  1.192e+02  2.775e+11  5.795e+06  1.022e-01  2.188e-01  3.901e-01  1.022e-01  2.188e-01  3.901e-01 
 5.798e-03  1.191e+02  2.775e+11  5.792e+06  1.216e-01  2.304e-01  3.519e-01  1.216e-01  2.304e-01  3.519e-01 
 6.457e-03  1.190e+02  2.776e+11  5.788e+06  1.023e-01  2.191e-01  3.910e-01  1.023e-01  2.191e-01  3.910e-01 
 7.116e-03  1.189e+02  2.776e+11  5.784e+06  1.234e-01  2.325e-01  3.528e-01  1.234e-01  2.325e-01  3.528e-01 
 7.777e-03  1.188e+02  2.776e+11  5.780e+06  1.042e-01  2.206e-01  3.876e-01  1.042e-01  2.206e-01  3.876e-01 
 8.438e-03  1.187e+02  2.776e+11  5.776e+06  1.233e-01  2.321e-01  3.519e-01  1.233e-01  2.321e-01  3.519e-01 
 9.099e-03  1.186e+02  2.777e+11  5.772e+06  1.052e-01  2.200e-01  3.795e-01  1.052e-01  2.200e-01  3.795e-01 
 9.760e-03  1.185e+02  2.777e+11  5.768e+06  1.077e-01  2.152e-01  3.499e-01  1.077e-01  2.152e-01  3.499e-01 
 1.042e-02  1.185e+02  2.777e+11  5.764e+06  1.055e-01  2.209e-01  3.817e-01  1.055e-01  2.209e-01  3.817e-01 
 1.108e-02  1.184e+02  2.777e+11  5.760e+06  1.076e-01  2.150e-01  3.494e-01  1.076e-01  2.150e-01  3.494e-01 
 1.175e-02  1.183e+02  2.777e+11  5.757e+06  1.066e-01  2.203e-01  3.737e-01  1.066e-01  2.203e-01  3.737e-01 
 1.241e-02  1.182e+02  2.777e+11  5.752e+06  1.078e-01  2.156e-01  3.507e-01  1.078e-01  2.156e-01  3.507e-01 
 1.307e-02  1.181e+02  2.777e+11  5.749e+06  1.068e-01  2.208e-01  3.750e-01  1.068e-01  2.208e-01  3.750e-01 
 1.373e-02  1.180e+02  2.777e+11  5.744e+06  1.081e-01  2.163e-01  3.521e-01  1.081e-01  2.163e-01  3.521e-01 
 1.440e-02  1.179e+02  2.777e+11  5.741e+06  1.070e-01  2.212e-01  3.759e-01  1.070e-01  2.212e-01  3.759e-01 
 1.506e-02  1.178e+02  2.777e+11  5.736e+06  1.057e-01  2.183e-01  3.700e-01  1.057e-01  2.183e-01  3.700e-01 
 1.573e-02  1.177e+02  2.776e+11  5.733e+06  1.083e-01  2.171e-01  3.542e-01  1.083e-01  2.171e-01  3.542e-01 
 1.639e-02  1.176e+02  2.776e+11  5.728e+06  1.082e-01  2.168e-01  3.534e-01  1.082e-01  2.168e-01  3.534e-01 
 1.705e-02  1.175e+02  2.776e+11  5.724e+06  1.063e-01  2.203e-01  3.750e-01  1.063e-01  2.203e-01  3.750e-01 
 1.772e-02  1.174e+02  2.775e+11  5.720e+06  1.086e-01  2.177e-01  3.553e-01  1.086e-01  2.177e-01  3.553e-01 
 1.838e-02  1.173e+02  2.775e+11  5.716e+06  1.088e-01  2.182e-01  3.564e-01  1.088e-01  2.182e-01  3.564e-01 
 1.905e-02  1.172e+02  2.775e+11  5.712e+06  1.084e-01  2.171e-01  3.537e-01  1.084e-01  2.171e-01  3.537e-01 
 1.971e-02  1.171e+02  2.775e+11  5.708e+06  1.063e-01  2.203e-01  3.750e-01  1.063e-01  2.203e-01  3.750e-01 
 2.038e-02  1.170e+02  2.775e+11  5.704e+06  1.083e-01  2.170e-01  3.535e-01  1.083e-01  2.170e-01  3.535e-01 
 2.104e-02  1.169e+02  2.775e+11  5.700e+06  1.066e-01  2.212e-01  3.772e-01  1.066e-01  2.212e-01  3.772e-01 
 2.171e-02  1.168e+02  2.775e+11  5.696e+06  1.047e-01  2.166e-01  3.679e-01  1.047e-01  2.166e-01  3.679e-01 
 2.237e-02  1.167e+02  2.774e+11  5.693e+06  1.047e-01  2.195e-01  3.796e-01  1.047e-01  2.195e-01  3.796e-01 
 2.304e-02  1.166e+02  2.774e+11  5.689e+06  1.065e-01  2.153e-01  3.546e-01  1.065e-01  2.153e-01  3.546e-01 
 2.370e-02  1.165e+02  2.774e+11  5.685e+06  1.081e-01  2.165e-01  3.523e-01  1.081e-01  2.165e-01  3.523e-01 
 2.437e-02  1.164e+02  2.774e+11  5.681e+06  1.071e-01  2.169e-01  3.582e-01  1.071e-01  2.169e-01  3.582e-01 
 2.503e-02  1.163e+02  2.774e+11  5.677e+06  1.071e-01  2.143e-01  3.484e-01  1.071e-01  2.143e-01  3.484e-01 
 2.570e-02  1.162e+02  2.774e+11  5.673e+06  1.069e-01  2.165e-01  3.573e-01  1.069e-01  2.165e-01  3.573e-01 
 2.636e-02  1.161e+02  2.774e+11  5.669e+06  1.062e-01  2.148e-01  3.539e-01  1.062e-01  2.148e-01  3.539e-01 
 2.702e-02  1.160e+02  2.774e+11  5.666e+06  1.055e-01  2.180e-01  3.692e-01  1.055e-01  2.180e-01  3.692e-01 
 2.769e-02  1.159e+02  2.774e+11  5.662e+06  1.061e-01  2.142e-01  3.524e-01  1.061e-01  2.142e-01  3.524e-01 
 2.835e-02  1.158e+02  2.774e+11  5.658e+06  1.056e-01  2.181e-01  3.697e-01  1.056e-01  2.181e-01  3.697e-01 
 2.902e-02  1.157e+02  2.773e+11  5.654e+06  1.037e-01  2.143e-01  3.631e-01  1.037e-01  2.143e-01  3.631e-01 
 2.968e-02  1.156e+02  2.773e+11  5.650e+06  1.045e-01  2.161e-01  3.669e-01  1.045e-01  2.161e-01  3.669e-01 
 3.034e-02  1.155e+02  2.773e+11  5.646e+06  1.049e-01  2.142e-01  3.575e-01  1.049e-01  2.142e-01  3.575e-01 
 3.101e-02  1.155e+02  2.773e+11  5.643e+06  1.020e-01  2.169e-01  3.824e-01  1.020e-01  2.169e-01  3.824e-01 
 3.167e-02  1.154e+02  2.773e+11  5.639e+06  1.025e-01  2.145e-01  3.698e-01  1.025e-01  2.145e-01  3.698e-01 
 3.233e-02  1.153e+02  2.772e+11  5.635e+06  1.019e-01  2.168e-01  3.822e-01  1.019e-01  2.168e-01  3.822e-01 
 3.300e-02  1.152e+02  2.772e+11  5.631e+06  1.038e-01  2.145e-01  3.635e-01  1.038e-01  2.145e-01  3.635e-01 
 3.366e-02  1.151e+02  2.772e+11  5.627e+06  1.019e-01  2.167e-01  3.819e-01  1.019e-01  2.167e-01  3.819e-01 
 3.432e-02  1.150e+02  2.772e+11  5.624e+06  1.045e-01  2.133e-01  3.552e-01  1.045e-01  2.133e-01  3.552e-01 
 3.499e-02  1.149e+02  2.772e+11  5.620e+06  1.016e-01  2.157e-01  3.794e-01  1.016e-01  2.157e-01  3.794e-01 
 3.565e-02  1.148e+02  2.772e+11  5.616e+06  1.046e-01  2.133e-01  3.552e-01  1.046e-01  2.133e-01  3.552e-01 
 3.631e-02  1.147e+02  2.772e+11  5.612e+06  1.027e-01  2.111e-01  3.550e-01  1.027e-01  2.111e-01  3.550e-01 
 3.698e-02  1.146e+02  2.771e+11  5.609e+06  1.024e-01  2.141e-01  3.687e-01  1.024e-01  2.141e-01  3.687e-01 
 3.764e-02  1.145e+02  2.771e+11  5.605e+06  1.027e-01  2.109e-01  3.544e-01  1.027e-01  2.109e-01  3.544e-01 
 3.830e-02  1.144e+02  2.771e+11  5.601e+06  1.025e-01  2.147e-01  3.701e-01  1.025e-01  2.147e-01  3.701e-01 
 3.897e-02  1.143e+02  2.771e+11  5.598e+06  1.040e-01  2.117e-01  3.515e-01  1.040e-01  2.117e-01  3.515e-01 
 3.963e-02  1.142e+02  2.770e+11  5.594e+06  9.979e-02  2.164e-01  3.923e-01  9.979e-02  2.164e-01  3.923e-01 
 4.029e-02  1.141e+02  2.770e+11  5.590e+06  1.020e-01  2.129e-01  3.654e-01  1.020e-01  2.129e-01  3.654e-01 
 4.095e-02  1.140e+02  2.770e+11  5.587e+06  1.004e-01  2.150e-01  3.824e-01  1.004e-01  2.150e-01  3.824e-01 
 4.162e-02  1.139e+02  2.770e+11  5.583e+06  9.975e-02  2.111e-01  3.692e-01  9.975e-02  2.111e-01  3.692e-01 
 4.228e-02  1.138e+02  2.770e+11  5.579e+06  9.960e-02  2.158e-01  3.908e-01  9.960e-02  2.158e-01  3.908e-01 
 4.294e-02  1.138e+02  2.769e+11  5.576e+06  1.001e-01  2.120e-01  3.713e-01  1.001e-01  2.120e-01  3.713e-01 
 4.361e-02  1.137e+02  2.769e+11  5.572e+06  9.945e-02  2.153e-01  3.894e-01  9.945e-02  2.153e-01  3.894e-01 
 4.427e-02  1.136e+02  2.769e+11  5.568e+06  1.002e-01  2.123e-01  3.720e-01  1.002e-01  2.123e-01  3.720e-01 
 4.493e-02  1.135e+02  2.768e+11  5.565e+06  1.170e-01  2.241e-01  3.457e-01  1.170e-01  2.241e-01  3.457e-01 
 4.559e-02  1.134e+02  2.768e+11  5.561e+06  1.016e-01  2.117e-01  3.624e-01  1.016e-01  2.117e-01  3.624e-01 
 4.626e-02  1.133e+02  2.768e+11  5.558e+06  9.966e-02  2.159e-01  3.908e-01  9.966e-02  2.159e-01  3.908e-01 
 4.692e-02  1.132e+02  2.768e+11  5.554e+06  9.896e-02  2.137e-01  3.848e-01  9.896e-02  2.137e-01  3.848e-01 
 4.758e-02  1.131e+02  2.767e+11  5.550e+06  9.911e-02  2.145e-01  3.876e-01  9.911e-02  2.145e-01  3.876e-01 
 4.825e-02  1.130e+02  2.767e+11  5.547e+06  9.958e-02  2.107e-01  3.683e-01  9.958e-02  2.107e-01  3.683e-01 
 4.891e-02  1.129e+02  2.766e+11  5.543e+06  9.895e-02  2.139e-01  3.858e-01  9.895e-02  2.139e-01  3.858e-01 
 4.957e-02  1.128e+02  2.766e+11  5.539e+06  1.166e-01  2.227e-01  3.424e-01  1.166e-01  2.227e-01  3.424e-01 
 5.023e-02  1.127e+02  2.766e+11  5.536e+06  1.004e-01  2.093e-01  3.588e-01  1.004e-01  2.093e-01  3.588e-01 
 5.090e-02  1.126e+02  2.765e+11  5.533e+06  1.016e-01  2.090e-01  3.516e-01  1.016e-01  2.090e-01  3.516e-01 
 5.156e-02  1.125e+02  2.765e+11  5.529e+06  9.998e-02  2.082e-01  3.558e-01  9.998e-02  2.082e-01  3.558e-01 
 5.222e-02  1.124e+02  2.764e+11  5.525e+06  9.834e-02  2.122e-01  3.814e-01  9.834e-02  2.122e-01  3.814e-01 
 5.288e-02  1.124e+02  2.764e+11  5.522e+06  1.001e-01  2.086e-01  3.567e-01  1.001e-01  2.086e-01  3.567e-01 
 5.354e-02  1.123e+02  2.763e+11  5.518e+06  1.170e-01  2.218e-01  3.379e-01  1.170e-01  2.218e-01  3.379e-01 
 5.421e-02  1.122e+02  2.762e+11  5.515e+06  1.158e-01  2.197e-01  3.351e-01  1.158e-01  2.197e-01  3.351e-01 
 5.487e-02  1.121e+02  2.762e+11  5.511e+06  1.170e-01  2.218e-01  3.380e-01  1.170e-01  2.218e-01  3.380e-01 
 5.553e-02  1.120e+02  2.761e+11  5.508e+06  1.135e-01  2.182e-01  3.374e-01  1.135e-01  2.182e-01  3.374e-01 
 5.619e-02  1.119e+02  2.760e+11  5.504e+06  1.130e-01  2.192e-01  3.430e-01  1.130e-01  2.192e-01  3.430e-01 
 5.686e-02  1.118e+02  2.760e+11  5.500e+06  9.933e-02  2.069e-01  3.537e-01  9.933e-02  2.069e-01  3.537e-01 
 5.752e-02  1.117e+02  2.759e+11  5.497e+06  1.161e-01  2.218e-01  3.409e-01  1.161e-01  2.218e-01  3.409e-01 
 5.818e-02  1.116e+02  2.758e+11  5.494e+06  9.767e-02  2.081e-01  3.669e-01  9.767e-02  2.081e-01  3.669e-01 
 5.884e-02  1.115e+02  2.757e+11  5.490e+06  1.161e-01  2.218e-01  3.409e-01  1.161e-01  2.218e-01  3.409e-01 
 5.950e-02  1.114e+02  2.757e+11  5.487e+06  1.140e-01  2.192e-01  3.392e-01  1.140e-01  2.192e-01  3.392e-01 
 6.017e-02  1.113e+02  2.755e+11  5.483e+06  1.141e-01  2.213e-01  3.458e-01  1.141e-01  2.213e-01  3.458e-01 
 6.083e-02  1.112e+02  2.676e+11  5.480e+06  1.189e-01  2.252e-01  3.427e-01  1.189e-01  2.252e-01  3.427e-01 
 6.149e-02  1.112e+02  2.675e+11  5.476e+06  1.176e-01  2.282e-01  3.568e-01  1.176e-01  2.282e-01  3.568e-01 
 6.215e-02  1.111e+02  2.674e+11  5.473e+06  1.192e-01  2.259e-01  3.438e-01  1.192e-01  2.259e-01  3.438e-01 
 6.281e-02  1.110e+02  2.677e+11  5.469e+06  1.005e-01  2.104e-01  3.620e-01  1.005e-01  2.104e-01  3.620e-01 
 6.348e-02  1.109e+02  2.677e+11  5.467e+06  1.173e-01  2.242e-01  3.448e-01  1.173e-01  2.242e-01  3.448e-01 
 6.414e-02  1.108e+02  2.677e+11  5.464e+06  9.879e-02  2.128e-01  3.811e-01  9.879e-02  2.128e-01  3.811e-01 
