 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  4.200e+00  3.142e+10  1.112e+04  1.393e-01  2.020e-01  2.779e-01  1.393e-01  2.020e-01  2.779e-01 
 5.226e-04  4.200e+00  3.185e+10  1.206e+04  1.628e-01  2.281e-01  3.020e-01  1.628e-01  2.281e-01  3.020e-01 
 6.762e-04  4.200e+00  3.215e+10  1.265e+04  1.633e-01  2.293e-01  3.044e-01  1.633e-01  2.293e-01  3.044e-01 
 8.072e-04  4.200e+00  3.238e+10  1.307e+04  1.490e-01  2.119e-01  2.850e-01  1.490e-01  2.119e-01  2.850e-01 
 9.309e-04  4.200e+00  3.259e+10  1.341e+04  1.489e-01  2.141e-01  2.915e-01  1.489e-01  2.141e-01  2.915e-01 
 1.055e-03  4.200e+00  3.278e+10  1.372e+04  1.468e-01  2.132e-01  2.937e-01  1.468e-01  2.132e-01  2.937e-01 
 1.184e-03  4.200e+00  3.297e+10  1.402e+04  1.466e-01  2.173e-01  3.070e-01  1.466e-01  2.173e-01  3.070e-01 
 1.320e-03  4.200e+00  3.315e+10  1.431e+04  1.466e-01  2.182e-01  3.094e-01  1.466e-01  2.182e-01  3.094e-01 
 1.466e-03  4.200e+00  3.334e+10  1.460e+04  1.603e-01  2.227e-01  2.920e-01  1.603e-01  2.227e-01  2.920e-01 
 1.622e-03  4.200e+00  3.352e+10  1.490e+04  1.749e-01  2.461e-01  3.271e-01  1.749e-01  2.461e-01  3.271e-01 
 1.792e-03  4.200e+00  3.370e+10  1.519e+04  1.599e-01  2.245e-01  2.978e-01  1.599e-01  2.245e-01  2.978e-01 
 1.977e-03  4.200e+00  3.388e+10  1.549e+04  1.596e-01  2.283e-01  3.091e-01  1.596e-01  2.283e-01  3.091e-01 
 2.180e-03  4.200e+00  3.406e+10  1.579e+04  1.591e-01  2.277e-01  3.085e-01  1.591e-01  2.277e-01  3.085e-01 
 2.404e-03  4.200e+00  3.423e+10  1.610e+04  1.599e-01  2.309e-01  3.160e-01  1.599e-01  2.309e-01  3.160e-01 
 2.652e-03  4.200e+00  3.441e+10  1.641e+04  1.586e-01  2.292e-01  3.141e-01  1.586e-01  2.292e-01  3.141e-01 
 2.930e-03  4.200e+00  3.458e+10  1.672e+04  1.588e-01  2.318e-01  3.212e-01  1.588e-01  2.318e-01  3.212e-01 
 3.242e-03  4.200e+00  3.474e+10  1.702e+04  1.586e-01  2.352e-01  3.320e-01  1.586e-01  2.352e-01  3.320e-01 
 3.593e-03  4.200e+00  3.490e+10  1.733e+04  1.608e-01  2.392e-01  3.392e-01  1.608e-01  2.392e-01  3.392e-01 
 3.988e-03  4.200e+00  3.505e+10  1.763e+04  1.618e-01  2.411e-01  3.427e-01  1.618e-01  2.411e-01  3.427e-01 
 4.433e-03  4.200e+00  3.519e+10  1.792e+04  1.775e-01  2.462e-01  3.222e-01  1.775e-01  2.462e-01  3.222e-01 
 4.933e-03  4.200e+00  3.531e+10  1.819e+04  1.795e-01  2.500e-01  3.284e-01  1.795e-01  2.500e-01  3.284e-01 
 5.496e-03  4.200e+00  3.542e+10  1.843e+04  1.845e-01  2.570e-01  3.379e-01  1.845e-01  2.570e-01  3.379e-01 
 6.129e-03  4.200e+00  3.551e+10  1.865e+04  1.824e-01  2.544e-01  3.349e-01  1.824e-01  2.544e-01  3.349e-01 
 6.841e-03  4.199e+00  3.558e+10  1.884e+04  1.844e-01  2.582e-01  3.411e-01  1.844e-01  2.582e-01  3.411e-01 
 7.642e-03  4.199e+00  3.564e+10  1.899e+04  1.841e-01  2.580e-01  3.412e-01  1.841e-01  2.580e-01  3.412e-01 
 8.543e-03  4.199e+00  3.569e+10  1.912e+04  1.826e-01  2.566e-01  3.404e-01  1.826e-01  2.566e-01  3.404e-01 
 9.557e-03  4.199e+00  3.572e+10  1.921e+04  1.831e-01  2.575e-01  3.420e-01  1.831e-01  2.575e-01  3.420e-01 
 1.070e-02  4.199e+00  3.574e+10  1.928e+04  1.870e-01  2.632e-01  3.497e-01  1.870e-01  2.632e-01  3.497e-01 
 1.198e-02  4.199e+00  3.576e+10  1.933e+04  1.869e-01  2.631e-01  3.497e-01  1.869e-01  2.631e-01  3.497e-01 
 1.342e-02  4.199e+00  3.577e+10  1.936e+04  1.864e-01  2.622e-01  3.483e-01  1.864e-01  2.622e-01  3.483e-01 
 1.505e-02  4.199e+00  3.579e+10  1.939e+04  1.869e-01  2.632e-01  3.498e-01  1.869e-01  2.632e-01  3.498e-01 
 1.687e-02  4.199e+00  3.580e+10  1.940e+04  1.868e-01  2.631e-01  3.497e-01  1.868e-01  2.631e-01  3.497e-01 
 1.893e-02  4.198e+00  3.582e+10  1.942e+04  1.863e-01  2.623e-01  3.485e-01  1.863e-01  2.623e-01  3.485e-01 
 2.124e-02  4.198e+00  3.584e+10  1.943e+04  1.868e-01  2.632e-01  3.499e-01  1.868e-01  2.632e-01  3.499e-01 
 2.384e-02  4.198e+00  3.585e+10  1.945e+04  1.863e-01  2.623e-01  3.486e-01  1.863e-01  2.623e-01  3.486e-01 
 2.677e-02  4.198e+00  3.585e+10  1.948e+04  1.867e-01  2.631e-01  3.499e-01  1.867e-01  2.631e-01  3.499e-01 
 3.006e-02  4.197e+00  3.587e+10  1.950e+04  1.862e-01  2.622e-01  3.487e-01  1.862e-01  2.622e-01  3.487e-01 
 3.370e-02  4.197e+00  3.589e+10  1.953e+04  1.862e-01  2.623e-01  3.488e-01  1.862e-01  2.623e-01  3.488e-01 
 3.750e-02  4.197e+00  3.591e+10  1.955e+04  1.860e-01  2.620e-01  3.484e-01  1.860e-01  2.620e-01  3.484e-01 
 4.137e-02  4.196e+00  3.593e+10  1.958e+04  1.860e-01  2.621e-01  3.486e-01  1.860e-01  2.621e-01  3.486e-01 
 4.527e-02  4.196e+00  3.596e+10  1.961e+04  1.865e-01  2.630e-01  3.500e-01  1.865e-01  2.630e-01  3.500e-01 
 4.919e-02  4.195e+00  3.598e+10  1.964e+04  1.895e-01  2.669e-01  3.549e-01  1.895e-01  2.669e-01  3.549e-01 
 5.315e-02  4.195e+00  3.601e+10  1.967e+04  1.857e-01  2.617e-01  3.481e-01  1.857e-01  2.617e-01  3.481e-01 
 5.711e-02  4.195e+00  3.603e+10  1.970e+04  1.857e-01  2.618e-01  3.482e-01  1.857e-01  2.618e-01  3.482e-01 
 6.115e-02  4.194e+00  3.605e+10  1.972e+04  1.857e-01  2.618e-01  3.484e-01  1.857e-01  2.618e-01  3.484e-01 
 6.513e-02  4.194e+00  3.608e+10  1.976e+04  1.857e-01  2.618e-01  3.485e-01  1.857e-01  2.618e-01  3.485e-01 
 6.907e-02  4.193e+00  3.610e+10  1.979e+04  1.819e-01  2.565e-01  3.413e-01  1.819e-01  2.565e-01  3.413e-01 
 7.298e-02  4.193e+00  3.613e+10  1.982e+04  1.818e-01  2.565e-01  3.414e-01  1.818e-01  2.565e-01  3.414e-01 
 7.688e-02  4.193e+00  3.615e+10  1.985e+04  1.855e-01  2.618e-01  3.486e-01  1.855e-01  2.618e-01  3.486e-01 
 8.077e-02  4.192e+00  3.618e+10  1.988e+04  1.817e-01  2.564e-01  3.414e-01  1.817e-01  2.564e-01  3.414e-01 
 8.464e-02  4.192e+00  3.620e+10  1.991e+04  1.854e-01  2.618e-01  3.487e-01  1.854e-01  2.618e-01  3.487e-01 
 8.850e-02  4.192e+00  3.623e+10  1.994e+04  1.814e-01  2.560e-01  3.410e-01  1.814e-01  2.560e-01  3.410e-01 
 9.236e-02  4.191e+00  3.625e+10  1.997e+04  1.814e-01  2.560e-01  3.411e-01  1.814e-01  2.560e-01  3.411e-01 
 9.620e-02  4.191e+00  3.628e+10  2.000e+04  1.813e-01  2.560e-01  3.411e-01  1.813e-01  2.560e-01  3.411e-01 
 1.000e-01  4.190e+00  3.630e+10  2.003e+04  1.842e-01  2.600e-01  3.463e-01  1.842e-01  2.600e-01  3.463e-01 
 1.039e-01  4.190e+00  3.633e+10  2.006e+04  1.841e-01  2.600e-01  3.464e-01  1.841e-01  2.600e-01  3.464e-01 
