 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  8.497e+01  2.205e+11  3.781e+06  1.051e-01  2.102e-01  3.483e-01  1.051e-01  2.102e-01  3.483e-01 
 6.691e-04  8.494e+01  2.194e+11  3.790e+06  1.231e-01  2.264e-01  3.396e-01  1.231e-01  2.264e-01  3.396e-01 
 1.067e-03  8.491e+01  2.188e+11  3.798e+06  1.226e-01  2.255e-01  3.382e-01  1.226e-01  2.255e-01  3.382e-01 
 1.515e-03  8.487e+01  2.185e+11  3.803e+06  1.197e-01  2.228e-01  3.384e-01  1.197e-01  2.228e-01  3.384e-01 
 2.018e-03  8.483e+01  2.185e+11  3.804e+06  1.192e-01  2.239e-01  3.437e-01  1.192e-01  2.239e-01  3.437e-01 
 2.585e-03  8.478e+01  2.185e+11  3.804e+06  1.164e-01  2.257e-01  3.595e-01  1.164e-01  2.257e-01  3.595e-01 
 3.222e-03  8.472e+01  2.185e+11  3.802e+06  1.158e-01  2.307e-01  3.803e-01  1.158e-01  2.307e-01  3.803e-01 
 3.894e-03  8.466e+01  2.186e+11  3.801e+06  1.167e-01  2.265e-01  3.613e-01  1.167e-01  2.265e-01  3.613e-01 
 4.584e-03  8.460e+01  2.186e+11  3.799e+06  1.154e-01  2.298e-01  3.785e-01  1.154e-01  2.298e-01  3.785e-01 
 5.282e-03  8.454e+01  2.186e+11  3.797e+06  1.200e-01  2.268e-01  3.505e-01  1.200e-01  2.268e-01  3.505e-01 
 5.985e-03  8.448e+01  2.186e+11  3.795e+06  1.155e-01  2.301e-01  3.790e-01  1.155e-01  2.301e-01  3.790e-01 
 6.690e-03  8.442e+01  2.187e+11  3.793e+06  1.199e-01  2.265e-01  3.498e-01  1.199e-01  2.265e-01  3.498e-01 
 7.397e-03  8.436e+01  2.187e+11  3.791e+06  1.170e-01  2.294e-01  3.704e-01  1.170e-01  2.294e-01  3.704e-01 
 8.104e-03  8.430e+01  2.187e+11  3.790e+06  1.201e-01  2.272e-01  3.513e-01  1.201e-01  2.272e-01  3.513e-01 
 8.812e-03  8.424e+01  2.187e+11  3.788e+06  1.202e-01  2.286e-01  3.559e-01  1.202e-01  2.286e-01  3.559e-01 
 9.520e-03  8.418e+01  2.188e+11  3.786e+06  1.190e-01  2.266e-01  3.533e-01  1.190e-01  2.266e-01  3.533e-01 
 1.023e-02  8.412e+01  2.188e+11  3.784e+06  1.184e-01  2.300e-01  3.671e-01  1.184e-01  2.300e-01  3.671e-01 
 1.094e-02  8.406e+01  2.188e+11  3.782e+06  1.207e-01  2.286e-01  3.541e-01  1.207e-01  2.286e-01  3.541e-01 
 1.164e-02  8.400e+01  2.188e+11  3.780e+06  1.185e-01  2.304e-01  3.679e-01  1.185e-01  2.304e-01  3.679e-01 
 1.235e-02  8.394e+01  2.188e+11  3.778e+06  1.208e-01  2.284e-01  3.530e-01  1.208e-01  2.284e-01  3.530e-01 
 1.306e-02  8.388e+01  2.188e+11  3.776e+06  1.221e-01  2.280e-01  3.476e-01  1.221e-01  2.280e-01  3.476e-01 
 1.377e-02  8.382e+01  2.188e+11  3.774e+06  1.225e-01  2.329e-01  3.624e-01  1.225e-01  2.329e-01  3.624e-01 
 1.448e-02  8.375e+01  2.189e+11  3.772e+06  1.241e-01  2.321e-01  3.541e-01  1.241e-01  2.321e-01  3.541e-01 
 1.519e-02  8.369e+01  2.189e+11  3.771e+06  1.196e-01  2.284e-01  3.571e-01  1.196e-01  2.284e-01  3.571e-01 
 1.590e-02  8.363e+01  2.189e+11  3.768e+06  1.243e-01  2.326e-01  3.552e-01  1.243e-01  2.326e-01  3.552e-01 
 1.661e-02  8.357e+01  2.189e+11  3.767e+06  1.226e-01  2.294e-01  3.503e-01  1.226e-01  2.294e-01  3.503e-01 
