 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  8.400e+00  5.166e+10  8.209e+04  1.276e-01  1.913e-01  2.636e-01  1.276e-01  1.913e-01  2.636e-01 
 5.773e-04  8.400e+00  5.223e+10  8.498e+04  1.266e-01  1.933e-01  2.719e-01  1.266e-01  1.933e-01  2.719e-01 
 8.333e-04  8.399e+00  5.266e+10  8.705e+04  1.230e-01  1.916e-01  2.755e-01  1.230e-01  1.916e-01  2.755e-01 
 1.112e-03  8.399e+00  5.302e+10  8.877e+04  1.467e-01  2.141e-01  2.867e-01  1.467e-01  2.141e-01  2.867e-01 
 1.426e-03  8.399e+00  5.334e+10  9.032e+04  1.426e-01  2.103e-01  2.846e-01  1.426e-01  2.103e-01  2.846e-01 
 1.779e-03  8.399e+00  5.360e+10  9.171e+04  1.331e-01  1.985e-01  2.719e-01  1.331e-01  1.985e-01  2.719e-01 
 2.176e-03  8.399e+00  5.381e+10  9.293e+04  1.339e-01  2.005e-01  2.758e-01  1.339e-01  2.005e-01  2.758e-01 
 2.623e-03  8.398e+00  5.398e+10  9.397e+04  1.352e-01  2.072e-01  2.921e-01  1.352e-01  2.072e-01  2.921e-01 
 3.125e-03  8.398e+00  5.411e+10  9.482e+04  1.346e-01  2.083e-01  2.972e-01  1.346e-01  2.083e-01  2.972e-01 
 3.691e-03  8.397e+00  5.420e+10  9.548e+04  1.339e-01  2.099e-01  3.042e-01  1.339e-01  2.099e-01  3.042e-01 
 4.327e-03  8.397e+00  5.427e+10  9.599e+04  1.591e-01  2.316e-01  3.090e-01  1.591e-01  2.316e-01  3.090e-01 
 5.042e-03  8.396e+00  5.432e+10  9.635e+04  1.642e-01  2.398e-01  3.210e-01  1.642e-01  2.398e-01  3.210e-01 
 5.847e-03  8.396e+00  5.435e+10  9.661e+04  1.536e-01  2.231e-01  2.970e-01  1.536e-01  2.231e-01  2.970e-01 
 6.753e-03  8.395e+00  5.437e+10  9.679e+04  1.651e-01  2.446e-01  3.325e-01  1.651e-01  2.446e-01  3.325e-01 
 7.772e-03  8.394e+00  5.438e+10  9.692e+04  1.556e-01  2.292e-01  3.095e-01  1.556e-01  2.292e-01  3.095e-01 
 8.918e-03  8.393e+00  5.440e+10  9.702e+04  1.552e-01  2.292e-01  3.104e-01  1.552e-01  2.292e-01  3.104e-01 
 1.021e-02  8.392e+00  5.442e+10  9.710e+04  1.672e-01  2.493e-01  3.409e-01  1.672e-01  2.493e-01  3.409e-01 
 1.166e-02  8.391e+00  5.444e+10  9.718e+04  1.559e-01  2.317e-01  3.159e-01  1.559e-01  2.317e-01  3.159e-01 
 1.329e-02  8.390e+00  5.446e+10  9.726e+04  1.567e-01  2.332e-01  3.184e-01  1.567e-01  2.332e-01  3.184e-01 
 1.511e-02  8.389e+00  5.448e+10  9.734e+04  1.545e-01  2.345e-01  3.272e-01  1.545e-01  2.345e-01  3.272e-01 
 1.703e-02  8.387e+00  5.451e+10  9.744e+04  1.568e-01  2.386e-01  3.337e-01  1.568e-01  2.386e-01  3.337e-01 
 1.899e-02  8.386e+00  5.454e+10  9.754e+04  1.569e-01  2.389e-01  3.344e-01  1.569e-01  2.389e-01  3.344e-01 
 2.097e-02  8.384e+00  5.457e+10  9.765e+04  1.603e-01  2.451e-01  3.445e-01  1.603e-01  2.451e-01  3.445e-01 
 2.295e-02  8.383e+00  5.461e+10  9.775e+04  1.621e-01  2.493e-01  3.527e-01  1.621e-01  2.493e-01  3.527e-01 
 2.494e-02  8.381e+00  5.466e+10  9.785e+04  1.598e-01  2.454e-01  3.467e-01  1.598e-01  2.454e-01  3.467e-01 
 2.694e-02  8.380e+00  5.467e+10  9.795e+04  1.614e-01  2.494e-01  3.548e-01  1.614e-01  2.494e-01  3.548e-01 
 2.894e-02  8.378e+00  5.469e+10  9.809e+04  1.631e-01  2.556e-01  3.697e-01  1.631e-01  2.556e-01  3.697e-01 
 3.093e-02  8.377e+00  5.472e+10  9.820e+04  1.638e-01  2.594e-01  3.799e-01  1.638e-01  2.594e-01  3.799e-01 
 3.291e-02  8.375e+00  5.475e+10  9.830e+04  1.637e-01  2.594e-01  3.801e-01  1.637e-01  2.594e-01  3.801e-01 
 3.489e-02  8.374e+00  5.478e+10  9.840e+04  1.522e-01  2.384e-01  3.446e-01  1.522e-01  2.384e-01  3.446e-01 
 3.686e-02  8.372e+00  5.481e+10  9.851e+04  1.652e-01  2.630e-01  3.876e-01  1.652e-01  2.630e-01  3.876e-01 
 3.882e-02  8.370e+00  5.484e+10  9.862e+04  1.645e-01  2.649e-01  3.961e-01  1.645e-01  2.649e-01  3.961e-01 
 4.078e-02  8.369e+00  5.487e+10  9.872e+04  1.930e-01  2.796e-01  3.710e-01  1.930e-01  2.796e-01  3.710e-01 
 4.274e-02  8.367e+00  5.490e+10  9.883e+04  1.916e-01  2.776e-01  3.683e-01  1.916e-01  2.776e-01  3.683e-01 
 4.470e-02  8.366e+00  5.493e+10  9.894e+04  1.963e-01  2.850e-01  3.788e-01  1.963e-01  2.850e-01  3.788e-01 
 4.665e-02  8.364e+00  5.496e+10  9.905e+04  1.958e-01  2.841e-01  3.775e-01  1.958e-01  2.841e-01  3.775e-01 
 4.861e-02  8.363e+00  5.499e+10  9.915e+04  1.958e-01  2.843e-01  3.778e-01  1.958e-01  2.843e-01  3.778e-01 
 5.058e-02  8.361e+00  5.502e+10  9.926e+04  1.924e-01  2.793e-01  3.711e-01  1.924e-01  2.793e-01  3.711e-01 
 5.256e-02  8.360e+00  5.505e+10  9.937e+04  1.958e-01  2.843e-01  3.779e-01  1.958e-01  2.843e-01  3.779e-01 
 5.455e-02  8.358e+00  5.508e+10  9.948e+04  1.958e-01  2.845e-01  3.782e-01  1.958e-01  2.845e-01  3.782e-01 
 5.652e-02  8.357e+00  5.511e+10  9.959e+04  1.959e-01  2.847e-01  3.786e-01  1.959e-01  2.847e-01  3.786e-01 
 5.851e-02  8.355e+00  5.514e+10  9.970e+04  1.933e-01  2.808e-01  3.733e-01  1.933e-01  2.808e-01  3.733e-01 
 6.055e-02  8.353e+00  5.517e+10  9.981e+04  1.933e-01  2.809e-01  3.735e-01  1.933e-01  2.809e-01  3.735e-01 
 6.255e-02  8.352e+00  5.520e+10  9.992e+04  1.911e-01  2.775e-01  3.687e-01  1.911e-01  2.775e-01  3.687e-01 
 6.452e-02  8.350e+00  5.523e+10  1.000e+05  1.931e-01  2.807e-01  3.733e-01  1.931e-01  2.807e-01  3.733e-01 
 6.648e-02  8.349e+00  5.526e+10  1.001e+05  1.939e-01  2.820e-01  3.750e-01  1.939e-01  2.820e-01  3.750e-01 
 6.843e-02  8.347e+00  5.529e+10  1.002e+05  1.956e-01  2.846e-01  3.789e-01  1.956e-01  2.846e-01  3.789e-01 
 7.037e-02  8.346e+00  5.532e+10  1.004e+05  1.939e-01  2.821e-01  3.755e-01  1.939e-01  2.821e-01  3.755e-01 
 7.231e-02  8.344e+00  5.535e+10  1.005e+05  1.940e-01  2.823e-01  3.757e-01  1.940e-01  2.823e-01  3.757e-01 
 7.424e-02  8.343e+00  5.538e+10  1.006e+05  1.939e-01  2.822e-01  3.758e-01  1.939e-01  2.822e-01  3.758e-01 
 7.617e-02  8.341e+00  5.541e+10  1.007e+05  1.939e-01  2.824e-01  3.760e-01  1.939e-01  2.824e-01  3.760e-01 
 7.809e-02  8.339e+00  5.544e+10  1.008e+05  1.940e-01  2.825e-01  3.763e-01  1.940e-01  2.825e-01  3.763e-01 
 8.001e-02  8.338e+00  5.547e+10  1.009e+05  1.940e-01  2.826e-01  3.765e-01  1.940e-01  2.826e-01  3.765e-01 
 8.193e-02  8.336e+00  5.550e+10  1.010e+05  1.938e-01  2.824e-01  3.763e-01  1.938e-01  2.824e-01  3.763e-01 
 8.384e-02  8.335e+00  5.553e+10  1.011e+05  1.924e-01  2.803e-01  3.733e-01  1.924e-01  2.803e-01  3.733e-01 
 8.575e-02  8.333e+00  5.556e+10  1.012e+05  1.927e-01  2.807e-01  3.739e-01  1.927e-01  2.807e-01  3.739e-01 
 8.766e-02  8.332e+00  5.559e+10  1.013e+05  1.926e-01  2.807e-01  3.740e-01  1.926e-01  2.807e-01  3.740e-01 
 8.956e-02  8.330e+00  5.561e+10  1.014e+05  1.923e-01  2.802e-01  3.732e-01  1.923e-01  2.802e-01  3.732e-01 
 9.147e-02  8.329e+00  5.564e+10  1.016e+05  1.924e-01  2.805e-01  3.738e-01  1.924e-01  2.805e-01  3.738e-01 
 9.336e-02  8.327e+00  5.567e+10  1.017e+05  1.923e-01  2.804e-01  3.737e-01  1.923e-01  2.804e-01  3.737e-01 
 9.526e-02  8.326e+00  5.570e+10  1.018e+05  1.553e-01  2.486e-01  3.679e-01  1.553e-01  2.486e-01  3.679e-01 
 9.718e-02  8.324e+00  5.573e+10  1.019e+05  1.553e-01  2.487e-01  3.681e-01  1.553e-01  2.487e-01  3.681e-01 
 9.911e-02  8.323e+00  5.575e+10  1.020e+05  1.553e-01  2.488e-01  3.685e-01  1.553e-01  2.488e-01  3.685e-01 
 1.010e-01  8.321e+00  5.578e+10  1.021e+05  1.549e-01  2.481e-01  3.672e-01  1.549e-01  2.481e-01  3.672e-01 
 1.030e-01  8.319e+00  5.581e+10  1.022e+05  1.549e-01  2.482e-01  3.675e-01  1.549e-01  2.482e-01  3.675e-01 
 1.049e-01  8.318e+00  5.583e+10  1.023e+05  1.533e-01  2.452e-01  3.626e-01  1.533e-01  2.452e-01  3.626e-01 
 1.071e-01  8.316e+00  5.585e+10  1.024e+05  1.532e-01  2.452e-01  3.626e-01  1.532e-01  2.452e-01  3.626e-01 
 1.091e-01  8.314e+00  5.588e+10  1.025e+05  1.532e-01  2.452e-01  3.626e-01  1.532e-01  2.452e-01  3.626e-01 
 1.111e-01  8.313e+00  5.591e+10  1.026e+05  1.548e-01  2.484e-01  3.682e-01  1.548e-01  2.484e-01  3.682e-01 
