 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.154e-04  1.800e+01  8.371e+10  3.935e+05  1.217e-01  2.012e-01  2.933e-01  1.217e-01  2.012e-01  2.933e-01 
 6.691e-04  1.800e+01  8.395e+10  3.971e+05  1.186e-01  2.011e-01  3.021e-01  1.186e-01  2.011e-01  3.021e-01 
 1.067e-03  1.800e+01  8.410e+10  4.001e+05  1.380e-01  2.197e-01  3.075e-01  1.380e-01  2.197e-01  3.075e-01 
 1.515e-03  1.799e+01  8.420e+10  4.024e+05  1.371e-01  2.194e-01  3.088e-01  1.371e-01  2.194e-01  3.088e-01 
 2.018e-03  1.799e+01  8.425e+10  4.040e+05  1.320e-01  2.116e-01  2.985e-01  1.320e-01  2.116e-01  2.985e-01 
 2.585e-03  1.799e+01  8.428e+10  4.050e+05  1.329e-01  2.155e-01  3.077e-01  1.329e-01  2.155e-01  3.077e-01 
 3.222e-03  1.798e+01  8.430e+10  4.057e+05  1.316e-01  2.156e-01  3.112e-01  1.316e-01  2.156e-01  3.112e-01 
 3.939e-03  1.798e+01  8.431e+10  4.061e+05  1.332e-01  2.204e-01  3.217e-01  1.332e-01  2.204e-01  3.217e-01 
 4.746e-03  1.798e+01  8.432e+10  4.064e+05  1.299e-01  2.221e-01  3.370e-01  1.299e-01  2.221e-01  3.370e-01 
 5.653e-03  1.797e+01  8.434e+10  4.066e+05  1.315e-01  2.261e-01  3.450e-01  1.315e-01  2.261e-01  3.450e-01 
 6.674e-03  1.797e+01  8.436e+10  4.067e+05  1.327e-01  2.291e-01  3.515e-01  1.327e-01  2.291e-01  3.515e-01 
 7.793e-03  1.796e+01  8.439e+10  4.069e+05  1.328e-01  2.296e-01  3.530e-01  1.328e-01  2.296e-01  3.530e-01 
 8.960e-03  1.796e+01  8.442e+10  4.071e+05  1.599e-01  2.525e-01  3.503e-01  1.599e-01  2.525e-01  3.503e-01 
 1.015e-02  1.795e+01  8.446e+10  4.073e+05  1.537e-01  2.413e-01  3.328e-01  1.537e-01  2.413e-01  3.328e-01 
 1.135e-02  1.795e+01  8.449e+10  4.075e+05  1.539e-01  2.427e-01  3.361e-01  1.539e-01  2.427e-01  3.361e-01 
 1.256e-02  1.794e+01  8.452e+10  4.077e+05  1.606e-01  2.595e-01  3.688e-01  1.606e-01  2.595e-01  3.688e-01 
 1.377e-02  1.793e+01  8.456e+10  4.079e+05  1.536e-01  2.507e-01  3.601e-01  1.536e-01  2.507e-01  3.601e-01 
 1.499e-02  1.793e+01  8.459e+10  4.082e+05  1.507e-01  2.484e-01  3.605e-01  1.507e-01  2.484e-01  3.605e-01 
 1.621e-02  1.792e+01  8.463e+10  4.084e+05  1.532e-01  2.536e-01  3.700e-01  1.532e-01  2.536e-01  3.700e-01 
 1.742e-02  1.792e+01  8.468e+10  4.086e+05  1.544e-01  2.580e-01  3.804e-01  1.544e-01  2.580e-01  3.804e-01 
 1.863e-02  1.791e+01  8.472e+10  4.088e+05  1.526e-01  2.566e-01  3.811e-01  1.526e-01  2.566e-01  3.811e-01 
 1.985e-02  1.790e+01  8.475e+10  4.090e+05  1.541e-01  2.601e-01  3.878e-01  1.541e-01  2.601e-01  3.878e-01 
 2.106e-02  1.790e+01  8.477e+10  4.092e+05  1.544e-01  2.609e-01  3.895e-01  1.544e-01  2.609e-01  3.895e-01 
 2.228e-02  1.789e+01  8.480e+10  4.094e+05  1.487e-01  2.531e-01  3.811e-01  1.487e-01  2.531e-01  3.811e-01 
 2.349e-02  1.789e+01  8.481e+10  4.097e+05  1.542e-01  2.689e-01  4.174e-01  1.542e-01  2.689e-01  4.174e-01 
 2.469e-02  1.788e+01  8.483e+10  4.099e+05  1.476e-01  2.543e-01  3.887e-01  1.476e-01  2.543e-01  3.887e-01 
 2.589e-02  1.787e+01  8.486e+10  4.101e+05  1.788e-01  2.816e-01  3.892e-01  1.788e-01  2.816e-01  3.892e-01 
 2.709e-02  1.787e+01  8.489e+10  4.103e+05  1.801e-01  2.851e-01  3.962e-01  1.801e-01  2.851e-01  3.962e-01 
 2.828e-02  1.786e+01  8.493e+10  4.105e+05  1.795e-01  2.843e-01  3.950e-01  1.795e-01  2.843e-01  3.950e-01 
 2.947e-02  1.786e+01  8.496e+10  4.107e+05  1.797e-01  2.848e-01  3.960e-01  1.797e-01  2.848e-01  3.960e-01 
 3.065e-02  1.785e+01  8.499e+10  4.109e+05  1.834e-01  2.917e-01  4.072e-01  1.834e-01  2.917e-01  4.072e-01 
 3.184e-02  1.785e+01  8.502e+10  4.111e+05  1.851e-01  2.952e-01  4.130e-01  1.851e-01  2.952e-01  4.130e-01 
 3.302e-02  1.784e+01  8.505e+10  4.113e+05  1.826e-01  2.961e-01  4.215e-01  1.826e-01  2.961e-01  4.215e-01 
 3.421e-02  1.783e+01  8.508e+10  4.115e+05  1.840e-01  3.002e-01  4.304e-01  1.840e-01  3.002e-01  4.304e-01 
 3.540e-02  1.783e+01  8.513e+10  4.118e+05  1.827e-01  2.963e-01  4.221e-01  1.827e-01  2.963e-01  4.221e-01 
 3.658e-02  1.782e+01  8.518e+10  4.120e+05  1.846e-01  2.945e-01  4.122e-01  1.846e-01  2.945e-01  4.122e-01 
 3.777e-02  1.782e+01  8.519e+10  4.121e+05  1.828e-01  2.968e-01  4.231e-01  1.828e-01  2.968e-01  4.231e-01 
 3.897e-02  1.781e+01  8.524e+10  4.124e+05  1.856e-01  2.966e-01  4.158e-01  1.856e-01  2.966e-01  4.158e-01 
 4.016e-02  1.780e+01  8.526e+10  4.126e+05  1.828e-01  2.969e-01  4.234e-01  1.828e-01  2.969e-01  4.234e-01 
 4.135e-02  1.780e+01  8.528e+10  4.128e+05  1.798e-01  2.909e-01  4.130e-01  1.798e-01  2.909e-01  4.130e-01 
 4.254e-02  1.779e+01  8.529e+10  4.130e+05  1.802e-01  2.923e-01  4.162e-01  1.802e-01  2.923e-01  4.162e-01 
 4.372e-02  1.779e+01  8.531e+10  4.133e+05  1.830e-01  2.919e-01  4.083e-01  1.830e-01  2.919e-01  4.083e-01 
 4.490e-02  1.778e+01  8.534e+10  4.135e+05  1.806e-01  2.929e-01  4.170e-01  1.806e-01  2.929e-01  4.170e-01 
 4.607e-02  1.778e+01  8.538e+10  4.137e+05  1.817e-01  2.897e-01  4.047e-01  1.817e-01  2.897e-01  4.047e-01 
 4.724e-02  1.777e+01  8.540e+10  4.139e+05  1.827e-01  2.973e-01  4.245e-01  1.827e-01  2.973e-01  4.245e-01 
 4.841e-02  1.776e+01  8.546e+10  4.141e+05  1.803e-01  2.923e-01  4.159e-01  1.803e-01  2.923e-01  4.159e-01 
 4.957e-02  1.776e+01  8.548e+10  4.143e+05  1.813e-01  2.950e-01  4.212e-01  1.813e-01  2.950e-01  4.212e-01 
 5.074e-02  1.775e+01  8.552e+10  4.145e+05  1.811e-01  2.941e-01  4.189e-01  1.811e-01  2.941e-01  4.189e-01 
 5.191e-02  1.775e+01  8.554e+10  4.147e+05  1.817e-01  2.959e-01  4.228e-01  1.817e-01  2.959e-01  4.228e-01 
 5.307e-02  1.774e+01  8.558e+10  4.150e+05  1.829e-01  2.924e-01  4.097e-01  1.829e-01  2.924e-01  4.097e-01 
 5.424e-02  1.774e+01  8.560e+10  4.152e+05  1.837e-01  2.999e-01  4.294e-01  1.837e-01  2.999e-01  4.294e-01 
 5.541e-02  1.773e+01  8.564e+10  4.154e+05  1.820e-01  2.962e-01  4.229e-01  1.820e-01  2.962e-01  4.229e-01 
 5.657e-02  1.772e+01  8.566e+10  4.156e+05  1.814e-01  2.958e-01  4.230e-01  1.814e-01  2.958e-01  4.230e-01 
 5.774e-02  1.772e+01  8.569e+10  4.158e+05  1.816e-01  2.957e-01  4.221e-01  1.816e-01  2.957e-01  4.221e-01 
 5.890e-02  1.771e+01  8.573e+10  4.160e+05  1.798e-01  2.889e-01  4.069e-01  1.798e-01  2.889e-01  4.069e-01 
 6.005e-02  1.771e+01  8.575e+10  4.162e+05  1.802e-01  2.929e-01  4.175e-01  1.802e-01  2.929e-01  4.175e-01 
 6.121e-02  1.770e+01  8.579e+10  4.164e+05  1.821e-01  2.914e-01  4.084e-01  1.821e-01  2.914e-01  4.084e-01 
 6.237e-02  1.769e+01  8.580e+10  4.166e+05  1.842e-01  2.956e-01  4.154e-01  1.842e-01  2.956e-01  4.154e-01 
