 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 1.012e-02  1.092e+01  7.141e+10  1.646e+05  1.309e-01  2.069e-01  2.966e-01  1.309e-01  2.069e-01  2.966e-01 
 1.164e-02  1.091e+01  7.105e+10  1.644e+05  1.313e-01  2.076e-01  2.980e-01  1.313e-01  2.076e-01  2.980e-01 
 1.334e-02  1.089e+01  7.068e+10  1.643e+05  1.280e-01  2.044e-01  2.965e-01  1.280e-01  2.044e-01  2.965e-01 
 1.526e-02  1.088e+01  7.033e+10  1.641e+05  1.294e-01  2.081e-01  3.045e-01  1.294e-01  2.081e-01  3.045e-01 
 1.728e-02  1.086e+01  7.006e+10  1.639e+05  1.317e-01  2.128e-01  3.130e-01  1.317e-01  2.128e-01  3.130e-01 
 1.926e-02  1.084e+01  6.989e+10  1.636e+05  1.290e-01  2.074e-01  3.032e-01  1.290e-01  2.074e-01  3.032e-01 
 2.115e-02  1.083e+01  6.977e+10  1.633e+05  1.304e-01  2.066e-01  2.971e-01  1.304e-01  2.066e-01  2.971e-01 
 2.296e-02  1.081e+01  6.970e+10  1.630e+05  1.303e-01  2.098e-01  3.072e-01  1.303e-01  2.098e-01  3.072e-01 
 2.470e-02  1.080e+01  6.966e+10  1.628e+05  1.308e-01  2.107e-01  3.090e-01  1.308e-01  2.107e-01  3.090e-01 
 2.640e-02  1.079e+01  6.964e+10  1.626e+05  1.352e-01  2.195e-01  3.251e-01  1.352e-01  2.195e-01  3.251e-01 
 2.806e-02  1.077e+01  6.965e+10  1.624e+05  1.314e-01  2.121e-01  3.117e-01  1.314e-01  2.121e-01  3.117e-01 
 2.970e-02  1.076e+01  6.964e+10  1.622e+05  1.311e-01  2.116e-01  3.110e-01  1.311e-01  2.116e-01  3.110e-01 
 3.133e-02  1.075e+01  6.964e+10  1.620e+05  1.319e-01  2.128e-01  3.128e-01  1.319e-01  2.128e-01  3.128e-01 
 3.296e-02  1.073e+01  6.964e+10  1.618e+05  1.335e-01  2.163e-01  3.193e-01  1.335e-01  2.163e-01  3.193e-01 
 3.458e-02  1.072e+01  6.965e+10  1.616e+05  1.311e-01  2.115e-01  3.103e-01  1.311e-01  2.115e-01  3.103e-01 
 3.620e-02  1.071e+01  6.965e+10  1.615e+05  1.331e-01  2.155e-01  3.179e-01  1.331e-01  2.155e-01  3.179e-01 
 3.783e-02  1.069e+01  6.965e+10  1.613e+05  1.340e-01  2.177e-01  3.223e-01  1.340e-01  2.177e-01  3.223e-01 
 3.946e-02  1.068e+01  6.966e+10  1.612e+05  1.319e-01  2.149e-01  3.194e-01  1.319e-01  2.149e-01  3.194e-01 
 4.108e-02  1.067e+01  6.968e+10  1.610e+05  1.318e-01  2.133e-01  3.143e-01  1.318e-01  2.133e-01  3.143e-01 
 4.269e-02  1.065e+01  6.968e+10  1.608e+05  1.323e-01  2.158e-01  3.210e-01  1.323e-01  2.158e-01  3.210e-01 
 4.432e-02  1.064e+01  6.969e+10  1.607e+05  1.306e-01  2.099e-01  3.068e-01  1.306e-01  2.099e-01  3.068e-01 
 4.594e-02  1.063e+01  6.969e+10  1.605e+05  1.324e-01  2.159e-01  3.211e-01  1.324e-01  2.159e-01  3.211e-01 
 4.757e-02  1.062e+01  6.970e+10  1.603e+05  1.329e-01  2.143e-01  3.145e-01  1.329e-01  2.143e-01  3.145e-01 
 4.919e-02  1.060e+01  6.970e+10  1.602e+05  1.317e-01  2.146e-01  3.188e-01  1.317e-01  2.146e-01  3.188e-01 
 5.082e-02  1.059e+01  6.970e+10  1.600e+05  1.330e-01  2.146e-01  3.150e-01  1.330e-01  2.146e-01  3.150e-01 
 5.244e-02  1.058e+01  6.971e+10  1.599e+05  1.301e-01  2.086e-01  3.040e-01  1.301e-01  2.086e-01  3.040e-01 
 5.407e-02  1.056e+01  6.971e+10  1.597e+05  1.320e-01  2.126e-01  3.117e-01  1.320e-01  2.126e-01  3.117e-01 
 5.569e-02  1.055e+01  6.972e+10  1.595e+05  1.299e-01  2.082e-01  3.035e-01  1.299e-01  2.082e-01  3.035e-01 
 5.730e-02  1.054e+01  6.972e+10  1.594e+05  1.334e-01  2.155e-01  3.168e-01  1.334e-01  2.155e-01  3.168e-01 
 5.892e-02  1.053e+01  6.974e+10  1.592e+05  1.332e-01  2.147e-01  3.146e-01  1.332e-01  2.147e-01  3.146e-01 
 6.053e-02  1.051e+01  6.974e+10  1.591e+05  1.303e-01  2.090e-01  3.049e-01  1.303e-01  2.090e-01  3.049e-01 
 6.215e-02  1.050e+01  6.975e+10  1.589e+05  1.310e-01  2.104e-01  3.072e-01  1.310e-01  2.104e-01  3.072e-01 
 6.377e-02  1.049e+01  6.973e+10  1.588e+05  1.327e-01  2.137e-01  3.130e-01  1.327e-01  2.137e-01  3.130e-01 
 6.539e-02  1.047e+01  6.974e+10  1.586e+05  1.302e-01  2.105e-01  3.096e-01  1.302e-01  2.105e-01  3.096e-01 
 6.701e-02  1.046e+01  6.974e+10  1.585e+05  1.316e-01  2.133e-01  3.149e-01  1.316e-01  2.133e-01  3.149e-01 
 6.862e-02  1.045e+01  6.974e+10  1.583e+05  1.328e-01  2.157e-01  3.190e-01  1.328e-01  2.157e-01  3.190e-01 
 7.023e-02  1.044e+01  6.974e+10  1.581e+05  1.318e-01  2.138e-01  3.157e-01  1.318e-01  2.138e-01  3.157e-01 
 7.183e-02  1.042e+01  6.975e+10  1.580e+05  1.290e-01  2.082e-01  3.059e-01  1.290e-01  2.082e-01  3.059e-01 
 7.344e-02  1.041e+01  6.975e+10  1.578e+05  1.318e-01  2.137e-01  3.155e-01  1.318e-01  2.137e-01  3.155e-01 
 7.504e-02  1.040e+01  6.976e+10  1.577e+05  1.321e-01  2.144e-01  3.168e-01  1.321e-01  2.144e-01  3.168e-01 
 7.664e-02  1.039e+01  6.976e+10  1.575e+05  1.298e-01  2.132e-01  3.199e-01  1.298e-01  2.132e-01  3.199e-01 
 7.824e-02  1.037e+01  6.976e+10  1.574e+05  1.320e-01  2.143e-01  3.168e-01  1.320e-01  2.143e-01  3.168e-01 
 7.984e-02  1.036e+01  6.976e+10  1.572e+05  1.295e-01  2.125e-01  3.183e-01  1.295e-01  2.125e-01  3.183e-01 
 8.143e-02  1.035e+01  6.977e+10  1.571e+05  1.297e-01  2.097e-01  3.087e-01  1.297e-01  2.097e-01  3.087e-01 
 8.302e-02  1.034e+01  6.977e+10  1.569e+05  1.316e-01  2.136e-01  3.156e-01  1.316e-01  2.136e-01  3.156e-01 
 8.462e-02  1.032e+01  6.978e+10  1.568e+05  1.313e-01  2.127e-01  3.136e-01  1.313e-01  2.127e-01  3.136e-01 
 8.621e-02  1.031e+01  6.977e+10  1.566e+05  1.316e-01  2.136e-01  3.155e-01  1.316e-01  2.136e-01  3.155e-01 
 8.780e-02  1.030e+01  6.979e+10  1.565e+05  1.300e-01  2.134e-01  3.199e-01  1.300e-01  2.134e-01  3.199e-01 
 8.940e-02  1.029e+01  6.978e+10  1.563e+05  1.311e-01  2.159e-01  3.247e-01  1.311e-01  2.159e-01  3.247e-01 
 9.099e-02  1.028e+01  6.978e+10  1.562e+05  1.299e-01  2.134e-01  3.198e-01  1.299e-01  2.134e-01  3.198e-01 
 9.258e-02  1.026e+01  6.979e+10  1.561e+05  1.279e-01  2.064e-01  3.030e-01  1.279e-01  2.064e-01  3.030e-01 
 9.416e-02  1.025e+01  6.978e+10  1.559e+05  1.304e-01  2.142e-01  3.212e-01  1.304e-01  2.142e-01  3.212e-01 
 9.575e-02  1.024e+01  6.979e+10  1.558e+05  1.291e-01  2.078e-01  3.040e-01  1.291e-01  2.078e-01  3.040e-01 
 9.734e-02  1.023e+01  6.978e+10  1.556e+05  1.297e-01  2.100e-01  3.094e-01  1.297e-01  2.100e-01  3.094e-01 
 9.892e-02  1.022e+01  6.980e+10  1.555e+05  1.311e-01  2.111e-01  3.090e-01  1.311e-01  2.111e-01  3.090e-01 
 1.005e-01  1.020e+01  6.979e+10  1.553e+05  1.287e-01  2.129e-01  3.220e-01  1.287e-01  2.129e-01  3.220e-01 
 1.021e-01  1.019e+01  6.980e+10  1.552e+05  1.279e-01  2.054e-01  2.998e-01  1.279e-01  2.054e-01  2.998e-01 
 1.037e-01  1.018e+01  6.979e+10  1.550e+05  1.288e-01  2.132e-01  3.225e-01  1.288e-01  2.132e-01  3.225e-01 
 1.053e-01  1.017e+01  6.980e+10  1.549e+05  1.288e-01  2.099e-01  3.115e-01  1.288e-01  2.099e-01  3.115e-01 
 1.068e-01  1.015e+01  6.980e+10  1.547e+05  1.288e-01  2.116e-01  3.173e-01  1.288e-01  2.116e-01  3.173e-01 
 1.084e-01  1.014e+01  6.981e+10  1.546e+05  1.291e-01  2.105e-01  3.128e-01  1.291e-01  2.105e-01  3.128e-01 
 1.100e-01  1.013e+01  6.980e+10  1.544e+05  1.287e-01  2.101e-01  3.126e-01  1.287e-01  2.101e-01  3.126e-01 
 1.116e-01  1.012e+01  6.980e+10  1.543e+05  1.298e-01  2.105e-01  3.108e-01  1.298e-01  2.105e-01  3.108e-01 
 1.131e-01  1.011e+01  6.979e+10  1.542e+05  1.286e-01  2.098e-01  3.121e-01  1.286e-01  2.098e-01  3.121e-01 
 1.147e-01  1.010e+01  6.980e+10  1.540e+05  1.293e-01  2.096e-01  3.092e-01  1.293e-01  2.096e-01  3.092e-01 
 1.163e-01  1.008e+01  6.979e+10  1.539e+05  1.284e-01  2.095e-01  3.116e-01  1.284e-01  2.095e-01  3.116e-01 
 1.178e-01  1.007e+01  6.979e+10  1.537e+05  1.285e-01  2.111e-01  3.166e-01  1.285e-01  2.111e-01  3.166e-01 
 1.194e-01  1.006e+01  6.979e+10  1.536e+05  1.273e-01  2.090e-01  3.130e-01  1.273e-01  2.090e-01  3.130e-01 
 1.210e-01  1.005e+01  6.980e+10  1.535e+05  1.266e-01  2.058e-01  3.044e-01  1.266e-01  2.058e-01  3.044e-01 
 1.225e-01  1.004e+01  6.979e+10  1.533e+05  1.270e-01  2.084e-01  3.121e-01  1.270e-01  2.084e-01  3.121e-01 
 1.241e-01  1.002e+01  6.979e+10  1.532e+05  1.286e-01  2.099e-01  3.120e-01  1.286e-01  2.099e-01  3.120e-01 
 1.257e-01  1.001e+01  6.979e+10  1.530e+05  1.278e-01  2.099e-01  3.145e-01  1.278e-01  2.099e-01  3.145e-01 
 1.272e-01  1.000e+01  6.979e+10  1.529e+05  1.284e-01  2.095e-01  3.114e-01  1.284e-01  2.095e-01  3.114e-01 
 1.288e-01  9.990e+00  6.979e+10  1.528e+05  1.293e-01  2.108e-01  3.130e-01  1.293e-01  2.108e-01  3.130e-01 
 1.303e-01  9.978e+00  6.978e+10  1.526e+05  1.296e-01  2.118e-01  3.155e-01  1.296e-01  2.118e-01  3.155e-01 
 1.319e-01  9.966e+00  6.978e+10  1.525e+05  1.251e-01  2.043e-01  3.039e-01  1.251e-01  2.043e-01  3.039e-01 
 1.334e-01  9.955e+00  6.977e+10  1.524e+05  1.272e-01  2.087e-01  3.123e-01  1.272e-01  2.087e-01  3.123e-01 
 1.350e-01  9.943e+00  6.978e+10  1.522e+05  1.249e-01  2.040e-01  3.035e-01  1.249e-01  2.040e-01  3.035e-01 
 1.365e-01  9.932e+00  6.977e+10  1.521e+05  1.270e-01  2.084e-01  3.118e-01  1.270e-01  2.084e-01  3.118e-01 
 1.381e-01  9.920e+00  6.978e+10  1.520e+05  1.264e-01  2.069e-01  3.089e-01  1.264e-01  2.069e-01  3.089e-01 
 1.396e-01  9.909e+00  6.978e+10  1.518e+05  1.265e-01  2.074e-01  3.101e-01  1.265e-01  2.074e-01  3.101e-01 
 1.412e-01  9.897e+00  6.980e+10  1.517e+05  1.250e-01  2.041e-01  3.038e-01  1.250e-01  2.041e-01  3.038e-01 
 1.427e-01  9.886e+00  6.979e+10  1.516e+05  1.279e-01  2.103e-01  3.153e-01  1.279e-01  2.103e-01  3.153e-01 
 1.442e-01  9.875e+00  6.980e+10  1.515e+05  1.252e-01  2.047e-01  3.048e-01  1.252e-01  2.047e-01  3.048e-01 
 1.458e-01  9.863e+00  6.980e+10  1.513e+05  1.278e-01  2.100e-01  3.149e-01  1.278e-01  2.100e-01  3.149e-01 
 1.473e-01  9.852e+00  6.980e+10  1.512e+05  1.267e-01  2.080e-01  3.112e-01  1.267e-01  2.080e-01  3.112e-01 
 1.488e-01  9.841e+00  6.980e+10  1.511e+05  1.543e-01  2.327e-01  3.167e-01  1.543e-01  2.327e-01  3.167e-01 
 1.504e-01  9.829e+00  6.980e+10  1.510e+05  1.266e-01  2.076e-01  3.104e-01  1.266e-01  2.076e-01  3.104e-01 
 1.519e-01  9.818e+00  6.980e+10  1.508e+05  1.551e-01  2.340e-01  3.186e-01  1.551e-01  2.340e-01  3.186e-01 
 1.534e-01  9.807e+00  6.980e+10  1.507e+05  1.265e-01  2.065e-01  3.070e-01  1.265e-01  2.065e-01  3.070e-01 
 1.550e-01  9.796e+00  6.980e+10  1.506e+05  1.261e-01  2.088e-01  3.158e-01  1.261e-01  2.088e-01  3.158e-01 
 1.565e-01  9.784e+00  6.981e+10  1.505e+05  1.262e-01  2.057e-01  3.052e-01  1.262e-01  2.057e-01  3.052e-01 
 1.580e-01  9.773e+00  6.981e+10  1.504e+05  1.249e-01  2.064e-01  3.115e-01  1.249e-01  2.064e-01  3.115e-01 
 1.595e-01  9.762e+00  6.981e+10  1.502e+05  1.244e-01  2.021e-01  2.988e-01  1.244e-01  2.021e-01  2.988e-01 
 1.610e-01  9.751e+00  6.981e+10  1.501e+05  1.258e-01  2.064e-01  3.086e-01  1.258e-01  2.064e-01  3.086e-01 
 1.626e-01  9.740e+00  6.981e+10  1.500e+05  1.266e-01  2.064e-01  3.064e-01  1.266e-01  2.064e-01  3.064e-01 
 1.641e-01  9.729e+00  6.981e+10  1.499e+05  1.267e-01  2.082e-01  3.120e-01  1.267e-01  2.082e-01  3.120e-01 
 1.656e-01  9.718e+00  6.981e+10  1.498e+05  1.259e-01  2.052e-01  3.043e-01  1.259e-01  2.052e-01  3.043e-01 
 1.671e-01  9.707e+00  6.982e+10  1.496e+05  1.237e-01  2.009e-01  2.968e-01  1.237e-01  2.009e-01  2.968e-01 
 1.686e-01  9.696e+00  6.982e+10  1.495e+05  1.271e-01  2.075e-01  3.085e-01  1.271e-01  2.075e-01  3.085e-01 
 1.701e-01  9.685e+00  6.982e+10  1.494e+05  1.255e-01  2.060e-01  3.081e-01  1.255e-01  2.060e-01  3.081e-01 
 1.717e-01  9.674e+00  6.982e+10  1.493e+05  1.258e-01  2.068e-01  3.100e-01  1.258e-01  2.068e-01  3.100e-01 
 1.732e-01  9.663e+00  6.982e+10  1.492e+05  1.235e-01  2.021e-01  3.012e-01  1.235e-01  2.021e-01  3.012e-01 
 1.747e-01  9.652e+00  6.981e+10  1.491e+05  1.247e-01  2.048e-01  3.064e-01  1.247e-01  2.048e-01  3.064e-01 
 1.762e-01  9.641e+00  6.982e+10  1.489e+05  1.249e-01  2.049e-01  3.062e-01  1.249e-01  2.049e-01  3.062e-01 
 1.777e-01  9.630e+00  6.981e+10  1.488e+05  1.240e-01  2.035e-01  3.041e-01  1.240e-01  2.035e-01  3.041e-01 
 1.792e-01  9.619e+00  6.981e+10  1.487e+05  1.245e-01  2.041e-01  3.049e-01  1.245e-01  2.041e-01  3.049e-01 
 1.807e-01  9.608e+00  6.981e+10  1.486e+05  1.257e-01  2.069e-01  3.104e-01  1.257e-01  2.069e-01  3.104e-01 
 1.822e-01  9.598e+00  6.980e+10  1.485e+05  1.247e-01  2.045e-01  3.055e-01  1.247e-01  2.045e-01  3.055e-01 
 1.837e-01  9.587e+00  6.980e+10  1.483e+05  1.249e-01  2.053e-01  3.074e-01  1.249e-01  2.053e-01  3.074e-01 
 1.852e-01  9.576e+00  6.981e+10  1.482e+05  1.236e-01  2.043e-01  3.084e-01  1.236e-01  2.043e-01  3.084e-01 
 1.867e-01  9.565e+00  6.981e+10  1.481e+05  1.185e-01  1.945e-01  2.906e-01  1.185e-01  1.945e-01  2.906e-01 
 1.882e-01  9.554e+00  6.981e+10  1.480e+05  1.243e-01  2.059e-01  3.113e-01  1.243e-01  2.059e-01  3.113e-01 
 1.897e-01  9.544e+00  6.980e+10  1.479e+05  1.235e-01  2.045e-01  3.091e-01  1.235e-01  2.045e-01  3.091e-01 
 1.912e-01  9.533e+00  6.980e+10  1.478e+05  1.238e-01  2.048e-01  3.094e-01  1.238e-01  2.048e-01  3.094e-01 
 1.927e-01  9.522e+00  6.979e+10  1.476e+05  1.233e-01  2.041e-01  3.084e-01  1.233e-01  2.041e-01  3.084e-01 
 1.942e-01  9.511e+00  6.979e+10  1.475e+05  1.235e-01  2.046e-01  3.092e-01  1.235e-01  2.046e-01  3.092e-01 
 1.957e-01  9.501e+00  6.978e+10  1.474e+05  1.421e-01  2.141e-01  2.907e-01  1.421e-01  2.141e-01  2.907e-01 
 1.972e-01  9.490e+00  6.978e+10  1.473e+05  1.237e-01  2.049e-01  3.098e-01  1.237e-01  2.049e-01  3.098e-01 
 1.987e-01  9.480e+00  6.977e+10  1.472e+05  1.211e-01  1.995e-01  2.997e-01  1.211e-01  1.995e-01  2.997e-01 
 2.002e-01  9.469e+00  6.977e+10  1.471e+05  1.222e-01  2.021e-01  3.048e-01  1.222e-01  2.021e-01  3.048e-01 
 2.016e-01  9.458e+00  6.977e+10  1.470e+05  1.217e-01  1.987e-01  2.951e-01  1.217e-01  1.987e-01  2.951e-01 
 2.031e-01  9.448e+00  6.976e+10  1.468e+05  1.244e-01  2.045e-01  3.061e-01  1.244e-01  2.045e-01  3.061e-01 
 2.046e-01  9.437e+00  6.976e+10  1.467e+05  1.244e-01  2.041e-01  3.047e-01  1.244e-01  2.041e-01  3.047e-01 
 2.061e-01  9.427e+00  6.975e+10  1.466e+05  1.226e-01  2.028e-01  3.059e-01  1.226e-01  2.028e-01  3.059e-01 
 2.076e-01  9.416e+00  6.974e+10  1.465e+05  1.231e-01  2.036e-01  3.072e-01  1.231e-01  2.036e-01  3.072e-01 
 2.091e-01  9.406e+00  6.973e+10  1.464e+05  1.172e-01  1.921e-01  2.865e-01  1.172e-01  1.921e-01  2.865e-01 
 2.105e-01  9.395e+00  6.972e+10  1.463e+05  1.222e-01  2.019e-01  3.042e-01  1.222e-01  2.019e-01  3.042e-01 
 2.120e-01  9.385e+00  6.971e+10  1.462e+05  1.224e-01  2.026e-01  3.057e-01  1.224e-01  2.026e-01  3.057e-01 
 2.135e-01  9.375e+00  6.970e+10  1.460e+05  1.210e-01  2.011e-01  3.052e-01  1.210e-01  2.011e-01  3.052e-01 
 2.150e-01  9.364e+00  6.970e+10  1.459e+05  1.206e-01  2.005e-01  3.046e-01  1.206e-01  2.005e-01  3.046e-01 
 2.164e-01  9.354e+00  6.969e+10  1.458e+05  1.220e-01  2.033e-01  3.092e-01  1.220e-01  2.033e-01  3.092e-01 
 2.179e-01  9.344e+00  6.968e+10  1.457e+05  1.223e-01  2.039e-01  3.108e-01  1.223e-01  2.039e-01  3.108e-01 
 2.194e-01  9.333e+00  6.967e+10  1.456e+05  1.216e-01  2.024e-01  3.075e-01  1.216e-01  2.024e-01  3.075e-01 
 2.208e-01  9.323e+00  6.966e+10  1.455e+05  1.235e-01  2.046e-01  3.094e-01  1.235e-01  2.046e-01  3.094e-01 
 2.223e-01  9.313e+00  6.965e+10  1.454e+05  1.225e-01  2.029e-01  3.066e-01  1.225e-01  2.029e-01  3.066e-01 
 2.237e-01  9.303e+00  6.964e+10  1.453e+05  1.212e-01  2.018e-01  3.068e-01  1.212e-01  2.018e-01  3.068e-01 
 2.252e-01  9.292e+00  6.963e+10  1.452e+05  1.217e-01  2.028e-01  3.087e-01  1.217e-01  2.028e-01  3.087e-01 
 2.267e-01  9.282e+00  6.962e+10  1.450e+05  1.219e-01  2.035e-01  3.104e-01  1.219e-01  2.035e-01  3.104e-01 
 2.281e-01  9.272e+00  6.962e+10  1.449e+05  1.211e-01  2.017e-01  3.067e-01  1.211e-01  2.017e-01  3.067e-01 
 2.296e-01  9.262e+00  6.961e+10  1.448e+05  1.211e-01  2.019e-01  3.075e-01  1.211e-01  2.019e-01  3.075e-01 
 2.310e-01  9.252e+00  6.961e+10  1.447e+05  1.210e-01  2.014e-01  3.063e-01  1.210e-01  2.014e-01  3.063e-01 
 2.324e-01  9.242e+00  6.960e+10  1.446e+05  1.216e-01  2.029e-01  3.094e-01  1.216e-01  2.029e-01  3.094e-01 
 2.339e-01  9.232e+00  6.959e+10  1.445e+05  1.223e-01  2.024e-01  3.053e-01  1.223e-01  2.024e-01  3.053e-01 
 2.353e-01  9.222e+00  6.959e+10  1.444e+05  1.209e-01  1.980e-01  2.949e-01  1.209e-01  1.980e-01  2.949e-01 
 2.368e-01  9.212e+00  6.958e+10  1.443e+05  1.227e-01  2.032e-01  3.070e-01  1.227e-01  2.032e-01  3.070e-01 
 2.382e-01  9.202e+00  6.957e+10  1.442e+05  1.187e-01  1.967e-01  2.971e-01  1.187e-01  1.967e-01  2.971e-01 
 2.396e-01  9.192e+00  6.956e+10  1.441e+05  1.198e-01  1.990e-01  3.018e-01  1.198e-01  1.990e-01  3.018e-01 
 2.411e-01  9.182e+00  6.955e+10  1.440e+05  1.198e-01  1.990e-01  3.013e-01  1.198e-01  1.990e-01  3.013e-01 
 2.425e-01  9.172e+00  6.954e+10  1.439e+05  1.211e-01  2.018e-01  3.070e-01  1.211e-01  2.018e-01  3.070e-01 
 2.439e-01  9.162e+00  6.954e+10  1.438e+05  1.204e-01  1.973e-01  2.938e-01  1.204e-01  1.973e-01  2.938e-01 
 2.454e-01  9.152e+00  6.953e+10  1.437e+05  1.208e-01  2.013e-01  3.061e-01  1.208e-01  2.013e-01  3.061e-01 
 2.468e-01  9.142e+00  6.952e+10  1.436e+05  1.206e-01  1.997e-01  3.014e-01  1.206e-01  1.997e-01  3.014e-01 
 2.482e-01  9.133e+00  6.951e+10  1.435e+05  1.217e-01  2.031e-01  3.096e-01  1.217e-01  2.031e-01  3.096e-01 
 2.496e-01  9.123e+00  6.950e+10  1.434e+05  1.201e-01  1.987e-01  2.996e-01  1.201e-01  1.987e-01  2.996e-01 
 2.510e-01  9.113e+00  6.948e+10  1.433e+05  1.218e-01  2.033e-01  3.099e-01  1.218e-01  2.033e-01  3.099e-01 
 2.525e-01  9.103e+00  6.948e+10  1.432e+05  1.185e-01  1.956e-01  2.938e-01  1.185e-01  1.956e-01  2.938e-01 
 2.539e-01  9.094e+00  6.946e+10  1.431e+05  1.210e-01  2.017e-01  3.069e-01  1.210e-01  2.017e-01  3.069e-01 
 2.553e-01  9.084e+00  6.945e+10  1.431e+05  1.201e-01  2.014e-01  3.086e-01  1.201e-01  2.014e-01  3.086e-01 
 2.567e-01  9.074e+00  6.944e+10  1.430e+05  1.185e-01  1.983e-01  3.032e-01  1.185e-01  1.983e-01  3.032e-01 
 2.581e-01  9.064e+00  6.943e+10  1.429e+05  1.205e-01  1.996e-01  3.013e-01  1.205e-01  1.996e-01  3.013e-01 
 2.595e-01  9.055e+00  6.941e+10  1.428e+05  1.198e-01  2.010e-01  3.084e-01  1.198e-01  2.010e-01  3.084e-01 
 2.609e-01  9.045e+00  6.940e+10  1.427e+05  1.194e-01  1.977e-01  2.983e-01  1.194e-01  1.977e-01  2.983e-01 
 2.623e-01  9.036e+00  6.938e+10  1.426e+05  1.199e-01  2.013e-01  3.088e-01  1.199e-01  2.013e-01  3.088e-01 
 2.637e-01  9.026e+00  6.937e+10  1.425e+05  1.187e-01  1.962e-01  2.951e-01  1.187e-01  1.962e-01  2.951e-01 
 2.651e-01  9.016e+00  6.935e+10  1.424e+05  1.196e-01  2.008e-01  3.079e-01  1.196e-01  2.008e-01  3.079e-01 
 2.665e-01  9.007e+00  6.934e+10  1.423e+05  1.187e-01  1.962e-01  2.951e-01  1.187e-01  1.962e-01  2.951e-01 
 2.679e-01  8.997e+00  6.932e+10  1.422e+05  1.191e-01  1.996e-01  3.056e-01  1.191e-01  1.996e-01  3.056e-01 
 2.693e-01  8.988e+00  6.931e+10  1.421e+05  1.122e-01  1.847e-01  2.766e-01  1.122e-01  1.847e-01  2.766e-01 
 2.707e-01  8.979e+00  6.929e+10  1.420e+05  1.477e-01  2.255e-01  3.098e-01  1.477e-01  2.255e-01  3.098e-01 
 2.721e-01  8.969e+00  6.928e+10  1.419e+05  1.183e-01  1.970e-01  2.992e-01  1.183e-01  1.970e-01  2.992e-01 
 2.735e-01  8.960e+00  6.927e+10  1.418e+05  1.180e-01  1.962e-01  2.973e-01  1.180e-01  1.962e-01  2.973e-01 
 2.748e-01  8.950e+00  6.925e+10  1.417e+05  1.187e-01  1.979e-01  3.009e-01  1.187e-01  1.979e-01  3.009e-01 
 2.762e-01  8.941e+00  6.924e+10  1.416e+05  1.178e-01  1.959e-01  2.967e-01  1.178e-01  1.959e-01  2.967e-01 
 2.776e-01  8.932e+00  6.922e+10  1.415e+05  1.185e-01  1.974e-01  2.999e-01  1.185e-01  1.974e-01  2.999e-01 
 2.790e-01  8.922e+00  6.920e+10  1.414e+05  1.181e-01  1.966e-01  2.983e-01  1.181e-01  1.966e-01  2.983e-01 
 2.803e-01  8.913e+00  6.918e+10  1.413e+05  1.180e-01  1.964e-01  2.981e-01  1.180e-01  1.964e-01  2.981e-01 
 2.817e-01  8.904e+00  6.916e+10  1.412e+05  1.463e-01  2.242e-01  3.094e-01  1.463e-01  2.242e-01  3.094e-01 
