 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.238e-04  1.496e+02  5.220e+11  7.434e+06  6.879e-02  1.446e-01  2.485e-01  6.879e-02  1.446e-01  2.485e-01 
 6.870e-04  1.492e+02  5.186e+11  7.398e+06  6.885e-02  1.447e-01  2.486e-01  6.885e-02  1.447e-01  2.486e-01 
 1.096e-03  1.488e+02  5.136e+11  7.379e+06  6.814e-02  1.474e-01  2.642e-01  6.814e-02  1.474e-01  2.642e-01 
 1.555e-03  1.483e+02  5.072e+11  7.361e+06  7.755e-02  1.542e-01  2.469e-01  7.755e-02  1.542e-01  2.469e-01 
 2.072e-03  1.477e+02  4.994e+11  7.341e+06  7.645e-02  1.556e-01  2.565e-01  7.645e-02  1.556e-01  2.565e-01 
 2.654e-03  1.471e+02  4.901e+11  7.317e+06  7.439e-02  1.554e-01  2.651e-01  7.439e-02  1.554e-01  2.651e-01 
 3.308e-03  1.463e+02  4.799e+11  7.289e+06  7.323e-02  1.576e-01  2.805e-01  7.323e-02  1.576e-01  2.805e-01 
 4.045e-03  1.455e+02  4.665e+11  7.258e+06  7.332e-02  1.567e-01  2.760e-01  7.332e-02  1.567e-01  2.760e-01 
 4.873e-03  1.446e+02  4.486e+11  7.226e+06  7.354e-02  1.569e-01  2.756e-01  7.354e-02  1.569e-01  2.756e-01 
 5.805e-03  1.436e+02  4.297e+11  7.194e+06  8.635e-02  1.644e-01  2.508e-01  8.635e-02  1.644e-01  2.508e-01 
 6.853e-03  1.425e+02  4.203e+11  7.158e+06  7.530e-02  1.549e-01  2.592e-01  7.530e-02  1.549e-01  2.592e-01 
 7.895e-03  1.414e+02  4.168e+11  7.104e+06  8.060e-02  1.579e-01  2.488e-01  8.060e-02  1.579e-01  2.488e-01 
 8.809e-03  1.405e+02  4.142e+11  7.042e+06  8.135e-02  1.566e-01  2.418e-01  8.135e-02  1.566e-01  2.418e-01 
 9.636e-03  1.396e+02  4.129e+11  6.987e+06  6.965e-02  1.506e-01  2.700e-01  6.965e-02  1.506e-01  2.700e-01 
 1.042e-02  1.388e+02  4.116e+11  6.937e+06  8.016e-02  1.574e-01  2.489e-01  8.016e-02  1.574e-01  2.489e-01 
 1.117e-02  1.380e+02  4.106e+11  6.889e+06  8.056e-02  1.599e-01  2.559e-01  8.056e-02  1.599e-01  2.559e-01 
 1.192e-02  1.373e+02  4.100e+11  6.845e+06  7.801e-02  1.565e-01  2.540e-01  7.801e-02  1.565e-01  2.540e-01 
 1.265e-02  1.366e+02  4.092e+11  6.802e+06  7.806e-02  1.586e-01  2.615e-01  7.806e-02  1.586e-01  2.615e-01 
 1.339e-02  1.358e+02  4.084e+11  6.760e+06  7.864e-02  1.565e-01  2.515e-01  7.864e-02  1.565e-01  2.515e-01 
 1.412e-02  1.351e+02  4.076e+11  6.720e+06  7.833e-02  1.597e-01  2.647e-01  7.833e-02  1.597e-01  2.647e-01 
 1.485e-02  1.344e+02  4.071e+11  6.679e+06  7.962e-02  1.588e-01  2.559e-01  7.962e-02  1.588e-01  2.559e-01 
 1.558e-02  1.337e+02  4.060e+11  6.640e+06  7.836e-02  1.604e-01  2.671e-01  7.836e-02  1.604e-01  2.671e-01 
 1.631e-02  1.330e+02  4.053e+11  6.600e+06  7.799e-02  1.585e-01  2.616e-01  7.799e-02  1.585e-01  2.616e-01 
 1.705e-02  1.324e+02  4.047e+11  6.562e+06  7.725e-02  1.581e-01  2.634e-01  7.725e-02  1.581e-01  2.634e-01 
 1.778e-02  1.317e+02  4.049e+11  6.523e+06  7.861e-02  1.577e-01  2.563e-01  7.861e-02  1.577e-01  2.563e-01 
 1.851e-02  1.310e+02  4.049e+11  6.486e+06  7.339e-02  1.579e-01  2.818e-01  7.339e-02  1.579e-01  2.818e-01 
 1.924e-02  1.304e+02  4.050e+11  6.448e+06  7.714e-02  1.549e-01  2.520e-01  7.714e-02  1.549e-01  2.520e-01 
 1.997e-02  1.297e+02  4.053e+11  6.412e+06  7.536e-02  1.548e-01  2.592e-01  7.536e-02  1.548e-01  2.592e-01 
 2.070e-02  1.291e+02  4.054e+11  6.375e+06  7.521e-02  1.535e-01  2.549e-01  7.521e-02  1.535e-01  2.549e-01 
 2.143e-02  1.284e+02  4.053e+11  6.341e+06  7.560e-02  1.548e-01  2.581e-01  7.560e-02  1.548e-01  2.581e-01 
 2.216e-02  1.278e+02  4.054e+11  6.306e+06  7.643e-02  1.543e-01  2.528e-01  7.643e-02  1.543e-01  2.528e-01 
 2.289e-02  1.272e+02  4.053e+11  6.273e+06  7.392e-02  1.540e-01  2.630e-01  7.392e-02  1.540e-01  2.630e-01 
 2.362e-02  1.266e+02  4.052e+11  6.239e+06  7.410e-02  1.505e-01  2.486e-01  7.410e-02  1.505e-01  2.486e-01 
 2.435e-02  1.260e+02  4.049e+11  6.207e+06  7.361e-02  1.506e-01  2.511e-01  7.361e-02  1.506e-01  2.511e-01 
 2.507e-02  1.255e+02  4.054e+11  6.174e+06  7.477e-02  1.505e-01  2.459e-01  7.477e-02  1.505e-01  2.459e-01 
 2.580e-02  1.249e+02  4.054e+11  6.143e+06  7.218e-02  1.541e-01  2.723e-01  7.218e-02  1.541e-01  2.723e-01 
 2.652e-02  1.243e+02  4.056e+11  6.111e+06  7.340e-02  1.498e-01  2.492e-01  7.340e-02  1.498e-01  2.492e-01 
 2.725e-02  1.238e+02  4.056e+11  6.081e+06  7.252e-02  1.520e-01  2.620e-01  7.252e-02  1.520e-01  2.620e-01 
 2.797e-02  1.232e+02  4.060e+11  6.050e+06  7.214e-02  1.480e-01  2.476e-01  7.214e-02  1.480e-01  2.476e-01 
 2.870e-02  1.227e+02  4.060e+11  6.021e+06  7.057e-02  1.509e-01  2.674e-01  7.057e-02  1.509e-01  2.674e-01 
 2.942e-02  1.221e+02  4.057e+11  5.991e+06  8.298e-02  1.586e-01  2.437e-01  8.298e-02  1.586e-01  2.437e-01 
 3.014e-02  1.216e+02  4.057e+11  5.962e+06  6.897e-02  1.495e-01  2.703e-01  6.897e-02  1.495e-01  2.703e-01 
 3.087e-02  1.211e+02  4.051e+11  5.934e+06  8.170e-02  1.576e-01  2.447e-01  8.170e-02  1.576e-01  2.447e-01 
 3.159e-02  1.206e+02  4.050e+11  5.905e+06  6.945e-02  1.500e-01  2.699e-01  6.945e-02  1.500e-01  2.699e-01 
 3.231e-02  1.201e+02  4.044e+11  5.878e+06  8.213e-02  1.578e-01  2.441e-01  8.213e-02  1.578e-01  2.441e-01 
 3.303e-02  1.196e+02  4.040e+11  5.850e+06  6.923e-02  1.497e-01  2.700e-01  6.923e-02  1.497e-01  2.700e-01 
 3.375e-02  1.191e+02  4.034e+11  5.824e+06  6.952e-02  1.505e-01  2.718e-01  6.952e-02  1.505e-01  2.718e-01 
 3.447e-02  1.186e+02  4.029e+11  5.797e+06  8.146e-02  1.555e-01  2.390e-01  8.146e-02  1.555e-01  2.390e-01 
 3.519e-02  1.181e+02  4.023e+11  5.771e+06  8.246e-02  1.579e-01  2.433e-01  8.246e-02  1.579e-01  2.433e-01 
 3.591e-02  1.176e+02  4.020e+11  5.745e+06  8.078e-02  1.557e-01  2.419e-01  8.078e-02  1.557e-01  2.419e-01 
 3.663e-02  1.171e+02  4.014e+11  5.720e+06  8.023e-02  1.557e-01  2.439e-01  8.023e-02  1.557e-01  2.439e-01 
 3.735e-02  1.167e+02  4.011e+11  5.694e+06  8.156e-02  1.557e-01  2.393e-01  8.156e-02  1.557e-01  2.393e-01 
 3.807e-02  1.162e+02  4.004e+11  5.670e+06  8.093e-02  1.544e-01  2.372e-01  8.093e-02  1.544e-01  2.372e-01 
 3.879e-02  1.158e+02  4.001e+11  5.645e+06  8.131e-02  1.543e-01  2.357e-01  8.131e-02  1.543e-01  2.357e-01 
 3.950e-02  1.153e+02  3.997e+11  5.621e+06  8.102e-02  1.533e-01  2.332e-01  8.102e-02  1.533e-01  2.332e-01 
 4.022e-02  1.149e+02  3.992e+11  5.598e+06  8.061e-02  1.548e-01  2.394e-01  8.061e-02  1.548e-01  2.394e-01 
 4.094e-02  1.144e+02  3.989e+11  5.574e+06  7.878e-02  1.515e-01  2.347e-01  7.878e-02  1.515e-01  2.347e-01 
 4.166e-02  1.140e+02  3.983e+11  5.551e+06  7.963e-02  1.534e-01  2.383e-01  7.963e-02  1.534e-01  2.383e-01 
 4.237e-02  1.136e+02  3.980e+11  5.528e+06  6.963e-02  1.438e-01  2.434e-01  6.963e-02  1.438e-01  2.434e-01 
 4.309e-02  1.131e+02  3.974e+11  5.505e+06  7.965e-02  1.531e-01  2.373e-01  7.965e-02  1.531e-01  2.373e-01 
 4.380e-02  1.127e+02  3.971e+11  5.483e+06  8.052e-02  1.529e-01  2.336e-01  8.052e-02  1.529e-01  2.336e-01 
 4.452e-02  1.123e+02  3.966e+11  5.461e+06  7.973e-02  1.529e-01  2.365e-01  7.973e-02  1.529e-01  2.365e-01 
 4.523e-02  1.119e+02  3.967e+11  5.439e+06  7.786e-02  1.501e-01  2.335e-01  7.786e-02  1.501e-01  2.335e-01 
 4.595e-02  1.115e+02  3.961e+11  5.418e+06  7.990e-02  1.529e-01  2.359e-01  7.990e-02  1.529e-01  2.359e-01 
 4.666e-02  1.111e+02  3.959e+11  5.396e+06  7.959e-02  1.507e-01  2.297e-01  7.959e-02  1.507e-01  2.297e-01 
 4.737e-02  1.107e+02  3.953e+11  5.376e+06  7.882e-02  1.517e-01  2.355e-01  7.882e-02  1.517e-01  2.355e-01 
 4.809e-02  1.103e+02  3.950e+11  5.355e+06  7.752e-02  1.500e-01  2.341e-01  7.752e-02  1.500e-01  2.341e-01 
 4.880e-02  1.100e+02  3.946e+11  5.335e+06  7.678e-02  1.511e-01  2.407e-01  7.678e-02  1.511e-01  2.407e-01 
 4.951e-02  1.096e+02  3.943e+11  5.314e+06  7.783e-02  1.503e-01  2.343e-01  7.783e-02  1.503e-01  2.343e-01 
 5.022e-02  1.092e+02  3.937e+11  5.295e+06  7.870e-02  1.521e-01  2.374e-01  7.870e-02  1.521e-01  2.374e-01 
 5.093e-02  1.088e+02  3.935e+11  5.275e+06  7.783e-02  1.496e-01  2.321e-01  7.783e-02  1.496e-01  2.321e-01 
 5.164e-02  1.085e+02  3.931e+11  5.256e+06  7.558e-02  1.494e-01  2.395e-01  7.558e-02  1.494e-01  2.395e-01 
 5.235e-02  1.081e+02  3.928e+11  5.236e+06  7.664e-02  1.501e-01  2.377e-01  7.664e-02  1.501e-01  2.377e-01 
 5.306e-02  1.078e+02  3.924e+11  5.218e+06  7.623e-02  1.485e-01  2.338e-01  7.623e-02  1.485e-01  2.338e-01 
 5.377e-02  1.074e+02  3.921e+11  5.199e+06  7.586e-02  1.476e-01  2.322e-01  7.586e-02  1.476e-01  2.322e-01 
 5.448e-02  1.071e+02  3.918e+11  5.181e+06  7.910e-02  1.493e-01  2.268e-01  7.910e-02  1.493e-01  2.268e-01 
 5.519e-02  1.067e+02  3.913e+11  5.163e+06  7.643e-02  1.486e-01  2.335e-01  7.643e-02  1.486e-01  2.335e-01 
 5.590e-02  1.064e+02  3.911e+11  5.145e+06  7.560e-02  1.467e-01  2.301e-01  7.560e-02  1.467e-01  2.301e-01 
 5.661e-02  1.060e+02  3.905e+11  5.127e+06  7.562e-02  1.494e-01  2.394e-01  7.562e-02  1.494e-01  2.394e-01 
 5.731e-02  1.057e+02  3.903e+11  5.109e+06  7.507e-02  1.467e-01  2.320e-01  7.507e-02  1.467e-01  2.320e-01 
 5.802e-02  1.054e+02  3.899e+11  5.092e+06  7.567e-02  1.482e-01  2.349e-01  7.567e-02  1.482e-01  2.349e-01 
 5.873e-02  1.050e+02  3.896e+11  5.075e+06  7.601e-02  1.469e-01  2.293e-01  7.601e-02  1.469e-01  2.293e-01 
 5.943e-02  1.047e+02  3.892e+11  5.059e+06  7.426e-02  1.462e-01  2.332e-01  7.426e-02  1.462e-01  2.332e-01 
 6.014e-02  1.044e+02  3.890e+11  5.042e+06  7.438e-02  1.461e-01  2.326e-01  7.438e-02  1.461e-01  2.326e-01 
 6.084e-02  1.041e+02  3.885e+11  5.026e+06  7.597e-02  1.470e-01  2.300e-01  7.597e-02  1.470e-01  2.300e-01 
 6.155e-02  1.038e+02  3.887e+11  5.009e+06  7.449e-02  1.461e-01  2.320e-01  7.449e-02  1.461e-01  2.320e-01 
 6.225e-02  1.035e+02  3.882e+11  4.994e+06  7.395e-02  1.462e-01  2.344e-01  7.395e-02  1.462e-01  2.344e-01 
 6.295e-02  1.032e+02  3.880e+11  4.977e+06  7.494e-02  1.464e-01  2.314e-01  7.494e-02  1.464e-01  2.314e-01 
 6.366e-02  1.029e+02  3.876e+11  4.962e+06  7.422e-02  1.466e-01  2.349e-01  7.422e-02  1.466e-01  2.349e-01 
 6.436e-02  1.026e+02  3.875e+11  4.946e+06  7.231e-02  1.438e-01  2.322e-01  7.231e-02  1.438e-01  2.322e-01 
 6.506e-02  1.023e+02  3.871e+11  4.932e+06  7.196e-02  1.424e-01  2.287e-01  7.196e-02  1.424e-01  2.287e-01 
 6.576e-02  1.020e+02  3.869e+11  4.916e+06  7.433e-02  1.436e-01  2.241e-01  7.433e-02  1.436e-01  2.241e-01 
 6.646e-02  1.017e+02  3.866e+11  4.902e+06  7.262e-02  1.434e-01  2.297e-01  7.262e-02  1.434e-01  2.297e-01 
 6.716e-02  1.014e+02  3.864e+11  4.887e+06  7.260e-02  1.441e-01  2.323e-01  7.260e-02  1.441e-01  2.323e-01 
 6.786e-02  1.012e+02  3.864e+11  4.873e+06  7.416e-02  1.427e-01  2.218e-01  7.416e-02  1.427e-01  2.218e-01 
 6.856e-02  1.009e+02  3.860e+11  4.859e+06  7.136e-02  1.406e-01  2.245e-01  7.136e-02  1.406e-01  2.245e-01 
 6.926e-02  1.006e+02  3.859e+11  4.845e+06  7.500e-02  1.429e-01  2.197e-01  7.500e-02  1.429e-01  2.197e-01 
 6.996e-02  1.003e+02  3.856e+11  4.831e+06  7.281e-02  1.444e-01  2.325e-01  7.281e-02  1.444e-01  2.325e-01 
 7.066e-02  1.001e+02  3.855e+11  4.817e+06  7.240e-02  1.393e-01  2.163e-01  7.240e-02  1.393e-01  2.163e-01 
 7.136e-02  9.981e+01  3.853e+11  4.804e+06  7.379e-02  1.434e-01  2.253e-01  7.379e-02  1.434e-01  2.253e-01 
 7.206e-02  9.955e+01  3.851e+11  4.790e+06  7.136e-02  1.386e-01  2.179e-01  7.136e-02  1.386e-01  2.179e-01 
 7.276e-02  9.929e+01  3.848e+11  4.777e+06  7.153e-02  1.400e-01  2.221e-01  7.153e-02  1.400e-01  2.221e-01 
 7.346e-02  9.903e+01  3.847e+11  4.764e+06  7.315e-02  1.416e-01  2.215e-01  7.315e-02  1.416e-01  2.215e-01 
 7.416e-02  9.877e+01  3.845e+11  4.751e+06  7.097e-02  1.422e-01  2.319e-01  7.097e-02  1.422e-01  2.319e-01 
 7.486e-02  9.852e+01  3.843e+11  4.738e+06  7.120e-02  1.379e-01  2.159e-01  7.120e-02  1.379e-01  2.159e-01 
