 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.238e-04  3.597e+01  2.243e+11  1.172e+06  7.141e-02  1.293e-01  1.995e-01  7.141e-02  1.293e-01  1.995e-01 
 6.870e-04  3.593e+01  2.250e+11  1.173e+06  8.320e-02  1.402e-01  1.999e-01  8.320e-02  1.402e-01  1.999e-01 
 1.096e-03  3.589e+01  2.254e+11  1.175e+06  8.095e-02  1.399e-01  2.048e-01  8.095e-02  1.399e-01  2.048e-01 
 1.555e-03  3.584e+01  2.254e+11  1.176e+06  7.838e-02  1.377e-01  2.052e-01  7.838e-02  1.377e-01  2.052e-01 
 2.072e-03  3.578e+01  2.251e+11  1.176e+06  7.699e-02  1.349e-01  2.006e-01  7.699e-02  1.349e-01  2.006e-01 
 2.654e-03  3.572e+01  2.246e+11  1.176e+06  7.689e-02  1.355e-01  2.028e-01  7.689e-02  1.355e-01  2.028e-01 
 3.308e-03  3.566e+01  2.238e+11  1.175e+06  7.541e-02  1.365e-01  2.106e-01  7.541e-02  1.365e-01  2.106e-01 
 4.045e-03  3.558e+01  2.230e+11  1.173e+06  7.362e-02  1.364e-01  2.166e-01  7.362e-02  1.364e-01  2.166e-01 
 4.873e-03  3.549e+01  2.221e+11  1.171e+06  7.214e-02  1.336e-01  2.120e-01  7.214e-02  1.336e-01  2.120e-01 
 5.805e-03  3.540e+01  2.210e+11  1.169e+06  8.520e-02  1.447e-01  2.080e-01  8.520e-02  1.447e-01  2.080e-01 
 6.853e-03  3.529e+01  2.200e+11  1.167e+06  7.126e-02  1.319e-01  2.094e-01  7.126e-02  1.319e-01  2.094e-01 
 7.991e-03  3.517e+01  2.189e+11  1.165e+06  7.100e-02  1.275e-01  1.951e-01  7.100e-02  1.275e-01  1.951e-01 
 9.272e-03  3.504e+01  2.176e+11  1.161e+06  7.187e-02  1.298e-01  2.000e-01  7.187e-02  1.298e-01  2.000e-01 
 1.047e-02  3.492e+01  2.165e+11  1.156e+06  7.197e-02  1.300e-01  2.001e-01  7.197e-02  1.300e-01  2.001e-01 
 1.156e-02  3.481e+01  2.160e+11  1.150e+06  7.185e-02  1.298e-01  1.999e-01  7.185e-02  1.298e-01  1.999e-01 
 1.258e-02  3.471e+01  2.156e+11  1.146e+06  7.323e-02  1.293e-01  1.939e-01  7.323e-02  1.293e-01  1.939e-01 
 1.356e-02  3.461e+01  2.151e+11  1.141e+06  7.251e-02  1.307e-01  2.010e-01  7.251e-02  1.307e-01  2.010e-01 
 1.451e-02  3.451e+01  2.147e+11  1.137e+06  7.232e-02  1.286e-01  1.944e-01  7.232e-02  1.286e-01  1.944e-01 
 1.546e-02  3.442e+01  2.143e+11  1.134e+06  7.257e-02  1.310e-01  2.016e-01  7.257e-02  1.310e-01  2.016e-01 
 1.640e-02  3.433e+01  2.139e+11  1.130e+06  7.218e-02  1.299e-01  1.992e-01  7.218e-02  1.299e-01  1.992e-01 
 1.734e-02  3.424e+01  2.135e+11  1.126e+06  7.278e-02  1.312e-01  2.017e-01  7.278e-02  1.312e-01  2.017e-01 
 1.827e-02  3.414e+01  2.131e+11  1.123e+06  7.211e-02  1.297e-01  1.989e-01  7.211e-02  1.297e-01  1.989e-01 
 1.921e-02  3.405e+01  2.127e+11  1.119e+06  7.205e-02  1.326e-01  2.091e-01  7.205e-02  1.326e-01  2.091e-01 
 2.015e-02  3.396e+01  2.123e+11  1.115e+06  7.306e-02  1.302e-01  1.977e-01  7.306e-02  1.302e-01  1.977e-01 
 2.108e-02  3.387e+01  2.119e+11  1.112e+06  7.283e-02  1.328e-01  2.072e-01  7.283e-02  1.328e-01  2.072e-01 
 2.202e-02  3.378e+01  2.115e+11  1.108e+06  7.112e-02  1.303e-01  2.045e-01  7.112e-02  1.303e-01  2.045e-01 
 2.296e-02  3.369e+01  2.111e+11  1.105e+06  7.192e-02  1.310e-01  2.039e-01  7.192e-02  1.310e-01  2.039e-01 
 2.389e-02  3.360e+01  2.107e+11  1.101e+06  7.140e-02  1.307e-01  2.047e-01  7.140e-02  1.307e-01  2.047e-01 
