 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 1.860e-02  1.712e+02  4.654e+11  8.880e+06  8.218e-02  1.617e-01  2.540e-01  8.218e-02  1.617e-01  2.540e-01 
 1.932e-02  1.702e+02  4.655e+11  8.823e+06  7.137e-02  1.519e-01  2.635e-01  7.137e-02  1.519e-01  2.635e-01 
 2.005e-02  1.693e+02  4.652e+11  8.769e+06  8.214e-02  1.597e-01  2.475e-01  8.214e-02  1.597e-01  2.475e-01 
 2.078e-02  1.683e+02  4.648e+11  8.714e+06  6.927e-02  1.527e-01  2.787e-01  6.927e-02  1.527e-01  2.787e-01 
 2.150e-02  1.674e+02  4.643e+11  8.663e+06  8.178e-02  1.600e-01  2.498e-01  8.178e-02  1.600e-01  2.498e-01 
 2.223e-02  1.665e+02  4.640e+11  8.609e+06  8.041e-02  1.604e-01  2.564e-01  8.041e-02  1.604e-01  2.564e-01 
 2.295e-02  1.656e+02  4.642e+11  8.556e+06  7.900e-02  1.575e-01  2.514e-01  7.900e-02  1.575e-01  2.514e-01 
 2.367e-02  1.648e+02  4.640e+11  8.507e+06  7.852e-02  1.592e-01  2.595e-01  7.852e-02  1.592e-01  2.595e-01 
 2.440e-02  1.639e+02  4.643e+11  8.457e+06  7.939e-02  1.581e-01  2.521e-01  7.939e-02  1.581e-01  2.521e-01 
 2.512e-02  1.631e+02  4.641e+11  8.409e+06  7.785e-02  1.576e-01  2.563e-01  7.785e-02  1.576e-01  2.563e-01 
 2.584e-02  1.622e+02  4.641e+11  8.360e+06  7.976e-02  1.559e-01  2.433e-01  7.976e-02  1.559e-01  2.433e-01 
 2.656e-02  1.614e+02  4.646e+11  8.315e+06  7.991e-02  1.570e-01  2.464e-01  7.991e-02  1.570e-01  2.464e-01 
 2.728e-02  1.606e+02  4.642e+11  8.267e+06  7.995e-02  1.559e-01  2.427e-01  7.995e-02  1.559e-01  2.427e-01 
 2.800e-02  1.598e+02  4.638e+11  8.223e+06  7.762e-02  1.552e-01  2.488e-01  7.762e-02  1.552e-01  2.488e-01 
 2.872e-02  1.590e+02  4.635e+11  8.177e+06  7.814e-02  1.550e-01  2.463e-01  7.814e-02  1.550e-01  2.463e-01 
 2.943e-02  1.582e+02  4.626e+11  8.134e+06  7.625e-02  1.555e-01  2.558e-01  7.625e-02  1.555e-01  2.558e-01 
 3.015e-02  1.575e+02  4.621e+11  8.090e+06  7.874e-02  1.540e-01  2.406e-01  7.874e-02  1.540e-01  2.406e-01 
 3.086e-02  1.567e+02  4.613e+11  8.048e+06  7.523e-02  1.519e-01  2.466e-01  7.523e-02  1.519e-01  2.466e-01 
 3.158e-02  1.560e+02  4.609e+11  8.005e+06  7.745e-02  1.511e-01  2.354e-01  7.745e-02  1.511e-01  2.354e-01 
 3.229e-02  1.553e+02  4.599e+11  7.965e+06  7.631e-02  1.513e-01  2.402e-01  7.631e-02  1.513e-01  2.402e-01 
 3.301e-02  1.545e+02  4.595e+11  7.924e+06  7.546e-02  1.537e-01  2.523e-01  7.546e-02  1.537e-01  2.523e-01 
 3.372e-02  1.538e+02  4.586e+11  7.884e+06  7.316e-02  1.538e-01  2.633e-01  7.316e-02  1.538e-01  2.633e-01 
 3.443e-02  1.531e+02  4.582e+11  7.844e+06  7.709e-02  1.530e-01  2.436e-01  7.709e-02  1.530e-01  2.436e-01 
 3.514e-02  1.524e+02  4.574e+11  7.805e+06  7.501e-02  1.522e-01  2.488e-01  7.501e-02  1.522e-01  2.488e-01 
 3.585e-02  1.518e+02  4.566e+11  7.766e+06  7.295e-02  1.522e-01  2.579e-01  7.295e-02  1.522e-01  2.579e-01 
 3.656e-02  1.511e+02  4.561e+11  7.727e+06  7.450e-02  1.522e-01  2.508e-01  7.450e-02  1.522e-01  2.508e-01 
 3.727e-02  1.504e+02  4.558e+11  7.691e+06  7.307e-02  1.507e-01  2.515e-01  7.307e-02  1.507e-01  2.515e-01 
 3.798e-02  1.498e+02  4.554e+11  7.654e+06  7.271e-02  1.501e-01  2.509e-01  7.271e-02  1.501e-01  2.509e-01 
 3.869e-02  1.491e+02  4.546e+11  7.618e+06  7.062e-02  1.516e-01  2.674e-01  7.062e-02  1.516e-01  2.674e-01 
 3.939e-02  1.485e+02  4.542e+11  7.582e+06  7.175e-02  1.491e-01  2.515e-01  7.175e-02  1.491e-01  2.515e-01 
 4.010e-02  1.479e+02  4.535e+11  7.547e+06  7.204e-02  1.508e-01  2.569e-01  7.204e-02  1.508e-01  2.569e-01 
 4.080e-02  1.472e+02  4.531e+11  7.512e+06  7.196e-02  1.514e-01  2.597e-01  7.196e-02  1.514e-01  2.597e-01 
 4.151e-02  1.466e+02  4.524e+11  7.478e+06  7.210e-02  1.514e-01  2.588e-01  7.210e-02  1.514e-01  2.588e-01 
 4.221e-02  1.460e+02  4.520e+11  7.444e+06  7.247e-02  1.494e-01  2.494e-01  7.247e-02  1.494e-01  2.494e-01 
 4.292e-02  1.454e+02  4.513e+11  7.412e+06  6.960e-02  1.507e-01  2.692e-01  6.960e-02  1.507e-01  2.692e-01 
 4.362e-02  1.448e+02  4.509e+11  7.378e+06  6.963e-02  1.479e-01  2.569e-01  6.963e-02  1.479e-01  2.569e-01 
 4.432e-02  1.443e+02  4.503e+11  7.346e+06  6.994e-02  1.500e-01  2.645e-01  6.994e-02  1.500e-01  2.645e-01 
 4.502e-02  1.437e+02  4.500e+11  7.314e+06  6.984e-02  1.481e-01  2.570e-01  6.984e-02  1.481e-01  2.570e-01 
 4.572e-02  1.431e+02  4.493e+11  7.283e+06  6.944e-02  1.513e-01  2.730e-01  6.944e-02  1.513e-01  2.730e-01 
 4.642e-02  1.426e+02  4.489e+11  7.251e+06  7.001e-02  1.483e-01  2.569e-01  7.001e-02  1.483e-01  2.569e-01 
 4.712e-02  1.420e+02  4.483e+11  7.222e+06  6.922e-02  1.494e-01  2.658e-01  6.922e-02  1.494e-01  2.658e-01 
 4.782e-02  1.415e+02  4.480e+11  7.191e+06  7.033e-02  1.474e-01  2.517e-01  7.033e-02  1.474e-01  2.517e-01 
 4.852e-02  1.409e+02  4.474e+11  7.161e+06  6.843e-02  1.509e-01  2.774e-01  6.843e-02  1.509e-01  2.774e-01 
 4.922e-02  1.404e+02  4.471e+11  7.131e+06  6.822e-02  1.476e-01  2.637e-01  6.822e-02  1.476e-01  2.637e-01 
 4.992e-02  1.399e+02  4.465e+11  7.103e+06  6.795e-02  1.491e-01  2.719e-01  6.795e-02  1.491e-01  2.719e-01 
 5.062e-02  1.394e+02  4.462e+11  7.074e+06  6.902e-02  1.475e-01  2.587e-01  6.902e-02  1.475e-01  2.587e-01 
 5.132e-02  1.389e+02  4.463e+11  7.046e+06  6.889e-02  1.444e-01  2.468e-01  6.889e-02  1.444e-01  2.468e-01 
 5.202e-02  1.384e+02  4.457e+11  7.019e+06  6.907e-02  1.450e-01  2.483e-01  6.907e-02  1.450e-01  2.483e-01 
 5.272e-02  1.379e+02  4.454e+11  6.991e+06  6.891e-02  1.444e-01  2.468e-01  6.891e-02  1.444e-01  2.468e-01 
 5.342e-02  1.374e+02  4.447e+11  6.964e+06  6.833e-02  1.443e-01  2.490e-01  6.833e-02  1.443e-01  2.490e-01 
 5.412e-02  1.369e+02  4.445e+11  6.937e+06  6.786e-02  1.444e-01  2.518e-01  6.786e-02  1.444e-01  2.518e-01 
 5.482e-02  1.364e+02  4.440e+11  6.911e+06  7.925e-02  1.538e-01  2.388e-01  7.925e-02  1.538e-01  2.388e-01 
 5.551e-02  1.359e+02  4.437e+11  6.884e+06  6.805e-02  1.445e-01  2.516e-01  6.805e-02  1.445e-01  2.516e-01 
 5.621e-02  1.355e+02  4.431e+11  6.859e+06  6.747e-02  1.456e-01  2.591e-01  6.747e-02  1.456e-01  2.591e-01 
 5.691e-02  1.350e+02  4.428e+11  6.833e+06  6.634e-02  1.439e-01  2.582e-01  6.634e-02  1.439e-01  2.582e-01 
 5.761e-02  1.345e+02  4.423e+11  6.808e+06  6.683e-02  1.454e-01  2.621e-01  6.683e-02  1.454e-01  2.621e-01 
 5.830e-02  1.341e+02  4.420e+11  6.783e+06  6.762e-02  1.430e-01  2.475e-01  6.762e-02  1.430e-01  2.475e-01 
 5.900e-02  1.336e+02  4.415e+11  6.759e+06  6.696e-02  1.455e-01  2.620e-01  6.696e-02  1.455e-01  2.620e-01 
 5.970e-02  1.332e+02  4.412e+11  6.734e+06  6.586e-02  1.435e-01  2.593e-01  6.586e-02  1.435e-01  2.593e-01 
 6.039e-02  1.328e+02  4.407e+11  6.711e+06  7.968e-02  1.524e-01  2.331e-01  7.968e-02  1.524e-01  2.331e-01 
 6.109e-02  1.323e+02  4.405e+11  6.687e+06  6.607e-02  1.442e-01  2.613e-01  6.607e-02  1.442e-01  2.613e-01 
 6.178e-02  1.319e+02  4.399e+11  6.664e+06  7.849e-02  1.509e-01  2.322e-01  7.849e-02  1.509e-01  2.322e-01 
 6.248e-02  1.315e+02  4.397e+11  6.641e+06  7.849e-02  1.506e-01  2.313e-01  7.849e-02  1.506e-01  2.313e-01 
 6.317e-02  1.311e+02  4.392e+11  6.619e+06  7.906e-02  1.519e-01  2.334e-01  7.906e-02  1.519e-01  2.334e-01 
 6.386e-02  1.307e+02  4.390e+11  6.596e+06  7.854e-02  1.504e-01  2.302e-01  7.854e-02  1.504e-01  2.302e-01 
 6.455e-02  1.302e+02  4.389e+11  6.575e+06  6.492e-02  1.418e-01  2.572e-01  6.492e-02  1.418e-01  2.572e-01 
 6.524e-02  1.298e+02  4.384e+11  6.554e+06  7.761e-02  1.501e-01  2.323e-01  7.761e-02  1.501e-01  2.323e-01 
 6.593e-02  1.295e+02  4.383e+11  6.532e+06  6.607e-02  1.408e-01  2.466e-01  6.607e-02  1.408e-01  2.466e-01 
 6.662e-02  1.291e+02  4.378e+11  6.511e+06  6.612e-02  1.431e-01  2.560e-01  6.612e-02  1.431e-01  2.560e-01 
 6.731e-02  1.287e+02  4.381e+11  6.490e+06  6.647e-02  1.391e-01  2.374e-01  6.647e-02  1.391e-01  2.374e-01 
 6.800e-02  1.283e+02  4.377e+11  6.470e+06  6.517e-02  1.425e-01  2.591e-01  6.517e-02  1.425e-01  2.591e-01 
 6.869e-02  1.279e+02  4.376e+11  6.449e+06  6.549e-02  1.405e-01  2.482e-01  6.549e-02  1.405e-01  2.482e-01 
 6.938e-02  1.275e+02  4.371e+11  6.430e+06  7.655e-02  1.485e-01  2.308e-01  7.655e-02  1.485e-01  2.308e-01 
 7.007e-02  1.272e+02  4.370e+11  6.410e+06  6.532e-02  1.395e-01  2.449e-01  6.532e-02  1.395e-01  2.449e-01 
 7.075e-02  1.268e+02  4.367e+11  6.390e+06  7.622e-02  1.477e-01  2.294e-01  7.622e-02  1.477e-01  2.294e-01 
 7.146e-02  1.264e+02  4.367e+11  6.370e+06  7.580e-02  1.463e-01  2.263e-01  7.580e-02  1.463e-01  2.263e-01 
 7.216e-02  1.261e+02  4.362e+11  6.352e+06  7.501e-02  1.477e-01  2.335e-01  7.501e-02  1.477e-01  2.335e-01 
 7.285e-02  1.257e+02  4.361e+11  6.332e+06  6.391e-02  1.400e-01  2.552e-01  6.391e-02  1.400e-01  2.552e-01 
 7.354e-02  1.254e+02  4.357e+11  6.314e+06  7.377e-02  1.466e-01  2.343e-01  7.377e-02  1.466e-01  2.343e-01 
 7.422e-02  1.250e+02  4.356e+11  6.295e+06  6.351e-02  1.390e-01  2.530e-01  6.351e-02  1.390e-01  2.530e-01 
 7.491e-02  1.247e+02  4.351e+11  6.277e+06  7.615e-02  1.467e-01  2.263e-01  7.615e-02  1.467e-01  2.263e-01 
 7.559e-02  1.243e+02  4.351e+11  6.259e+06  7.494e-02  1.439e-01  2.213e-01  7.494e-02  1.439e-01  2.213e-01 
 7.628e-02  1.240e+02  4.346e+11  6.241e+06  7.540e-02  1.464e-01  2.277e-01  7.540e-02  1.464e-01  2.277e-01 
 7.696e-02  1.237e+02  4.345e+11  6.224e+06  7.429e-02  1.441e-01  2.242e-01  7.429e-02  1.441e-01  2.242e-01 
 7.765e-02  1.234e+02  4.342e+11  6.207e+06  7.594e-02  1.464e-01  2.261e-01  7.594e-02  1.464e-01  2.261e-01 
 7.833e-02  1.230e+02  4.340e+11  6.189e+06  7.474e-02  1.450e-01  2.255e-01  7.474e-02  1.450e-01  2.255e-01 
 7.901e-02  1.227e+02  4.339e+11  6.173e+06  7.444e-02  1.441e-01  2.236e-01  7.444e-02  1.441e-01  2.236e-01 
 7.970e-02  1.224e+02  4.334e+11  6.157e+06  7.538e-02  1.445e-01  2.219e-01  7.538e-02  1.445e-01  2.219e-01 
 8.038e-02  1.221e+02  4.333e+11  6.140e+06  6.368e-02  1.372e-01  2.444e-01  6.368e-02  1.372e-01  2.444e-01 
 8.106e-02  1.218e+02  4.329e+11  6.124e+06  7.498e-02  1.450e-01  2.247e-01  7.498e-02  1.450e-01  2.247e-01 
 8.175e-02  1.215e+02  4.328e+11  6.108e+06  7.264e-02  1.406e-01  2.180e-01  7.264e-02  1.406e-01  2.180e-01 
 8.243e-02  1.212e+02  4.324e+11  6.092e+06  7.382e-02  1.437e-01  2.244e-01  7.382e-02  1.437e-01  2.244e-01 
 8.311e-02  1.209e+02  4.322e+11  6.076e+06  7.265e-02  1.424e-01  2.240e-01  7.265e-02  1.424e-01  2.240e-01 
 8.379e-02  1.206e+02  4.318e+11  6.061e+06  7.298e-02  1.436e-01  2.271e-01  7.298e-02  1.436e-01  2.271e-01 
 8.447e-02  1.203e+02  4.317e+11  6.045e+06  7.268e-02  1.423e-01  2.235e-01  7.268e-02  1.423e-01  2.235e-01 
 8.516e-02  1.200e+02  4.318e+11  6.031e+06  7.303e-02  1.411e-01  2.185e-01  7.303e-02  1.411e-01  2.185e-01 
 8.584e-02  1.197e+02  4.317e+11  6.015e+06  7.450e-02  1.429e-01  2.193e-01  7.450e-02  1.429e-01  2.193e-01 
 8.652e-02  1.194e+02  4.313e+11  6.001e+06  7.499e-02  1.441e-01  2.216e-01  7.499e-02  1.441e-01  2.216e-01 
 8.720e-02  1.192e+02  4.312e+11  5.986e+06  7.365e-02  1.423e-01  2.202e-01  7.365e-02  1.423e-01  2.202e-01 
 8.788e-02  1.189e+02  4.308e+11  5.972e+06  7.383e-02  1.430e-01  2.220e-01  7.383e-02  1.430e-01  2.220e-01 
 8.856e-02  1.186e+02  4.308e+11  5.957e+06  7.301e-02  1.424e-01  2.230e-01  7.301e-02  1.424e-01  2.230e-01 
 8.924e-02  1.183e+02  4.304e+11  5.943e+06  7.323e-02  1.430e-01  2.242e-01  7.323e-02  1.430e-01  2.242e-01 
 8.992e-02  1.181e+02  4.304e+11  5.929e+06  7.219e-02  1.417e-01  2.233e-01  7.219e-02  1.417e-01  2.233e-01 
 9.060e-02  1.178e+02  4.301e+11  5.916e+06  7.085e-02  1.399e-01  2.221e-01  7.085e-02  1.399e-01  2.221e-01 
 9.128e-02  1.175e+02  4.300e+11  5.902e+06  7.303e-02  1.411e-01  2.184e-01  7.303e-02  1.411e-01  2.184e-01 
 9.196e-02  1.173e+02  4.299e+11  5.889e+06  6.147e-02  1.340e-01  2.427e-01  6.147e-02  1.340e-01  2.427e-01 
 9.264e-02  1.170e+02  4.296e+11  5.876e+06  7.275e-02  1.404e-01  2.172e-01  7.275e-02  1.404e-01  2.172e-01 
 9.331e-02  1.168e+02  4.296e+11  5.863e+06  6.137e-02  1.335e-01  2.409e-01  6.137e-02  1.335e-01  2.409e-01 
 9.399e-02  1.165e+02  4.292e+11  5.850e+06  7.140e-02  1.400e-01  2.206e-01  7.140e-02  1.400e-01  2.206e-01 
 9.467e-02  1.163e+02  4.292e+11  5.837e+06  7.137e-02  1.381e-01  2.142e-01  7.137e-02  1.381e-01  2.142e-01 
 9.535e-02  1.160e+02  4.288e+11  5.825e+06  7.200e-02  1.395e-01  2.169e-01  7.200e-02  1.395e-01  2.169e-01 
 9.602e-02  1.158e+02  4.288e+11  5.812e+06  7.156e-02  1.383e-01  2.143e-01  7.156e-02  1.383e-01  2.143e-01 
 9.670e-02  1.155e+02  4.286e+11  5.799e+06  7.123e-02  1.396e-01  2.198e-01  7.123e-02  1.396e-01  2.198e-01 
 9.738e-02  1.153e+02  4.285e+11  5.787e+06  7.092e-02  1.387e-01  2.180e-01  7.092e-02  1.387e-01  2.180e-01 
 9.805e-02  1.151e+02  4.282e+11  5.775e+06  7.115e-02  1.393e-01  2.191e-01  7.115e-02  1.393e-01  2.191e-01 
 9.873e-02  1.148e+02  4.282e+11  5.763e+06  7.009e-02  1.383e-01  2.193e-01  7.009e-02  1.383e-01  2.193e-01 
 9.941e-02  1.146e+02  4.279e+11  5.752e+06  6.972e-02  1.391e-01  2.238e-01  6.972e-02  1.391e-01  2.238e-01 
 1.001e-01  1.144e+02  4.279e+11  5.739e+06  7.127e-02  1.375e-01  2.124e-01  7.127e-02  1.375e-01  2.124e-01 
 1.008e-01  1.141e+02  4.276e+11  5.729e+06  7.054e-02  1.390e-01  2.201e-01  7.054e-02  1.390e-01  2.201e-01 
 1.014e-01  1.139e+02  4.275e+11  5.717e+06  7.038e-02  1.385e-01  2.191e-01  7.038e-02  1.385e-01  2.191e-01 
 1.021e-01  1.137e+02  4.272e+11  5.706e+06  7.053e-02  1.389e-01  2.199e-01  7.053e-02  1.389e-01  2.199e-01 
 1.028e-01  1.135e+02  4.272e+11  5.694e+06  7.053e-02  1.370e-01  2.134e-01  7.053e-02  1.370e-01  2.134e-01 
 1.034e-01  1.133e+02  4.269e+11  5.684e+06  7.049e-02  1.386e-01  2.191e-01  7.049e-02  1.386e-01  2.191e-01 
 1.041e-01  1.130e+02  4.270e+11  5.673e+06  6.959e-02  1.365e-01  2.152e-01  6.959e-02  1.365e-01  2.152e-01 
 1.048e-01  1.128e+02  4.269e+11  5.662e+06  7.124e-02  1.386e-01  2.164e-01  7.124e-02  1.386e-01  2.164e-01 
 1.055e-01  1.126e+02  4.268e+11  5.652e+06  7.078e-02  1.373e-01  2.137e-01  7.078e-02  1.373e-01  2.137e-01 
 1.061e-01  1.124e+02  4.270e+11  5.642e+06  7.006e-02  1.361e-01  2.121e-01  7.006e-02  1.361e-01  2.121e-01 
 1.068e-01  1.122e+02  4.268e+11  5.632e+06  6.907e-02  1.367e-01  2.176e-01  6.907e-02  1.367e-01  2.176e-01 
 1.075e-01  1.120e+02  4.272e+11  5.621e+06  5.915e-02  1.283e-01  2.307e-01  5.915e-02  1.283e-01  2.307e-01 
 1.081e-01  1.118e+02  4.270e+11  5.611e+06  6.897e-02  1.363e-01  2.167e-01  6.897e-02  1.363e-01  2.167e-01 
 1.088e-01  1.116e+02  4.271e+11  5.601e+06  6.875e-02  1.353e-01  2.139e-01  6.875e-02  1.353e-01  2.139e-01 
 1.095e-01  1.114e+02  4.269e+11  5.592e+06  6.923e-02  1.369e-01  2.178e-01  6.923e-02  1.369e-01  2.178e-01 
 1.102e-01  1.112e+02  4.271e+11  5.581e+06  6.852e-02  1.340e-01  2.103e-01  6.852e-02  1.340e-01  2.103e-01 
 1.108e-01  1.110e+02  4.269e+11  5.572e+06  6.829e-02  1.358e-01  2.176e-01  6.829e-02  1.358e-01  2.176e-01 
 1.115e-01  1.108e+02  4.271e+11  5.562e+06  6.844e-02  1.336e-01  2.094e-01  6.844e-02  1.336e-01  2.094e-01 
 1.122e-01  1.106e+02  4.269e+11  5.554e+06  6.854e-02  1.352e-01  2.146e-01  6.854e-02  1.352e-01  2.146e-01 
 1.128e-01  1.104e+02  4.269e+11  5.544e+06  6.912e-02  1.336e-01  2.070e-01  6.912e-02  1.336e-01  2.070e-01 
 1.135e-01  1.103e+02  4.267e+11  5.535e+06  6.798e-02  1.352e-01  2.165e-01  6.798e-02  1.352e-01  2.165e-01 
 1.142e-01  1.101e+02  4.268e+11  5.526e+06  6.721e-02  1.331e-01  2.120e-01  6.721e-02  1.331e-01  2.120e-01 
 1.148e-01  1.099e+02  4.266e+11  5.517e+06  6.692e-02  1.344e-01  2.180e-01  6.692e-02  1.344e-01  2.180e-01 
 1.155e-01  1.097e+02  4.270e+11  5.508e+06  6.753e-02  1.339e-01  2.136e-01  6.753e-02  1.339e-01  2.136e-01 
 1.162e-01  1.095e+02  4.268e+11  5.500e+06  6.788e-02  1.348e-01  2.155e-01  6.788e-02  1.348e-01  2.155e-01 
 1.168e-01  1.093e+02  4.268e+11  5.491e+06  6.653e-02  1.310e-01  2.075e-01  6.653e-02  1.310e-01  2.075e-01 
 1.175e-01  1.092e+02  4.266e+11  5.483e+06  6.701e-02  1.346e-01  2.182e-01  6.701e-02  1.346e-01  2.182e-01 
 1.182e-01  1.090e+02  4.268e+11  5.474e+06  6.592e-02  1.297e-01  2.053e-01  6.592e-02  1.297e-01  2.053e-01 
 1.188e-01  1.088e+02  4.269e+11  5.466e+06  6.894e-02  1.326e-01  2.043e-01  6.894e-02  1.326e-01  2.043e-01 
 1.195e-01  1.087e+02  4.268e+11  5.458e+06  6.907e-02  1.329e-01  2.047e-01  6.907e-02  1.329e-01  2.047e-01 
 1.201e-01  1.085e+02  4.271e+11  5.449e+06  6.652e-02  1.303e-01  2.048e-01  6.652e-02  1.303e-01  2.048e-01 
 1.208e-01  1.083e+02  4.271e+11  5.441e+06  6.614e-02  1.291e-01  2.021e-01  6.614e-02  1.291e-01  2.021e-01 
 1.215e-01  1.082e+02  4.273e+11  5.433e+06  6.674e-02  1.307e-01  2.057e-01  6.674e-02  1.307e-01  2.057e-01 
 1.221e-01  1.080e+02  4.272e+11  5.426e+06  6.622e-02  1.292e-01  2.022e-01  6.622e-02  1.292e-01  2.022e-01 
 1.228e-01  1.078e+02  4.274e+11  5.418e+06  6.677e-02  1.307e-01  2.056e-01  6.677e-02  1.307e-01  2.056e-01 
 1.235e-01  1.077e+02  4.273e+11  5.410e+06  6.588e-02  1.314e-01  2.112e-01  6.588e-02  1.314e-01  2.112e-01 
 1.241e-01  1.075e+02  4.276e+11  5.403e+06  6.803e-02  1.303e-01  1.999e-01  6.803e-02  1.303e-01  1.999e-01 
 1.248e-01  1.073e+02  4.275e+11  5.395e+06  6.638e-02  1.323e-01  2.123e-01  6.638e-02  1.323e-01  2.123e-01 
 1.254e-01  1.072e+02  4.277e+11  5.388e+06  6.471e-02  1.298e-01  2.100e-01  6.471e-02  1.298e-01  2.100e-01 
 1.261e-01  1.070e+02  4.277e+11  5.381e+06  6.394e-02  1.279e-01  2.064e-01  6.394e-02  1.279e-01  2.064e-01 
 1.268e-01  1.069e+02  4.279e+11  5.373e+06  6.443e-02  1.290e-01  2.084e-01  6.443e-02  1.290e-01  2.084e-01 
 1.274e-01  1.067e+02  4.276e+11  5.367e+06  6.417e-02  1.301e-01  2.133e-01  6.417e-02  1.301e-01  2.133e-01 
 1.281e-01  1.066e+02  4.279e+11  5.359e+06  6.501e-02  1.282e-01  2.033e-01  6.501e-02  1.282e-01  2.033e-01 
 1.287e-01  1.064e+02  4.279e+11  5.352e+06  6.367e-02  1.274e-01  2.055e-01  6.367e-02  1.274e-01  2.055e-01 
 1.294e-01  1.063e+02  4.280e+11  5.345e+06  6.517e-02  1.281e-01  2.023e-01  6.517e-02  1.281e-01  2.023e-01 
 1.300e-01  1.061e+02  4.280e+11  5.339e+06  6.375e-02  1.270e-01  2.038e-01  6.375e-02  1.270e-01  2.038e-01 
 1.307e-01  1.060e+02  4.286e+11  5.332e+06  6.424e-02  1.274e-01  2.033e-01  6.424e-02  1.274e-01  2.033e-01 
 1.314e-01  1.059e+02  4.284e+11  5.325e+06  6.333e-02  1.261e-01  2.021e-01  6.333e-02  1.261e-01  2.021e-01 
 1.320e-01  1.057e+02  4.287e+11  5.318e+06  6.463e-02  1.273e-01  2.013e-01  6.463e-02  1.273e-01  2.013e-01 
 1.327e-01  1.056e+02  4.290e+11  5.312e+06  6.532e-02  1.271e-01  1.982e-01  6.532e-02  1.271e-01  1.982e-01 
