 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.238e-04  3.796e+01  2.362e+11  1.259e+06  7.369e-02  1.324e-01  2.019e-01  7.369e-02  1.324e-01  2.019e-01 
 6.870e-04  3.792e+01  2.379e+11  1.262e+06  7.054e-02  1.291e-01  2.013e-01  7.054e-02  1.291e-01  2.013e-01 
 1.096e-03  3.788e+01  2.388e+11  1.266e+06  8.142e-02  1.381e-01  1.977e-01  8.142e-02  1.381e-01  1.977e-01 
 1.555e-03  3.782e+01  2.392e+11  1.268e+06  7.828e-02  1.368e-01  2.020e-01  7.828e-02  1.368e-01  2.020e-01 
 2.072e-03  3.776e+01  2.391e+11  1.270e+06  7.840e-02  1.373e-01  2.033e-01  7.840e-02  1.373e-01  2.033e-01 
 2.654e-03  3.770e+01  2.387e+11  1.270e+06  7.309e-02  1.326e-01  2.044e-01  7.309e-02  1.326e-01  2.044e-01 
 3.308e-03  3.762e+01  2.380e+11  1.269e+06  7.333e-02  1.334e-01  2.063e-01  7.333e-02  1.334e-01  2.063e-01 
 4.045e-03  3.754e+01  2.371e+11  1.267e+06  7.326e-02  1.335e-01  2.069e-01  7.326e-02  1.335e-01  2.069e-01 
 4.873e-03  3.744e+01  2.362e+11  1.265e+06  7.183e-02  1.305e-01  2.016e-01  7.183e-02  1.305e-01  2.016e-01 
 5.805e-03  3.734e+01  2.353e+11  1.263e+06  7.124e-02  1.293e-01  1.997e-01  7.124e-02  1.293e-01  1.997e-01 
 6.853e-03  3.722e+01  2.317e+11  1.260e+06  6.934e-02  1.289e-01  2.048e-01  6.934e-02  1.289e-01  2.048e-01 
 7.978e-03  3.709e+01  2.270e+11  1.258e+06  7.041e-02  1.280e-01  1.981e-01  7.041e-02  1.280e-01  1.981e-01 
 9.224e-03  3.695e+01  2.245e+11  1.254e+06  7.149e-02  1.303e-01  2.023e-01  7.149e-02  1.303e-01  2.023e-01 
 1.038e-02  3.682e+01  2.235e+11  1.248e+06  7.308e-02  1.340e-01  2.096e-01  7.308e-02  1.340e-01  2.096e-01 
 1.144e-02  3.670e+01  2.231e+11  1.242e+06  7.232e-02  1.319e-01  2.048e-01  7.232e-02  1.319e-01  2.048e-01 
 1.243e-02  3.659e+01  2.228e+11  1.237e+06  7.465e-02  1.338e-01  2.036e-01  7.465e-02  1.338e-01  2.036e-01 
 1.338e-02  3.649e+01  2.227e+11  1.232e+06  7.434e-02  1.309e-01  1.953e-01  7.434e-02  1.309e-01  1.953e-01 
 1.432e-02  3.638e+01  2.225e+11  1.228e+06  7.234e-02  1.295e-01  1.968e-01  7.234e-02  1.295e-01  1.968e-01 
 1.525e-02  3.628e+01  2.224e+11  1.223e+06  7.309e-02  1.312e-01  1.999e-01  7.309e-02  1.312e-01  1.999e-01 
 1.617e-02  3.618e+01  2.223e+11  1.219e+06  7.306e-02  1.308e-01  1.989e-01  7.306e-02  1.308e-01  1.989e-01 
 1.709e-02  3.608e+01  2.221e+11  1.215e+06  7.287e-02  1.316e-01  2.021e-01  7.287e-02  1.316e-01  2.021e-01 
 1.801e-02  3.598e+01  2.220e+11  1.211e+06  7.340e-02  1.331e-01  2.055e-01  7.340e-02  1.331e-01  2.055e-01 
 1.894e-02  3.588e+01  2.219e+11  1.207e+06  7.266e-02  1.315e-01  2.023e-01  7.266e-02  1.315e-01  2.023e-01 
 1.986e-02  3.578e+01  2.217e+11  1.203e+06  7.436e-02  1.338e-01  2.045e-01  7.436e-02  1.338e-01  2.045e-01 
 2.078e-02  3.568e+01  2.220e+11  1.199e+06  7.488e-02  1.343e-01  2.045e-01  7.488e-02  1.343e-01  2.045e-01 
 2.170e-02  3.559e+01  2.218e+11  1.195e+06  7.343e-02  1.330e-01  2.050e-01  7.343e-02  1.330e-01  2.050e-01 
 2.262e-02  3.549e+01  2.217e+11  1.191e+06  7.232e-02  1.304e-01  2.000e-01  7.232e-02  1.304e-01  2.000e-01 
 2.354e-02  3.539e+01  2.215e+11  1.187e+06  7.250e-02  1.286e-01  1.937e-01  7.250e-02  1.286e-01  1.937e-01 
 2.446e-02  3.530e+01  2.213e+11  1.183e+06  7.281e-02  1.293e-01  1.947e-01  7.281e-02  1.293e-01  1.947e-01 
 2.538e-02  3.520e+01  2.212e+11  1.180e+06  7.153e-02  1.283e-01  1.956e-01  7.153e-02  1.283e-01  1.956e-01 
 2.631e-02  3.510e+01  2.211e+11  1.176e+06  7.190e-02  1.279e-01  1.932e-01  7.190e-02  1.279e-01  1.932e-01 
 2.723e-02  3.501e+01  2.209e+11  1.172e+06  7.188e-02  1.290e-01  1.967e-01  7.188e-02  1.290e-01  1.967e-01 
 2.815e-02  3.491e+01  2.208e+11  1.168e+06  7.193e-02  1.269e-01  1.898e-01  7.193e-02  1.269e-01  1.898e-01 
 2.907e-02  3.482e+01  2.207e+11  1.164e+06  7.412e-02  1.324e-01  2.010e-01  7.412e-02  1.324e-01  2.010e-01 
 3.000e-02  3.472e+01  2.206e+11  1.161e+06  7.183e-02  1.277e-01  1.927e-01  7.183e-02  1.277e-01  1.927e-01 
 3.092e-02  3.463e+01  2.205e+11  1.157e+06  7.062e-02  1.271e-01  1.945e-01  7.062e-02  1.271e-01  1.945e-01 
 3.184e-02  3.454e+01  2.203e+11  1.153e+06  7.241e-02  1.314e-01  2.030e-01  7.241e-02  1.314e-01  2.030e-01 
 3.276e-02  3.444e+01  2.199e+11  1.150e+06  7.183e-02  1.297e-01  1.994e-01  7.183e-02  1.297e-01  1.994e-01 
