 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.238e-04  5.400e+00  4.188e+10  2.465e+04  1.254e-01  1.868e-01  2.619e-01  1.254e-01  1.868e-01  2.619e-01 
 5.406e-04  5.400e+00  4.244e+10  2.636e+04  1.212e-01  1.822e-01  2.580e-01  1.212e-01  1.822e-01  2.580e-01 
 7.127e-04  5.399e+00  4.283e+10  2.741e+04  1.468e-01  2.084e-01  2.769e-01  1.468e-01  2.084e-01  2.769e-01 
 8.705e-04  5.399e+00  4.315e+10  2.818e+04  1.460e-01  2.109e-01  2.855e-01  1.460e-01  2.109e-01  2.855e-01 
 1.029e-03  5.399e+00  4.345e+10  2.883e+04  1.350e-01  1.947e-01  2.629e-01  1.350e-01  1.947e-01  2.629e-01 
 1.197e-03  5.399e+00  4.372e+10  2.943e+04  1.329e-01  1.935e-01  2.641e-01  1.329e-01  1.935e-01  2.641e-01 
 1.380e-03  5.399e+00  4.399e+10  3.001e+04  1.336e-01  1.978e-01  2.752e-01  1.336e-01  1.978e-01  2.752e-01 
 1.583e-03  5.399e+00  4.425e+10  3.058e+04  1.330e-01  1.996e-01  2.824e-01  1.330e-01  1.996e-01  2.824e-01 
 1.811e-03  5.398e+00  4.450e+10  3.115e+04  1.329e-01  1.998e-01  2.832e-01  1.329e-01  1.998e-01  2.832e-01 
 2.068e-03  5.398e+00  4.475e+10  3.171e+04  1.341e-01  2.041e-01  2.937e-01  1.341e-01  2.041e-01  2.937e-01 
 2.357e-03  5.398e+00  4.497e+10  3.227e+04  1.587e-01  2.266e-01  3.026e-01  1.587e-01  2.266e-01  3.026e-01 
 2.681e-03  5.398e+00  4.518e+10  3.281e+04  1.571e-01  2.260e-01  3.042e-01  1.571e-01  2.260e-01  3.042e-01 
 3.047e-03  5.397e+00  4.536e+10  3.331e+04  1.449e-01  2.080e-01  2.794e-01  1.449e-01  2.080e-01  2.794e-01 
 3.458e-03  5.397e+00  4.551e+10  3.378e+04  1.472e-01  2.127e-01  2.876e-01  1.472e-01  2.127e-01  2.876e-01 
 3.921e-03  5.396e+00  4.564e+10  3.420e+04  1.435e-01  2.084e-01  2.835e-01  1.435e-01  2.084e-01  2.835e-01 
 4.441e-03  5.396e+00  4.574e+10  3.456e+04  1.493e-01  2.189e-01  3.008e-01  1.493e-01  2.189e-01  3.008e-01 
 5.026e-03  5.395e+00  4.581e+10  3.487e+04  1.462e-01  2.142e-01  2.944e-01  1.462e-01  2.142e-01  2.944e-01 
 5.685e-03  5.394e+00  4.585e+10  3.512e+04  1.461e-01  2.153e-01  2.978e-01  1.461e-01  2.153e-01  2.978e-01 
 6.426e-03  5.393e+00  4.587e+10  3.531e+04  1.497e-01  2.211e-01  3.064e-01  1.497e-01  2.211e-01  3.064e-01 
 7.259e-03  5.393e+00  4.586e+10  3.545e+04  1.492e-01  2.204e-01  3.057e-01  1.492e-01  2.204e-01  3.057e-01 
 8.197e-03  5.391e+00  4.583e+10  3.556e+04  1.510e-01  2.239e-01  3.120e-01  1.510e-01  2.239e-01  3.120e-01 
 9.252e-03  5.390e+00  4.579e+10  3.563e+04  1.523e-01  2.268e-01  3.177e-01  1.523e-01  2.268e-01  3.177e-01 
 1.044e-02  5.389e+00  4.573e+10  3.568e+04  1.537e-01  2.293e-01  3.217e-01  1.537e-01  2.293e-01  3.217e-01 
 1.177e-02  5.387e+00  4.567e+10  3.570e+04  1.553e-01  2.345e-01  3.338e-01  1.553e-01  2.345e-01  3.338e-01 
 1.328e-02  5.386e+00  4.559e+10  3.571e+04  1.564e-01  2.379e-01  3.416e-01  1.564e-01  2.379e-01  3.416e-01 
 1.497e-02  5.384e+00  4.552e+10  3.572e+04  1.530e-01  2.325e-01  3.336e-01  1.530e-01  2.325e-01  3.336e-01 
 1.687e-02  5.382e+00  4.544e+10  3.571e+04  1.582e-01  2.402e-01  3.443e-01  1.582e-01  2.402e-01  3.443e-01 
 1.901e-02  5.379e+00  4.536e+10  3.571e+04  1.552e-01  2.362e-01  3.393e-01  1.552e-01  2.362e-01  3.393e-01 
 2.141e-02  5.376e+00  4.528e+10  3.570e+04  1.511e-01  2.291e-01  3.277e-01  1.511e-01  2.291e-01  3.277e-01 
 2.412e-02  5.373e+00  4.520e+10  3.569e+04  1.522e-01  2.295e-01  3.259e-01  1.522e-01  2.295e-01  3.259e-01 
 2.716e-02  5.370e+00  4.512e+10  3.568e+04  1.546e-01  2.309e-01  3.243e-01  1.546e-01  2.309e-01  3.243e-01 
 3.058e-02  5.366e+00  4.504e+10  3.568e+04  1.503e-01  2.239e-01  3.134e-01  1.503e-01  2.239e-01  3.134e-01 
 3.418e-02  5.362e+00  4.498e+10  3.567e+04  1.511e-01  2.243e-01  3.129e-01  1.511e-01  2.243e-01  3.129e-01 
 3.775e-02  5.358e+00  4.493e+10  3.566e+04  1.497e-01  2.214e-01  3.075e-01  1.497e-01  2.214e-01  3.075e-01 
 4.123e-02  5.354e+00  4.489e+10  3.566e+04  1.509e-01  2.223e-01  3.074e-01  1.509e-01  2.223e-01  3.074e-01 
 4.463e-02  5.350e+00  4.486e+10  3.565e+04  1.448e-01  2.127e-01  2.931e-01  1.448e-01  2.127e-01  2.931e-01 
 4.793e-02  5.346e+00  4.484e+10  3.565e+04  1.512e-01  2.230e-01  3.085e-01  1.512e-01  2.230e-01  3.085e-01 
 5.115e-02  5.342e+00  4.483e+10  3.565e+04  1.490e-01  2.204e-01  3.061e-01  1.490e-01  2.204e-01  3.061e-01 
 5.431e-02  5.339e+00  4.483e+10  3.564e+04  1.486e-01  2.189e-01  3.025e-01  1.486e-01  2.189e-01  3.025e-01 
 5.741e-02  5.335e+00  4.483e+10  3.565e+04  1.486e-01  2.190e-01  3.027e-01  1.486e-01  2.190e-01  3.027e-01 
 6.048e-02  5.332e+00  4.484e+10  3.565e+04  1.493e-01  2.195e-01  3.026e-01  1.493e-01  2.195e-01  3.026e-01 
 6.354e-02  5.328e+00  4.485e+10  3.565e+04  1.499e-01  2.219e-01  3.081e-01  1.499e-01  2.219e-01  3.081e-01 
 6.656e-02  5.325e+00  4.486e+10  3.565e+04  1.506e-01  2.215e-01  3.056e-01  1.506e-01  2.215e-01  3.056e-01 
 6.957e-02  5.321e+00  4.487e+10  3.565e+04  1.505e-01  2.228e-01  3.097e-01  1.505e-01  2.228e-01  3.097e-01 
 7.260e-02  5.318e+00  4.488e+10  3.566e+04  1.480e-01  2.176e-01  3.000e-01  1.480e-01  2.176e-01  3.000e-01 
 7.559e-02  5.314e+00  4.490e+10  3.566e+04  1.508e-01  2.225e-01  3.079e-01  1.508e-01  2.225e-01  3.079e-01 
 7.857e-02  5.311e+00  4.491e+10  3.567e+04  1.490e-01  2.197e-01  3.038e-01  1.490e-01  2.197e-01  3.038e-01 
 8.153e-02  5.307e+00  4.493e+10  3.567e+04  1.482e-01  2.187e-01  3.027e-01  1.482e-01  2.187e-01  3.027e-01 
 8.449e-02  5.304e+00  4.495e+10  3.568e+04  1.489e-01  2.214e-01  3.091e-01  1.489e-01  2.214e-01  3.091e-01 
 8.743e-02  5.301e+00  4.497e+10  3.568e+04  1.520e-01  2.266e-01  3.174e-01  1.520e-01  2.266e-01  3.174e-01 
 9.036e-02  5.297e+00  4.498e+10  3.569e+04  1.518e-01  2.262e-01  3.165e-01  1.518e-01  2.262e-01  3.165e-01 
 9.329e-02  5.294e+00  4.500e+10  3.570e+04  1.520e-01  2.266e-01  3.174e-01  1.520e-01  2.266e-01  3.174e-01 
 9.620e-02  5.291e+00  4.502e+10  3.570e+04  1.498e-01  2.229e-01  3.115e-01  1.498e-01  2.229e-01  3.115e-01 
