 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.238e-04  7.799e+00  5.458e+10  6.701e+04  1.196e-01  1.828e-01  2.584e-01  1.196e-01  1.828e-01  2.584e-01 
 5.748e-04  7.798e+00  5.530e+10  6.984e+04  1.168e-01  1.814e-01  2.614e-01  1.168e-01  1.814e-01  2.614e-01 
 8.038e-04  7.798e+00  5.583e+10  7.182e+04  1.343e-01  1.978e-01  2.680e-01  1.343e-01  1.978e-01  2.680e-01 
 1.040e-03  7.797e+00  5.628e+10  7.340e+04  1.228e-01  1.840e-01  2.543e-01  1.228e-01  1.840e-01  2.543e-01 
 1.301e-03  7.796e+00  5.668e+10  7.480e+04  1.232e-01  1.862e-01  2.598e-01  1.232e-01  1.862e-01  2.598e-01 
 1.596e-03  7.795e+00  5.702e+10  7.610e+04  1.201e-01  1.849e-01  2.632e-01  1.201e-01  1.849e-01  2.632e-01 
 1.927e-03  7.794e+00  5.731e+10  7.729e+04  1.231e-01  1.904e-01  2.728e-01  1.231e-01  1.904e-01  2.728e-01 
 2.300e-03  7.793e+00  5.754e+10  7.836e+04  1.227e-01  1.931e-01  2.825e-01  1.227e-01  1.931e-01  2.825e-01 
 2.720e-03  7.792e+00  5.771e+10  7.928e+04  1.460e-01  2.148e-01  2.907e-01  1.460e-01  2.148e-01  2.907e-01 
 3.191e-03  7.790e+00  5.782e+10  8.005e+04  1.352e-01  1.983e-01  2.676e-01  1.352e-01  1.983e-01  2.676e-01 
 3.722e-03  7.789e+00  5.787e+10  8.067e+04  1.357e-01  1.992e-01  2.691e-01  1.357e-01  1.992e-01  2.691e-01 
 4.319e-03  7.787e+00  5.788e+10  8.114e+04  1.448e-01  2.165e-01  2.982e-01  1.448e-01  2.165e-01  2.982e-01 
 4.991e-03  7.784e+00  5.784e+10  8.150e+04  1.458e-01  2.184e-01  3.016e-01  1.458e-01  2.184e-01  3.016e-01 
 5.747e-03  7.782e+00  5.777e+10  8.174e+04  1.361e-01  2.042e-01  2.824e-01  1.361e-01  2.042e-01  2.824e-01 
 6.597e-03  7.779e+00  5.766e+10  8.190e+04  1.374e-01  2.063e-01  2.856e-01  1.374e-01  2.063e-01  2.856e-01 
 7.554e-03  7.776e+00  5.754e+10  8.199e+04  1.385e-01  2.084e-01  2.890e-01  1.385e-01  2.084e-01  2.890e-01 
 8.630e-03  7.772e+00  5.739e+10  8.203e+04  1.384e-01  2.098e-01  2.934e-01  1.384e-01  2.098e-01  2.934e-01 
 9.840e-03  7.768e+00  5.723e+10  8.205e+04  1.414e-01  2.154e-01  3.028e-01  1.414e-01  2.154e-01  3.028e-01 
 1.120e-02  7.764e+00  5.707e+10  8.203e+04  1.428e-01  2.196e-01  3.124e-01  1.428e-01  2.196e-01  3.124e-01 
 1.273e-02  7.759e+00  5.690e+10  8.200e+04  1.403e-01  2.153e-01  3.055e-01  1.403e-01  2.153e-01  3.055e-01 
 1.446e-02  7.753e+00  5.672e+10  8.196e+04  1.413e-01  2.189e-01  3.139e-01  1.413e-01  2.189e-01  3.139e-01 
 1.640e-02  7.746e+00  5.654e+10  8.191e+04  1.442e-01  2.242e-01  3.228e-01  1.442e-01  2.242e-01  3.228e-01 
 1.858e-02  7.739e+00  5.636e+10  8.185e+04  1.419e-01  2.205e-01  3.174e-01  1.419e-01  2.205e-01  3.174e-01 
 2.103e-02  7.731e+00  5.619e+10  8.180e+04  1.415e-01  2.225e-01  3.248e-01  1.415e-01  2.225e-01  3.248e-01 
 2.359e-02  7.722e+00  5.605e+10  8.173e+04  1.384e-01  2.167e-01  3.149e-01  1.384e-01  2.167e-01  3.149e-01 
 2.610e-02  7.714e+00  5.595e+10  8.166e+04  1.394e-01  2.152e-01  3.075e-01  1.394e-01  2.152e-01  3.075e-01 
 2.853e-02  7.706e+00  5.588e+10  8.158e+04  1.396e-01  2.142e-01  3.039e-01  1.396e-01  2.142e-01  3.039e-01 
 3.088e-02  7.698e+00  5.584e+10  8.151e+04  1.395e-01  2.142e-01  3.041e-01  1.395e-01  2.142e-01  3.041e-01 
 3.315e-02  7.690e+00  5.581e+10  8.144e+04  1.423e-01  2.183e-01  3.093e-01  1.423e-01  2.183e-01  3.093e-01 
 3.536e-02  7.683e+00  5.580e+10  8.138e+04  1.425e-01  2.194e-01  3.123e-01  1.425e-01  2.194e-01  3.123e-01 
 3.753e-02  7.676e+00  5.580e+10  8.133e+04  1.422e-01  2.203e-01  3.158e-01  1.422e-01  2.203e-01  3.158e-01 
 3.967e-02  7.669e+00  5.580e+10  8.128e+04  1.393e-01  2.132e-01  3.015e-01  1.393e-01  2.132e-01  3.015e-01 
 4.181e-02  7.662e+00  5.581e+10  8.124e+04  1.418e-01  2.197e-01  3.150e-01  1.418e-01  2.197e-01  3.150e-01 
 4.392e-02  7.655e+00  5.582e+10  8.120e+04  1.420e-01  2.180e-01  3.091e-01  1.420e-01  2.180e-01  3.091e-01 
