 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.238e-04  1.197e+02  4.746e+11  5.712e+06  6.548e-02  1.351e-01  2.288e-01  6.548e-02  1.351e-01  2.288e-01 
 6.870e-04  1.195e+02  4.701e+11  5.684e+06  7.450e-02  1.445e-01  2.266e-01  7.450e-02  1.445e-01  2.266e-01 
 1.096e-03  1.191e+02  4.648e+11  5.669e+06  7.482e-02  1.464e-01  2.321e-01  7.482e-02  1.464e-01  2.321e-01 
 1.555e-03  1.188e+02  4.579e+11  5.656e+06  7.309e-02  1.439e-01  2.299e-01  7.309e-02  1.439e-01  2.299e-01 
 2.072e-03  1.184e+02  4.506e+11  5.641e+06  7.106e-02  1.464e-01  2.476e-01  7.106e-02  1.464e-01  2.476e-01 
 2.654e-03  1.179e+02  4.425e+11  5.625e+06  8.185e-02  1.569e-01  2.429e-01  8.185e-02  1.569e-01  2.429e-01 
 3.308e-03  1.174e+02  4.328e+11  5.606e+06  8.173e-02  1.578e-01  2.465e-01  8.173e-02  1.578e-01  2.465e-01 
 4.045e-03  1.168e+02  4.216e+11  5.585e+06  8.283e-02  1.580e-01  2.434e-01  8.283e-02  1.580e-01  2.434e-01 
 4.873e-03  1.162e+02  4.063e+11  5.563e+06  8.400e-02  1.581e-01  2.398e-01  8.400e-02  1.581e-01  2.398e-01 
 5.805e-03  1.155e+02  3.892e+11  5.541e+06  8.303e-02  1.572e-01  2.400e-01  8.303e-02  1.572e-01  2.400e-01 
 6.853e-03  1.147e+02  3.798e+11  5.518e+06  8.355e-02  1.572e-01  2.387e-01  8.355e-02  1.572e-01  2.387e-01 
 7.931e-03  1.139e+02  3.764e+11  5.481e+06  7.548e-02  1.512e-01  2.469e-01  7.548e-02  1.512e-01  2.469e-01 
 8.872e-03  1.131e+02  3.746e+11  5.437e+06  7.716e-02  1.511e-01  2.402e-01  7.716e-02  1.511e-01  2.402e-01 
 9.719e-03  1.125e+02  3.732e+11  5.396e+06  7.756e-02  1.516e-01  2.405e-01  7.756e-02  1.516e-01  2.405e-01 
 1.051e-02  1.119e+02  3.721e+11  5.359e+06  7.514e-02  1.513e-01  2.491e-01  7.514e-02  1.513e-01  2.491e-01 
 1.128e-02  1.114e+02  3.706e+11  5.327e+06  7.238e-02  1.543e-01  2.745e-01  7.238e-02  1.543e-01  2.745e-01 
