 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.238e-04  1.050e+01  6.720e+10  1.309e+05  1.199e-01  1.835e-01  2.550e-01  1.199e-01  1.835e-01  2.550e-01 
 5.990e-04  1.050e+01  6.820e+10  1.352e+05  1.288e-01  1.952e-01  2.682e-01  1.288e-01  1.952e-01  2.682e-01 
 8.712e-04  1.049e+01  6.894e+10  1.384e+05  1.198e-01  1.833e-01  2.544e-01  1.198e-01  1.833e-01  2.544e-01 
 1.175e-03  1.049e+01  6.954e+10  1.411e+05  1.183e-01  1.856e-01  2.649e-01  1.183e-01  1.856e-01  2.649e-01 
 1.516e-03  1.049e+01  7.002e+10  1.433e+05  1.157e-01  1.851e-01  2.700e-01  1.157e-01  1.851e-01  2.700e-01 
 1.901e-03  1.049e+01  7.036e+10  1.453e+05  1.163e-01  1.881e-01  2.781e-01  1.163e-01  1.881e-01  2.781e-01 
 2.333e-03  1.048e+01  7.058e+10  1.469e+05  1.370e-01  2.066e-01  2.822e-01  1.370e-01  2.066e-01  2.822e-01 
 2.819e-03  1.048e+01  7.069e+10  1.481e+05  1.336e-01  2.020e-01  2.768e-01  1.336e-01  2.020e-01  2.768e-01 
 3.366e-03  1.048e+01  7.070e+10  1.490e+05  1.276e-01  1.949e-01  2.700e-01  1.276e-01  1.949e-01  2.700e-01 
 3.982e-03  1.047e+01  7.063e+10  1.497e+05  1.276e-01  1.944e-01  2.683e-01  1.276e-01  1.944e-01  2.683e-01 
 4.674e-03  1.047e+01  7.049e+10  1.501e+05  1.265e-01  1.967e-01  2.779e-01  1.265e-01  1.967e-01  2.779e-01 
 5.453e-03  1.046e+01  7.030e+10  1.504e+05  1.270e-01  1.978e-01  2.799e-01  1.270e-01  1.978e-01  2.799e-01 
 6.330e-03  1.046e+01  7.007e+10  1.505e+05  1.282e-01  2.004e-01  2.848e-01  1.282e-01  2.004e-01  2.848e-01 
 7.316e-03  1.045e+01  6.981e+10  1.505e+05  1.318e-01  2.070e-01  2.958e-01  1.318e-01  2.070e-01  2.958e-01 
