 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.238e-04  8.485e+01  4.047e+11  3.735e+06  6.620e-02  1.285e-01  2.051e-01  6.620e-02  1.285e-01  2.051e-01 
 6.870e-04  8.468e+01  4.017e+11  3.722e+06  6.455e-02  1.299e-01  2.168e-01  6.455e-02  1.299e-01  2.168e-01 
 1.096e-03  8.450e+01  3.970e+11  3.716e+06  7.638e-02  1.397e-01  2.083e-01  7.638e-02  1.397e-01  2.083e-01 
 1.555e-03  8.429e+01  3.918e+11  3.710e+06  7.260e-02  1.384e-01  2.161e-01  7.260e-02  1.384e-01  2.161e-01 
 2.072e-03  8.405e+01  3.856e+11  3.703e+06  7.316e-02  1.394e-01  2.175e-01  7.316e-02  1.394e-01  2.175e-01 
 2.654e-03  8.378e+01  3.788e+11  3.695e+06  7.198e-02  1.401e-01  2.245e-01  7.198e-02  1.401e-01  2.245e-01 
 3.308e-03  8.349e+01  3.706e+11  3.685e+06  7.040e-02  1.431e-01  2.425e-01  7.040e-02  1.431e-01  2.425e-01 
 4.045e-03  8.315e+01  3.616e+11  3.674e+06  7.114e-02  1.425e-01  2.365e-01  7.114e-02  1.425e-01  2.365e-01 
 4.873e-03  8.278e+01  3.496e+11  3.663e+06  7.130e-02  1.463e-01  2.511e-01  7.130e-02  1.463e-01  2.511e-01 
 5.805e-03  8.236e+01  3.358e+11  3.650e+06  7.216e-02  1.473e-01  2.510e-01  7.216e-02  1.473e-01  2.510e-01 
 6.853e-03  8.190e+01  3.263e+11  3.638e+06  7.302e-02  1.453e-01  2.395e-01  7.302e-02  1.453e-01  2.395e-01 
 7.997e-03  8.139e+01  3.224e+11  3.620e+06  7.433e-02  1.457e-01  2.357e-01  7.433e-02  1.457e-01  2.357e-01 
 9.003e-03  8.095e+01  3.210e+11  3.594e+06  7.672e-02  1.481e-01  2.352e-01  7.672e-02  1.481e-01  2.352e-01 
 9.899e-03  8.056e+01  3.204e+11  3.570e+06  7.718e-02  1.493e-01  2.376e-01  7.718e-02  1.493e-01  2.376e-01 
